haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000060000010,53000300000430,3000060000768,3000060000000,53,0.2798018,3000060000011,3000060000769,3000060000009,3000060000010,3000060000984,17075,1720.797,1398.0508,1590.3215,15777,54.81436,7.308769,28.617222,56214,6,0,3,-6.825679,193.79066,117.56792,264.16037,450.87674,-6.3293867,-0.561294,0.64133185,9475497,3,430,0.15568748,964
3000060000011,52000300000388,3000060000721,3000060000000,52,0.31970343,3000060000012,3000060000722,3000060000010,3000060000011,3000060000985,17174,1678.1946,1377.395,1555.5509,15777,54.812195,7.2444806,28.571539,56214,6,0,3,-7.7320766,188.2728,112.86114,259.02255,446.8133,-6.539708,-1.2856245,0.3417604,9469436,3,388,0.15984856,965
3000060000012,51000300000417,3000060000721,3000060000000,51,0.36234027,3000060000013,-1,3000060000011,3000060000012,3000060000986,17264,1650.4813,1327.8212,1528.5264,15777,54.809334,7.1943502,28.507088,56214,6,0,3,-8.03195,186.82631,111.46536,256.36713,441.19302,-6.602988,-1.365154,-0.0029081304,9283025,3,417,0.16449091,422
3000060000013,50000300000365,3000060000688,3000060000000,50,0.40789944,3000060000014,3000060000689,3000060000012,3000060000013,3000060000987,16845,1635.4199,1309.8335,1493.1533,15777,54.814,7.125989,28.476881,56214,6,0,3,-9.6539755,187.16014,111.97161,252.00179,437.62033,-6.946185,-1.1860548,0.3104656,9283025,3,365,0.1636955,757
3000060000014,49000300000364,3000060000688,3000060000000,49,0.45657724,3000060000015,-1,3000060000013,3000060000014,3000060001282,16902,1598.3256,1296.9236,1488.0754,15777,54.821667,7.059535,28.435328,56214,6,0,3,-9.7662735,187.77016,112.039406,252.41672,434.11823,-6.715881,-1.4532398,0.25705597,9283025,3,364,0.16634232,526
3000060000015,48000300000354,3000060000687,3000060000000,48,0.5085914,3000060000016,3000060000688,3000060000014,3000060000015,3000060000989,16554,1548.2354,1285.4768,1461.0508,15777,54.837597,6.9852757,28.365738,56214,6,0,3,-9.078042,186.90013,104.89529,258.18805,438.22452,-5.439786,-1.5844089,-0.06196666,9280277,3,354,0.16043086,377
3000060000016,47000300000292,3000060000622,3000060000000,47,0.5641766,3000060000017,3000060000623,3000060000015,3000060000016,3000060000990,16366,1541.9525,1310.522,1464.8378,15777,54.847946,6.8989396,28.302769,56210,6,0,3,-3.8614755,184.40617,97.46339,255.76352,430.12912,-5.4363236,-1.5323973,0.2909428,9475554,3,292,0.16430512,389
3000060000017,46000300000243,3000060000622,3000060000000,46,0.6235901,3000060000018,-1,3000060000016,3000060000017,3000060000776,15701,1551.8501,1310.522,1472.6697,15777,54.846973,6.8043895,28.255129,56208,6,0,3,1.1358492,183.35707,79.21264,259.3814,429.48038,-4.4739504,-1.2663637,0.60608464,9283025,3,243,0.15868145,109
3000060000018,45000300000181,3000060000622,3000060000000,45,0.6871088,3000060000019,-1,3000060000017,3000060000018,3000060000992,15820,1575.9485,1297.44,1484.2886,15777,54.838646,6.7242045,28.219141,56208,6,0,3,1.0787537,191.56416,69.62578,267.54657,440.8216,-4.8899536,-1.0114905,1.5401934,9283025,3,181,0.152201,750
3000060000019,44000300000135,3000060000622,3000060000000,44,0.75503564,3000060000020,-1,3000060000018,3000060000019,3000060000993,16118,1588.428,1375.0713,1538.3378,15777,54.816578,6.626483,28.221514,56208,6,0,3,-5.858569,190.25931,65.05692,277.43997,446.07657,-5.143756,-1.1219952,1.533094,9469253,3,135,0.15188237,185
3000060000020,43000300000176,3000060000573,3000060000000,43,0.8276991,3000060000021,3000060000574,3000060000019,3000060000020,3000060000779,16082,1549.5264,1350.8007,1505.1165,15777,54.814472,6.5223246,28.211191,56208,6,0,3,-13.361787,193.91151,75.08508,279.5034,451.76944,-6.240612,-1.5661532,1.7325388,9471573,3,176,0.14785717,604
3000060000021,42000300000131,3000060000494,3000060000000,42,0.9054624,3000060000022,3000060000495,3000060000020,3000060000021,3000060000995,16283,1523.6206,1306.3048,1485.3214,15777,54.824024,6.351899,28.212015,56208,6,0,3,-15.028608,186.32019,87.646675,290.67938,440.62766,-7.2081995,-2.1105077,1.8778492,9469162,3,131,0.15560585,45
3000060000022,41000300000116,3000060000445,3000060000000,41,0.98870814,3000060000023,3000060000446,3000060000021,3000060000022,3000060000512,15132,1504.0836,1305.0138,1479.4689,15777,54.886894,6.2543163,28.080648,56208,6,0,3,-15.506387,172.90106,101.95638,286.485,438.68607,-7.9796677,-1.895375,3.1002417,9468977,3,116,0.14797492,892
3000060000023,40000300000125,3000060000429,3000060000000,40,1.0778745,3000060000024,3000060000430,3000060000022,3000060000023,3000060000997,14330,1379.6327,1282.3785,1368.7885,15777,54.90645,6.2245674,27.949444,56208,6,0,3,-12.696318,178.43349,105.42541,293.94534,450.73074,-6.4143014,-2.069513,3.1782174,9471077,3,125,0.13858664,717
3000060000024,39000300000102,3000060000429,3000060000000,39,1.173417,3000060000025,-1,3000060000023,3000060000024,3000060001042,13432,1315.4277,1253.7186,1312.2433,15777,54.86591,6.135199,27.866854,56208,6,0,3,-8.7355585,183.29242,101.73982,301.67047,447.5053,-5.0556827,-1.0759809,1.7950153,9468995,3,102,0.13043922,346
3000060000025,38000300000089,3000060000398,3000060000000,38,1.2758462,3000060000026,3000060000399,3000060000024,3000060000025,3000060000784,12357,1154.1406,1112.9152,1154.1406,15777,54.912697,6.017575,27.779953,56208,6,0,3,-15.566485,158.1116,117.9073,301.58,455.21747,-4.6342483,-0.37326005,2.395605,9280226,3,89,0.114918806,414
3000060000026,37000300000100,3000060000304,3000060000000,37,1.3857181,3000060000027,3000060000305,3000060000025,3000060000026,3000060000515,9833,1026.7634,975.2962,1030.8947,15777,54.853104,5.882592,27.867748,56208,6,0,3,-45.665356,193.24887,143.44165,297.35413,422.61066,-1.3444246,0.8802472,4.3712177,9469059,3,100,0.10617891,228
3000060000027,36000300000086,3000060000224,3000060000000,36,1.5036365,3000060000028,3000060000225,3000060000026,3000060000027,3000060000516,8539,773.9886,735.0869,779.2386,15776,54.96364,5.8071485,27.677338,56194,6,0,3,-76.42057,193.64076,162.74512,270.4583,406.8719,0.41419858,1.6154472,3.8292286,9469292,3,86,0.09605944,876
3000060000028,35000300000097,3000060000219,3000060000000,35,1.6302707,3000060000029,3000060000220,3000060000027,3000060000028,3000060000517,5359,458.47183,420.60294,469.91858,15776,55.119316,5.7294383,27.514345,56194,6,0,3,-182.70879,185.87608,223.16025,216.151,343.1329,1.3955852,0.45184916,0.93080676,9469059,3,97,0.08451646,238
3000060000029,34000300000254,3000060000219,3000060000000,34,1.766336,3000060000030,-1,3000060000028,3000060000029,3000060000237,4141,381.87338,367.15616,387.29553,15776,55.216534,5.625358,27.378609,56194,6,0,3,-181.40125,193.23695,214.60843,236.45685,360.4115,1.0321486,0.050571498,0.6159099,9469059,3,254,0.05985783,212
3000060000030,33000300000250,3000060000212,3000060000000,33,1.9126327,3000060000031,3000060000213,3000060000029,3000060000030,3000060000238,3626,338.41022,328.59872,343.31595,15775,55.29712,5.4550724,27.267054,55974,6,0,3,-159.38115,191.80576,196.44518,236.1931,366.17105,0.79638684,-0.08820861,1.1682799,9469074,3,250,0.05101874,881
3000060000031,32000300000166,3000060000163,3000060000000,32,2.0700274,3000060000032,3000060000164,3000060000030,3000060000031,3000060000177,3465,273.68884,267.66425,278.2503,15775,55.35126,5.3212924,27.172512,55974,6,0,3,-122.44025,183.1907,170.07976,213.9885,346.70374,1.1062514,-0.12281179,1.057654,9469141,3,166,0.05341866,871
3000060000032,31000300000133,3000060000124,3000060000000,31,2.2394855,3000060000033,3000060000125,3000060000031,3000060000032,3000060000178,3144,246.83635,239.34863,251.91422,15775,55.43642,5.270851,27.069815,55974,6,0,3,-103.60453,165.65526,158.02051,201.41866,326.96066,1.1066613,-0.19971599,0.6036573,9469198,3,133,0.05529226,921
3000060000033,30000300000140,3000060000124,3000060000000,30,2.422044,3000060000034,-1,3000060000032,3000060000033,3000060000143,2944,245.9757,235.99207,255.01259,15775,55.47674,5.162373,26.991343,55974,6,0,3,-97.3839,159.58173,145.32329,199.64105,323.66245,0.9412063,-0.6273975,0.36780736,9471486,3,140,0.053894717,79
3000060000034,29000300000047,3000060000124,3000060000000,29,2.6188614,3000060000035,-1,3000060000033,3000060000034,3000060000180,2835,247.09454,245.2011,249.50438,15775,55.518463,5.037252,26.936636,55974,6,0,3,-94.5833,155.06372,133.81606,217.5427,349.5448,0.44112062,-0.33530143,0.2112608,9469366,3,47,0.04623701,675
3000060000035,28000300000068,3000060000124,3000060000000,28,2.8311827,3000060000036,-1,3000060000034,3000060000035,-1,2555,223.25435,221.1027,226.61092,15775,55.599358,5.0004163,26.847694,55974,6,0,3,-84.06986,143.3237,125.72902,236.76404,367.3407,0.36541834,-0.20522879,0.15276363,9469108,3,68,0.036992405,650
3000060000036,27000300000064,3000060000124,3000060000000,27,3.060419,3000060000037,-1,3000060000035,3000060000036,3000060000145,2145,194.0781,191.92645,197.34859,15775,55.60793,4.881813,26.79072,55972,6,0,3,-67.940506,145.35149,125.88888,220.80998,341.976,0.69808835,-0.43303055,-0.08658085,9469144,3,64,0.03608305,52
3000060000037,26000300000066,3000060000108,3000060000000,26,3.3080978,3000060000038,3000060000109,3000060000036,3000060000037,3000060000117,1574,131.16408,127.80752,136.06982,15775,55.638306,4.7956467,26.72053,55972,6,0,2,-43.62235,139.80534,115.48869,200.03336,291.7007,1.2751882,-0.62590724,-0.474175,9471562,3,66,0.03444793,331
3000060000038,25000300000047,3000060000073,3000060000000,25,3.575905,3000060000039,3000060000074,3000060000037,3000060000038,3000060000081,980,71.43451,71.09025,78.31976,15775,55.597317,4.5743127,26.69083,55972,6,0,2,-37.994534,198.67007,52.740383,153.77185,241.2861,0.45836416,0.06822935,0.02746069,9469260,3,47,0.031959232,781
3000060000039,24000300000047,3000060000056,3000060000000,24,3.8656828,3000060000040,3000060000057,3000060000038,3000060000039,3000060000082,674,45.52874,45.09841,47.76645,15775,55.60409,4.4428053,26.651443,55972,6,0,2,-34.913692,202.78598,58.27824,141.11536,219.84659,0.3275771,-0.24120079,-0.21291967,9468992,3,47,0.027223157,943
3000060000040,23000300000106,3000060000056,3000060000000,23,4.1794686,3000060000041,-1,3000060000039,3000060000040,-1,552,41.483654,41.397587,43.032837,15775,55.60352,4.2674685,26.627007,55972,6,0,2,-33.97606,202.84578,59.74401,137.72374,222.26996,0.15365344,0.044850446,0.118655294,9469139,3,106,0.021311752,893
3000060000041,22000300000097,3000060000054,3000060000000,22,4.5195556,3000060000042,3000060000055,3000060000040,3000060000041,3000060000058,434,33.135284,32.704956,33.82381,15775,55.61019,4.1444416,26.61904,55972,6,0,2,-31.493925,190.21703,65.40078,132.06332,207.27942,0.022021804,0.07443974,0.13871124,9469141,3,97,0.019641006,89
3000060000042,21000300000078,3000060000054,3000060000000,21,4.888449,3000060000043,-1,3000060000041,3000060000042,3000060000059,373,26.25003,26.25003,28.05741,15775,55.621033,4.027747,26.578016,55972,6,0,2,-37.841125,185.92041,60.57066,124.81307,208.92934,0.027320916,0.08744055,0.099202044,9469108,3,78,0.016001826,476
3000060000043,20000300000047,3000060000054,3000060000000,20,5.2888336,3000060000044,-1,3000060000042,3000060000043,3000060000060,339,22.118877,21.946747,23.237732,15775,55.651283,3.9361317,26.535109,55972,6,0,2,-33.188423,175.48494,53.157616,118.138115,198.5733,-0.09742654,0.12177608,0.015875485,9469108,3,47,0.017537873,304
3000060000044,19000300000063,3000060000054,3000060000000,19,5.7238646,3000060000045,-1,3000060000043,3000060000044,-1,276,18.67625,18.590185,19.364777,15764,55.689796,3.8916445,26.497276,55863,6,0,2,-46.47327,164.96721,48.4913,116.17544,188.75046,-0.30327785,0.062336177,0.034297902,9469070,3,63,0.015027071,26
3000060000045,18000300000040,3000060000052,3000060000000,18,6.1968336,3000060000046,3000060000053,3000060000044,3000060000045,-1,222,18.331987,18.331987,18.418055,15764,55.705875,3.8100088,26.479933,55863,6,0,2,-44.996723,137.84639,51.91116,123.25116,203.08495,-0.21937628,0.08863899,0.09977474,9469215,3,40,0.0111385,550
3000060000046,17000300000018,3000060000052,3000060000000,17,6.7115865,3000060000047,-1,3000060000045,3000060000046,-1,200,16.782806,16.782806,17.2992,15764,55.71874,3.7269106,26.44513,55863,6,0,2,-44.163128,140.17484,43.726627,124.7271,210.16109,-0.16353624,0.058812987,-0.04037764,9469099,3,18,0.009961367,680
3000060000047,16000300000015,3000060000052,3000060000000,16,7.272188,3000060000048,-1,3000060000046,3000060000047,-1,166,13.168048,13.168048,13.340179,15764,55.74999,3.673547,26.426243,55863,6,0,2,-47.362823,137.29099,37.519993,121.11505,204.6469,-0.21045218,0.097443834,-0.016375357,9469136,3,15,0.008413857,258
3000060000048,15000300000013,3000060000052,3000060000000,15,7.8832035,3000060000049,-1,3000060000047,3000060000048,-1,121,6.540991,6.540991,6.6270566,15764,55.79545,3.6744368,26.38119,55863,6,0,2,-50.06773,128.01575,30.81807,106.55343,160.14285,-0.18439817,0.045018367,-0.116977625,9469217,3,13,0.010137512,524
3000060000049,14000300000008,3000060000052,3000060000000,14,8.549912,3000060000050,-1,3000060000048,3000060000049,-1,100,5.1639404,5.1639404,5.3360715,15764,55.838154,3.5900402,26.380394,55863,6,0,2,-63.36097,123.44327,37.9192,90.31446,150.96309,-0.19390306,-4.6324107E-4,-0.23365563,9469217,3,8,0.00892911,544
3000060000050,13000300000011,3000060000052,3000060000000,13,9.277915,3000060000051,-1,3000060000049,3000060000050,-1,62,3.3565612,3.3565612,3.442627,15764,55.843357,3.6081378,26.378502,55863,6,0,2,-53.78362,110.56628,33.903084,88.1226,141.67531,-0.21814151,0.01061119,-0.24630249,9469097,3,11,0.007352505,317
3000060000051,12000300000027,3000060000052,3000060000000,12,10.073462,3000060000052,-1,3000060000050,3000060000051,-1,30,2.3237731,2.3237731,2.4098387,15764,55.860886,3.573032,26.386549,55863,6,0,2,-33.296444,69.12245,-13.199842,77.579216,143.50914,0.018445339,-0.020763407,-0.02600166,9469108,3,27,0.0033564062,428
3000060000052,11000300000009,3000060000052,3000060000000,11,10.943864,-1,-1,3000060000051,3000060000052,-1,27,1.8934448,1.8934448,1.9795104,15764,55.873363,3.551753,26.38224,55863,6,0,2,-27.153555,74.35743,-5.2406588,67.79646,120.596085,0.034502383,-0.060485467,-0.014625084,9469099,3,9,0.0036188366,29
3000060000053,18000300000680,3000060000054,3000060000000,18,6.1968336,3000060000054,-1,3000060000044,3000060000053,-1,27,2.065576,2.065576,2.065576,15764,55.64054,3.5337265,26.540249,55862,6,0,2,-19.700066,266.94922,79.904015,58.147827,83.59852,-0.04430979,-0.055689774,0.0071771867,9469534,3,680,0.008597347,332
3000060000054,17000300000627,3000060000054,3000060000000,17,6.7115865,-1,-1,3000060000053,3000060000054,-1,25,1.7213135,1.7213135,1.8934448,15764,55.686447,3.396067,26.469559,55863,6,0,2,-16.801731,232.49881,50.967415,64.658775,87.598885,0.023228247,-0.06065335,-0.028582638,9469534,3,627,0.007442393,728
3000060000055,22000300002786,3000060000056,3000060000000,22,4.5195556,3000060000056,-1,3000060000040,3000060000055,-1,22,1.2049193,1.1188537,1.2049193,15775,55.617424,4.0068865,26.92929,55972,6,0,3,-50.471947,188.0734,-117.0994,43.194244,77.92316,0.120177515,0.07747396,0.015346334,9469497,3,2786,0.008383422,934
3000060000056,20000300002531,3000060000056,3000060000000,20,5.2888336,-1,-1,3000060000055,3000060000056,-1,20,1.2909851,1.2909851,1.2909851,15764,55.656693,3.8259044,26.985895,55862,6,0,3,-46.629456,151.95198,-73.31561,44.836567,84.74405,-0.009633679,0.014866119,0.005775694,9469497,3,2531,0.0069554783,313
3000060000057,24000300000050,3000060000065,3000060000000,24,3.8656828,3000060000058,3000060000066,3000060000038,3000060000039,-1,20,0.0,0.0,0.0,15775,55.527103,4.3245635,26.752554,55972,6,0,2,22.806847,235.2536,92.01351,52.52905,90.46918,-0.048545018,0.0235388,0.03339986,9469172,3,50,0.0051514413,505
3000060000058,22000300000098,3000060000065,3000060000000,22,4.5195556,3000060000059,-1,3000060000057,3000060000041,-1,22,0.0,0.0,0.0,15775,55.64672,4.2185097,26.555706,55972,6,0,2,-124.87972,-55.420784,123.69021,73.77889,114.16843,0.050731268,0.0046500308,0.0043275547,9469143,3,98,0.0041800286,5
3000060000059,21000300000079,3000060000065,3000060000000,21,4.888449,3000060000060,-1,3000060000058,3000060000042,-1,26,0.0,0.0,0.0,15775,55.691143,4.2414308,26.506285,55973,6,0,2,-50.131973,0.070812486,113.34999,52.82804,101.17883,0.08158766,-0.016985066,0.016199728,9469159,3,79,0.0058066347,732
3000060000060,20000300000048,3000060000065,3000060000000,20,5.2888336,3000060000061,-1,3000060000059,3000060000043,-1,37,0.0,0.0,0.0,15775,55.727684,4.2255473,26.445969,55973,6,0,2,-56.106297,56.686024,124.621216,67.89785,111.58896,0.07893729,-0.04066576,0.0020289908,9469163,3,48,0.0067093046,546
3000060000061,19000300000494,3000060000065,3000060000000,19,5.7238646,3000060000062,-1,3000060000060,3000060000061,-1,54,5.594269,5.594269,5.680334,15775,55.74155,4.198972,26.368315,55973,6,0,2,-44.99554,82.147514,105.703606,81.28564,134.7554,-0.0098203095,0.045165155,-0.007925785,9469158,3,494,0.0067199455,63
3000060000062,18000300000255,3000060000065,3000060000000,18,6.1968336,3000060000063,-1,3000060000061,3000060000062,-1,72,5.680334,5.680334,5.680334,15775,55.765804,4.1280146,26.309196,55969,6,0,2,-48.142273,86.06437,97.21885,81.60195,135.10748,-0.008359019,0.009360959,0.03068945,9469157,3,255,0.008315518,362
3000060000063,17000300000219,3000060000065,3000060000000,17,6.7115865,3000060000064,-1,3000060000062,3000060000063,-1,52,4.733612,4.733612,5.0778747,15775,55.794933,4.107508,26.255629,55969,6,0,2,-35.544136,95.84103,116.67631,74.563995,127.75332,0.046816446,-0.014295205,0.056416642,9469130,3,219,0.0068987994,373
3000060000064,16000300000145,3000060000065,3000060000000,16,7.272188,3000060000065,-1,3000060000063,3000060000064,-1,57,2.9262328,2.9262328,3.18443,15775,55.809322,4.0573354,26.20981,55969,6,0,2,-33.935318,90.603584,110.493645,69.64653,117.14137,0.03423439,0.025376962,0.017275749,9469143,3,145,0.008434694,155
3000060000065,15000300000141,3000060000065,3000060000000,15,7.8832035,-1,-1,3000060000064,3000060000065,-1,36,1.9795104,1.9795104,2.1516418,15775,55.808716,4.045623,26.154404,55969,6,0,2,-25.496313,80.40332,84.627716,62.759743,113.35988,0.13026176,-0.002644176,-0.012331091,9469159,3,141,0.0071317516,373
3000060000066,24000300000049,3000060000073,3000060000000,24,3.8656828,3000060000067,-1,3000060000038,3000060000039,3000060000057,48,0.0,0.0,0.0,15775,55.7943,4.674302,26.810097,55973,6,0,3,-165.04564,63.95342,-99.652306,58.259407,89.285484,0.10402461,-0.06898094,0.06625957,9474155,3,49,0.01265872,778
3000060000067,23000300001390,3000060000073,3000060000000,23,4.1794686,3000060000068,-1,3000060000066,3000060000067,-1,59,1.6352477,1.6352477,2.1516418,15775,55.8862,4.6438913,26.850378,55973,6,0,3,-128.3371,67.180786,-64.003365,48.613792,86.32211,0.048713777,-0.022448884,-0.008439587,9474158,3,1390,0.018370958,933
3000060000068,22000300002232,3000060000073,3000060000000,22,4.5195556,3000060000069,-1,3000060000067,3000060000068,-1,28,0.86065674,0.86065674,1.2049193,15775,55.963173,4.584108,26.8777,55973,6,0,3,-115.7426,80.27248,-32.921604,46.540344,65.57396,0.063100904,0.02152873,0.022726111,9475938,3,2232,0.013417036,274
3000060000069,21000300001371,3000060000073,3000060000000,21,4.888449,3000060000070,-1,3000060000068,3000060000069,-1,41,2.4098387,2.4098387,2.4098387,15775,56.00035,4.5200653,26.883293,55973,6,0,3,-99.336624,66.894966,-27.79928,57.208492,93.390564,-0.02911225,-0.08272267,0.020692902,9474155,3,1371,0.009906901,670
3000060000070,20000300001188,3000060000073,3000060000000,20,5.2888336,3000060000071,-1,3000060000069,3000060000070,-1,39,2.6680357,2.6680357,2.6680357,15775,56.003654,4.4573054,26.891232,55973,6,0,3,-89.13288,60.29001,-15.98101,64.91093,99.09127,0.047197104,-0.01971778,0.062820785,9474157,3,1188,0.009196492,648
3000060000071,19000300000964,3000060000073,3000060000000,19,5.7238646,3000060000072,-1,3000060000070,3000060000071,-1,38,3.0122986,2.840167,3.0122986,15775,56.067303,4.4608903,26.887283,55973,6,0,3,-81.901276,55.477512,-10.998284,63.110767,108.61853,0.019814944,-0.032973737,0.028368631,9475940,3,964,0.0076360973,488
3000060000072,18000300001053,3000060000073,3000060000000,18,6.1968336,3000060000073,-1,3000060000071,3000060000072,-1,27,1.8073791,1.8073791,1.8934448,15775,56.11918,4.4164963,26.862984,55973,6,0,3,-67.306,52.58654,-4.8089156,54.81934,97.57864,0.06527223,-0.009428929,-0.019264236,9474157,3,1053,0.0061845966,799
3000060000073,17000300000842,3000060000073,3000060000000,17,6.7115865,-1,-1,3000060000072,3000060000073,-1,25,1.2909851,1.2909851,1.2909851,15775,56.171154,4.3961077,26.897264,55973,6,0,3,-72.14596,66.70387,-4.3458123,55.82251,95.96523,0.0727228,-0.021085585,-0.056354165,9475937,3,842,0.0052249897,917
3000060000074,25000300000049,3000060000080,3000060000000,25,3.575905,3000060000075,3000060000081,3000060000037,3000060000038,-1,23,0.0,0.0,0.0,15775,55.581554,5.0728083,26.534216,55974,6,0,2,61.712822,-118.28824,224.29344,39.951347,75.34439,-0.089349024,0.016502596,0.027002484,9471768,3,49,0.011179057,943
3000060000075,24000300001722,3000060000080,3000060000000,24,3.8656828,3000060000076,-1,3000060000074,3000060000075,-1,34,2.6680357,2.6680357,2.6680357,15775,55.56053,5.137,26.382055,55974,6,0,2,46.12128,-67.58004,213.2253,44.175568,79.34383,-0.008370121,-0.045182187,-0.10355984,9471768,3,1722,0.0118699195,169
3000060000076,23000300001267,3000060000080,3000060000000,23,4.1794686,3000060000077,-1,3000060000075,3000060000076,-1,41,2.2377074,2.2377074,2.5819702,15775,55.520363,5.155017,26.299824,55970,6,0,2,35.223724,-33.33919,207.50009,43.539402,78.7185,-0.11892154,-0.14758873,-0.11258904,9471464,3,1267,0.013217514,753
3000060000077,22000300002233,3000060000080,3000060000000,22,4.5195556,3000060000078,-1,3000060000076,3000060000077,-1,29,1.8073791,1.8073791,1.8934448,15775,55.496426,5.1775804,26.198841,55970,6,0,2,23.753603,-7.846549,178.23035,37.738518,78.77298,-0.011462462,0.042004023,0.018235523,9471464,3,2233,0.0100796465,616
3000060000078,21000300001934,3000060000080,3000060000000,21,4.888449,3000060000079,-1,3000060000077,3000060000078,-1,24,1.2909851,1.2909851,1.3770508,15775,55.502907,5.1940126,26.05937,55970,6,0,2,15.222534,4.6198688,163.75536,43.08683,74.75391,-0.021170104,0.012053628,0.03974587,9471820,3,1934,0.009354839,556
3000060000079,20000300001332,3000060000080,3000060000000,20,5.2888336,3000060000080,-1,3000060000078,3000060000079,-1,30,1.032788,1.032788,1.2049193,15775,55.499584,5.1532717,25.996283,55970,6,0,2,9.691124,16.576563,167.29027,46.138966,83.86308,-0.0507848,-0.009204386,0.0059898887,9471765,3,1332,0.011318594,23
3000060000080,19000300000965,3000060000080,3000060000000,19,5.7238646,-1,-1,3000060000079,3000060000080,-1,30,1.1188537,1.1188537,1.8934448,15775,55.48719,5.1561384,25.929602,55970,6,0,2,12.255369,17.610617,156.7128,47.142403,85.14158,-0.012184719,-0.068747245,0.049458697,9471765,3,965,0.010083259,857
