haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000081000010,53000500000355,5000081000212,5000081000000,53,0.2798018,5000081000011,-1,5000081000009,5000081000010,5000081000254,3097,262.06998,187.88136,225.1478,23255,39.876186,48.962025,32.612434,238100,4,5,3,-187.93892,232.30887,-165.61284,130.45053,223.0312,-2.6027598,1.9618565,-1.1596711,13547440,5,355,0.12068047,383
5000081000011,52000500000366,5000081000210,5000081000000,52,0.31970343,5000081000012,5000081000211,5000081000010,5000081000011,5000081000255,2722,225.9224,175.83217,205.00842,23255,39.945095,48.87324,32.669186,238100,4,5,3,-193.20464,234.0573,-158.46428,125.064415,217.94112,-1.2078272,2.2918925,0.1952315,13547501,5,366,0.10816857,37
5000081000012,51000500000356,5000081000210,5000081000000,51,0.36234027,5000081000013,-1,5000081000011,5000081000012,5000081000256,2621,209.22565,164.4715,193.47563,23254,40.0205,48.786846,32.723743,238086,4,5,3,-202.1172,229.76385,-156.80699,121.80706,216.78336,-1.2103229,2.6776226,2.0997355,13547501,5,356,0.10721081,64
5000081000013,50000500000368,5000081000194,5000081000000,50,0.40789944,5000081000014,5000081000195,5000081000012,5000081000013,5000081000257,2486,200.96335,156.38132,181.77069,23254,40.102097,48.70019,32.779114,238087,4,5,3,-198.6222,222.91354,-159.63069,121.90295,218.50551,-0.4766965,1.9788055,1.4182781,13547501,5,368,0.0995787,990
5000081000014,49000500000423,5000081000189,5000081000000,49,0.45657724,5000081000015,5000081000190,5000081000013,5000081000014,5000081000196,2194,190.2912,153.71329,176.69283,23254,40.18087,48.603603,32.838913,238087,4,5,3,-200.15431,221.29575,-158.84091,127.46124,223.77353,-0.31869325,1.8586943,1.4426297,13540389,5,423,0.08688591,730
5000081000015,48000500000425,5000081000163,5000081000000,48,0.5085914,5000081000016,5000081000164,5000081000014,5000081000015,5000081000164,2033,187.79529,151.81984,175.2297,23254,40.261845,48.518574,32.917027,238087,4,5,3,-194.84727,215.87273,-160.7793,126.14036,221.96936,-0.24573487,1.452849,1.242532,13540389,5,425,0.08035437,137
5000081000016,47000500000435,5000081000163,5000081000000,47,0.5641766,5000081000017,-1,5000081000015,5000081000016,5000081000165,2049,186.93463,157.75838,176.52069,23254,40.35113,48.428734,32.98716,238087,4,5,3,-192.21492,209.75069,-159.66682,127.428894,216.89308,-0.8460926,1.6298089,1.5958215,13547092,5,435,0.08239005,863
5000081000017,46000500000413,5000081000163,5000081000000,46,0.6235901,5000081000018,-1,5000081000016,5000081000017,5000081000166,1944,186.24611,160.51248,178.15594,23254,40.428688,48.330315,33.055195,238087,4,5,3,-184.77774,200.43517,-155.74796,133.06183,219.46184,-0.8229433,1.5171232,1.3798435,13547188,5,413,0.075336024,586
5000081000018,45000500000382,5000081000163,5000081000000,45,0.6871088,5000081000019,-1,5000081000017,5000081000018,5000081000167,1963,185.0412,159.91002,177.89774,23254,40.518387,48.222183,33.140114,238087,4,5,3,-186.28725,196.19522,-151.43582,137.61218,228.04689,-0.75691634,1.4672393,1.6120925,13547101,5,382,0.07527639,817
5000081000019,44000500000365,5000081000112,5000081000000,44,0.75503564,5000081000020,5000081000113,5000081000018,5000081000019,5000081000127,1942,181.77069,159.39362,176.60675,23254,40.611053,48.126457,33.20098,238087,4,5,3,-180.41931,191.76108,-151.82973,139.07736,232.93358,-1.2427996,1.6950424,1.76756,13540418,5,365,0.07305965,937
5000081000020,43000500000368,5000081000112,5000081000000,43,0.8276991,5000081000021,-1,5000081000019,5000081000020,5000081000168,1851,174.36905,155.09033,171.09856,23253,40.71202,48.037052,33.258507,238115,4,5,3,-181.6718,172.30249,-145.83769,130.35173,212.90346,-0.9456574,1.825782,2.3224807,13547188,5,368,0.07599128,323
5000081000021,42000500000342,5000081000112,5000081000000,42,0.9054624,5000081000022,-1,5000081000020,5000081000021,5000081000169,1722,163.86903,143.72968,159.30756,23253,40.819885,47.948627,33.323215,238115,4,5,3,-181.53046,162.80093,-148.8393,134.90605,215.25108,-0.7023064,1.613222,2.5538359,13533699,5,342,0.0708034,398
5000081000022,41000500000346,5000081000112,5000081000000,41,0.98870814,5000081000023,-1,5000081000021,5000081000022,5000081000170,1588,146.6559,133.65999,144.16,23253,40.90628,47.87904,33.39008,238115,4,5,3,-181.00955,147.49832,-153.10162,140.2754,226.9207,-0.66333365,1.4798415,2.7674115,13547101,5,346,0.058969885,996
5000081000023,40000500000413,5000081000112,5000081000000,40,1.0778745,5000081000024,-1,5000081000022,5000081000023,5000081000131,1406,137.01656,124.967354,136.06982,23253,40.985695,47.82019,33.481228,238113,4,5,3,-186.49806,138.44052,-165.22787,129.71835,214.5732,0.44601816,1.4037597,2.190455,13533699,5,413,0.057634722,954
5000081000024,39000500000353,5000081000112,5000081000000,39,1.173417,5000081000025,-1,5000081000023,5000081000024,5000081000132,1352,124.192764,105.08618,122.90178,23250,41.07227,47.749767,33.585045,238120,4,5,3,-180.20029,136.52032,-166.66257,123.94491,208.42805,0.63028115,1.4486284,1.9154093,13547080,5,353,0.05814404,990
5000081000025,38000500000322,5000081000112,5000081000000,38,1.2758462,5000081000026,-1,5000081000024,5000081000025,5000081000133,1241,107.32389,99.57798,107.32389,23250,41.176884,47.686146,33.683407,238120,4,5,3,-176.21489,129.255,-166.27612,130.17245,214.66893,0.7948614,1.39472,1.6392288,13533699,5,322,0.052345276,417
5000081000026,37000500000366,5000081000111,5000081000000,37,1.3857181,5000081000027,5000081000112,5000081000025,5000081000026,5000081000112,1126,100.7829,95.36076,100.95503,23250,41.28144,47.620964,33.765247,238120,4,5,3,-175.89096,126.92286,-167.7646,136.31369,222.52072,0.49667683,1.3425086,0.98219115,13547080,5,366,0.043023277,445
5000081000027,36000500000335,5000081000111,5000081000000,36,1.5036365,5000081000028,-1,5000081000026,5000081000027,-1,1067,94.67224,89.33617,95.44683,23250,41.39997,47.544132,33.86035,238120,4,5,3,-169.66035,131.64102,-167.60983,127.64033,208.43773,0.45424443,1.2119935,1.1046065,13547105,5,335,0.047845583,103
5000081000028,35000500000321,5000081000092,5000081000000,35,1.6302707,5000081000029,5000081000093,5000081000027,5000081000028,5000081000099,971,82.10665,76.426315,83.4837,23250,41.477753,47.470524,33.94673,238120,4,5,3,-177.03471,126.26238,-156.53983,120.71291,199.39395,0.66186726,1.1403853,1.3120247,13540645,5,321,0.045440324,56
5000081000029,34000500000308,5000081000092,5000081000000,34,1.766336,5000081000030,-1,5000081000028,5000081000029,-1,915,79.95501,77.80337,81.15993,23250,41.60526,47.391674,34.016544,238120,4,5,3,-171.2466,120.69632,-157.09953,125.9506,209.70985,0.64119405,1.0087416,1.2780433,13547109,5,308,0.039883103,49
5000081000030,33000500000323,5000081000092,5000081000000,33,1.9126327,5000081000031,-1,5000081000029,5000081000030,-1,811,74.18861,73.069756,74.36074,23250,41.705276,47.309635,34.098152,238120,4,5,3,-159.52188,117.823166,-150.3732,130.44092,216.97221,0.52866006,0.7770118,1.1354111,13547095,5,323,0.036623467,836
5000081000031,32000500000300,5000081000083,5000081000000,32,2.0700274,5000081000032,5000081000084,5000081000030,5000081000031,5000081000084,767,63.086136,60.934494,64.11893,23250,41.814495,47.214405,34.194916,238124,4,5,3,-154.1377,118.708305,-140.09792,127.56821,204.41302,0.47534433,0.8721286,0.96521926,13547095,5,300,0.034532685,660
5000081000032,31000500000285,5000081000078,5000081000000,31,2.2394855,5000081000033,5000081000079,5000081000031,5000081000032,5000081000079,607,51.46727,50.262352,53.61891,23250,41.896667,47.14401,34.2749,238124,4,5,3,-164.52599,126.638725,-129.31102,111.62321,182.02542,0.64279485,1.100907,0.76704466,13547095,5,285,0.03526954,780
5000081000033,30000500000256,5000081000068,5000081000000,30,2.422044,5000081000034,5000081000069,5000081000032,5000081000033,5000081000069,531,33.99594,31.241838,35.114796,23250,41.951725,47.093525,34.346565,238124,4,5,3,-138.80559,98.69912,-126.64712,99.42042,171.798,0.4098843,0.51422787,0.3985359,13533694,5,256,0.03747694,398
5000081000034,29000500000263,5000081000059,5000081000000,29,2.6188614,5000081000035,5000081000060,5000081000033,5000081000034,5000081000070,350,25.303307,24.098389,26.163963,23250,42.025703,47.04289,34.397552,238125,4,5,3,-148.305,91.941956,-105.710266,100.53632,169.20757,-0.20016304,-0.39322874,0.010475571,13547483,5,263,0.024032457,754
5000081000035,28000500000222,5000081000059,5000081000000,28,2.8311827,5000081000036,-1,5000081000034,5000081000035,5000081000071,335,22.635271,21.602484,24.528717,23250,42.097015,46.98148,34.468094,238125,4,5,3,-142.13327,91.76281,-105.78022,92.75927,162.84958,-0.11718417,-0.41020274,-0.15737912,13547483,5,222,0.024353106,557
5000081000036,27000500000271,5000081000059,5000081000000,27,3.060419,5000081000037,-1,5000081000035,5000081000036,-1,302,22.635271,22.118877,23.581993,23250,42.162582,46.94431,34.522312,238125,4,5,3,-135.60175,89.482254,-111.11757,93.75554,157.78772,-0.021555383,-0.20787185,-0.022468982,13547102,5,271,0.023715956,967
5000081000037,26000500000255,5000081000059,5000081000000,26,3.3080978,5000081000038,-1,5000081000036,5000081000037,-1,295,23.754126,23.66806,24.356585,23250,42.245335,46.897194,34.588707,238125,4,5,3,-129.14503,88.2806,-107.35843,104.230125,170.04976,-0.067480445,-0.16718733,0.08940028,13547080,5,255,0.020168366,119
5000081000038,25000500000233,5000081000059,5000081000000,25,3.575905,5000081000039,-1,5000081000037,5000081000038,-1,251,21.946747,21.86068,22.721336,22543,42.331833,46.85991,34.661606,231103,4,5,3,-125.37006,85.90876,-110.295456,114.55624,184.7553,0.009491295,-0.11031737,0.18002363,13547109,5,233,0.014279669,93
5000081000039,24000500000191,5000081000059,5000081000000,24,3.8656828,5000081000040,-1,5000081000038,5000081000039,-1,250,19.364777,19.106579,19.536907,22543,42.386356,46.81856,34.737476,231103,4,5,3,-124.722244,85.57379,-102.184654,98.46686,167.07689,-0.013615223,-0.21573724,0.06506195,13533680,5,191,0.01830699,632
5000081000040,23000500000194,5000081000054,5000081000000,23,4.1794686,5000081000041,5000081000055,5000081000039,5000081000040,5000081000055,177,13.426245,13.426245,13.942638,22543,42.47794,46.73888,34.756435,231103,4,5,3,-123.53481,80.308105,-95.36471,105.529045,174.2202,-0.034485992,-0.18875735,0.008538642,13547131,5,194,0.011308521,577
5000081000041,22000500000233,5000081000054,5000081000000,22,4.5195556,5000081000042,-1,5000081000040,5000081000041,-1,127,10.327881,10.155749,10.93034,22543,42.516888,46.706154,34.828873,231103,4,5,3,-111.597435,92.52809,-81.55231,93.13667,141.18091,-0.053557318,-0.037567593,-0.1773536,13547102,5,233,0.0128301615,553
5000081000042,21000500000883,5000081000047,5000081000000,21,4.888449,5000081000043,5000081000048,5000081000041,5000081000042,-1,38,2.9262328,2.9262328,3.098364,22543,42.65095,46.670185,34.763332,231103,4,5,3,-145.55756,50.761627,0.07505409,54.671474,99.06218,-0.031069221,-0.010831321,0.0118795475,13533723,5,883,0.009012592,312
5000081000043,20000500000705,5000081000047,5000081000000,20,5.2888336,5000081000044,-1,5000081000042,5000081000043,-1,38,1.8073791,1.8073791,2.2377074,22543,42.71523,46.682728,34.785145,231103,4,5,3,-128.60168,49.316807,-19.620459,58.22061,91.39665,-0.038163707,0.0072861756,0.012348362,13533708,5,705,0.010715843,163
5000081000044,19000500000649,5000081000047,5000081000000,19,5.7238646,5000081000045,-1,5000081000043,5000081000044,-1,33,2.5819702,2.5819702,2.7541015,22543,42.801918,46.619106,34.764774,231103,4,5,3,-114.45541,46.698044,-23.848211,56.91211,103.00827,-0.059018772,0.039746694,0.07374656,13533678,5,649,0.0072816955,868
5000081000045,18000500000453,5000081000047,5000081000000,18,6.1968336,5000081000046,-1,5000081000044,5000081000045,-1,33,1.9795104,1.9795104,1.9795104,22543,42.849815,46.623146,34.7998,231103,4,5,3,-106.96967,51.924526,-27.969337,62.386208,98.63337,-0.03408373,0.04045973,-0.010293185,13547109,5,453,0.007207322,591
5000081000046,17000500000501,5000081000047,5000081000000,17,6.7115865,5000081000047,-1,5000081000045,5000081000046,-1,24,1.6352477,1.4631164,1.6352477,22543,42.89387,46.592537,34.814754,231103,4,5,3,-98.33146,60.13365,-31.955893,57.335396,99.10477,-0.010219046,-0.06800091,-0.0037412408,13547097,5,501,0.005148936,330
5000081000047,16000500000276,5000081000047,5000081000000,16,7.272188,-1,-1,5000081000046,5000081000047,-1,25,1.549182,1.549182,1.549182,22543,42.94899,46.563854,34.835003,231103,4,5,3,-90.035774,55.806118,-31.4513,53.85911,96.830696,-0.004330214,-0.052167475,-0.007074106,13547097,5,276,0.0065675112,601
5000081000048,21000500000474,5000081000050,5000081000000,21,4.888449,5000081000049,5000081000051,5000081000041,5000081000048,-1,61,4.991809,4.905743,5.508203,22543,42.59184,46.669487,34.853455,231103,4,5,3,-76.548386,91.280975,-104.85602,67.45596,105.17256,-0.09097759,-0.028418707,-0.06462341,13547493,5,474,0.011962957,338
5000081000049,20000500000498,5000081000050,5000081000000,20,5.2888336,5000081000050,-1,5000081000048,5000081000049,-1,50,3.3565612,3.3565612,3.3565612,22543,42.601917,46.664696,34.93176,231103,4,5,3,-73.53365,82.60685,-98.57772,63.55992,105.460686,-0.036281753,0.050549448,-0.048725516,13547506,5,498,0.008751866,585
5000081000050,19000500000535,5000081000050,5000081000000,19,5.7238646,-1,-1,5000081000049,5000081000050,-1,38,2.3237731,2.3237731,2.5819702,22543,42.656956,46.613937,34.974876,231103,4,5,3,-86.627754,76.780365,-95.55178,58.80662,98.799194,5.7723216E-4,-0.021380788,-0.069676794,13547506,5,535,0.008360906,681
5000081000051,21000500001869,5000081000054,5000081000000,21,4.888449,5000081000052,-1,5000081000041,5000081000051,-1,20,1.1188537,1.1188537,1.549182,22543,42.630596,46.545883,34.915398,231103,4,5,3,-134.104,162.32927,-167.31703,49.313667,76.64614,0.03102324,0.011251565,-0.057671838,13547454,5,1869,0.008147927,578
5000081000052,20000500001188,5000081000054,5000081000000,20,5.2888336,5000081000053,-1,5000081000051,5000081000052,-1,25,1.8073791,1.8073791,1.8073791,22543,42.697105,46.478752,34.98133,231103,4,5,3,-134.28647,144.09244,-152.6429,49.498627,88.166504,-0.022825992,-0.03983145,-0.047736216,13547454,5,1188,0.008045387,341
5000081000053,19000500001046,5000081000054,5000081000000,19,5.7238646,5000081000054,-1,5000081000052,5000081000053,-1,23,1.8073791,1.8073791,1.8073791,22543,42.780228,46.39531,35.05722,231103,4,5,3,-113.45138,135.7332,-140.4087,51.21369,93.19252,-0.016101483,-0.030588526,-0.011446741,13547453,5,1046,0.0055670817,14
5000081000054,18000500000871,5000081000054,5000081000000,18,6.1968336,-1,-1,5000081000053,5000081000054,-1,21,1.3770508,1.3770508,1.3770508,22543,42.849354,46.3254,35.13366,231103,4,5,3,-106.2033,122.98301,-133.37225,56.80864,105.14469,-0.009357135,-0.035778973,-0.036795862,13547453,5,871,0.006098,610
5000081000055,23000500000195,5000081000059,5000081000000,23,4.1794686,5000081000056,-1,5000081000039,5000081000040,-1,22,0.0,0.0,0.0,23250,42.432262,46.877155,34.877167,238125,4,5,3,-98.996544,13.671394,-163.32019,53.044613,82.31392,0.15759432,0.03153872,-0.0627581,13547121,5,195,0.0071760816,69
5000081000056,22000500001245,5000081000059,5000081000000,22,4.5195556,5000081000057,-1,5000081000055,5000081000056,-1,32,2.5819702,2.4098387,2.5819702,22543,42.503838,46.83768,34.934998,231103,4,5,3,-99.88879,14.284906,-149.73528,59.939537,86.65023,0.08862322,-0.057391327,-0.051493783,13547142,5,1245,0.009457382,133
5000081000057,21000500000844,5000081000059,5000081000000,21,4.888449,5000081000058,-1,5000081000056,5000081000057,-1,38,1.549182,1.4631164,1.6352477,22543,42.560036,46.85216,35.04383,231103,4,5,3,-112.54681,30.739363,-136.95166,54.0252,89.50138,0.13696548,-0.037630603,-0.01880619,13547144,5,844,0.012414566,565
5000081000058,20000500000764,5000081000059,5000081000000,20,5.2888336,5000081000059,-1,5000081000057,5000081000058,-1,34,1.6352477,1.6352477,1.8073791,23250,42.60119,46.880802,35.13559,238125,4,5,3,-117.72528,23.817312,-119.01854,54.879944,92.13864,0.15725842,-0.03709035,-0.053054895,13547148,5,764,0.008650206,268
5000081000059,19000500000626,5000081000059,5000081000000,19,5.7238646,-1,-1,5000081000058,5000081000059,-1,33,1.6352477,1.6352477,1.6352477,23277,42.6579,46.87633,35.167667,238345,4,5,3,-109.103424,25.696983,-108.39985,53.413414,92.05962,0.082109705,-0.050516248,0.0036780576,13547141,5,626,0.0074730585,841
5000081000060,29000500002268,5000081000068,5000081000000,29,2.6188614,5000081000061,-1,5000081000033,5000081000060,-1,27,1.9795104,1.8934448,2.065576,23250,41.911053,46.881065,34.491283,238124,4,5,3,-42.095592,192.36435,-78.118454,33.926517,61.346638,-0.11846173,0.15956858,0.01880209,13540373,5,2268,0.015941793,40
5000081000061,28000500002458,5000081000068,5000081000000,28,2.8311827,5000081000062,-1,5000081000060,5000081000061,-1,24,1.3770508,1.3770508,1.3770508,22543,41.986294,46.821056,34.526783,231102,4,5,3,-43.35449,144.49449,-37.42958,37.55519,61.28543,-0.09740047,0.023907904,0.14242218,13540384,5,2458,0.013901386,238
5000081000062,27000500001955,5000081000068,5000081000000,27,3.060419,5000081000063,-1,5000081000061,5000081000062,-1,31,1.9795104,1.9795104,2.065576,22543,41.99693,46.717857,34.53517,231103,4,5,3,-44.385265,116.54297,-26.736032,37.786037,69.87373,-0.15995081,0.14379495,0.11393058,13540353,5,1955,0.012545082,395
5000081000063,26000500001494,5000081000068,5000081000000,26,3.3080978,5000081000064,-1,5000081000062,5000081000063,-1,29,1.7213135,1.6352477,1.8073791,22543,42.030914,46.665596,34.55692,231103,4,5,3,-47.28775,80.03151,-2.1967635,45.30982,80.92672,-0.13002035,0.14735222,0.12499665,13540384,5,1494,0.008755537,554
5000081000064,25000500002503,5000081000068,5000081000000,25,3.575905,5000081000065,-1,5000081000063,5000081000064,-1,26,2.2377074,2.065576,2.2377074,22543,42.07586,46.622177,34.562374,231103,4,5,3,-51.73946,64.146935,5.11936,45.48019,80.09392,-0.07410798,0.08880866,0.0230218,13540388,5,2503,0.008077906,472
5000081000065,24000500002518,5000081000068,5000081000000,24,3.8656828,5000081000066,-1,5000081000064,5000081000065,-1,25,1.2049193,1.2049193,1.3770508,22543,42.12534,46.58683,34.588406,231103,4,5,3,-53.243492,49.757164,7.340431,42.65464,70.716774,0.013403166,0.06192597,-0.04371251,13540384,5,2518,0.011021232,938
5000081000066,23000500002544,5000081000068,5000081000000,23,4.1794686,5000081000067,-1,5000081000065,5000081000066,-1,20,1.4631164,1.2049193,1.4631164,22543,42.14457,46.55539,34.579803,231103,4,5,3,-53.355686,36.174667,-7.3678756,43.160683,74.08506,-0.053002167,0.0014971636,0.031728685,13540388,5,2544,0.0074182465,164
5000081000067,22000500002134,5000081000068,5000081000000,22,4.5195556,5000081000068,-1,5000081000066,5000081000067,-1,22,1.7213135,1.7213135,1.7213135,22543,42.192493,46.54975,34.573338,231103,4,5,3,-52.512253,44.47914,-14.009075,56.369495,81.62086,-0.004535617,-0.07044996,0.00965699,13540357,5,2134,0.007879915,576
5000081000068,21000500001773,5000081000068,5000081000000,21,4.888449,-1,-1,5000081000067,5000081000068,-1,22,1.7213135,1.7213135,1.7213135,22543,42.186916,46.527706,34.57145,231103,4,5,3,-52.595387,38.179916,-15.533434,52.014896,86.01362,0.0042151976,-0.05492392,0.018857976,13540351,5,1773,0.007697714,322
5000081000069,30000500000257,5000081000078,5000081000000,30,2.422044,5000081000070,-1,5000081000032,5000081000033,-1,51,0.0,0.0,0.0,23250,42.15146,47.041405,34.23489,238125,4,5,3,-287.88538,229.30524,-158.29259,59.118294,101.28445,-0.046839736,-0.061144695,0.030184388,13547567,5,257,0.009720238,467
5000081000070,29000500000264,5000081000078,5000081000000,29,2.6188614,5000081000071,-1,5000081000069,5000081000034,-1,87,0.0,0.0,0.0,23250,42.304783,46.911957,34.32928,238125,4,5,3,-250.97115,200.76912,-198.28543,66.11982,107.04068,0.019589238,-0.01734154,-0.07569881,13547378,5,264,0.015733432,425
5000081000071,28000500000223,5000081000078,5000081000000,28,2.8311827,5000081000072,-1,5000081000070,5000081000035,-1,97,0.0,0.0,0.0,22543,42.4551,46.802727,34.435017,231103,4,5,3,-214.94974,184.1641,-194.0062,69.331604,113.43707,0.033689994,-0.10219057,-0.1839697,13547378,5,223,0.015177964,153
5000081000072,27000500001122,5000081000078,5000081000000,27,3.060419,5000081000073,-1,5000081000071,5000081000072,-1,77,5.680334,5.594269,6.024597,22543,42.599773,46.681267,34.546272,231103,4,5,3,-215.42754,163.34836,-185.0329,65.71247,107.951485,-0.06034137,-0.112467855,-0.08907494,13547378,5,1122,0.013519126,506
5000081000073,26000500001031,5000081000078,5000081000000,26,3.3080978,5000081000074,-1,5000081000072,5000081000073,-1,74,5.2500057,5.1639404,5.4221373,22543,42.716595,46.587,34.66187,231103,4,5,3,-191.4347,151.99373,-183.28319,63.105785,103.63038,-0.01629139,-0.08497876,-0.12084793,13547343,5,1031,0.0136191845,144
5000081000074,25000500001202,5000081000078,5000081000000,25,3.575905,5000081000075,-1,5000081000073,5000081000074,-1,56,3.7008238,3.7008238,3.7008238,22543,42.844692,46.50549,34.74663,231103,4,5,3,-193.22493,146.4131,-181.48997,54.032787,97.077126,0.096804716,0.04156105,0.07614615,13547345,5,1202,0.012486953,941
5000081000075,24000500001328,5000081000078,5000081000000,24,3.8656828,5000081000076,-1,5000081000074,5000081000075,-1,45,2.7541015,2.7541015,2.840167,22543,42.934124,46.446438,34.87219,231103,4,5,3,-183.34161,131.4831,-180.47418,52.207787,87.61569,0.11280549,0.089169584,0.09326167,13547343,5,1328,0.012949874,664
5000081000076,23000500001612,5000081000078,5000081000000,23,4.1794686,5000081000077,-1,5000081000075,5000081000076,-1,34,2.6680357,2.6680357,2.7541015,22532,42.997116,46.38348,34.98062,231158,4,5,3,-166.18182,111.17766,-173.47418,54.947247,101.401985,0.045793343,-1.16254814E-4,-0.02521431,13547376,5,1612,0.006760218,105
5000081000077,22000500001676,5000081000078,5000081000000,22,4.5195556,5000081000078,-1,5000081000076,5000081000077,-1,28,2.4959044,2.4098387,2.5819702,22532,43.077,46.32261,35.0566,231158,4,5,3,-153.12886,98.86006,-161.53561,53.825523,91.705,0.005209562,-0.038013637,-0.003434147,13547376,5,1676,0.0073867063,707
5000081000078,21000500001478,5000081000078,5000081000000,21,4.888449,-1,-1,5000081000077,5000081000078,-1,26,1.2049193,1.2049193,1.2049193,22555,43.130142,46.304935,35.163868,231378,4,5,3,-148.4537,101.90092,-160.90384,47.958637,76.06998,0.0103842,-0.017461289,0.04926213,13547342,5,1478,0.009561593,969
5000081000079,31000500000286,5000081000083,5000081000000,31,2.2394855,5000081000080,-1,5000081000031,5000081000032,-1,24,0.0,0.0,0.0,23250,41.836704,47.27194,34.371624,238124,4,5,3,-80.65346,-13.95875,-281.1537,37.977856,57.531998,-0.20075607,-0.20519564,-0.21769473,13981875,5,286,0.014632852,219
5000081000080,29000500002178,5000081000083,5000081000000,29,2.6188614,5000081000081,-1,5000081000079,5000081000080,-1,36,0.9467224,0.9467224,0.9467224,23250,41.92917,47.289818,34.628635,238124,4,5,3,-96.73802,6.5430627,-194.50044,37.22868,56.446037,-0.04967812,-0.1995215,-0.22409384,13981865,5,2178,0.024735905,649
5000081000081,28000500002038,5000081000083,5000081000000,28,2.8311827,5000081000082,-1,5000081000080,5000081000081,-1,39,1.4631164,1.4631164,1.4631164,23250,42.0119,47.20004,34.81053,238125,4,5,3,-106.309074,-3.7892904,-154.396,45.770203,62.197266,0.075421825,-0.17691271,-0.26964813,13981866,5,2038,0.02018133,702
