haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000031000015,48000200000290,2000031000580,2000031000000,48,0.5085914,2000031000016,2000031000581,2000031000014,2000031000015,2000031001070,13196,1236.6776,986.65686,1153.5382,11060,48.503086,49.51747,19.345829,127029,5,5,2,-23.362017,-96.73054,121.327446,252.14801,434.3269,-2.8773863,-0.27716288,2.8984542,6644670,2,290,0.14089917,367
2000031000016,47000200000285,2000031000559,2000031000000,47,0.5641766,2000031000017,2000031000560,2000031000015,2000031000016,2000031001071,12826,1178.0669,961.61176,1110.6775,11060,48.516296,49.53648,19.289722,127029,5,5,2,-23.519995,-97.02765,120.4149,253.92537,436.93164,-2.5573118,-0.12490684,2.3909016,6648550,2,285,0.13282779,700
2000031000017,46000200000262,2000031000528,2000031000000,46,0.6235901,2000031000018,2000031000529,2000031000016,2000031000017,2000031001072,12338,1148.8906,962.5585,1090.5381,11060,48.526554,49.577984,19.228075,127029,5,5,2,-25.784698,-92.28339,116.0496,248.61975,425.0883,-3.115438,-0.46689156,2.022174,6644333,2,262,0.13103627,367
2000031000018,45000200000214,2000031000472,2000031000000,45,0.6871088,2000031000019,2000031000473,2000031000017,2000031000018,2000031001073,12114,1113.3456,948.9601,1072.8947,11060,48.54211,49.61396,19.170588,127029,5,5,2,-23.930883,-93.00889,113.545685,251.45518,423.29483,-2.8556848,-0.29411447,1.3667699,6648550,2,214,0.1316816,591
2000031000019,44000200000181,2000031000464,2000031000000,44,0.75503564,2000031000020,2000031000465,2000031000018,2000031000019,2000031001074,11671,1075.6488,945.6896,1042.8578,11060,48.56037,49.65096,19.1209,127029,5,5,2,-24.11177,-91.952866,109.090195,261.39694,437.68524,-3.2040281,-0.12433269,1.1839828,6648571,2,181,0.117141716,822
2000031000020,43000200000145,2000031000429,2000031000000,43,0.8276991,2000031000021,2000031000430,2000031000019,2000031000020,2000031000719,10920,1033.3044,940.0093,1009.20605,11060,48.577793,49.68505,19.078165,127029,5,5,2,-28.750502,-83.250694,104.11358,271.7519,443.56073,-3.1637154,-0.45420444,0.560124,6648571,2,145,0.103709325,620
2000031000021,42000200000171,2000031000427,2000031000000,42,0.9054624,2000031000022,2000031000428,2000031000020,2000031000021,2000031000720,10377,970.8208,894.22235,957.997,11060,48.59648,49.69453,19.034765,127029,5,5,2,-28.437057,-82.12369,100.48097,276.32986,448.47836,-2.6589224,-0.10189123,-0.7789988,6648372,2,171,0.0956282,205
2000031000022,41000200000141,2000031000425,2000031000000,41,0.98870814,2000031000023,2000031000426,2000031000021,2000031000022,2000031000721,10196,923.57074,837.50507,911.69366,11060,48.618805,49.710167,18.984415,127029,5,5,2,-30.304117,-77.20604,97.45264,262.83072,440.74585,-3.372966,-0.73649514,-0.44530067,6644334,2,141,0.1043703,984
2000031000023,40000200000094,2000031000340,2000031000000,40,1.0778745,2000031000024,2000031000341,2000031000022,2000031000023,2000031000722,9817,843.3575,762.8861,834.5788,11060,48.621956,49.72064,18.937483,127029,5,5,2,-29.07873,-63.18617,94.243454,243.90816,406.84842,-3.631587,-1.142014,-1.3391415,6644334,2,94,0.112484045,792
2000031000024,39000200000123,2000031000340,2000031000000,39,1.173417,2000031000025,-1,2000031000023,2000031000024,2000031000378,9077,805.31647,754.45166,802.5624,11060,48.63058,49.712692,18.907507,127029,5,5,2,-36.505005,-65.984634,94.827965,257.41904,413.8887,-4.3256288,-1.4188786,-2.0950682,6648674,2,123,0.09859712,588
2000031000025,38000200000138,2000031000312,2000031000000,38,1.2758462,2000031000026,2000031000313,2000031000024,2000031000025,2000031000379,7814,787.07056,747.3082,787.07056,11060,48.67253,49.721252,18.849937,127029,5,5,2,-44.718796,-71.28101,110.524704,277.4664,430.30777,-3.116493,-1.2111204,-2.1181996,6648674,2,138,0.07866769,533
2000031000026,37000200000097,2000031000312,2000031000000,37,1.3857181,2000031000027,-1,2000031000025,2000031000026,2000031000380,7716,748.6853,719.93933,751.0951,11060,48.715725,49.81942,18.755167,127031,5,5,2,-29.328386,-89.58708,100.277534,271.72208,426.7727,-2.8198447,-0.8062099,-1.8650243,6648800,2,97,0.079241805,336
2000031000027,36000200000067,2000031000306,2000031000000,36,1.5036365,2000031000028,2000031000307,2000031000026,2000031000027,2000031000381,7541,674.1524,627.1605,680.6073,11060,48.748528,49.922848,18.718319,127031,5,5,2,-13.534988,-107.59967,80.75351,253.29132,411.87973,-2.0062022,-0.61397403,-0.22324412,6644349,2,67,0.08268194,722
2000031000028,35000200000052,2000031000306,2000031000000,35,1.6302707,2000031000029,-1,2000031000027,2000031000028,2000031000382,7436,593.33673,558.0498,603.83673,11060,48.757984,49.98117,18.672676,127031,5,5,2,-8.6469,-107.47406,70.90385,245.13718,404.78412,-1.5790913,-0.4504777,0.48141134,6644333,2,52,0.084649876,433
2000031000029,34000200000038,2000031000285,2000031000000,34,1.766336,2000031000030,2000031000286,2000031000028,2000031000029,2000031000383,7412,591.7015,559.68506,604.00885,11060,48.77409,50.062702,18.627098,127031,5,5,2,-10.346604,-106.46752,67.06233,249.10971,402.58917,-0.76419383,-0.5413893,1.4586508,6644333,2,38,0.08480334,592
2000031000030,33000200000039,2000031000284,2000031000000,33,1.9126327,2000031000031,2000031000285,2000031000029,2000031000030,2000031000348,7187,606.1605,583.18097,617.4351,11060,48.779068,50.087944,18.583902,127031,5,5,2,-6.850873,-101.32831,59.893055,266.87195,414.4522,0.058627635,0.013586924,2.0719233,6644345,2,39,0.08088509,29
2000031000031,32000200000041,2000031000283,2000031000000,32,2.0700274,2000031000032,2000031000284,2000031000030,2000031000031,2000031000284,6622,620.10315,611.58264,624.6646,11060,48.816555,50.266796,18.557692,127031,5,5,2,-9.3403015,-96.943115,54.991257,293.68484,448.876,0.38700655,0.038412623,2.0643706,6644367,2,41,0.06831974,495
2000031000032,31000200000029,2000031000277,2000031000000,31,2.2394855,2000031000033,2000031000278,2000031000031,2000031000032,2000031000289,6046,548.66864,540.14813,555.3818,11060,48.785614,50.32595,18.52588,127027,5,5,2,-14.887695,-100.708305,49.953384,306.8505,463.1374,0.77490765,-0.05103412,2.24805,6650582,2,29,0.052551307,727
2000031000033,30000200000028,2000031000105,2000031000000,30,2.422044,2000031000034,2000031000106,2000031000032,2000031000033,2000031000226,4613,379.97995,369.91025,391.0824,11059,48.88704,50.56788,18.507252,127034,5,5,2,-30.591684,-113.4922,49.809967,240.73714,339.7882,0.3674012,-0.15281259,1.2183064,6648703,2,28,0.07494608,491
2000031000034,29000200000022,2000031000097,2000031000000,29,2.6188614,2000031000035,2000031000098,2000031000033,2000031000034,2000031000227,2960,210.0863,204.14777,220.41418,11059,48.92477,50.721615,18.48793,127034,5,5,2,-64.35732,-205.40788,55.966278,191.37608,296.5211,0.29138458,-0.63447374,-0.8313478,6648689,2,22,0.062799454,719
2000031000035,28000200000018,2000031000076,2000031000000,28,2.8311827,2000031000036,2000031000077,2000031000034,2000031000228,2000031000167,1183,0.0,0.0,0.0,11066,48.938473,50.843075,18.456358,127144,5,5,2,-41.459263,-238.48093,46.52958,174.11761,281.53925,-0.66266626,-0.15284042,0.19822522,6649824,2,18,0.028207434,835
2000031000036,27000200000028,2000031000076,2000031000000,27,3.060419,2000031000037,-1,2000031000035,2000031000036,2000031000083,1584,141.1477,139.1682,146.22557,11066,48.96215,50.987934,18.426298,127144,5,5,2,-64.12276,-173.93488,61.544018,192.10631,305.64874,-1.4887637,-0.26362318,0.07960074,6648661,2,28,0.031892136,740
2000031000037,26000200000029,2000031000076,2000031000000,26,3.3080978,2000031000038,-1,2000031000036,2000031000037,2000031000209,1322,119.71735,117.565704,124.3649,11066,48.99078,51.08932,18.417604,127144,5,5,2,-62.26736,-152.00246,21.628263,169.18118,267.0705,-0.70630926,-0.05461424,0.03846813,6648687,2,29,0.035283703,278
2000031000038,25000200000025,2000031000075,2000031000000,25,3.575905,2000031000039,2000031000076,2000031000037,2000031000038,2000031000210,1165,90.799286,89.07797,95.61896,11066,49.02472,51.16686,18.419891,127144,5,5,2,-75.59443,-134.93831,29.712196,164.13734,260.56006,0.0144048,-0.41806287,0.419403,6648660,2,25,0.03310355,450
2000031000039,24000200000027,2000031000069,2000031000000,24,3.8656828,2000031000040,2000031000070,2000031000038,2000031000039,2000031000075,887,83.827965,83.39764,85.97961,11066,49.0694,51.22593,18.367022,127144,5,5,2,-67.27105,-112.13149,15.445447,177.68695,268.49127,0.33442914,-0.24901618,0.18823022,6648560,2,27,0.025827086,364
2000031000040,23000200000024,2000031000069,2000031000000,23,4.1794686,2000031000041,-1,2000031000039,2000031000040,-1,868,75.82385,74.9632,76.85664,11066,49.100357,51.31924,18.437557,127144,5,5,2,-64.4729,-120.04329,26.765745,188.22173,289.58527,0.07650198,0.005549658,0.09109374,6649307,2,24,0.021225298,42
2000031000041,22000200000022,2000031000052,2000031000000,22,4.5195556,2000031000042,2000031000053,2000031000040,2000031000041,2000031000057,622,48.627106,48.11071,51.29514,11066,49.16479,51.38403,18.285604,127144,5,5,2,-63.78915,-125.34596,56.967308,155.21208,214.04863,0.1375907,0.499522,0.1889867,6648668,2,22,0.026095038,430
2000031000042,21000200000017,2000031000052,2000031000000,21,4.888449,2000031000043,-1,2000031000041,2000031000042,2000031000058,480,24.700848,24.528717,26.508226,11066,49.21113,51.44806,18.213219,127144,5,5,2,-73.72888,-106.60363,76.6136,127.65275,192.60883,0.4963073,0.08980722,0.037087623,6649330,2,17,0.02443831,828
2000031000043,20000200000084,2000031000052,2000031000000,20,5.2888336,2000031000044,-1,2000031000042,2000031000043,-1,212,18.50412,18.073792,19.709038,11066,49.269844,51.542965,18.173628,127144,5,5,2,-86.76982,-110.95267,135.62697,118.576256,186.64572,0.0061110896,-0.086098276,-0.059467677,6648656,2,84,0.011640693,95
