haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000060000181,23000500000202,5000060000192,5000060000000,23,4.1794686,5000060000182,-1,5000060000180,5000060000181,-1,191,14.631165,14.631165,14.889361,21788,52.136658,51.33019,36.68965,242117,5,5,4,12.960869,143.45255,-15.687764,95.91416,161.44632,-0.041398928,0.0539335,0.00801728,13081103,5,202,0.014750587,513
5000060000182,22000500000183,5000060000192,5000060000000,22,4.5195556,5000060000183,-1,5000060000181,5000060000182,-1,148,13.168048,13.081982,13.684442,21788,52.146233,51.252956,36.682133,242117,5,5,4,-2.6899028,128.76578,-7.1570015,91.20639,151.7661,-0.015607912,0.01886314,0.0981859,13081090,5,183,0.012404107,352
5000060000183,21000500000145,5000060000192,5000060000000,21,4.888449,5000060000184,-1,5000060000182,5000060000183,-1,160,12.13526,12.049194,12.565588,21788,52.146286,51.173565,36.710537,242117,5,5,4,-0.2711898,127.41182,-17.803135,92.84103,154.67815,-0.14573763,0.039793734,0.20708229,13081095,5,145,0.013470885,791
5000060000184,20000500000138,5000060000192,5000060000000,20,5.2888336,5000060000185,-1,5000060000183,5000060000184,-1,124,10.8442745,10.8442745,11.016406,21788,52.12511,51.120235,36.726234,242117,5,5,4,-8.69051,119.98929,-15.162479,105.584885,168.6176,-0.053194832,0.00558271,0.11941679,13081088,5,138,0.008981535,659
5000060000185,19000500000094,5000060000192,5000060000000,19,5.7238646,5000060000186,-1,5000060000184,5000060000185,-1,119,9.036896,9.036896,9.295093,21788,52.146255,51.048943,36.70369,242117,5,5,4,-4.4326577,112.618164,-18.652903,98.11367,160.41983,-0.0106586665,-0.0140905455,0.13826226,13081099,5,94,0.00939229,404
5000060000186,18000500000055,5000060000192,5000060000000,18,6.1968336,5000060000187,-1,5000060000185,5000060000186,-1,117,7.057385,7.057385,7.573779,21788,52.13751,50.97201,36.71607,242117,5,5,4,-1.9795346,102.37443,-15.443072,78.80162,143.70146,-0.07531004,0.03553317,0.14600472,13080989,5,55,0.011670934,730
5000060000187,17000500000063,5000060000192,5000060000000,17,6.7115865,5000060000188,-1,5000060000186,5000060000187,-1,81,6.4549255,6.4549255,6.6270566,21788,52.11835,50.927105,36.725018,242117,5,5,4,7.195679,116.47597,-15.438977,89.26568,149.7792,-0.008323365,-0.058784336,-0.025521977,13081099,5,63,0.0077726482,201
5000060000188,16000500000040,5000060000192,5000060000000,16,7.272188,5000060000189,-1,5000060000187,5000060000188,-1,73,5.8524656,5.8524656,6.1106625,21788,52.102577,50.88589,36.730244,242117,5,5,4,3.589189,106.340385,-16.374681,101.31361,160.83853,-0.023195326,-0.0458339,-0.021398291,13081070,5,40,0.005682572,665
5000060000189,15000500000025,5000060000192,5000060000000,15,7.8832035,5000060000190,-1,5000060000188,5000060000189,-1,66,4.6475463,4.6475463,4.6475463,21788,52.097836,50.810238,36.75479,242117,5,5,4,-2.8531733,102.51235,-17.507097,83.21445,136.7887,-0.08252882,-0.028608376,-0.035914127,13081106,5,25,0.0072035287,420
5000060000190,14000500000030,5000060000192,5000060000000,14,8.549912,5000060000191,-1,5000060000189,5000060000190,-1,44,3.098364,3.098364,3.18443,21779,52.127197,50.76494,36.765343,242007,5,5,4,8.047426,111.571815,-7.159255,79.10082,137.8601,0.027923245,-0.08742436,0.011405662,13080989,5,30,0.0047631734,455
5000060000191,13000500000019,5000060000192,5000060000000,13,9.277915,5000060000192,-1,5000060000190,5000060000191,-1,40,2.5819702,2.5819702,2.6680357,21779,52.13606,50.725586,36.756775,242007,5,5,4,8.493711,100.32741,-15.669978,85.80873,157.96602,0.033076283,-0.05007711,0.0161747,13080989,5,19,0.003687346,325
