haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000049000010,53000500000043,5000049000996,5000049000000,53,0.2798018,5000049000011,5000049000997,5000049000009,5000049000010,5000049001508,27223,3183.311,1712.6208,2599.0112,23458,35.073334,56.321224,42.081253,240687,3,6,4,-6.147998,178.26543,-318.98453,268.18277,435.703,9.701657,16.889215,2.5558782,14165256,5,43,0.278582,726
5000049000011,52000500000036,5000049000995,5000049000000,52,0.31970343,5000049000012,5000049000996,5000049000010,5000049000011,5000049001509,26947,2759.5237,1650.9117,2310.8633,23458,35.083763,56.268238,42.194313,240687,3,6,4,-19.995222,187.92778,-316.9202,269.10327,438.1233,8.909313,15.626335,2.6375444,14165256,5,36,0.27585834,140
5000049000012,51000500000036,5000049000945,5000049000000,51,0.36234027,5000049000013,5000049000946,5000049000011,5000049000012,5000049001510,25955,2619.4949,1771.834,2302.515,23458,35.0854,56.177204,42.323887,240687,3,6,4,-31.866934,197.71031,-312.7842,278.0179,443.22467,7.4005933,12.476955,2.8046622,14167036,5,36,0.2551677,793
5000049000013,50000500000031,5000049000773,5000049000000,50,0.40789944,5000049000014,5000049000774,5000049000012,5000049000013,5000049001764,25029,2507.5234,1848.1742,2280.9985,23458,35.071514,56.0991,42.50233,240687,3,6,4,-47.39247,201.53369,-311.21085,290.287,436.76822,5.763847,10.337945,3.4028254,14167491,5,31,0.2438433,634
5000049000014,49000500000027,5000049000773,5000049000000,49,0.45657724,5000049000015,-1,5000049000013,5000049000014,5000049001765,24694,2381.5232,2006.535,2249.6707,23458,35.07129,56.029934,42.630154,240687,3,6,4,-52.982502,203.90753,-304.3034,310.52222,463.37738,4.550619,9.471447,3.000721,14167560,5,27,0.22413431,774
5000049000015,48000500000023,5000049000708,5000049000000,48,0.5085914,5000049000016,5000049000709,5000049000014,5000049000015,5000049001766,24182,2318.0068,2060.6704,2229.9614,23458,35.088493,55.948555,42.680954,240687,3,6,4,-66.43994,207.69016,-307.00983,329.39807,501.48584,5.0169725,9.691468,3.6249726,14167305,5,23,0.18002735,405
5000049000016,47000500000024,5000049000691,5000049000000,47,0.5641766,5000049000017,5000049000692,5000049000015,5000049000016,5000049001074,20926,2202.3345,1930.6251,2111.6213,23458,35.13631,55.837173,42.713673,240687,3,6,4,-90.03137,218.47037,-283.83835,338.00806,502.8956,5.470706,4.8584895,3.5870202,14165256,5,24,0.1536338,62
5000049000017,46000500000024,5000049000676,5000049000000,46,0.6235901,5000049000018,5000049000677,5000049000016,5000049000017,5000049001768,20503,2004.7277,1634.8174,1914.703,23458,35.15214,55.73465,42.82302,240687,3,6,4,-96.968155,230.04996,-290.55048,325.40588,505.02274,8.102435,5.4584217,4.861706,14165256,5,24,0.15322736,768
5000049000018,45000500000024,5000049000363,5000049000000,45,0.6871088,5000049000019,5000049000364,5000049000017,5000049000018,5000049001076,14895,1608.2231,1280.0547,1502.5345,23426,35.167824,55.581028,42.970245,240960,3,6,4,-104.460915,268.86053,-329.22354,251.69595,385.00992,6.0010123,0.7168062,2.9594274,14165205,5,24,0.19137172,82
5000049000019,44000500000034,5000049000341,5000049000000,44,0.75503564,5000049000020,5000049000342,5000049000018,5000049000019,5000049001077,12242,988.3782,689.55817,873.3944,23426,35.226704,55.43253,43.156815,240960,3,6,4,-148.49495,307.44287,-318.71732,224.53392,373.51352,0.7874186,-6.535975,2.836651,14167639,5,34,0.19167629,851
5000049000020,43000500000055,5000049000249,5000049000000,43,0.8276991,5000049000021,5000049000250,5000049000019,5000049000020,5000049001078,10711,719.7672,603.2343,694.80817,23426,35.281395,55.284664,43.379543,240960,3,6,4,-159.55128,313.7451,-325.95633,211.68034,351.9959,-0.518402,-8.324298,2.1318898,14167059,5,55,0.1745214,701
5000049000021,42000500000052,5000049000242,5000049000000,42,0.9054624,5000049000022,5000049000243,5000049000020,5000049000021,5000049000467,8704,678.71387,601.59906,664.51306,23426,35.353897,55.136547,43.582947,240960,3,6,4,-151.87917,301.10355,-374.55472,208.70175,347.78833,2.268754,-4.817037,1.8695655,14167639,5,52,0.13668668,865
5000049000022,41000500000058,5000049000210,5000049000000,41,0.98870814,5000049000023,5000049000211,5000049000021,5000049000022,5000049000468,7431,676.04584,616.40234,667.009,23426,35.434376,54.982533,43.776894,240960,3,6,4,-157.54955,282.2266,-379.317,226.36731,358.29605,3.58786,-2.7522938,1.5581425,14168513,5,58,0.108381204,790
5000049000023,40000500000186,5000049000210,5000049000000,40,1.0778745,5000049000024,-1,5000049000022,5000049000023,5000049000277,6803,650.3122,602.5458,646.095,23426,35.529434,54.83153,43.943523,240960,3,6,4,-159.28111,264.08734,-377.16846,247.27795,386.5616,3.9028785,-2.492071,1.5975888,14168513,5,186,0.08660085,876
5000049000024,39000500000116,5000049000160,5000049000000,39,1.173417,5000049000025,5000049000161,5000049000023,5000049000024,5000049000278,6511,591.78754,551.93915,590.2384,23426,35.66495,54.69233,44.047485,240964,3,6,4,-151.33186,260.31433,-349.26898,231.08926,363.88397,4.3412232,-1.9399915,1.3580227,14168513,5,116,0.0912306,792
5000049000025,38000500000081,5000049000159,5000049000000,38,1.2758462,5000049000026,5000049000160,5000049000024,5000049000025,5000049000279,5650,481.6235,417.6767,481.70956,23515,35.750175,54.539806,44.179665,240086,4,6,4,-129.47197,260.8655,-310.60562,210.40448,349.70486,4.0856833,0.6463411,1.095582,14165205,5,81,0.08977994,208
5000049000026,37000500000108,5000049000159,5000049000000,37,1.3857181,5000049000027,-1,5000049000025,5000049000026,5000049000280,5412,416.47177,381.61517,420.1726,23515,35.83836,54.400063,44.327156,240086,4,6,4,-130.70781,255.89587,-310.7618,203.33409,336.34653,3.7207732,0.71939594,0.6000053,14165205,5,108,0.09162422,408
5000049000027,36000500000077,5000049000159,5000049000000,36,1.5036365,5000049000028,-1,5000049000026,5000049000027,5000049000281,4967,399.51685,373.61108,404.42258,23515,35.909737,54.25117,44.505516,240086,4,6,4,-131.79796,254.92761,-310.47238,206.36603,340.04678,3.4590285,0.3155992,0.7065198,14168513,5,77,0.08027747,391
5000049000028,35000500000088,5000049000146,5000049000000,35,1.6302707,5000049000029,5000049000147,5000049000027,5000049000028,5000049000216,4452,384.88568,362.85287,390.47995,23515,35.985264,54.097164,44.696037,240086,4,6,5,-123.41208,250.36456,-286.7559,216.46056,357.0217,3.1545584,1.2269299,0.26623875,14168574,5,88,0.06522984,765
5000049000029,34000500000088,5000049000138,5000049000000,34,1.766336,5000049000030,5000049000139,5000049000028,5000049000029,5000049000183,4159,366.2955,353.2135,371.0291,23515,36.05342,53.9528,44.874783,240086,4,6,5,-116.47717,230.27252,-300.87054,213.71907,342.5281,1.9810416,1.3374811,-0.10877044,14168473,5,88,0.06573685,750
5000049000030,33000500000054,5000049000138,5000049000000,33,1.9126327,5000049000031,-1,5000049000029,5000049000030,5000049000184,3972,320.50854,305.27493,328.34055,23514,36.1047,53.838142,45.055798,240114,4,6,5,-107.883736,209.43454,-291.9849,213.12273,346.1248,1.483841,1.2141967,-0.116938435,14167501,5,54,0.06254593,220
5000049000031,32000500000041,5000049000129,5000049000000,32,2.0700274,5000049000032,5000049000130,5000049000030,5000049000031,5000049000185,3726,293.91428,283.15607,300.02493,23514,36.15412,53.737785,45.23878,240115,4,6,5,-94.50159,189.78183,-291.1094,208.69388,338.30814,0.7408671,1.6985754,-0.7359135,14168500,5,41,0.061863486,358
5000049000032,31000500000033,5000049000129,5000049000000,31,2.2394855,5000049000033,-1,5000049000031,5000049000032,5000049000186,3689,265.5126,258.28308,274.0331,23514,36.216694,53.623734,45.405697,240113,4,6,5,-93.78774,182.73323,-283.8205,205.83043,338.1486,0.78969806,1.3446479,-0.35252947,14167501,5,33,0.060515802,553
5000049000033,30000500000029,5000049000129,5000049000000,30,2.422044,5000049000034,-1,5000049000032,5000049000033,5000049000132,3483,258.11096,252.43062,266.71753,23514,36.274994,53.53282,45.57347,240113,4,5,5,-95.78898,177.98314,-270.37253,207.15016,335.14615,0.70190173,0.8542861,-0.15746568,14167934,5,29,0.057657547,638
5000049000034,29000500000027,5000049000119,5000049000000,29,2.6188614,5000049000035,5000049000120,5000049000033,5000049000034,5000049000133,3075,263.10275,257.33636,268.86917,23514,36.33708,53.435963,45.734512,240113,4,5,5,-100.88214,169.79562,-267.30988,213.93022,336.85757,0.6592159,1.6666551,-0.79879,14167491,5,27,0.05044923,186
5000049000035,28000500000029,5000049000119,5000049000000,28,2.8311827,5000049000036,-1,5000049000034,5000049000035,5000049000122,2779,247.61093,245.2011,250.79536,23514,36.406517,53.328342,45.8553,240113,4,5,5,-103.907455,160.8654,-254.25372,223.35994,357.7753,1.0116401,1.9819221,-1.0568115,14167897,5,29,0.043867867,793
5000049000036,27000500000019,5000049000091,5000049000000,27,3.060419,5000049000037,5000049000092,5000049000035,5000049000036,5000049000092,2398,217.31583,215.42238,222.56583,23514,36.45871,53.237343,46.02366,240117,4,5,5,-103.66902,155.64684,-245.91945,238.88441,354.67352,0.9781483,2.1336699,-1.1580092,14167059,5,19,0.035495065,417
5000049000037,26000500000011,5000049000091,5000049000000,26,3.3080978,5000049000038,-1,5000049000036,5000049000037,5000049000093,2160,172.64774,171.01248,178.67233,23514,36.536358,53.11319,46.070854,240117,4,5,5,-97.50141,146.65509,-228.69809,204.84814,316.22546,0.92178565,2.3204038,-1.3489939,14165343,5,11,0.042334955,848
5000049000038,25000500000014,5000049000071,5000049000000,25,3.575905,5000049000039,5000049000072,5000049000037,5000049000038,5000049000094,1380,85.89354,85.03288,90.110756,23514,36.64828,52.940865,46.06664,240117,4,5,5,-144.2429,176.0269,-175.83957,172.56398,262.62674,0.9762901,1.5930161,-0.66053474,14167059,5,14,0.03763076,957
5000049000039,24000500000045,5000049000071,5000049000000,24,3.8656828,5000049000040,-1,5000049000038,5000049000039,-1,771,69.024666,68.59434,71.00418,23514,36.765297,52.817783,46.170383,240117,4,5,5,-191.46022,240.02176,-162.22906,173.40154,278.4243,0.81457675,-0.028852947,0.34972587,14167331,5,45,0.018607853,298
5000049000040,23000500000042,5000049000070,5000049000000,23,4.1794686,5000049000041,5000049000071,5000049000039,5000049000040,5000049000077,616,50.69268,50.09022,53.44678,23517,36.810215,52.71532,46.320656,240103,4,5,5,-169.87703,198.1463,-175.61406,144.49934,217.8024,1.1870565,-0.03518222,0.39237243,14167334,5,42,0.024808807,130
5000049000041,22000500000022,5000049000050,5000049000000,22,4.5195556,5000049000042,5000049000051,5000049000040,5000049000041,5000049000051,149,25.47544,24.872978,27.196753,23517,36.88262,52.68384,46.48084,240103,4,5,5,-138.30034,88.83997,-220.34903,109.17374,184.62575,0.07600232,0.0034552822,-0.06647628,14167183,5,22,0.008589856,121
5000049000042,21000500000001,5000049000050,5000049000000,21,4.888449,5000049000043,-1,5000049000041,5000049000098,5000049000052,288,0.0,0.0,0.0,23517,36.93994,52.617977,46.591835,240103,4,5,5,-152.71193,94.54588,-187.1119,114.43498,190.07043,0.13183299,0.17450993,-0.12890702,14167262,5,1,0.015100766,967
5000049000043,20000500000016,5000049000050,5000049000000,20,5.2888336,5000049000044,-1,5000049000042,5000049000043,5000049000053,302,22.204943,22.118877,24.27052,23517,37.01723,52.560093,46.682785,240103,4,5,5,-135.78717,95.24895,-183.97484,118.231445,190.43741,0.19230177,0.27575982,-0.030714236,14167262,5,16,0.016879115,422
5000049000044,19000500000002,5000049000050,5000049000000,19,5.7238646,5000049000045,-1,5000049000043,5000049000044,5000049000054,350,19.709038,19.622972,20.48363,23517,37.071964,52.523884,46.817284,240103,4,5,5,-135.44849,119.9275,-163.93896,118.322685,194.99776,0.2377876,0.37400296,-0.4246679,14167579,5,2,0.017401677,685
5000049000045,18000500000013,5000049000050,5000049000000,18,6.1968336,5000049000046,-1,5000049000044,5000049000045,-1,206,16.352478,16.352478,16.610674,23585,37.168015,52.473263,46.89874,254154,4,5,5,-128.22812,90.290375,-167.9053,117.259224,191.24297,0.05116615,0.32032588,-0.30827206,14167588,5,13,0.011981218,450
5000049000046,17000500000019,5000049000050,5000049000000,17,6.7115865,5000049000047,-1,5000049000045,5000049000046,-1,156,13.684442,13.684442,14.028705,23585,37.2178,52.458385,47.002426,254154,4,5,5,-133.05246,101.51725,-180.3995,120.2061,191.29683,0.111945294,0.23510727,-0.22348593,14167579,5,19,0.009185991,833
5000049000047,16000500000006,5000049000050,5000049000000,16,7.272188,5000049000048,-1,5000049000046,5000049000047,-1,152,11.016406,11.016406,11.360668,23585,37.27562,52.386528,47.111336,254154,4,5,5,-130.00223,98.71708,-167.17865,118.596016,187.60606,0.10145145,0.36248603,-0.23816037,14167587,5,6,0.008226364,206
5000049000048,15000500000009,5000049000050,5000049000000,15,7.8832035,5000049000049,-1,5000049000047,5000049000048,-1,102,7.057385,7.057385,7.3155823,23585,37.305508,52.341766,47.20114,254154,4,5,5,-77.81452,103.229996,-165.17372,110.70925,172.965,0.030283779,0.0762166,0.012388545,14167333,5,9,0.006541473,468
5000049000049,14000500000008,5000049000050,5000049000000,14,8.549912,5000049000050,-1,5000049000048,5000049000049,-1,72,4.4754148,4.4754148,4.6475463,23585,37.32754,52.303207,47.246197,254154,4,5,5,-84.04834,106.0718,-152.0876,91.7564,150.23454,-0.0018315914,0.04305964,0.035044942,14167333,5,8,0.0063346936,81
5000049000050,13000500000051,5000049000050,5000049000000,13,9.277915,-1,-1,5000049000049,5000049000050,-1,24,2.065576,2.065576,2.065576,23585,37.357327,52.318214,47.29822,254154,4,5,5,-60.449913,62.79932,-101.35094,76.01832,132.76825,-0.0049597714,-0.010504691,0.04734434,14167338,5,51,0.0034357603,364
5000049000051,22000500000021,5000049000070,5000049000000,22,4.5195556,5000049000052,-1,5000049000040,5000049000041,-1,449,0.0,0.0,0.0,23517,37.027473,52.521114,46.304157,240103,4,5,5,-168.15715,245.52853,-154.02138,118.83778,186.40263,0.77326876,0.38319096,0.04093103,14165345,5,21,0.025680818,343
5000049000052,21000500000002,5000049000062,5000049000000,21,4.888449,5000049000053,5000049000063,5000049000051,5000049000098,5000049000083,122,0.0,0.0,0.0,23517,37.013,52.385185,46.365185,240103,4,5,5,-163.1096,265.9332,-151.4958,78.50198,121.78681,0.22056192,0.16375133,-0.26065594,14165742,5,2,0.0169797,699
5000049000053,20000500000017,5000049000062,5000049000000,20,5.2888336,5000049000054,-1,5000049000052,5000049000043,-1,154,0.0,0.0,0.0,23518,37.126522,52.23071,46.44559,240110,4,5,5,-137.75816,239.34003,-148.51003,97.345825,135.97052,0.064495586,0.18438789,-0.4063749,14165734,5,17,0.016007746,834
5000049000054,19000500000003,5000049000062,5000049000000,19,5.7238646,5000049000055,-1,5000049000053,5000049000044,5000049000065,124,0.0,0.0,0.0,23518,37.259377,52.124508,46.555256,240110,4,5,5,-117.70789,225.09471,-173.03519,102.60416,153.25972,0.059125107,0.25683016,-0.57630426,14165288,5,3,0.010158333,781
5000049000055,18000500000015,5000049000062,5000049000000,18,6.1968336,5000049000056,-1,5000049000054,5000049000055,-1,173,5.3360715,5.3360715,5.4221373,23518,37.261806,52.012714,46.611576,240110,4,5,5,-147.55331,189.80353,-165.6915,90.53253,126.91224,0.1797688,0.07098793,-0.19531012,14165269,5,15,0.02269119,399
5000049000056,17000500000117,5000049000058,5000049000000,17,6.7115865,5000049000057,5000049000059,5000049000055,5000049000056,-1,53,2.5819702,2.5819702,2.5819702,23518,37.525867,51.8092,46.680153,240110,4,5,5,-240.52188,172.75908,-184.58253,65.3235,113.67768,0.059932396,0.006988128,0.0028436442,14165730,5,117,0.008870945,673
5000049000057,16000500000307,5000049000058,5000049000000,16,7.272188,5000049000058,-1,5000049000056,5000049000057,-1,23,1.8934448,1.8934448,1.9795104,23518,37.63351,51.741467,46.770706,240108,4,5,5,-226.15482,178.76482,-179.91913,63.814663,113.3368,-0.047649633,-0.01875886,-0.026705053,14165730,5,307,0.004250973,560
5000049000058,15000500000221,5000049000058,5000049000000,15,7.8832035,-1,-1,5000049000057,5000049000058,-1,21,1.6352477,1.6352477,1.7213135,23518,37.74373,51.629623,46.845028,240108,4,5,5,-201.38528,167.15834,-175.78961,57.148415,99.666985,-0.047538582,0.0038126756,-0.027668113,14165732,5,221,0.0047068014,646
5000049000059,17000500000320,5000049000060,5000049000000,17,6.7115865,5000049000060,5000049000061,5000049000055,5000049000059,-1,22,0.86065674,0.86065674,1.2049193,23518,37.28553,52.124557,46.84012,240110,4,5,5,-105.87144,183.14824,-180.90506,49.500633,75.21046,-0.20478658,-0.103937805,0.15981384,14165213,5,320,0.008269093,930
5000049000060,16000500000231,5000049000060,5000049000000,16,7.272188,-1,-1,5000049000059,5000049000060,-1,22,1.032788,1.032788,1.032788,23585,37.32897,52.11241,46.960144,254154,4,5,5,-113.6627,208.59128,-233.65063,47.216976,81.50246,0.14081143,0.030073432,0.018939298,14167015,5,231,0.009828584,984
5000049000061,17000500000178,5000049000062,5000049000000,17,6.7115865,5000049000062,-1,5000049000055,5000049000061,-1,43,2.4098387,2.4098387,2.6680357,23518,37.241615,51.91299,46.70278,240110,4,5,5,-17.669348,243.8196,-154.61516,69.30903,104.11284,0.25424835,0.17510512,0.10805974,14165271,5,178,0.007923118,33
5000049000062,16000500000207,5000049000062,5000049000000,16,7.272188,-1,-1,5000049000061,5000049000062,-1,30,0.516394,0.516394,0.774591,23518,37.27432,51.81105,46.71384,240110,4,5,5,-19.456854,206.32202,-129.46944,52.042732,87.52956,0.14390457,0.10935,0.06587276,14165271,5,207,0.008941834,486
5000049000063,21000500000004,5000049000070,5000049000000,21,4.888449,5000049000064,-1,5000049000051,5000049000098,5000049000078,36,0.0,0.0,0.0,23518,37.197784,52.190487,46.3286,240110,4,5,5,-207.67459,375.83798,-172.4904,56.355785,101.6153,-0.011710268,-0.02046723,-0.042947844,14165691,5,4,0.007063201,758
5000049000064,20000500000345,5000049000070,5000049000000,20,5.2888336,5000049000065,-1,5000049000063,5000049000064,-1,51,4.4754148,4.4754148,4.733612,23518,37.280018,51.996353,46.41181,240110,4,5,5,-185.78065,311.88287,-150.38301,76.15963,124.989655,0.11868849,-0.06312398,-0.083405174,14165690,5,345,0.006513485,891
5000049000065,19000500000004,5000049000070,5000049000000,19,5.7238646,5000049000066,-1,5000049000064,5000049000044,-1,60,0.0,0.0,0.0,23518,37.35055,51.831696,46.50121,240110,4,5,5,-160.63573,271.82425,-144.67215,76.9499,116.17395,0.05716555,0.026761541,-0.13323437,14165761,5,4,0.009049918,638
5000049000066,18000500000140,5000049000070,5000049000000,18,6.1968336,5000049000067,-1,5000049000065,5000049000066,-1,62,4.217218,4.217218,4.3893495,23518,37.447277,51.684177,46.561535,240108,4,5,5,-139.43001,243.65973,-145.94661,77.51615,120.78731,0.098171994,0.07613441,-0.13900386,14165686,5,140,0.008749941,925
5000049000067,17000500000169,5000049000070,5000049000000,17,6.7115865,5000049000068,-1,5000049000066,5000049000067,-1,41,3.2704954,3.18443,3.6147583,23518,37.54,51.57445,46.64149,240108,4,5,5,-151.14854,230.64554,-173.45996,73.98316,114.45128,0.0043690065,0.013696805,-0.08602557,14165691,5,169,0.006688223,719
5000049000068,16000500000162,5000049000070,5000049000000,16,7.272188,5000049000069,-1,5000049000067,5000049000068,-1,34,2.6680357,2.6680357,2.7541015,23518,37.624714,51.462,46.74074,240108,4,5,5,-157.68536,208.75882,-163.34825,71.66319,118.745094,-0.018634021,-0.019975098,-0.01755375,14165761,5,162,0.005731392,527
5000049000069,15000500000148,5000049000070,5000049000000,15,7.8832035,5000049000070,-1,5000049000068,5000049000069,-1,25,2.4959044,2.4959044,2.5819702,23518,37.677055,51.371582,46.810963,240108,4,5,5,-123.39637,183.18703,-157.88983,79.904625,126.164185,-0.08478483,0.01108144,0.05484051,14165655,5,148,0.00395402,918
5000049000070,14000500000105,5000049000070,5000049000000,14,8.549912,-1,-1,5000049000069,5000049000070,-1,23,1.6352477,1.6352477,1.7213135,23585,37.743683,51.28983,46.896717,254152,4,5,5,-122.67578,176.37956,-161.16765,66.23838,114.74884,-0.04380113,0.045526452,0.058023866,14165691,5,105,0.0033732965,732
5000049000071,22000500001393,5000049000071,5000049000000,22,4.5195556,-1,-1,5000049000039,5000049000071,-1,33,1.032788,1.032788,1.032788,23514,37.09568,52.962612,46.14506,240117,4,5,5,-161.39867,-15.361861,-111.7786,42.634953,71.68273,-0.15500955,-0.0011033555,-0.008533295,14167196,5,1393,0.013539267,596
5000049000072,25000500000800,5000049000075,5000049000000,25,3.575905,5000049000073,5000049000076,5000049000037,5000049000072,-1,51,1.8934448,1.6352477,2.065576,23514,36.201733,53.449787,46.676403,240117,4,5,5,33.094242,-88.44725,-304.69846,47.923653,71.92006,0.22990718,0.026288394,-0.1318569,14169108,5,800,0.021775661,608
5000049000073,24000500000980,5000049000075,5000049000000,24,3.8656828,5000049000074,-1,5000049000072,5000049000073,-1,55,0.6885254,0.6885254,2.6680357,23514,36.24746,53.4642,46.862495,240117,4,5,5,24.461058,-60.963165,-266.552,52.709568,79.18548,0.314451,0.07531536,-0.095782295,14168856,5,980,0.019046685,49
5000049000074,23000500000761,5000049000075,5000049000000,23,4.1794686,5000049000075,-1,5000049000073,5000049000074,-1,57,2.4959044,2.4098387,2.5819702,23589,36.225822,53.527485,46.9878,254161,4,5,5,14.871925,-44.886658,-248.00113,57.244938,83.31958,0.24272147,0.15979828,0.052514166,14169713,5,761,0.016321106,250
5000049000075,22000500000748,5000049000075,5000049000000,22,4.5195556,-1,-1,5000049000074,5000049000075,-1,47,2.4098387,2.4098387,2.4098387,23589,36.269615,53.52797,47.155098,254161,4,5,5,3.194941,-26.339405,-229.53964,56.168594,88.1046,0.28485695,0.22052467,-0.23115219,14169713,5,748,0.013190451,949
5000049000076,25000500000017,5000049000078,5000049000000,25,3.575905,5000049000077,5000049000079,5000049000037,5000049000038,-1,32,0.0,0.0,0.0,23514,36.635555,52.9472,46.156128,240117,4,5,5,-189.49461,246.44688,-164.19453,94.65335,125.98648,0.06788494,8.3155674E-4,0.059295446,14165203,5,17,0.0048018117,434
5000049000077,23000500000043,5000049000078,5000049000000,23,4.1794686,5000049000078,-1,5000049000076,5000049000040,-1,43,0.0,0.0,0.0,23517,36.897156,52.638077,46.220192,240103,4,5,5,-280.1512,321.51535,-147.68015,97.62578,136.16202,0.11856583,0.0063467706,0.11317049,14165298,5,43,0.005570114,273
5000049000078,21000500000005,5000049000078,5000049000000,21,4.888449,-1,-1,5000049000077,5000049000098,5000049000107,33,0.0,0.0,0.0,23518,37.16553,52.37471,46.354088,240110,4,5,5,-197.99484,215.40025,-155.51343,56.98863,96.58709,0.072513245,0.019867906,0.02517751,14165303,5,5,0.007930375,42
5000049000079,25000500000016,5000049000091,5000049000000,25,3.575905,5000049000080,-1,5000049000037,5000049000038,5000049000076,54,0.0,0.0,0.0,23514,36.448116,53.179523,46.47741,240117,4,5,5,141.85396,119.02982,-230.33183,81.492134,129.01508,0.08917355,-0.1936945,0.0023718022,14167361,5,16,0.0062731938,29
5000049000080,24000500000027,5000049000091,5000049000000,24,3.8656828,5000049000081,-1,5000049000079,5000049000095,-1,56,0.0,0.0,0.0,23514,36.40493,53.11,46.56179,240117,4,5,5,-4.107066,154.45625,-131.53296,88.937996,143.7368,0.077097856,-0.06503373,0.0316427,14167277,5,27,0.0063530547,802
5000049000081,23000500000025,5000049000091,5000049000000,23,4.1794686,5000049000082,-1,5000049000080,5000049000096,5000049000114,43,0.0,0.0,0.0,23514,36.45178,53.02056,46.642487,240117,4,5,5,-202.58104,167.3513,-142.0563,79.39961,130.13039,0.046095636,-0.06643318,0.06414099,14166740,5,25,0.00520439,612
