galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000000000,2000000015,-1,2000000000,63000000002795,63000000002795,2000000000,2000000001,-1,0,63,0.0,1.032788,3752,14.1106205,18.447176,9.091656,10844,1,2,1,23.493149,47.900375,136.11568,38,1.032788,0.035414696,35.41472,40.739628,0.094373494,0.0052416776,0.0,0.0,0.11641228,0.0,2.3212872E-4,6.056198E-6,0.0,5.293956E-23,2.6732845E-5,0.033101723,0.0,0.0,0.009790838,0.035414696,-15.570276,-15.844048,-16.209888,-16.538584,-17.502897,99.0,99.0,99.0,99.0,99.0,-15.566599,-15.8413725,-16.207901,-16.537195,-17.50252,2.705545,611
2000000001,2000000015,2000000000,2000000001,62000000002758,62000000002758,2000000000,2000000002,-1,0,62,0.019932542,1.1188537,3752,14.10616,18.43073,9.046852,10844,1,2,1,24.801252,50.330006,136.10442,38,1.1188537,0.036189284,36.464195,40.006874,0.09696431,0.0048788367,0.0,0.0,0.1141843,0.0,2.1915406E-4,5.2018972E-6,0.0,0.0,2.1464904E-5,0.0082543865,0.0,0.0,0.012694114,0.036189284,-14.91792,-15.366087,-15.833158,-16.215973,-17.260595,99.0,99.0,99.0,99.0,99.0,-14.916338,-15.364945,-15.832297,-16.215366,-17.260426,2.6333885,172
2000000002,2000000015,2000000001,2000000002,61000000002754,61000000002754,2000000000,2000000003,-1,0,61,0.041403063,0.9467224,3752,14.095284,18.43033,9.048136,10844,1,2,1,24.562735,49.62498,136.89273,40,0.9467224,0.034039058,34.585377,43.012398,0.09764002,0.0047840886,0.0,6.224237E-4,0.113603346,0.0,2.1567954E-4,4.9903065E-6,0.0,1.1047869E-7,2.0164318E-5,0.0,0.0,38.233044,0.016318904,0.0048516546,-14.736488,-15.280612,-15.790681,-16.19385,-17.274485,99.0,99.0,99.0,99.0,99.0,-14.73585,-15.280086,-15.790256,-16.193539,-17.274395,2.406922,650
2000000003,2000000015,2000000002,2000000003,60000000002773,60000000002773,2000000000,2000000004,-1,0,60,0.064493395,1.2049193,3752,14.094984,18.434874,9.01533,10844,1,2,1,25.586023,51.53581,136.702,39,1.2049193,0.036662456,37.5957,42.80939,0.09761886,0.0047840886,0.0,7.290046E-4,0.12674315,0.0,2.1567578E-4,4.9903065E-6,0.0,1.2939657E-7,2.2496606E-5,0.0,0.0,38.335804,0.015093021,0.0047385124,-14.926902,-15.434976,-15.921508,-16.309704,-17.363562,99.0,99.0,99.0,99.0,99.0,-14.926155,-15.4343605,-15.92101,-16.309341,-17.363455,2.119069,591
2000000004,2000000015,2000000003,2000000004,59000000002812,59000000002812,2000000000,2000000005,-1,0,59,0.08928783,1.1188537,3752,14.077126,18.42331,8.978584,10844,1,2,1,25.873802,51.93092,139.36961,39,1.1188537,0.03552666,36.802677,45.969704,0.09759518,0.0047840886,0.0,8.562719E-4,0.14217232,0.0,2.156716E-4,4.9903065E-6,0.0,1.519862E-7,2.5235244E-5,0.0,0.0,38.44753,0.01586416,0.005221654,-15.1702,-15.618919,-16.065634,-16.428923,-17.421017,99.0,99.0,99.0,99.0,99.0,-15.169524,-15.618362,-16.065184,-16.428595,-17.420921,1.8197541,914
2000000005,2000000015,2000000004,2000000005,58000000002678,58000000002678,2000000000,2000000006,-1,0,58,0.11588337,1.4631164,3752,14.071071,18.410852,8.945314,10844,1,2,1,26.014006,52.780323,139.70035,42,1.4631164,0.03856156,40.395416,47.41353,0.09756367,0.0047840886,0.0,2.0574282E-4,0.16034798,0.0,2.1566599E-4,4.9903065E-6,0.0,5.0639212E-8,2.8461382E-5,0.009052771,0.0,37.58547,0.011659626,0.0027155953,-15.585425,-15.918883,-16.298622,-16.62892,-17.55927,99.0,99.0,99.0,99.0,99.0,-15.584005,-15.917752,-16.297722,-16.62827,-17.559082,1.5095,582
2000000006,2000000015,2000000005,2000000006,57000000002699,57000000002699,2000000000,2000000007,-1,0,57,0.14438343,1.9795104,3752,14.06609,18.391832,8.907194,10844,1,2,0,27.62264,54.632435,141.99765,42,1.9795104,0.04230159,44.86116,48.999176,0.09842326,0.0046633277,0.0,0.0,0.16310553,0.0,2.1118886E-4,4.7274766E-6,0.0,0.0,2.7700125E-5,0.051308274,0.0,0.0,0.008243181,0.04230159,-16.172407,-16.379469,-16.685003,-16.974083,-17.840895,99.0,99.0,99.0,99.0,99.0,-16.168522,-16.376532,-16.682743,-16.972464,-17.840406,1.22378,468
2000000007,2000000015,2000000006,2000000007,56000000002674,56000000002674,2000000000,2000000008,-1,0,56,0.17489761,3.098364,3752,14.049813,18.38275,8.856944,10844,1,2,0,27.947048,55.84295,143.29811,42,3.098364,0.048675068,52.321827,53.685547,0.10345734,0.003958309,0.0,0.0,0.15877646,0.0,1.8398535E-4,3.351759E-6,0.0,0.0,1.917309E-5,0.084643334,0.0,0.0,0.0070832376,0.048675068,-16.294388,-16.447817,-16.721632,-16.985254,-17.796469,99.0,99.0,99.0,99.0,99.0,-16.28866,-16.443556,-16.718391,-16.982944,-17.795755,1.0813076,827
2000000008,2000000015,2000000007,2000000008,55000000002773,55000000002773,2000000000,2000000009,-1,0,55,0.20754863,2.2377074,3752,14.071303,18.354755,8.796054,10844,1,2,0,28.297787,55.92363,141.81776,40,2.2377074,0.04324213,47.17567,49.174873,0.1119861,0.0027638027,0.0,4.6018566E-4,0.13863775,0.0,1.3385495E-4,1.5977996E-6,0.0,4.371761E-8,8.145016E-6,0.0077630673,0.0,38.231388,0.01182982,0.0041818763,-15.112269,-15.430221,-15.796512,-16.100561,-16.93197,99.0,99.0,99.0,99.0,99.0,-15.111707,-15.429775,-15.796158,-16.100306,-16.931896,1.1334037,912
2000000009,2000000015,2000000008,2000000009,54000000002744,54000000002744,2000000000,2000000010,-1,0,54,0.24246909,3.18443,3752,14.034446,18.341969,8.768216,10840,1,2,0,28.23606,57.428673,143.11142,40,3.18443,0.048114922,53.351414,57.10603,0.11242512,0.0026516195,0.0,0.020473016,0.14711162,0.0,1.288286E-4,1.4667895E-6,0.0,1.3573111E-6,7.906232E-6,0.009597045,0.0,40.61046,0.010468626,0.020132503,-15.374989,-15.614127,-15.9166565,-16.183165,-16.924248,99.0,99.0,99.0,99.0,99.0,-15.374433,-15.613671,-15.916288,-16.182898,-16.92417,0.82657534,185
2000000010,2000000015,2000000009,2000000010,53000000002789,53000000002789,2000000000,2000000011,-1,0,53,0.2798018,3.098364,3752,14.023332,18.316162,8.71568,10840,1,2,0,29.831694,59.075237,143.08363,40,3.098364,0.04711535,53.180817,58.236492,0.112423636,0.0025100294,0.0,0.0,0.158107,0.0,1.224461E-4,1.3085339E-6,0.0,0.0,8.352179E-6,0.045574017,0.0,0.0,0.008903667,0.04711535,-15.956329,-16.06572,-16.282719,-16.502571,-17.155678,99.0,99.0,99.0,99.0,99.0,-15.955405,-16.064981,-16.282131,-16.502148,-17.15555,0.50864315,681
2000000011,2000000015,2000000010,2000000011,52000000002808,52000000002808,2000000000,2000000012,-1,0,52,0.31970343,3.0122986,3752,14.012566,18.283487,8.657307,10840,1,2,0,28.727467,59.929306,143.67633,39,3.0122986,0.04607341,53.0266,55.316216,0.11685599,0.0018255917,0.0,0.015036309,0.12985404,0.0,9.0975824E-5,6.761271E-7,0.0,7.006354E-7,3.731176E-6,0.08602248,0.0,40.39712,0.007895208,0.01662884,-16.137848,-16.16631,-16.336472,-16.523348,-17.095867,99.0,99.0,99.0,99.0,99.0,-16.137047,-16.16568,-16.335974,-16.522993,-17.095762,0.26867703,381
2000000012,2000000015,2000000011,2000000012,51000000002779,51000000002779,2000000000,2000000013,-1,0,51,0.36234027,2.2377074,3752,14.008732,18.280214,8.59129,10840,1,2,0,29.458706,60.83484,143.09149,40,2.2377074,0.041140165,48.365826,50.23519,0.12583786,5.145544E-4,0.0,0.0,0.03612159,0.0,2.6668846E-5,4.930561E-8,0.0,0.0,3.6365734E-7,0.03336785,0.0,0.0,0.009625316,0.041140165,-15.217452,-15.1285925,-15.213861,-15.306786,-15.646953,99.0,99.0,99.0,99.0,99.0,-15.217341,-15.128508,-15.213796,-15.30674,-15.646939,0.10349386,569
2000000013,2000000015,2000000012,2000000013,50000000002831,50000000002831,2000000000,2000000014,-1,0,50,0.40789944,1.7213135,3752,13.997456,18.231766,8.530921,10840,1,2,0,29.269869,61.782654,143.1414,40,1.7213135,0.03711725,44.659313,46.68222,0.06282613,0.0,0.0,0.039716903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15727,0.010320914,0.035659492,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,749
2000000014,2000000015,2000000013,2000000014,49000000002985,49000000002985,2000000000,2000000015,-1,0,49,0.45657724,1.549182,3752,14.002507,18.212683,8.47123,10840,1,2,0,28.400154,62.7596,144.53397,37,1.549182,0.035238795,43.482117,43.9911,0.0512757,0.0,0.0,0.034090012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.998158,0.008095843,0.03049906,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,273
2000000015,2000000015,2000000014,2000000015,48000000002995,48000000002995,2000000000,-1,-1,0,48,0.5085914,0.774591,3752,13.998382,18.186607,8.405622,10840,1,2,0,27.379799,63.87243,145.69827,37,0.774591,0.02746284,34.828396,44.52912,0.001991353,0.0,0.0,0.017441312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5006,0.007457322,0.021455776,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,140
