haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000732000012,51000700001104,7000732000042,7000732000000,51,0.36234027,7000732000013,-1,7000732000011,7000732000012,-1,115,11.877063,8.176239,11.188538,30176,28.968403,25.326092,43.73161,147267,3,2,4,29.78419,-164.63075,-72.78354,40.416965,70.939705,-0.087620616,0.016237719,0.3636625,18129465,7,1104,0.04545826,760
7000732000013,50000700001225,7000732000042,7000732000000,50,0.40789944,7000732000014,-1,7000732000012,7000732000013,-1,113,10.413946,5.8524656,9.209027,30176,28.948557,25.389065,43.765873,147267,3,2,4,28.92119,-159.56433,-79.44238,39.014103,70.345535,0.0028121069,0.0982932,0.24416208,18129465,7,1225,0.04758661,647
7000732000014,49000700001317,7000732000042,7000732000000,49,0.45657724,7000732000015,-1,7000732000013,7000732000014,-1,107,8.9508295,5.0778747,8.434436,30179,28.92535,25.45306,43.801483,147281,3,2,4,29.608051,-153.09297,-86.130226,40.03338,69.94423,-0.08216209,0.22710088,0.33556727,18129465,7,1317,0.051693253,966
7000732000015,48000700001240,7000732000042,7000732000000,48,0.5085914,7000732000016,-1,7000732000014,7000732000015,-1,113,7.2295165,5.9385314,6.4549255,30179,28.921518,25.510452,43.85229,147281,3,2,4,23.65985,-146.40475,-92.44746,42.10085,69.86358,-5.8362767E-4,0.08389695,0.21802881,18129767,7,1240,0.045696493,9
7000732000016,47000700001339,7000732000042,7000732000000,47,0.5641766,7000732000017,-1,7000732000015,7000732000016,-1,99,6.7131224,5.8524656,6.36886,30179,28.915422,25.567537,43.89475,147281,3,2,4,30.658478,-137.024,-97.07814,47.07259,81.3185,-0.13484658,0.30540514,0.33499968,18129770,7,1339,0.0321782,755
7000732000017,46000700001472,7000732000042,7000732000000,46,0.6235901,7000732000018,-1,7000732000016,7000732000017,-1,89,6.282794,5.8524656,5.9385314,30179,28.917305,25.63397,43.93422,147281,3,2,4,29.780796,-125.1206,-102.6664,46.79339,80.34088,0.004054181,0.2982274,0.33105466,18129465,7,1472,0.026263407,594
7000732000018,45000700001481,7000732000042,7000732000000,45,0.6871088,7000732000019,-1,7000732000017,7000732000018,-1,89,6.799188,4.131152,6.540991,30179,28.922771,25.717491,43.970474,147285,3,2,4,27.451754,-115.68498,-104.56964,41.89096,68.098816,-0.0042897547,0.3350595,0.4327435,18129759,7,1481,0.041822392,200
7000732000019,44000700001434,7000732000042,7000732000000,44,0.75503564,7000732000020,-1,7000732000018,7000732000019,-1,91,5.3360715,4.131152,5.1639404,30179,28.922016,25.771172,44.010952,147285,3,2,4,26.26317,-104.839554,-107.33291,39.42622,68.107834,-0.013293697,0.46570498,0.30618262,18129770,7,1434,0.042605046,914
7000732000020,43000700001908,7000732000031,7000732000000,43,0.8276991,7000732000021,7000732000032,7000732000019,7000732000020,-1,60,5.0778747,4.4754148,5.0778747,30179,28.923855,25.827955,44.06742,147285,3,2,4,8.346032,-95.860916,-109.8832,38.013725,67.22469,0.29839113,0.23464541,-0.24165608,18129717,7,1908,0.026312152,790
7000732000021,42000700001914,7000732000031,7000732000000,42,0.9054624,7000732000022,-1,7000732000020,7000732000021,-1,60,4.905743,4.4754148,4.8196774,30179,28.90786,25.870438,44.12938,147285,3,2,4,9.731001,-90.27525,-113.87918,40.779972,71.22509,0.24501,0.17884009,-0.27411085,18129770,7,1914,0.02490368,516
7000732000022,41000700001970,7000732000031,7000732000000,41,0.98870814,7000732000023,-1,7000732000021,7000732000022,-1,60,4.8196774,4.131152,4.8196774,30179,28.890484,25.907936,44.181984,147285,3,2,4,12.623481,-84.05372,-116.37473,41.772545,70.239555,0.15500045,0.19942822,-0.2580451,18129717,7,1970,0.028295964,929
7000732000023,40000700001810,7000732000031,7000732000000,40,1.0778745,7000732000024,-1,7000732000022,7000732000023,-1,65,4.3032837,3.7008238,4.3032837,30179,28.896736,25.955153,44.21753,147285,3,2,4,14.346719,-77.50854,-121.12195,39.581226,69.6195,0.11914675,0.057693828,-0.32581165,18129767,7,1810,0.030075708,474
7000732000024,39000700002080,7000732000031,7000732000000,39,1.173417,7000732000025,-1,7000732000023,7000732000024,-1,55,4.131152,3.7868896,4.131152,30179,28.903107,26.011698,44.270653,147285,3,2,4,14.474206,-72.36301,-117.957245,36.363693,66.73474,0.11685533,0.040323317,-0.18264554,18129770,7,2080,0.025672317,169
7000732000025,38000700001948,7000732000031,7000732000000,38,1.2758462,7000732000026,-1,7000732000024,7000732000025,-1,55,3.2704954,2.4959044,3.2704954,30179,28.890022,26.073725,44.33336,147285,3,2,4,19.892393,-62.646923,-119.85075,36.895428,62.35411,0.03387064,0.07773688,-0.20417394,18129717,7,1948,0.031311423,663
7000732000026,37000700002037,7000732000031,7000732000000,37,1.3857181,7000732000027,-1,7000732000025,7000732000026,-1,54,3.7868896,3.2704954,3.7868896,30179,28.878357,26.066029,44.41346,147285,3,2,4,24.459951,-59.49618,-119.47517,37.332283,66.02484,0.13918601,-0.07956704,-0.25400466,18129770,7,2037,0.026861748,964
7000732000027,36000700002114,7000732000031,7000732000000,36,1.5036365,7000732000028,-1,7000732000026,7000732000027,-1,53,3.098364,2.1516418,3.098364,30179,28.839935,26.13132,44.49873,147285,3,2,4,25.468538,-52.479397,-117.789024,36.955296,63.405212,0.2413455,0.07803765,-0.33384433,18129465,7,2114,0.029185029,852
7000732000028,35000700002423,7000732000031,7000732000000,35,1.6302707,7000732000029,-1,7000732000027,7000732000028,-1,44,1.7213135,1.3770508,2.2377074,30179,28.808615,26.154789,44.538986,147285,3,2,4,30.18001,-52.423393,-119.49843,37.5885,61.592453,0.24619289,0.11262042,-0.373228,18129717,7,2423,0.027590135,915
7000732000029,34000700002200,7000732000031,7000732000000,34,1.766336,7000732000030,-1,7000732000028,7000732000029,-1,46,1.549182,1.549182,1.549182,30179,28.83782,26.184254,44.663372,147285,3,2,5,35.536377,-43.67503,-116.068565,34.580467,59.226063,0.23159446,0.12266557,-0.22477059,18129720,7,2200,0.030214695,48
7000732000030,33000700002193,7000732000031,7000732000000,33,1.9126327,7000732000031,-1,7000732000029,7000732000030,-1,44,1.4631164,1.4631164,1.4631164,30179,28.824467,26.240816,44.75603,147285,3,2,5,38.993347,-40.110584,-114.81573,35.96118,62.43247,0.28002623,0.049601045,-0.21988173,18136470,7,2193,0.03962744,748
7000732000031,32000700002386,7000732000031,7000732000000,32,2.0700274,-1,-1,7000732000030,7000732000031,-1,40,1.3770508,1.3770508,1.3770508,30179,28.769371,26.178696,44.70835,147285,3,2,5,43.333015,-37.93517,-111.38295,36.649307,54.189747,0.2111975,0.04634313,-0.2938012,18129770,7,2386,0.031912554,762
7000732000032,43000700003283,7000732000042,7000732000000,43,0.8276991,7000732000033,-1,7000732000019,7000732000032,-1,28,2.2377074,1.8934448,2.2377074,30179,28.775711,25.767534,44.078854,147285,3,2,4,73.518456,-93.13008,-99.2639,28.164888,51.946415,-0.06539334,0.0597078,0.030909222,18129557,7,3283,0.021675847,523
7000732000033,42000700003438,7000732000042,7000732000000,42,0.9054624,7000732000034,-1,7000732000032,7000732000033,-1,24,1.7213135,1.3770508,1.7213135,30179,28.73489,25.820234,44.143463,147285,3,2,4,70.8647,-93.011795,-99.060646,27.590776,50.726036,-0.11706982,0.008098137,0.012931187,18129310,7,3438,0.023209782,3
7000732000034,41000700004015,7000732000042,7000732000000,41,0.98870814,7000732000035,-1,7000732000033,7000732000034,-1,23,1.3770508,1.2049193,1.3770508,30179,28.69863,25.868832,44.198257,147285,3,2,4,63.525528,-83.90529,-97.700066,27.530422,51.991405,-0.11869532,0.04747028,-0.028266393,18129310,7,4015,0.019160425,493
7000732000035,40000700003808,7000732000042,7000732000000,40,1.0778745,7000732000036,-1,7000732000034,7000732000035,-1,24,1.2909851,1.2909851,1.2909851,30179,28.655466,25.912333,44.240303,147285,3,2,4,57.339066,-76.81647,-96.25354,24.26263,48.04966,-0.08651428,-0.016679138,-0.014180707,18129310,7,3808,0.02341559,690
7000732000036,39000700004118,7000732000042,7000732000000,39,1.173417,7000732000037,-1,7000732000035,7000732000036,-1,23,1.549182,0.9467224,1.549182,30179,28.63827,25.942806,44.296436,147285,3,2,4,51.556213,-70.21067,-96.4842,21.56314,48.52245,-0.07373578,-0.0140396515,-0.0072178543,18129310,7,4118,0.023971234,337
7000732000037,37000700003820,7000732000042,7000732000000,37,1.3857181,7000732000038,-1,7000732000036,7000732000037,-1,24,1.032788,1.032788,1.032788,30179,28.59613,26.017393,44.421654,147285,3,2,4,38.01273,-53.844532,-97.00178,23.608524,45.94625,-0.10693911,0.0024702935,0.08800858,18129564,7,3820,0.025083676,918
7000732000038,36000700004449,7000732000042,7000732000000,36,1.5036365,7000732000039,-1,7000732000037,7000732000038,-1,20,1.032788,0.9467224,1.032788,30179,28.568651,26.036093,44.481155,147285,3,2,4,33.277763,-51.657726,-98.80876,28.951088,47.774467,-0.15830155,0.019077508,0.026955048,18129310,7,4449,0.018167188,66
7000732000039,35000700004409,7000732000042,7000732000000,35,1.6302707,7000732000040,-1,7000732000038,7000732000039,-1,20,1.1188537,1.1188537,1.1188537,30179,28.563272,26.052011,44.527924,147285,3,2,4,24.5041,-45.245396,-97.484215,28.68727,52.89831,-0.15646502,0.016913038,0.028034516,18129539,7,4409,0.01519831,451
7000732000040,34000700004372,7000732000042,7000732000000,34,1.766336,7000732000041,-1,7000732000039,7000732000040,-1,20,1.4631164,1.3770508,1.4631164,30179,28.555075,26.085512,44.566452,147285,3,2,4,21.031874,-38.379757,-93.29291,29.142502,56.781036,-0.08940017,-0.09946218,0.03370589,18129539,7,4372,0.015260595,317
7000732000041,32000700003716,7000732000042,7000732000000,32,2.0700274,7000732000042,-1,7000732000040,7000732000041,-1,21,1.2049193,1.1188537,1.2049193,30179,28.53877,26.09498,44.624943,147285,3,2,4,2.110751,-33.39278,-87.76919,28.448765,50.722347,-0.07891932,-0.070495576,0.085459314,18129557,7,3716,0.015825735,126
7000732000042,31000700004024,7000732000042,7000732000000,31,2.2394855,-1,-1,7000732000041,7000732000042,-1,20,1.032788,1.032788,1.032788,30179,28.548594,26.12182,44.654602,147285,3,2,5,-4.239351,-34.198463,-80.23068,30.296862,54.398655,-0.07632686,-0.05168989,0.04861048,18129561,7,4024,0.015618075,94
