haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1001134000010,53000100001913,1001134000029,1001134000000,53,0.2798018,1001134000011,-1,1001134000009,1001134000010,-1,54,4.3032837,3.442627,3.8729553,5311,14.0780525,55.332684,17.030966,91724,1,6,1,15.254877,64.93548,181.12971,33.563618,64.87061,0.12017393,0.13766384,-0.12555645,2958036,1,1913,0.02814513,937
1001134000011,52000100001949,1001134000029,1001134000000,52,0.31970343,1001134000012,-1,1001134000010,1001134000011,-1,54,3.9590209,3.5286925,3.7008238,5311,14.078823,55.312836,16.968828,91724,1,6,1,14.6281,65.48984,181.2442,33.45293,66.72919,0.12312251,0.14136736,-0.12883353,2958036,1,1949,0.03282459,52
1001134000012,51000100002118,1001134000029,1001134000000,51,0.36234027,1001134000013,-1,1001134000011,1001134000012,-1,47,3.7868896,3.098364,3.5286925,5311,14.069761,55.293373,16.901724,91724,1,6,1,12.763585,63.913002,178.5771,31.191843,66.212906,-0.097654775,0.08953433,0.06472381,2958036,1,2118,0.025585806,482
1001134000013,50000100002225,1001134000029,1001134000000,50,0.40789944,1001134000014,-1,1001134000012,1001134000013,-1,44,3.3565612,2.5819702,2.9262328,5311,14.074381,55.280273,16.842413,91724,1,6,1,12.1871605,66.67771,180.00308,29.38704,57.889435,-0.18512823,0.11144073,0.004489189,2958023,1,2225,0.026903125,83
1001134000014,49000100002328,1001134000029,1001134000000,49,0.45657724,1001134000015,-1,1001134000013,1001134000014,-1,42,2.9262328,2.7541015,2.9262328,5311,14.072153,55.24839,16.770176,91724,1,6,1,11.244077,66.822655,180.4723,31.221844,65.178566,-0.21284093,0.09032579,-0.032378033,2958023,1,2328,0.026431419,112
1001134000015,48000100002335,1001134000029,1001134000000,48,0.5085914,1001134000016,-1,1001134000014,1001134000015,-1,43,3.18443,2.9262328,3.098364,5311,14.070318,55.207405,16.69763,91724,1,6,1,11.3322115,65.57526,181.1141,29.752924,64.554886,-0.1971877,0.044972103,0.074318975,2958018,1,2335,0.029190516,522
1001134000016,47000100002266,1001134000029,1001134000000,47,0.5641766,1001134000017,-1,1001134000015,1001134000016,-1,44,3.2704954,2.5819702,3.098364,5311,14.052245,55.170258,16.632126,91724,1,6,1,12.049898,65.29288,181.9975,27.745716,56.38544,-0.19386432,0.08378765,0.10181144,2958022,1,2266,0.029657798,748
1001134000017,46000100002299,1001134000029,1001134000000,46,0.6235901,1001134000018,-1,1001134000016,1001134000017,-1,44,3.2704954,3.0122986,3.2704954,5311,14.055527,55.14047,16.54193,91720,1,6,1,8.684789,68.58328,180.14809,26.146193,56.32979,-0.044103056,0.08192851,0.083256565,2958022,1,2299,0.028995715,977
1001134000018,45000100002307,1001134000029,1001134000000,45,0.6871088,1001134000019,-1,1001134000017,1001134000018,-1,44,3.098364,2.6680357,3.0122986,5311,14.042493,55.096413,16.460205,91720,1,6,1,8.421733,68.82529,180.96558,29.016535,56.38477,-0.049762987,0.087913975,0.08992887,2958022,1,2307,0.02830053,705
1001134000019,44000100002262,1001134000029,1001134000000,44,0.75503564,1001134000020,-1,1001134000018,1001134000019,-1,46,2.7541015,2.4098387,2.7541015,5311,14.025928,55.070625,16.382492,91720,1,6,1,8.448704,67.88476,180.47343,34.140923,73.05012,-0.062448636,0.10485331,0.0056203157,2958834,1,2262,0.02837472,35
1001134000020,43000100002391,1001134000029,1001134000000,43,0.8276991,1001134000021,-1,1001134000019,1001134000020,-1,42,3.0122986,2.4098387,2.9262328,5311,14.019356,55.042023,16.291267,91720,1,6,1,7.2873807,65.650635,177.26933,33.475666,65.82607,-0.18551816,0.0383025,0.15784325,2958251,1,2391,0.020885928,596
1001134000021,42000100002639,1001134000029,1001134000000,42,0.9054624,1001134000022,-1,1001134000020,1001134000021,-1,38,3.098364,3.0122986,3.098364,5311,14.028033,55.01604,16.194794,91720,1,6,1,5.2725034,67.791275,180.53854,32.821026,62.1282,-0.11312463,0.036075942,0.16280667,2958834,1,2639,0.022661127,286
1001134000022,41000100002755,1001134000029,1001134000000,41,0.98870814,1001134000023,-1,1001134000021,1001134000022,-1,37,3.098364,2.6680357,3.098364,5311,14.047419,54.983356,16.081436,91720,1,6,1,4.4763894,67.0206,179.41243,35.638954,66.14186,-0.11289986,0.04202919,0.16884162,2958021,1,2755,0.02075559,410
1001134000023,40000100002734,1001134000029,1001134000000,40,1.0778745,1001134000024,-1,1001134000022,1001134000023,-1,37,2.7541015,2.7541015,2.7541015,5311,14.054114,54.949512,15.990726,91720,1,6,1,4.2995524,66.932816,177.2098,34.343597,59.53203,-0.11557601,0.042655557,0.16462159,2958018,1,2734,0.020907741,954
1001134000024,39000100002608,1001134000029,1001134000000,39,1.173417,1001134000025,-1,1001134000023,1001134000024,-1,40,2.840167,2.840167,2.840167,5311,14.037343,54.907265,15.907806,91720,1,6,1,3.8731403,67.140816,176.21281,32.726437,62.472656,-0.10315036,0.1140747,0.21297957,2958044,1,2608,0.02243456,319
1001134000025,38000100003237,1001134000029,1001134000000,38,1.2758462,1001134000026,-1,1001134000024,1001134000025,-1,30,2.4959044,2.065576,2.4959044,5311,14.014729,54.868607,15.80374,91720,1,6,1,-5.7618027,63.00809,167.30502,36.207554,63.232925,-0.0025339662,-0.0128401965,0.22101305,2958277,1,3237,0.020742426,745
1001134000026,37000100003261,1001134000029,1001134000000,37,1.3857181,1001134000027,-1,1001134000025,1001134000026,-1,29,2.2377074,2.2377074,2.2377074,5311,14.035754,54.850983,15.722485,91720,1,6,1,-3.4931328,64.11175,165.35437,33.9484,62.2603,0.0062992712,-0.003615456,0.22735298,2958023,1,3261,0.015918449,101
1001134000027,36000100003579,1001134000029,1001134000000,36,1.5036365,1001134000028,-1,1001134000026,1001134000027,-1,26,1.7213135,1.6352477,1.8934448,4928,14.036977,54.811462,15.615272,77676,1,6,1,-3.251441,65.176834,161.58536,33.30319,61.40115,-0.037345674,0.09020784,0.15707465,2958018,1,3579,0.015039244,684
1001134000028,35000100003843,1001134000029,1001134000000,35,1.6302707,1001134000029,-1,1001134000027,1001134000028,-1,24,1.2909851,1.2909851,1.2909851,4928,14.064783,54.79422,15.5489235,77676,1,6,1,-3.6980736,68.08684,160.7437,32.611366,54.124004,-0.08930173,0.07345549,0.17869386,2958277,1,3843,0.01850599,415
1001134000029,34000100003847,1001134000029,1001134000000,34,1.766336,-1,-1,1001134000028,1001134000029,-1,24,0.86065674,0.86065674,0.86065674,4928,13.990984,54.73226,15.410803,77676,1,6,1,-6.5883436,69.38578,162.64824,29.390676,46.32476,-0.11747356,-0.0054280427,0.08710778,2958278,1,3847,0.023358569,499
