haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
4000188000044,48000400000780,4000188000065,4000188000000,48,0.5085914,4000188000045,-1,4000188000043,4000188000015,-1,43,0.0,0.0,0.0,16593,51.836452,30.980753,32.802753,177367,5,3,3,-43.867985,34.49815,-105.42896,42.583126,79.48125,0.060443684,0.07221032,0.09057949,13466382,4,780,0.014628218,56
4000188000045,46000400000760,4000188000065,4000188000000,46,0.6235901,4000188000046,-1,4000188000044,4000188000017,-1,31,0.0,0.0,0.0,16593,51.888023,30.978115,32.87604,177367,5,3,3,-106.98537,-32.74016,-76.64435,42.63802,77.54578,0.0017703531,-0.045777153,-0.028026372,13466809,4,760,0.010478872,782
4000188000046,45000400000774,4000188000065,4000188000000,45,0.6871088,4000188000047,-1,4000188000045,4000188000018,-1,41,0.0,0.0,0.0,16593,51.941334,30.994946,32.92396,177367,5,3,3,-126.04065,-39.841293,-97.63014,43.374954,78.81532,0.10542779,-0.08482806,-0.06578759,13466390,4,774,0.012835441,223
4000188000047,44000400000785,4000188000065,4000188000000,44,0.75503564,4000188000048,-1,4000188000046,4000188000019,4000188000085,56,0.0,0.0,0.0,16593,52.01165,31.009523,32.971794,177367,5,3,3,-143.0815,-48.30813,-121.32386,40.236927,77.769806,0.11660122,-0.024442708,-0.15477483,13466390,4,785,0.019136412,321
4000188000048,43000400000738,4000188000065,4000188000000,43,0.8276991,4000188000049,-1,4000188000047,4000188000020,-1,55,0.0,0.0,0.0,16593,52.093914,31.024895,33.03798,177367,5,3,3,-149.71391,-53.71338,-139.74457,40.37732,76.654915,0.06793826,-0.02486704,-0.11047809,13466386,4,738,0.019913439,498
4000188000049,42000400000802,4000188000065,4000188000000,42,0.9054624,4000188000050,-1,4000188000048,4000188000021,4000188000098,58,0.0,0.0,0.0,16593,52.16974,31.059587,33.10127,177367,5,3,3,-157.46495,-64.22666,-162.44235,42.090057,84.41577,-0.018621108,-0.08699635,-0.07519995,13466386,4,802,0.018362278,446
4000188000050,41000400001507,4000188000065,4000188000000,41,0.98870814,4000188000051,-1,4000188000049,4000188000050,4000188000099,58,5.7664,5.1639404,5.7664,16593,52.250748,31.095936,33.193226,177367,5,3,3,-156.31357,-71.15597,-173.01108,48.54155,92.171265,0.06733037,0.048323188,-0.15960251,13466386,4,1507,0.014791215,485
4000188000051,40000400001806,4000188000065,4000188000000,40,1.0778745,4000188000052,-1,4000188000050,4000188000051,-1,63,5.2500057,5.1639404,5.2500057,16592,52.33687,31.132874,33.289246,177395,5,3,3,-150.45697,-72.180595,-179.17876,44.056156,82.35431,-0.03042935,0.04292298,-0.19439638,13466809,4,1806,0.01890074,949
4000188000052,39000400001858,4000188000065,4000188000000,39,1.173417,4000188000053,-1,4000188000051,4000188000052,-1,57,5.680334,5.3360715,5.680334,16592,52.413166,31.174854,33.37818,177395,5,3,3,-146.39912,-76.074554,-183.45454,38.754322,76.74775,-0.055769887,0.0013206406,-0.27419242,13466809,4,1858,0.020779854,811
4000188000053,38000400002048,4000188000065,4000188000000,38,1.2758462,4000188000054,-1,4000188000052,4000188000053,-1,57,4.6475463,4.4754148,4.6475463,16592,52.489437,31.230747,33.486263,177395,5,3,3,-149.17252,-70.9511,-187.66696,39.884277,74.997696,0.049673494,0.087035686,-0.20392708,13466809,4,2048,0.01934568,804
4000188000054,37000400001955,4000188000065,4000188000000,37,1.3857181,4000188000055,-1,4000188000053,4000188000054,-1,50,4.5614805,4.131152,4.5614805,22445,52.56845,31.280619,33.593864,233569,5,3,3,-145.8326,-72.36184,-192.34224,39.44307,74.37231,0.09613093,0.02050547,-0.07959123,13466795,4,1955,0.018283455,258
4000188000055,36000400001905,4000188000065,4000188000000,36,1.5036365,4000188000056,-1,4000188000054,4000188000055,-1,53,4.8196774,4.6475463,5.0778747,22445,52.664936,31.308256,33.702213,233569,5,3,3,-146.64613,-66.14424,-201.14919,44.82144,83.30052,0.11717292,0.08044642,-0.13875179,13466386,4,1905,0.016437836,349
4000188000056,35000500002001,4000188000065,4000188000000,35,1.6302707,4000188000057,-1,4000188000055,4000188000056,-1,59,4.991809,4.8196774,4.991809,22442,52.76298,31.320864,33.808254,233576,5,3,3,-146.3203,-64.51311,-196.27972,46.55931,83.87647,0.1302112,0.04682492,-0.15792632,13466386,5,2001,0.01908987,488
4000188000057,34000500001989,4000188000065,4000188000000,34,1.766336,4000188000058,-1,4000188000056,4000188000057,-1,61,4.4754148,4.3893495,4.5614805,22442,52.84335,31.346972,33.928516,233576,5,3,3,-144.27707,-60.231857,-195.0502,48.67447,84.5918,0.1420739,-0.010214254,-0.16272035,13466386,5,1989,0.02002729,656
4000188000058,33000500002122,4000188000065,4000188000000,33,1.9126327,4000188000059,-1,4000188000057,4000188000058,-1,55,4.3893495,4.3032837,4.4754148,22442,52.89811,31.39331,34.052486,233576,5,3,3,-139.5424,-57.691143,-192.15031,47.984276,83.0544,0.10019565,-0.036165744,-0.17534198,13466761,5,2122,0.015742138,453
4000188000059,32000500002049,4000188000065,4000188000000,32,2.0700274,4000188000060,-1,4000188000058,4000188000059,-1,57,4.131152,4.0450864,4.217218,22442,52.991245,31.42826,34.168255,233576,5,3,3,-135.73242,-52.739376,-186.37636,48.006184,80.743774,0.083504476,-0.024205435,-0.11997317,13286553,5,2049,0.018342858,982
4000188000060,31000500002286,4000188000065,4000188000000,31,2.2394855,4000188000061,-1,4000188000059,4000188000060,-1,44,3.5286925,3.5286925,3.5286925,22442,53.042706,31.46669,34.280327,233580,5,3,3,-130.32104,-51.99827,-182.00334,39.993656,78.11405,0.15359505,0.04540733,-0.036382176,13466764,5,2286,0.017384574,206
4000188000061,30000500002133,4000188000065,4000188000000,30,2.422044,4000188000062,-1,4000188000060,4000188000061,-1,49,3.7008238,3.7008238,3.7868896,22442,53.126907,31.484875,34.376347,233580,5,3,3,-122.79731,-47.34708,-176.7837,46.994503,82.661896,0.19275033,-0.025849974,-0.08044636,13466809,5,2133,0.014523569,238
4000188000062,29000500002264,4000188000065,4000188000000,29,2.6188614,4000188000063,-1,4000188000061,4000188000062,-1,43,3.8729553,3.8729553,3.9590209,22442,53.19881,31.512333,34.46767,233580,5,3,3,-115.86849,-48.048744,-169.07835,54.052994,87.34477,0.1095271,-0.018998843,-0.013295739,13466387,5,2264,0.012313517,934
4000188000063,28000500002164,4000188000065,4000188000000,28,2.8311827,4000188000064,-1,4000188000062,4000188000063,-1,42,3.5286925,3.442627,3.5286925,22442,53.27668,31.565437,34.54798,233580,5,3,3,-121.462654,-41.31924,-165.93564,53.09302,90.39885,0.15617009,0.05970873,-0.023246285,13466772,5,2164,0.011355291,391
4000188000064,27000500002248,4000188000065,4000188000000,27,3.060419,4000188000065,-1,4000188000063,4000188000064,-1,37,2.3237731,2.3237731,2.4098387,22442,53.35966,31.575035,34.64392,233580,5,3,3,-113.99058,-39.403706,-160.06566,48.45773,76.189125,0.14113565,0.029738238,0.059401542,13466771,5,2248,0.012658032,6
4000188000065,26000500002661,4000188000065,4000188000000,26,3.3080978,-1,-1,4000188000064,4000188000065,-1,29,0.9467224,0.86065674,1.032788,22442,53.428444,31.572828,34.739548,233580,5,3,3,-118.69278,-36.39322,-145.20964,39.412945,63.842335,0.19349825,-0.02234921,-0.04296258,13466381,5,2661,0.014675192,219
