haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000075000097,34000700003077,7000075000097,7000075000000,34,1.766336,-1,-1,7000075000096,7000075000097,-1,25,0.516394,0.0,0.516394,28732,3.7338228,23.678698,61.54966,159021,0,2,6,-68.31542,1.3538926,-33.899635,24.906034,42.37819,0.16027316,0.12374554,0.04444895,17298302,7,3077,0.031999268,289
7000075000098,36000700000230,7000075000098,7000075000000,36,1.5036365,-1,-1,7000075000026,7000075000027,-1,23,0.0,0.0,0.0,28709,3.9458675,23.61376,61.73882,159076,0,2,6,-111.79602,-10.872987,-18.458061,46.853855,78.8958,0.028030114,-0.009975647,0.11574684,2437305,7,230,0.009504208,537
7000075000099,40000700002113,7000075000104,7000075000000,40,1.0778745,7000075000100,-1,7000075000022,7000075000099,-1,22,2.840167,2.1516418,2.5819702,28732,3.5688303,23.689783,61.330963,159017,0,2,6,-281.54333,-150.67496,90.783516,27.33756,48.981316,0.13859442,0.12779294,-0.018459853,17242419,7,2113,0.021958103,570
7000075000100,39000700002180,7000075000104,7000075000000,39,1.173417,7000075000101,-1,7000075000099,7000075000100,-1,33,3.3565612,2.065576,3.0122986,28732,3.7077465,23.776808,61.284336,159017,0,2,6,-269.5227,-162.73521,64.251396,32.575375,52.69246,-0.37054643,-0.050375234,0.12058045,17242421,7,2180,0.0243878,496
7000075000101,38000700002352,7000075000104,7000075000000,38,1.2758462,7000075000102,-1,7000075000100,7000075000101,-1,36,1.8073791,1.549182,1.8073791,28732,3.8682415,23.849607,61.251186,159017,0,2,6,-260.69583,-168.64742,46.531227,34.752193,52.21143,-0.4802903,-0.13700601,0.096176386,17245526,7,2352,0.028957933,161
7000075000102,37000700003892,7000075000104,7000075000000,37,1.3857181,7000075000103,-1,7000075000101,7000075000102,-1,24,1.6352477,1.4631164,1.6352477,28709,4.020215,23.927948,61.22022,159072,0,2,6,-274.04736,-137.76543,42.5062,29.578732,52.621986,0.15375222,0.11902664,-0.094092146,17242419,7,3892,0.020467376,853
7000075000103,36000700003882,7000075000104,7000075000000,36,1.5036365,7000075000104,-1,7000075000102,7000075000103,-1,23,1.4631164,1.1188537,1.4631164,28709,4.1750865,23.974802,61.21007,159072,0,2,6,-270.62,-134.86844,37.12368,32.039795,55.26861,0.17783803,0.12644161,-0.11236508,17242419,7,3882,0.01636802,617
7000075000104,35000700004112,7000075000104,7000075000000,35,1.6302707,-1,-1,7000075000103,7000075000104,-1,20,1.2049193,1.2049193,1.2909851,28709,4.3275533,24.078392,61.187134,159072,0,2,6,-267.13406,-122.02363,32.304436,32.57157,57.15883,0.10307688,0.100402564,-0.13652316,17242419,7,4112,0.012462235,58
7000075000105,41000700003130,7000075000112,7000075000000,41,0.98870814,7000075000106,7000075000113,7000075000021,7000075000105,-1,30,2.1516418,1.9795104,2.1516418,28737,3.7865674,23.091072,61.72622,158143,0,2,6,-338.7747,150.14691,22.872667,32.66383,56.623856,0.009432502,0.028337691,-0.16757894,17298740,7,3130,0.019878993,168
7000075000106,40000700003362,7000075000112,7000075000000,40,1.0778745,7000075000107,-1,7000075000105,7000075000106,-1,29,2.4098387,2.1516418,2.4098387,28798,3.963609,23.004345,61.73205,158198,0,2,6,-321.07693,130.09961,28.498497,31.769766,60.40063,-0.042857625,-0.072092935,-0.14110477,17299196,7,3362,0.017518803,920
7000075000107,39000700003335,7000075000112,7000075000000,39,1.173417,7000075000108,-1,7000075000106,7000075000107,-1,30,2.5819702,2.1516418,2.5819702,28798,4.13945,22.9272,61.723923,158198,0,2,6,-310.60645,114.45766,30.749609,32.761692,58.912373,-0.084527604,-0.08633152,-0.18956997,17298740,7,3335,0.021177549,906
