haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000048000021,42000100000315,1000048000165,1000048000000,42,0.9054624,1000048000022,1000048000166,1000048000020,1000048000021,1000048000182,2344,205.26663,184.95512,200.53302,7408,18.491787,50.460125,8.796429,79902,2,5,0,-76.92611,-0.6326523,168.56783,154.31119,265.64334,-1.309197,0.65685105,0.10831979,4475871,1,315,0.061754253,219
1000048000022,41000100000337,1000048000165,1000048000000,41,0.98870814,1000048000023,-1,1000048000021,1000048000022,-1,2245,190.2912,172.81987,186.24611,7408,18.528917,50.463814,8.711688,79898,2,5,0,-77.16701,-1.4560924,166.11136,150.60085,262.07895,-1.2716964,0.8700979,0.27133092,4467128,1,337,0.06394828,789
1000048000023,40000100000301,1000048000165,1000048000000,40,1.0778745,1000048000024,-1,1000048000022,1000048000023,-1,2144,183.31989,168.00018,181.34036,7408,18.576345,50.455074,8.624399,79899,2,5,0,-74.29805,3.6969318,166.65605,146.29076,254.21413,-1.449552,1.2731256,0.25222537,4476298,1,301,0.062981755,610
1000048000024,39000100000328,1000048000152,1000048000000,39,1.173417,1000048000025,1000048000153,1000048000023,1000048000024,1000048000154,1970,180.56578,168.77478,180.22151,7408,18.609476,50.44527,8.541067,79899,2,5,0,-81.14379,10.158867,159.5859,156.12022,263.4775,-0.786875,1.1741168,0.24792631,4476298,1,328,0.05351166,500
1000048000025,38000100000278,1000048000152,1000048000000,38,1.2758462,1000048000026,-1,1000048000024,1000048000025,-1,1934,173.68053,167.31166,173.68053,7408,18.65806,50.448303,8.443443,79899,2,5,0,-78.97085,8.038838,161.34326,175.99779,281.65387,-0.19245139,1.2467448,-0.08815749,4469336,1,278,0.045937214,363
1000048000026,37000100000283,1000048000152,1000048000000,37,1.3857181,1000048000027,-1,1000048000025,1000048000026,-1,1863,170.15182,164.38544,170.41003,7408,18.709854,50.44963,8.373889,79899,2,5,0,-79.94427,6.0238085,159.508,168.53064,275.84366,-0.13270776,0.8835081,-0.17262498,4471158,1,283,0.046464544,489
1000048000027,36000100000239,1000048000136,1000048000000,36,1.5036365,1000048000028,1000048000137,1000048000026,1000048000027,1000048000137,1946,150.52885,143.21327,152.07803,7408,18.749798,50.430725,8.328386,79899,2,5,0,-78.41543,7.550799,143.16345,154.31502,260.5317,-0.7794731,0.46420598,-0.21753111,4469568,1,239,0.055654865,688
1000048000028,35000100000258,1000048000118,1000048000000,35,1.6302707,1000048000029,1000048000119,1000048000027,1000048000028,1000048000119,1763,142.52475,135.20917,143.98787,7408,18.786768,50.42422,8.234702,79899,2,5,0,-75.54183,8.051499,139.60378,144.46263,243.3416,-0.7641209,-0.108874686,-0.2769748,4469716,1,258,0.056255598,312
1000048000029,34000100000228,1000048000118,1000048000000,34,1.766336,1000048000030,-1,1000048000028,1000048000029,1000048000120,1787,143.90181,137.79114,146.91411,7408,18.832834,50.425285,8.1595955,79899,2,5,0,-74.61127,8.162582,138.42465,153.08041,250.32016,-0.8040476,0.15578635,-0.2006848,4469431,1,228,0.053917892,450
1000048000030,33000100000206,1000048000118,1000048000000,33,1.9126327,1000048000031,-1,1000048000029,1000048000030,1000048000121,1842,163.52478,156.72559,166.27887,7408,18.873705,50.418674,8.083456,79899,2,5,0,-78.936554,6.940876,138.33595,172.61635,269.32385,-1.0350746,0.082130745,-0.011166243,4469431,1,206,0.048285626,865
1000048000031,32000100000181,1000048000098,1000048000000,32,2.0700274,1000048000032,1000048000099,1000048000030,1000048000031,1000048000122,1836,166.88133,165.50429,169.20511,7408,18.942133,50.43122,7.9753475,79899,2,5,0,-79.149185,8.675135,139.18523,185.15643,278.44846,-0.87256455,0.1743509,-0.004100633,4469431,1,181,0.045616128,157
1000048000032,31000100000161,1000048000097,1000048000000,31,2.2394855,1000048000033,1000048000098,1000048000031,1000048000032,1000048000100,1652,156.12312,154.74608,157.58624,7408,18.998615,50.425903,7.960479,79899,2,5,0,-75.982635,5.850714,144.88414,195.50488,288.9305,-0.8330241,0.6796878,0.028655827,4469165,1,161,0.039822396,36
1000048000033,30000100000131,1000048000087,1000048000000,30,2.422044,1000048000034,1000048000088,1000048000032,1000048000033,1000048000123,1521,121.43866,118.0821,124.1067,7408,18.98968,50.386486,7.8862686,79899,2,5,0,-66.13479,23.932625,133.0524,174.05984,278.05383,-0.26073512,0.35535547,0.05767016,4469716,1,131,0.03813782,768
1000048000034,29000100000113,1000048000066,1000048000000,29,2.6188614,1000048000035,1000048000067,1000048000033,1000048000034,1000048000124,1133,78.14763,76.082054,82.27878,7408,19.00275,50.332916,7.898627,79899,2,5,0,-78.06112,45.846485,103.231186,137.73267,211.78165,0.42811832,0.77613443,0.3452629,4469116,1,113,0.04802482,922
1000048000035,28000100000114,1000048000057,1000048000000,28,2.8311827,1000048000036,1000048000058,1000048000034,1000048000035,1000048000068,787,52.586124,50.86481,56.11482,7408,19.056278,50.28828,7.9123125,79899,2,5,0,-67.87435,57.81731,100.37748,126.60047,191.32346,1.0185775,-0.1177395,0.05851243,4469725,1,114,0.040780045,260
1000048000036,27000100000095,1000048000057,1000048000000,27,3.060419,1000048000037,-1,1000048000035,1000048000036,1000048000103,599,42.258244,40.96726,43.54923,7408,19.094896,50.254128,7.8672795,79899,2,5,0,-59.4639,53.18015,67.17151,120.470985,196.66359,0.75931543,-0.18133561,-0.082984485,4469116,1,95,0.030050093,973
1000048000037,26000100000123,1000048000057,1000048000000,26,3.3080978,1000048000038,-1,1000048000036,1000048000037,1000048000070,510,38.55742,38.213158,39.073814,7408,19.140644,50.210957,7.834804,79899,2,5,0,-62.45964,46.687836,81.38995,123.18954,207.10013,0.8504622,-0.19251452,-0.062288195,4468871,1,123,0.024882197,13
1000048000038,25000100000164,1000048000057,1000048000000,25,3.575905,1000048000039,-1,1000048000037,1000048000038,-1,380,32.102497,32.01643,32.36069,7408,19.182537,50.181126,7.829725,79899,2,5,0,-51.559914,43.60615,73.018555,125.73777,202.77348,1.0142742,-0.16025175,-0.20142943,4468870,1,164,0.018508755,613
1000048000039,24000100000164,1000048000054,1000048000000,24,3.8656828,1000048000040,1000048000055,1000048000038,1000048000039,-1,311,23.151665,23.0656,24.614782,7439,19.206358,50.17142,7.8089137,78143,2,5,0,-52.105602,30.885649,77.27305,112.12239,176.57579,0.73102355,-0.14393187,-0.20127898,4469483,1,164,0.018970132,233
1000048000040,23000100000155,1000048000054,1000048000000,23,4.1794686,1000048000041,-1,1000048000039,1000048000040,-1,294,15.836083,15.491821,16.266413,7439,19.217718,50.179695,7.7518234,78143,2,5,0,-56.889614,26.773247,72.201065,95.892075,159.97299,0.71854645,-0.15072732,-0.25709313,4468822,1,155,0.02184799,825
1000048000041,22000100000195,1000048000046,1000048000000,22,4.5195556,1000048000042,1000048000047,1000048000040,1000048000041,1000048000050,143,9.8975525,9.8975525,10.327881,7439,19.222086,50.16429,7.6905823,78143,2,5,0,-65.00345,23.430912,72.673805,93.92633,142.18452,-0.217556,-0.051511664,0.102986775,4469183,1,195,0.013484949,203
1000048000042,21000100000276,1000048000046,1000048000000,21,4.888449,1000048000043,-1,1000048000041,1000048000042,-1,107,8.434436,8.434436,8.606567,7439,19.314566,50.183193,7.637193,78143,2,5,0,-63.409794,16.036127,86.731445,89.40122,146.02199,0.1577782,-0.0041829073,-0.16940197,4469168,1,276,0.010038797,940
1000048000043,20000100000273,1000048000046,1000048000000,20,5.2888336,1000048000044,-1,1000048000042,1000048000043,-1,84,5.8524656,5.8524656,6.024597,7439,19.365055,50.20253,7.574298,78143,2,5,0,-68.83414,6.1705217,89.16758,83.498726,133.7124,0.099744126,0.030570166,-0.23567331,4469190,1,273,0.009220047,778
1000048000044,19000100000350,1000048000045,1000048000000,19,5.7238646,1000048000045,1000048000046,1000048000043,1000048000044,-1,54,3.442627,3.442627,4.131152,7439,19.437159,50.209858,7.5520897,78143,2,5,0,-71.67791,-24.05216,87.73121,76.766426,118.31241,0.05455454,0.13046804,-0.051248897,4469182,1,350,0.0075243427,201
1000048000045,18000100000614,1000048000045,1000048000000,18,6.1968336,-1,-1,1000048000044,1000048000045,-1,28,1.7213135,1.7213135,1.8073791,7439,19.467474,50.23838,7.540541,78143,2,5,0,-52.265476,-15.673697,60.102123,60.203476,103.31734,0.056527045,-0.078809224,0.027629824,4469191,1,614,0.0054118093,160
1000048000046,19000100001063,1000048000046,1000048000000,19,5.7238646,-1,-1,1000048000043,1000048000046,-1,25,2.065576,2.065576,2.065576,7439,19.31183,50.08106,7.5205026,78143,2,5,0,-43.93822,76.97498,73.9765,60.835064,97.83757,-0.005925572,-0.034671634,-0.0551313,4469171,1,1063,0.0058925063,322
1000048000047,22000100001148,1000048000049,1000048000000,22,4.5195556,1000048000048,1000048000050,1000048000040,1000048000047,-1,38,1.8934448,1.8073791,2.3237731,7439,19.179176,50.020496,7.481865,78143,2,5,0,2.1784072,107.30283,128.5046,51.81413,83.63287,-0.0431184,0.022664053,-0.1113704,4468831,1,1148,0.011300789,377
1000048000048,21000100001234,1000048000049,1000048000000,21,4.888449,1000048000049,-1,1000048000047,1000048000048,-1,29,1.1188537,1.1188537,1.1188537,7439,19.194971,49.97023,7.397997,78143,2,5,0,0.06375133,94.9426,117.111534,47.893204,69.49762,-0.14020546,-0.0649819,-0.051475074,4468865,1,1234,0.01245766,260
1000048000049,19000100000734,1000048000049,1000048000000,19,5.7238646,-1,-1,1000048000048,1000048000049,-1,33,0.9467224,0.86065674,0.9467224,7439,19.211573,49.891895,7.3651056,78143,2,5,0,-31.39195,98.79425,104.590225,42.26884,73.79582,-0.097251795,-0.22545594,0.067217335,4469495,1,734,0.01677697,490
1000048000050,22000100000196,1000048000054,1000048000000,22,4.5195556,1000048000051,-1,1000048000040,1000048000041,-1,40,0.0,0.0,0.0,7408,19.384632,50.256317,7.836801,79899,2,5,0,-113.81364,-55.992508,10.803449,53.90011,84.2652,-0.049752124,0.13350666,0.014099648,4469187,1,196,0.013119774,345
1000048000051,21000100001353,1000048000054,1000048000000,21,4.888449,1000048000052,-1,1000048000050,1000048000051,-1,29,1.8073791,1.8073791,1.8073791,7408,19.438988,50.28969,7.854386,79899,2,5,0,-101.479385,-62.19837,32.12245,56.8218,101.78149,0.08366451,0.09561856,-0.100377634,4469199,1,1353,0.007874697,321
1000048000052,20000100000861,1000048000054,1000048000000,20,5.2888336,1000048000053,-1,1000048000051,1000048000052,-1,35,1.3770508,1.3770508,1.549182,7408,19.516659,50.304104,7.8738604,79899,2,5,0,-88.589,-50.597187,37.60265,49.305763,84.4228,0.09641616,0.14234571,-0.10164724,4469148,1,861,0.010397821,110
1000048000053,19000100000576,1000048000054,1000048000000,19,5.7238646,1000048000054,-1,1000048000052,1000048000053,-1,39,0.9467224,0.9467224,1.032788,7440,19.549934,50.353855,7.7958884,78198,2,5,0,-86.25844,-43.24449,40.687695,50.318817,81.66004,0.030013993,0.13503692,-0.069665186,4469214,1,576,0.0123124,960
1000048000054,18000100000949,1000048000054,1000048000000,18,6.1968336,-1,-1,1000048000053,1000048000054,-1,22,0.774591,0.774591,0.9467224,7407,19.589611,50.335186,7.8154163,79954,2,5,0,-72.997154,-24.7247,40.861423,44.656715,72.76199,-0.10469412,0.07001636,0.046839666,4469187,1,949,0.008522982,774
1000048000055,24000100002695,1000048000057,1000048000000,24,3.8656828,1000048000056,-1,1000048000038,1000048000055,-1,21,1.8073791,1.8073791,1.8073791,7439,19.14395,50.02841,7.505767,78143,2,5,0,4.017414,182.21631,183.7842,42.460903,73.90384,-0.02414396,0.031452637,-0.027813846,4467951,1,2695,0.0084159095,838
1000048000056,23000100002172,1000048000057,1000048000000,23,4.1794686,1000048000057,-1,1000048000055,1000048000056,-1,25,1.6352477,1.6352477,1.7213135,7439,19.146145,49.92068,7.4062524,78143,2,5,0,-6.350495,169.01434,160.55905,39.9619,73.944016,-0.00478573,0.010324584,-0.1395801,4469505,1,2172,0.010197399,901
1000048000057,22000100002012,1000048000057,1000048000000,22,4.5195556,-1,-1,1000048000056,1000048000057,-1,23,0.0,0.0,0.0,7439,19.164032,49.885628,7.3816905,78143,2,5,0,-3.5374696,146.29456,147.2957,37.533752,55.645813,0.092249125,0.01907316,-0.12991668,4468791,1,2012,0.018642668,34
1000048000058,28000100000117,1000048000066,1000048000000,28,2.8311827,1000048000059,-1,1000048000034,1000048000035,-1,44,0.0,0.0,0.0,7408,19.08649,50.27671,8.061042,79899,2,5,0,96.73848,113.99063,-136.208,64.23797,102.278854,-0.08281015,-0.13870247,0.02174207,4468811,1,117,0.009005095,163
1000048000059,27000100000098,1000048000066,1000048000000,27,3.060419,1000048000060,-1,1000048000058,1000048000036,1000048000082,34,0.0,0.0,0.0,7408,19.017818,50.215168,8.091041,79899,2,5,0,97.88586,108.41271,-27.377617,59.204357,86.41946,-0.022250084,-0.028254952,-0.040924635,4468599,1,98,0.010572903,568
1000048000060,26000100001051,1000048000066,1000048000000,26,3.3080978,1000048000061,-1,1000048000059,1000048000060,-1,62,4.3893495,4.3032837,4.3893495,7408,18.99859,50.143864,8.110714,79899,2,5,0,82.634895,89.062996,14.370359,49.29568,91.15185,-0.1199885,-0.0830521,-0.030262409,4468593,1,1051,0.015578452,402
1000048000061,25000100001388,1000048000066,1000048000000,25,3.575905,1000048000062,-1,1000048000060,1000048000061,-1,43,3.8729553,3.8729553,3.8729553,7408,18.983213,50.113403,8.07667,79899,2,5,0,60.835327,75.38323,52.195232,48.424046,90.47692,0.011468234,-0.009994058,0.0517685,4468596,1,1388,0.011875082,984
1000048000062,24000100001308,1000048000066,1000048000000,24,3.8656828,1000048000063,-1,1000048000061,1000048000062,-1,43,3.3565612,3.3565612,3.3565612,7408,18.92914,50.070774,8.030213,79899,2,5,0,55.010418,71.182915,70.40869,51.32335,93.36523,0.018772176,0.06894403,0.101129726,4468817,1,1308,0.011205723,676
1000048000063,23000100000720,1000048000066,1000048000000,23,4.1794686,1000048000064,-1,1000048000062,1000048000063,-1,68,3.098364,3.098364,3.442627,7408,18.919289,50.045845,8.008086,79899,2,5,0,47.5837,70.59821,65.885475,52.581253,92.34731,-0.060970847,-0.15647788,-0.010378197,4468596,1,720,0.015944785,234
1000048000064,22000100001316,1000048000066,1000048000000,22,4.5195556,1000048000065,-1,1000048000063,1000048000064,-1,36,2.5819702,2.5819702,2.840167,7408,18.893694,49.983536,7.934493,79899,2,5,0,33.406986,56.34881,87.19461,52.73862,87.72892,0.010599129,-0.0060639083,0.09204567,4468592,1,1316,0.009539088,249
1000048000065,21000100001103,1000048000066,1000048000000,21,4.888449,1000048000066,-1,1000048000064,1000048000065,-1,35,1.4631164,1.4631164,1.7213135,7408,18.891624,49.967655,7.8832245,79899,2,5,0,27.344408,60.232727,90.030945,48.233944,85.07976,-0.030821368,-0.012445492,0.019881582,4468592,1,1103,0.011172966,914
1000048000066,20000100001698,1000048000066,1000048000000,20,5.2888336,-1,-1,1000048000065,1000048000066,-1,20,0.86065674,0.774591,0.86065674,7439,18.884262,49.916492,7.8001614,78143,2,5,0,37.101036,54.844505,111.81237,41.715824,64.518486,0.10440182,-0.079936974,0.103839114,4468728,1,1698,0.010263414,871
1000048000067,29000100000116,1000048000087,1000048000000,29,2.6188614,1000048000068,-1,1000048000033,1000048000034,-1,78,0.0,0.0,0.0,7439,18.98703,50.3605,7.767666,78143,2,5,0,-87.554214,29.133875,202.56099,73.378525,125.35784,0.07394741,0.06797354,0.12119091,4469381,1,116,0.010580629,38
1000048000068,28000100000115,1000048000087,1000048000000,28,2.8311827,1000048000069,-1,1000048000067,1000048000035,1000048000102,130,0.0,0.0,0.0,7439,19.047491,50.344765,7.6459875,78143,2,5,0,-113.909546,3.6812181,170.29039,86.64135,140.94379,-0.046089828,0.16707712,0.35482475,4469379,1,115,0.01340472,590
1000048000069,27000100000097,1000048000081,1000048000000,27,3.060419,1000048000070,1000048000082,1000048000068,1000048000036,1000048000059,124,0.0,0.0,0.0,7439,19.110971,50.356243,7.5740347,78143,2,5,0,-101.89276,9.333374,168.91039,91.27083,151.28307,0.15132175,-0.061645247,0.100573294,4471158,1,97,0.011475155,169
1000048000070,26000100000124,1000048000081,1000048000000,26,3.3080978,1000048000071,-1,1000048000069,1000048000037,1000048000083,125,0.0,0.0,0.0,7439,19.171217,50.351555,7.482867,78143,2,5,0,-101.78655,-15.025882,153.24957,81.14557,139.48734,0.16581057,-0.0068433476,0.16839631,4469381,1,124,0.0132463,603
1000048000071,25000100000429,1000048000081,1000048000000,25,3.575905,1000048000072,-1,1000048000070,1000048000071,-1,149,13.684442,13.598376,13.856573,7439,19.196144,50.34359,7.411747,78143,2,5,0,-99.8762,-10.280835,159.02213,84.98715,140.78935,0.074635394,0.06550447,0.21106458,4471369,1,429,0.014979965,916
1000048000072,24000100000376,1000048000081,1000048000000,24,3.8656828,1000048000073,-1,1000048000071,1000048000072,-1,146,12.995916,12.995916,13.340179,7439,19.275078,50.344242,7.3237586,78143,2,5,0,-104.78092,-17.413025,145.73138,85.024445,144.25635,-4.4561434E-4,-0.07862134,0.13426003,4471158,1,376,0.013297259,5
1000048000073,23000100000375,1000048000081,1000048000000,23,4.1794686,1000048000074,-1,1000048000072,1000048000073,-1,129,11.102471,11.102471,11.188538,7439,19.28915,50.34982,7.2699466,78143,2,5,0,-88.723724,-20.484764,139.0141,93.671196,152.32533,-0.079273224,-0.15344302,0.07524208,4471158,1,375,0.012426968,390
1000048000074,22000100000331,1000048000081,1000048000000,22,4.5195556,1000048000075,-1,1000048000073,1000048000074,-1,119,10.241815,10.241815,10.327881,7439,19.33757,50.362347,7.1851277,78143,2,5,0,-85.90853,-11.498334,139.85211,92.81783,151.39944,-0.014298497,-0.12304096,0.10963431,4471370,1,331,0.010142893,169
1000048000075,21000100000275,1000048000081,1000048000000,21,4.888449,1000048000076,-1,1000048000074,1000048000075,-1,108,7.057385,7.057385,7.3155823,7439,19.411747,50.388885,7.103917,78143,2,5,0,-85.75413,-8.003227,135.43433,81.270294,134.65457,0.043423835,-0.11657886,0.09666448,4471169,1,275,0.011440571,654
1000048000076,20000100000709,1000048000078,1000048000000,20,5.2888336,1000048000077,1000048000079,1000048000075,1000048000076,-1,42,3.5286925,3.442627,3.5286925,7439,19.500189,50.368786,7.009342,78143,2,5,0,-112.40942,6.535229,163.17175,66.04206,106.820496,-0.12599602,0.04331653,-0.011160319,4469371,1,709,0.009042702,985
1000048000077,19000100000479,1000048000078,1000048000000,19,5.7238646,1000048000078,-1,1000048000076,1000048000077,-1,44,1.4631164,1.4631164,2.065576,7440,19.582695,50.35609,6.911412,78198,2,5,0,-106.673584,8.397296,147.64522,62.152752,92.75156,-0.1744573,0.030724218,-0.04135781,4471159,1,479,0.010794623,11
1000048000078,18000100000735,1000048000078,1000048000000,18,6.1968336,-1,-1,1000048000077,1000048000078,-1,27,1.7213135,1.7213135,1.7213135,7440,19.610245,50.378643,6.823053,78194,2,5,0,-104.72277,17.000557,144.16066,58.211487,103.54971,-0.050664116,-0.04033801,-0.053781137,4471155,1,735,0.004832815,114
1000048000079,20000100001129,1000048000081,1000048000000,20,5.2888336,1000048000080,-1,1000048000075,1000048000079,-1,29,0.9467224,0.9467224,1.2909851,7439,19.449816,50.29046,7.1573153,78143,2,5,0,-77.05822,4.37782,74.15507,45.70371,74.74302,-0.038560502,-0.06991053,0.004660933,4476291,1,1129,0.009970738,141
1000048000080,18000100000491,1000048000081,1000048000000,18,6.1968336,1000048000081,-1,1000048000079,1000048000080,-1,34,0.6885254,0.6885254,1.032788,7439,19.510622,50.298508,7.0977445,78143,2,5,0,-69.48345,11.411407,97.89587,53.329384,83.46014,0.10720637,-0.15320529,-0.009718556,4476291,1,491,0.0096173175,230
1000048000081,17000100000725,1000048000081,1000048000000,17,6.7115865,-1,-1,1000048000080,1000048000081,-1,20,0.60245967,0.60245967,0.60245967,7439,19.523787,50.33764,7.074992,78143,2,5,0,-77.84189,-3.801146,98.31309,51.670353,69.26714,0.15749778,0.014119622,0.07082751,4469408,1,725,0.011753959,935
