haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000083000017,46000100000476,1000083000106,1000083000000,46,0.6235901,1000083000018,-1,1000083000016,1000083000017,1000083000112,1019,102.332085,87.01239,98.11487,6768,24.323313,59.97421,28.172325,98178,2,6,3,428.08395,66.60845,-194.75386,110.894035,195.50264,-0.25605428,1.7679937,-0.73874,4109569,1,476,0.050674736,104
1000083000018,45000100000470,1000083000106,1000083000000,45,0.6871088,1000083000019,-1,1000083000017,1000083000018,1000083000113,1003,95.2747,85.54928,92.348465,6768,24.11712,59.95339,28.279305,98178,2,6,3,425.86972,74.3887,-196.67108,110.9011,195.04848,-0.38895667,1.8616586,-0.7466017,4109045,1,470,0.04902034,825
1000083000019,44000100000479,1000083000106,1000083000000,44,0.75503564,1000083000020,-1,1000083000018,1000083000019,1000083000114,1003,90.28289,81.50419,88.647644,6768,23.907549,59.905308,28.365953,98182,2,6,3,414.5094,80.19906,-195.89343,112.18632,197.2408,-0.37328738,1.9259242,-0.84003735,4109254,1,479,0.04878114,200
1000083000020,43000100000462,1000083000106,1000083000000,43,0.8276991,1000083000021,-1,1000083000019,1000083000020,-1,973,89.68043,79.18042,87.528786,6768,23.721231,59.86868,28.466915,98182,2,6,3,402.55746,84.05866,-193.54968,109.158676,191.67691,-0.22173569,1.8837154,-0.79958177,4109045,1,462,0.049570937,110
1000083000021,42000100000458,1000083000106,1000083000000,42,0.9054624,1000083000022,-1,1000083000020,1000083000021,-1,931,86.66813,75.651726,84.25829,6768,23.519764,59.81559,28.549126,98182,2,6,3,399.4523,87.89903,-197.79143,111.59679,197.4737,-0.2344144,1.9513808,-0.74646646,4109023,1,458,0.04488654,638
1000083000022,41000100000475,1000083000106,1000083000000,41,0.98870814,1000083000023,-1,1000083000021,1000083000022,-1,910,84.77469,76.59845,83.91403,6799,23.296972,59.765896,28.645206,97743,2,6,3,393.75415,96.19941,-192.0458,113.07742,192.65933,-0.28712645,1.6846707,-0.783837,4109045,1,475,0.0458058,909
1000083000023,40000100000413,1000083000106,1000083000000,40,1.0778745,1000083000024,-1,1000083000022,1000083000023,-1,887,81.07386,74.87714,79.86894,6799,23.127184,59.729122,28.75932,97743,2,6,3,382.18054,93.750725,-183.5296,107.596085,189.16891,-0.20746301,1.7818072,-0.63209385,4109045,1,413,0.04701378,293
1000083000024,39000100000423,1000083000106,1000083000000,39,1.173417,1000083000025,-1,1000083000023,1000083000024,-1,986,82.45091,74.532875,82.45091,6799,22.9371,59.674473,28.864206,97743,2,6,3,374.34085,98.20343,-184.44038,112.94326,187.63872,-0.46754903,1.8450174,-0.4507018,4109045,1,423,0.055400554,75
1000083000025,38000100000356,1000083000090,1000083000000,38,1.2758462,1000083000026,1000083000091,1000083000024,1000083000025,1000083000091,1000,86.32387,77.545166,86.32387,6799,22.732264,59.605732,28.926277,97743,2,6,3,351.37408,93.90792,-181.85411,112.04254,184.46835,-0.46102768,1.5036452,-0.4786276,4109262,1,356,0.057311054,447
1000083000026,37000100000352,1000083000090,1000083000000,37,1.3857181,1000083000027,-1,1000083000025,1000083000026,-1,1078,87.959114,83.827965,88.13125,6799,22.550257,59.539795,29.008518,97741,2,6,3,354.65085,100.41232,-178.63776,121.268265,196.41626,-0.38634852,1.8848468,-0.57616675,4109029,1,352,0.055746477,325
1000083000027,36000100000318,1000083000090,1000083000000,36,1.5036365,1000083000028,-1,1000083000026,1000083000027,1000083000092,1041,94.84437,90.885345,95.61896,6799,22.36495,59.502106,29.155916,97740,2,6,3,354.70935,101.47811,-179.29218,135.2754,210.44376,-0.33376113,2.0342553,-0.86446804,4109023,1,318,0.045410406,289
1000083000028,35000100000331,1000083000090,1000083000000,35,1.6302707,1000083000029,-1,1000083000027,1000083000028,1000083000093,987,88.991905,84.86075,89.59436,6799,22.174557,59.4792,29.293211,97740,2,6,3,348.43295,104.0802,-173.53949,134.67087,206.61256,-0.39414287,2.3504124,-1.0786197,4109024,1,331,0.04611383,105
1000083000029,34000100000314,1000083000070,1000083000000,34,1.766336,1000083000030,1000083000071,1000083000028,1000083000029,1000083000078,832,75.2214,70.83205,77.200905,6792,21.970526,59.413826,29.396852,97768,2,6,3,330.34286,102.95865,-160.12222,121.97019,179.05698,-0.37977332,2.2104297,-0.84707206,4109046,1,314,0.051287692,567
1000083000030,33000100000313,1000083000070,1000083000000,33,1.9126327,1000083000031,-1,1000083000029,1000083000030,1000083000095,696,40.96726,37.95496,43.29103,6792,21.747833,59.338863,29.455936,97768,2,6,3,331.56863,116.63573,-142.03917,109.63405,166.95357,-0.4281018,2.3643816,-1.1263671,4109052,1,313,0.049871568,229
1000083000031,32000100000329,1000083000045,1000083000000,32,2.0700274,1000083000032,1000083000046,1000083000030,1000083000031,1000083000096,369,26.85249,25.64757,27.454948,6792,21.552647,59.253693,29.494505,97768,2,6,3,314.44577,132.37204,-92.60141,80.74028,144.00768,-0.39641336,0.10359565,-0.20016915,4109035,1,329,0.037911754,493
1000083000032,31000100000391,1000083000045,1000083000000,31,2.2394855,1000083000033,-1,1000083000031,1000083000032,1000083000052,454,17.47133,16.868872,18.418055,6795,21.376131,59.18524,29.555508,97761,2,6,3,270.0021,97.557884,-155.91763,85.77827,138.98825,-0.23317249,1.8945905,-0.9242646,4109038,1,391,0.08274085,549
1000083000033,30000100000537,1000083000045,1000083000000,30,2.422044,1000083000034,-1,1000083000032,1000083000033,1000083000053,216,15.147558,14.631165,16.008215,6795,21.204672,59.11239,29.61987,97761,2,6,3,292.51788,126.0209,-103.5466,73.02002,131.74496,-0.1841605,0.17804064,-0.2598748,4109038,1,537,0.02410864,577
1000083000034,29000100000623,1000083000045,1000083000000,29,2.6188614,1000083000035,-1,1000083000033,1000083000034,-1,185,15.2336235,15.061493,15.750018,6795,21.019209,59.04822,29.673973,97761,2,6,3,281.34488,126.0159,-100.21288,75.95147,130.83493,-0.0041307085,-0.22225164,-0.04884386,4109041,1,623,0.022411326,44
1000083000035,28000100000582,1000083000045,1000083000000,28,2.8311827,1000083000036,-1,1000083000034,1000083000035,-1,182,15.2336235,15.061493,15.663952,6795,20.86637,58.959274,29.734417,97761,2,6,3,268.46768,122.01893,-97.22842,81.289986,137.58621,-0.071430475,-0.31519753,-0.022205155,4109035,1,582,0.018464038,927
1000083000036,27000100000582,1000083000045,1000083000000,27,3.060419,1000083000037,-1,1000083000035,1000083000036,-1,165,14.631165,14.631165,14.631165,6795,20.71568,58.895596,29.772219,97761,2,6,3,261.18872,119.37582,-99.350365,87.392426,145.68146,-0.07775762,-0.16553979,-0.10591468,4109040,1,582,0.016517052,32
1000083000037,26000100000547,1000083000045,1000083000000,26,3.3080978,1000083000038,-1,1000083000036,1000083000037,-1,151,12.307391,12.307391,12.823785,6795,20.56653,58.850105,29.827385,97761,2,6,3,244.21165,113.14099,-94.95931,86.76057,139.6612,-0.17940956,-0.18562335,-0.1092601,4109040,1,547,0.01512631,403
1000083000038,25000100000566,1000083000045,1000083000000,25,3.575905,1000083000039,-1,1000083000037,1000083000038,-1,123,9.122961,9.122961,9.811486,6795,20.424725,58.807587,29.91987,97760,2,6,3,243.40001,106.39405,-94.16524,74.72276,130.73984,-0.054022416,-0.124683715,0.035935976,4109056,1,566,0.015272166,267
1000083000039,24000100000638,1000083000045,1000083000000,24,3.8656828,1000083000040,-1,1000083000038,1000083000039,-1,94,7.4016476,7.4016476,7.7459106,6795,20.295385,58.741554,29.983269,97760,2,6,3,233.77953,103.038605,-107.12468,68.714096,123.31281,0.017092556,-0.0014460973,-0.1016731,4109129,1,638,0.012925577,293
1000083000040,23000100000553,1000083000045,1000083000000,23,4.1794686,1000083000041,-1,1000083000039,1000083000040,-1,90,6.024597,5.7664,6.282794,6795,20.172733,58.686913,30.061207,97760,2,6,3,230.28539,103.98609,-99.14057,68.407425,119.7729,0.025937816,0.030854827,-0.11116997,4109023,1,553,0.013077494,205
1000083000041,22000100000476,1000083000045,1000083000000,22,4.5195556,1000083000042,-1,1000083000040,1000083000041,-1,83,5.1639404,5.1639404,5.3360715,6795,20.039589,58.64809,30.12465,97760,2,6,3,218.16231,97.02074,-92.29337,65.25073,116.26,-0.107660145,-0.014765044,-0.09247067,4109099,1,476,0.012363103,112
1000083000042,21000100000477,1000083000045,1000083000000,21,4.888449,1000083000043,-1,1000083000041,1000083000042,-1,69,3.9590209,3.9590209,4.4754148,6795,19.918055,58.618885,30.188282,97760,2,6,3,207.28104,89.99221,-102.716644,66.02031,113.83242,-0.12079932,0.046745338,-0.10278986,4109023,1,477,0.010459998,62
1000083000043,20000100000563,1000083000045,1000083000000,20,5.2888336,1000083000044,-1,1000083000042,1000083000043,-1,49,3.9590209,3.9590209,3.9590209,6790,19.85586,58.55257,30.23217,97650,2,6,3,185.91112,73.79153,-85.35944,68.72506,113.29112,-0.06911879,0.0764952,-0.03264274,4109044,1,563,0.007972121,173
1000083000044,19000100000567,1000083000045,1000083000000,19,5.7238646,1000083000045,-1,1000083000043,1000083000044,-1,38,2.4098387,2.4098387,2.6680357,6790,19.733894,58.531307,30.299467,97654,2,6,3,184.71738,68.56607,-86.808395,61.06614,102.73698,-0.026788238,0.06422862,0.033433937,4109043,1,567,0.0079876855,576
1000083000045,18000100000445,1000083000045,1000083000000,18,6.1968336,-1,-1,1000083000044,1000083000045,-1,36,0.0,0.0,0.0,6790,19.621946,58.52009,30.369614,97654,2,6,3,176.054,63.080353,-76.23007,53.585445,87.27597,-0.026853755,-0.024275651,-0.046275046,4109249,1,445,0.012490053,478
1000083000046,32000100000335,1000083000050,1000083000000,32,2.0700274,1000083000047,1000083000051,1000083000030,1000083000031,-1,27,0.0,0.0,0.0,6795,21.286243,59.138298,29.3769,97761,2,6,3,437.38495,149.27354,-63.208633,31.883217,65.46555,0.0017915982,-0.0934789,-0.07363291,4109303,1,335,0.014926339,452
1000083000047,31000100002932,1000083000050,1000083000000,31,2.2394855,1000083000048,-1,1000083000046,1000083000047,-1,23,2.3237731,2.3237731,2.3237731,6795,21.05073,59.058907,29.405163,97761,2,6,3,408.45908,157.0681,-64.83652,40.53573,74.45793,0.08851952,-0.019922053,-0.065148056,4109269,1,2932,0.0088814795,711
1000083000048,30000100002333,1000083000050,1000083000000,30,2.422044,1000083000049,-1,1000083000047,1000083000048,-1,31,2.5819702,2.4098387,2.5819702,6795,20.807486,58.95818,29.449394,97761,2,6,3,380.06442,144.52966,-75.1902,42.054165,75.19465,0.042833034,0.060255893,-0.038944248,4109308,1,2333,0.010474083,394
1000083000049,29000100002467,1000083000050,1000083000000,29,2.6188614,1000083000050,-1,1000083000048,1000083000049,-1,30,2.4098387,2.4098387,2.4959044,6795,20.581236,58.881744,29.482275,97761,2,6,3,357.95822,135.86281,-81.344765,45.58457,87.82606,0.065438084,0.0366447,-0.06589123,4109303,1,2467,0.01181538,799
1000083000050,28000100002873,1000083000050,1000083000000,28,2.8311827,-1,-1,1000083000049,1000083000050,-1,26,1.9795104,1.9795104,1.9795104,6795,20.375092,58.792,29.52423,97760,2,6,3,328.5787,126.79088,-83.76274,41.891884,75.95267,0.094612256,0.08965954,-0.04061509,4109264,1,2873,0.010747438,576
1000083000051,32000100000333,1000083000061,1000083000000,32,2.0700274,1000083000052,1000083000062,1000083000030,1000083000031,1000083000073,34,0.0,0.0,0.0,6795,21.43309,59.256073,29.53488,97761,2,6,3,442.01297,190.20282,-35.565395,49.972454,83.04326,0.0229037,0.16824889,-0.097669326,4109311,1,333,0.009839039,216
1000083000052,31000100000392,1000083000061,1000083000000,31,2.2394855,1000083000053,-1,1000083000051,1000083000032,-1,45,0.0,0.0,0.0,6795,21.1857,59.130894,29.548721,97761,2,6,3,387.7504,185.19461,-25.890015,42.861645,83.19645,-0.0038141576,0.0016411997,0.01345345,4109337,1,392,0.014326314,795
1000083000053,30000100000538,1000083000061,1000083000000,30,2.422044,1000083000054,-1,1000083000052,1000083000033,-1,39,0.0,0.0,0.0,6795,20.979254,59.0489,29.557495,97761,2,6,3,348.7317,177.54285,-21.065128,50.475407,88.838875,-0.031448156,0.06669171,0.030358545,4109342,1,538,0.010373921,591
1000083000054,29000100001828,1000083000061,1000083000000,29,2.6188614,1000083000055,-1,1000083000053,1000083000054,-1,48,3.7008238,3.6147583,3.8729553,6795,20.76334,58.93125,29.574324,97761,2,6,3,320.84402,175.63393,-7.2872386,51.323483,86.05013,-0.085918926,-0.020146392,0.042029798,4109327,1,1828,0.014341048,380
1000083000055,28000100001742,1000083000061,1000083000000,28,2.8311827,1000083000056,-1,1000083000054,1000083000055,-1,49,3.6147583,3.6147583,3.6147583,6795,20.600798,58.84314,29.591007,97761,2,6,3,294.9451,168.1174,-9.371284,47.340057,89.94599,-0.0011990306,0.046211533,0.058868486,4109342,1,1742,0.014525792,760
1000083000056,27000100001778,1000083000061,1000083000000,27,3.060419,1000083000057,-1,1000083000055,1000083000056,-1,45,3.442627,3.3565612,3.7008238,6795,20.43364,58.74282,29.596012,97760,2,6,3,276.05167,164.20853,0.6872145,55.728706,94.78318,-0.052391827,-0.089368,0.071068496,4109336,1,1778,0.009991097,524
1000083000057,26000100001417,1000083000061,1000083000000,26,3.3080978,1000083000058,-1,1000083000056,1000083000057,-1,51,3.7868896,3.7868896,3.8729553,6795,20.296446,58.64031,29.57601,97760,2,6,3,254.05568,156.01195,-1.0950747,51.937138,93.48984,0.015512813,0.05765822,0.0153704705,4109341,1,1417,0.011922765,1
1000083000058,25000100001510,1000083000061,1000083000000,25,3.575905,1000083000059,-1,1000083000057,1000083000058,-1,44,3.2704954,3.2704954,3.442627,6790,20.147762,58.551308,29.579536,97650,2,6,3,247.50687,142.96562,3.3614998,59.232376,99.89646,0.0051490148,-0.004072426,0.03269091,4109337,1,1510,0.009289748,873
1000083000059,24000100001799,1000083000061,1000083000000,24,3.8656828,1000083000060,-1,1000083000058,1000083000059,-1,33,2.840167,2.840167,2.840167,6790,20.021223,58.47316,29.590914,97650,2,6,3,231.87903,140.84311,2.6848652,53.138966,91.53356,0.081444465,0.0014770483,0.013560473,4109328,1,1799,0.009056614,212
1000083000060,23000100001558,1000083000061,1000083000000,23,4.1794686,1000083000061,-1,1000083000059,1000083000060,-1,35,1.549182,1.549182,1.549182,6790,19.890308,58.37375,29.582853,97650,2,6,3,225.24426,134.80856,3.4573336,41.609005,76.25958,0.05585115,0.16430433,-0.099344745,4109332,1,1558,0.012261116,708
1000083000061,22000100001715,1000083000061,1000083000000,22,4.5195556,-1,-1,1000083000060,1000083000061,-1,28,0.774591,0.6885254,0.774591,6790,19.754053,58.303284,29.627335,97650,2,6,3,210.2814,131.26254,3.3974845,36.064293,68.70572,0.04743103,0.11910377,-0.008331309,4109322,1,1715,0.013449262,976
1000083000062,32000100000332,1000083000070,1000083000000,32,2.0700274,1000083000063,-1,1000083000030,1000083000031,1000083000051,40,0.0,0.0,0.0,6792,21.632282,59.284058,29.610315,97768,2,6,3,304.9057,29.542183,-347.81702,44.33537,87.57297,-0.08667189,0.0864124,0.020646235,15573470,1,332,0.012625776,825
1000083000063,31000100002014,1000083000070,1000083000000,31,2.2394855,1000083000064,-1,1000083000062,1000083000063,-1,48,4.3893495,4.3893495,4.5614805,6795,21.47122,59.269474,29.79912,97761,2,6,3,296.43564,30.215706,-306.5074,51.53177,92.0057,-0.12874427,0.10951802,-0.0075781387,15573470,1,2014,0.012001778,672
1000083000064,30000100002002,1000083000070,1000083000000,30,2.422044,1000083000065,-1,1000083000063,1000083000064,-1,48,3.8729553,3.7008238,3.8729553,6795,21.285824,59.267742,29.985422,97761,2,6,3,280.41925,28.681072,-277.3773,51.181156,90.87298,-0.122720376,0.033605084,-0.013025319,15573901,1,2002,0.01371941,781
1000083000065,29000100002167,1000083000070,1000083000000,29,2.6188614,1000083000066,-1,1000083000064,1000083000065,-1,42,3.7868896,3.7868896,3.8729553,6795,21.141947,59.252663,30.140514,97761,2,6,3,271.56116,23.568438,-257.03958,45.598534,87.42848,-0.15645133,-0.018500315,0.03150834,15576828,1,2167,0.013521572,335
1000083000066,28000100001958,1000083000070,1000083000000,28,2.8311827,1000083000067,-1,1000083000065,1000083000066,-1,42,3.3565612,3.3565612,3.442627,6795,20.990788,59.228542,30.26952,97761,2,6,3,248.9514,26.297873,-235.67667,47.929214,84.57612,-0.18980283,-0.046785764,-0.019489516,15576828,1,1958,0.011767772,400
1000083000067,27000100001862,1000083000070,1000083000000,27,3.060419,1000083000068,-1,1000083000066,1000083000067,-1,43,3.7008238,3.7008238,3.7008238,6795,20.863922,59.201694,30.394524,97765,2,6,3,239.754,29.153217,-232.6617,53.124874,91.95993,-0.028397013,0.02995615,-0.04299135,15576478,1,1862,0.011270617,815
1000083000068,26000100001963,1000083000070,1000083000000,26,3.3080978,1000083000069,-1,1000083000067,1000083000068,-1,38,3.2704954,3.18443,3.3565612,6795,20.735577,59.19023,30.507515,97765,2,6,3,224.2548,32.988365,-214.06633,57.244503,92.67199,0.030739466,0.04272443,-0.03518736,15576476,1,1963,0.009496925,410
1000083000069,25000100002017,1000083000070,1000083000000,25,3.575905,1000083000070,-1,1000083000068,1000083000069,-1,34,2.7541015,2.7541015,2.840167,6795,20.601648,59.186287,30.646896,97765,2,6,3,203.93294,34.406685,-210.80894,47.496998,84.27938,0.040505994,0.0051084105,-0.057658687,15576481,1,2017,0.010383931,861
1000083000070,24000100002199,1000083000070,1000083000000,24,3.8656828,-1,-1,1000083000069,1000083000070,-1,28,1.1188537,1.1188537,1.549182,6795,20.514574,59.172333,30.765669,97765,2,6,3,207.64476,37.959984,-191.98532,38.76837,71.39918,-0.044304963,0.013762318,0.021301854,15576481,1,2199,0.012910818,950
1000083000071,34000100000317,1000083000077,1000083000000,34,1.766336,1000083000072,1000083000078,1000083000028,1000083000029,-1,20,0.0,0.0,0.0,6792,21.75536,59.396786,29.362469,97768,2,6,3,428.4192,299.46945,23.52255,46.58292,76.81908,0.1223918,-0.0068255137,0.08219132,4111775,1,317,0.008205568,121
1000083000072,33000100000316,1000083000077,1000083000000,33,1.9126327,1000083000073,-1,1000083000071,1000083000030,-1,24,0.0,0.0,0.0,6792,21.545008,59.228455,29.342115,97768,2,6,3,316.1347,289.36844,39.843216,42.760414,67.61945,0.15908553,-0.06082289,0.08233263,4111775,1,316,0.011341425,629
1000083000073,32000100000334,1000083000077,1000083000000,32,2.0700274,1000083000074,-1,1000083000072,1000083000031,1000083000046,29,0.0,0.0,0.0,6795,21.375095,59.051647,29.329895,97761,2,6,3,311.1441,251.04962,24.902489,35.51863,68.04756,0.14962713,-0.06392751,-0.061091416,4109822,1,334,0.015695887,996
1000083000074,31000100003006,1000083000077,1000083000000,31,2.2394855,1000083000075,-1,1000083000073,1000083000074,-1,31,2.1516418,2.1516418,2.1516418,6795,21.184326,58.911488,29.325428,97761,2,6,3,297.781,227.52979,16.022676,40.62794,66.79441,0.06517913,-0.032319482,0.04944755,4112233,1,3006,0.014150978,636
1000083000075,30000100002501,1000083000077,1000083000000,30,2.422044,1000083000076,-1,1000083000074,1000083000075,-1,34,2.065576,1.9795104,2.065576,6795,21.003292,58.80418,29.302122,97761,2,6,3,280.9878,211.58786,3.7292087,39.114704,72.17865,-0.008753385,-0.1283803,0.12517007,4109823,1,2501,0.014123648,322
1000083000076,29000100002533,1000083000077,1000083000000,29,2.6188614,1000083000077,-1,1000083000075,1000083000076,-1,35,1.549182,1.549182,1.549182,6795,20.828865,58.690742,29.298792,97761,2,6,3,278.71213,204.19421,1.6197563,38.315712,67.43602,0.1426609,-0.14338796,0.24397907,4112232,1,2533,0.016289901,850
1000083000077,27000100003437,1000083000077,1000083000000,27,3.060419,-1,-1,1000083000076,1000083000077,-1,22,1.2909851,1.2909851,1.2909851,6789,20.526127,58.44854,29.286217,97623,2,6,3,257.87585,194.87311,-10.508847,37.683144,67.60677,-0.0033599548,-0.06946109,0.11427545,4112225,1,3437,0.010299463,17
1000083000078,34000100000315,1000083000090,1000083000000,34,1.766336,1000083000079,-1,1000083000028,1000083000029,1000083000094,37,0.0,0.0,0.0,6792,21.841633,59.366642,29.363157,97768,2,6,3,513.3792,39.949932,-296.7756,52.71606,85.06172,0.042319693,-0.10072879,-0.1639425,4109017,1,315,0.011654602,115
1000083000079,33000100000315,1000083000090,1000083000000,33,1.9126327,1000083000080,-1,1000083000078,1000083000030,1000083000072,50,0.0,0.0,0.0,6792,21.560127,59.350033,29.52484,97768,2,6,3,450.17847,28.724562,-245.51447,59.207447,100.09004,0.049384594,-0.11564053,0.03219294,4109017,1,315,0.012632565,843
1000083000080,32000100000331,1000083000090,1000083000000,32,2.0700274,1000083000081,-1,1000083000079,1000083000031,1000083000062,52,0.0,0.0,0.0,6795,21.333319,59.32445,29.647993,97761,2,6,3,396.51492,55.371128,-205.80086,63.340916,114.597534,0.14056475,-0.1037432,0.045286518,15573939,1,331,0.011391256,338
1000083000081,31000100001436,1000083000090,1000083000000,31,2.2394855,1000083000082,-1,1000083000080,1000083000081,-1,74,5.3360715,5.3360715,5.4221373,6795,21.105604,59.293133,29.747925,97761,2,6,3,355.95,63.816013,-189.70776,50.334755,90.23918,0.2435692,-0.18706709,0.10214288,15573939,1,1436,0.017873095,714
1000083000082,30000100001484,1000083000090,1000083000000,30,2.422044,1000083000083,-1,1000083000081,1000083000082,-1,63,3.9590209,3.9590209,4.4754148,6795,20.885643,59.25857,29.846859,97761,2,6,3,342.58154,66.74309,-171.59216,47.949135,95.16953,0.14874448,-0.040766664,-0.094411395,15573944,1,1484,0.01941365,647
