haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
6000131000024,39000600000489,6000131000063,6000131000000,39,1.173417,6000131000025,-1,6000131000023,6000131000024,-1,395,37.266438,34.5984,37.18037,25525,28.770557,61.39949,47.82535,227025,3,6,5,70.26089,53.640335,-169.23941,84.853645,153.41902,-0.3389976,-0.31305262,-0.39405385,15311699,6,489,0.032537222,764
6000131000025,38000600000479,6000131000063,6000131000000,38,1.2758462,6000131000026,-1,6000131000024,6000131000025,-1,378,35.286926,32.963154,35.286926,25525,28.719164,61.34115,47.932358,227029,3,6,5,69.87048,63.36967,-167.46466,87.58836,150.85825,-0.37202406,-0.3817423,-0.3061929,15330562,6,479,0.031531174,136
6000131000026,37000600000414,6000131000063,6000131000000,37,1.3857181,6000131000027,-1,6000131000025,6000131000026,-1,429,34.856598,32.963154,34.856598,25525,28.69913,61.31176,48.008724,227029,3,6,5,75.63953,69.54536,-169.24437,91.50728,160.46239,-0.2056374,-0.14724845,-0.13078766,15330902,6,414,0.033652365,930
6000131000027,36000600000410,6000131000063,6000131000000,36,1.5036365,6000131000028,-1,6000131000026,6000131000027,-1,370,37.95496,36.319714,38.041027,25525,28.659012,61.27454,48.0969,227029,3,6,5,77.50649,80.77272,-175.1978,93.0273,160.13452,-0.29657164,-0.2792622,-0.114327766,15311653,6,410,0.027436387,6
6000131000028,35000600000376,6000131000063,6000131000000,35,1.6302707,6000131000029,-1,6000131000027,6000131000028,-1,362,35.631187,33.99594,36.40578,25525,28.607948,61.22801,48.20299,227029,3,6,5,78.40775,90.1134,-179.25877,89.46615,158.22289,-0.2186636,-0.3937462,-0.15845497,15327240,6,376,0.028583843,992
6000131000029,34000600000356,6000131000063,6000131000000,34,1.766336,6000131000030,-1,6000131000028,6000131000029,-1,354,30.467247,28.143475,31.586102,25525,28.563742,61.179768,48.30174,227029,3,6,5,75.56124,80.30908,-173.63506,87.112236,151.68582,-0.29966182,-0.2560936,0.0032158867,15330826,6,356,0.029981403,1
6000131000030,33000600000386,6000131000061,6000131000000,33,1.9126327,6000131000031,6000131000062,6000131000029,6000131000030,-1,367,28.745934,27.196753,29.520525,25525,28.52372,61.131317,48.392952,227029,3,6,5,80.07589,78.116516,-168.57274,87.160324,156.30087,-0.28955325,-0.14834242,-0.039147638,15308011,6,386,0.03146603,593
6000131000031,32000600000362,6000131000061,6000131000000,32,2.0700274,6000131000032,-1,6000131000030,6000131000031,-1,349,29.950853,29.004131,30.63938,25525,28.479576,61.07246,48.493385,227029,3,6,5,75.471,75.3303,-163.9173,89.63209,151.92621,-0.30142576,-0.49882698,-0.21877094,15308084,6,362,0.031045614,539
6000131000032,31000600000367,6000131000061,6000131000000,31,2.2394855,6000131000033,-1,6000131000031,6000131000032,-1,325,28.143475,27.368883,28.659868,25525,28.452757,61.016933,48.58532,227029,3,6,5,74.75107,77.33782,-157.21542,96.9129,158.90924,-0.34122437,-0.27533102,-0.30984992,15308111,6,367,0.025258929,349
6000131000033,30000600000349,6000131000061,6000131000000,30,2.422044,6000131000034,-1,6000131000032,6000131000033,-1,293,25.04511,24.27052,25.561504,25525,28.3892,60.99404,48.661552,227029,3,6,5,82.443596,74.29026,-152.28104,109.322754,174.66325,-0.6026793,-0.5154101,-0.52466404,15308111,6,349,0.017989734,489
6000131000034,29000600000300,6000131000049,6000131000000,29,2.6188614,6000131000035,6000131000050,6000131000033,6000131000034,6000131000050,257,21.516418,20.827892,22.118877,25525,28.371862,60.930393,48.748177,227029,3,6,5,69.60896,72.70924,-145.61073,88.25186,139.60576,-0.46864557,-0.526895,-0.17896946,15330886,6,300,0.024639037,633
6000131000035,28000600000283,6000131000049,6000131000000,28,2.8311827,6000131000036,-1,6000131000034,6000131000035,6000131000051,166,11.360668,11.188538,11.704931,25522,28.385086,60.871605,48.828934,227057,3,6,5,36.670986,77.598,-130.60165,77.85826,142.10175,-0.10230504,-0.21230312,-0.27714416,15308070,6,283,0.018047137,228
6000131000036,27000600000272,6000131000049,6000131000000,27,3.060419,6000131000037,-1,6000131000035,6000131000036,6000131000052,103,7.7459106,7.7459106,8.004107,25522,28.371946,60.821808,48.927746,227057,3,6,5,27.622643,80.60376,-121.62497,71.191956,129.70993,-0.026239978,0.11381115,0.003489486,15308070,6,272,0.012736926,608
6000131000037,26000600000491,6000131000049,6000131000000,26,3.3080978,6000131000038,-1,6000131000036,6000131000037,-1,119,9.381158,9.209027,10.069683,25522,28.34289,60.76928,48.99052,227057,3,6,5,36.753956,66.677956,-110.57734,69.437096,123.16801,0.010910639,-0.027023682,-0.11385218,15330889,6,491,0.016093936,469
6000131000038,25000600000413,6000131000049,6000131000000,25,3.575905,6000131000039,-1,6000131000037,6000131000038,-1,125,8.778699,8.606567,10.069683,25522,28.324833,60.740818,49.034855,227057,3,6,5,49.474163,63.26565,-105.57279,72.43191,127.538,-0.1396445,-0.10700714,-0.08308994,15331415,6,413,0.015758354,130
6000131000039,24000600000397,6000131000049,6000131000000,24,3.8656828,6000131000040,-1,6000131000038,6000131000039,-1,112,8.9508295,8.9508295,9.036896,25522,28.285038,60.728107,49.11142,227056,3,6,5,54.399036,70.919044,-99.560356,80.10566,132.70844,-0.066420496,-0.1838559,-0.022030225,15330843,6,397,0.012161094,121
6000131000040,23000600000369,6000131000049,6000131000000,23,4.1794686,6000131000041,-1,6000131000039,6000131000040,-1,100,7.7459106,7.7459106,8.090173,25522,28.26457,60.693165,49.17006,227056,3,6,5,54.88588,72.96674,-97.284515,74.11068,124.402466,-0.11181281,-0.06674549,-0.09690432,15330843,6,369,0.012963974,982
6000131000041,22000600000338,6000131000049,6000131000000,22,4.5195556,6000131000042,-1,6000131000040,6000131000041,-1,92,6.024597,6.024597,6.196728,25522,28.22495,60.67846,49.224945,227056,3,6,5,54.964462,61.386364,-90.86567,75.6608,125.802864,-0.12281674,0.055260066,-0.20303312,15330843,6,338,0.0121629005,299
6000131000042,21000600000360,6000131000049,6000131000000,21,4.888449,6000131000043,-1,6000131000041,6000131000042,-1,68,4.3893495,4.217218,4.5614805,25522,28.150978,60.620277,49.271454,227056,3,6,5,64.90172,71.5384,-94.78578,67.927864,107.54661,0.037561856,0.040306304,0.05335818,15308022,6,360,0.011886482,526
6000131000043,20000600000327,6000131000049,6000131000000,20,5.2888336,6000131000044,-1,6000131000042,6000131000043,-1,57,4.3893495,4.3893495,4.991809,25522,28.135511,60.59546,49.309093,227056,3,6,5,59.925583,62.383633,-86.62431,67.564095,125.40432,0.036044504,-0.044288512,-0.08659574,15330845,6,327,0.009399847,153
6000131000044,19000600000340,6000131000049,6000131000000,19,5.7238646,6000131000045,-1,6000131000043,6000131000044,-1,49,4.3032837,4.3032837,4.3893495,25522,28.118858,60.568756,49.36152,227056,3,6,5,59.85993,60.7422,-76.35911,78.16821,127.06015,0.042142183,0.15179583,0.019140461,15330845,6,340,0.0065314546,842
6000131000045,18000600000214,6000131000049,6000131000000,18,6.1968336,6000131000046,-1,6000131000044,6000131000045,-1,50,3.7868896,3.7868896,3.9590209,25523,28.09266,60.534718,49.412952,227042,3,6,5,61.149197,60.08308,-76.62912,73.93099,125.35085,0.050729875,0.097865365,0.01837409,15330843,6,214,0.0066899583,911
6000131000046,17000600000128,6000131000049,6000131000000,17,6.7115865,6000131000047,-1,6000131000045,6000131000046,-1,53,4.0450864,4.0450864,4.0450864,25523,28.072247,60.53516,49.435577,227042,3,6,5,69.1638,49.172318,-69.00111,74.26996,127.30021,-0.04740735,0.02687821,-0.02687095,15308021,6,128,0.006677154,201
6000131000047,16000600000120,6000131000049,6000131000000,16,7.272188,6000131000048,-1,6000131000046,6000131000047,-1,41,3.442627,3.442627,3.442627,25523,28.01654,60.494152,49.465916,227042,3,6,5,76.26959,40.6971,-61.536755,81.41361,135.54347,-0.032651402,-0.083408415,-0.0025663874,15331370,6,120,0.00499599,456
6000131000048,15000600000114,6000131000049,6000131000000,15,7.8832035,6000131000049,-1,6000131000047,6000131000048,-1,32,2.4959044,2.4959044,2.5819702,25523,27.992199,60.481564,49.503147,227042,3,6,5,77.09074,37.960033,-55.101402,75.833984,119.84268,-0.011597212,-0.05721222,0.033229966,15308071,6,114,0.004714128,929
6000131000049,14000600000126,6000131000049,6000131000000,14,8.549912,-1,-1,6000131000048,6000131000049,-1,21,1.032788,1.032788,1.4631164,25523,27.911018,60.470116,49.53345,227042,3,6,5,84.086395,55.943302,-57.198116,61.39319,98.14045,0.013344556,0.011893997,-0.009550012,15331370,6,126,0.00426498,543
6000131000050,29000600000301,6000131000061,6000131000000,29,2.6188614,6000131000051,-1,6000131000033,6000131000034,-1,20,0.0,0.0,0.0,25525,28.286161,60.994347,48.768772,227028,3,6,5,152.53735,63.249935,-189.63148,56.763584,89.062004,0.08630025,0.02384052,0.0894259,15330832,6,301,0.00529779,937
6000131000051,28000600000284,6000131000061,6000131000000,28,2.8311827,6000131000052,-1,6000131000050,6000131000035,-1,70,0.0,0.0,0.0,25522,28.220943,60.95119,48.86946,227056,3,6,5,130.96982,70.95761,-169.0901,60.300644,105.64727,-0.12045779,-0.03115978,0.138576,15330832,6,284,0.014416103,396
6000131000052,27000600000271,6000131000061,6000131000000,27,3.060419,6000131000053,-1,6000131000051,6000131000036,-1,114,0.0,0.0,0.0,25522,28.165518,60.899414,48.95581,227056,3,6,5,121.369896,67.16172,-163.93797,64.07733,105.6671,-0.30196077,-0.17426485,0.055217028,15308111,6,271,0.021524116,326
6000131000053,26000600000591,6000131000061,6000131000000,26,3.3080978,6000131000054,-1,6000131000052,6000131000053,-1,94,6.971319,6.540991,7.4016476,25522,28.088484,60.883804,49.046837,227056,3,6,5,116.795204,64.36575,-168.03346,63.43214,104.2495,-0.4412454,-0.2927655,-0.01723646,15330830,6,591,0.017532203,702
6000131000054,25000600000488,6000131000061,6000131000000,25,3.575905,6000131000055,-1,6000131000053,6000131000054,-1,103,5.0778747,5.0778747,6.196728,25522,28.028017,60.83642,49.118484,227056,3,6,5,105.15932,65.29824,-159.30975,66.522095,104.45152,-0.37590054,-0.2626991,0.05860264,15308085,6,488,0.019289043,739
6000131000055,24000600000863,6000131000061,6000131000000,24,3.8656828,6000131000056,-1,6000131000054,6000131000055,-1,48,4.217218,3.9590209,4.733612,25522,27.99134,60.8069,49.190456,227056,3,6,5,84.54759,45.62257,-128.11806,56.80258,110.16018,0.031946134,0.07454717,0.16050532,15308076,6,863,0.00877949,717
6000131000056,23000600000626,6000131000061,6000131000000,23,4.1794686,6000131000057,-1,6000131000055,6000131000056,-1,59,4.905743,4.905743,5.0778747,25522,27.952116,60.777103,49.266613,227056,3,6,5,79.36206,43.38202,-137.07642,59.81495,106.25195,-0.017682415,0.0626198,0.028265666,15330824,6,626,0.012039583,190
6000131000057,22000600000559,6000131000061,6000131000000,22,4.5195556,6000131000058,-1,6000131000056,6000131000057,-1,59,4.733612,4.5614805,4.991809,25522,27.896248,60.789974,49.314877,227056,3,6,5,73.072266,43.488087,-134.64043,74.065125,115.41189,0.009909407,0.03663362,0.052215777,15330794,6,559,0.009818871,522
6000131000058,21000600000428,6000131000061,6000131000000,21,4.888449,6000131000059,-1,6000131000057,6000131000058,-1,61,4.217218,4.217218,4.4754148,25522,27.855057,60.744938,49.388866,227056,3,6,5,69.3882,43.98389,-134.77783,66.635635,110.49002,0.029613642,0.022378132,0.097121835,15330832,6,428,0.010951692,871
6000131000059,20000600000526,6000131000061,6000131000000,20,5.2888336,6000131000060,-1,6000131000058,6000131000059,-1,38,2.6680357,2.6680357,2.840167,25522,27.847069,60.764442,49.453327,227056,3,6,5,61.816162,22.995722,-118.37229,58.097336,99.08761,0.032294553,0.0038526438,0.11465039,15330829,6,526,0.007939527,805
6000131000060,19000600000679,6000131000061,6000131000000,19,5.7238646,6000131000061,-1,6000131000059,6000131000060,-1,29,1.8073791,1.8073791,1.8934448,25522,27.82173,60.732773,49.51485,227056,3,6,5,54.774967,43.724518,-121.20269,56.044464,99.04504,0.054083385,0.06671865,0.07666986,15330830,6,679,0.006157859,154
6000131000061,18000600000642,6000131000061,6000131000000,18,6.1968336,-1,-1,6000131000060,6000131000061,-1,23,1.1188537,1.1188537,1.2049193,25522,27.796165,60.695415,49.541687,227056,3,6,5,52.10786,50.36882,-125.96878,47.235706,80.215126,0.038418155,0.059496302,0.0633867,15308076,6,642,0.006903011,518
6000131000062,32000600002148,6000131000063,6000131000000,32,2.0700274,6000131000063,-1,6000131000029,6000131000062,-1,23,1.1188537,1.032788,1.1188537,25525,28.55325,61.415413,48.22765,227029,3,6,5,54.1371,-37.983944,-28.683279,29.888746,52.39977,-0.058226276,0.13817243,-0.030587398,15332266,6,2148,0.020975709,608
6000131000063,31000600002765,6000131000063,6000131000000,31,2.2394855,-1,-1,6000131000062,6000131000063,-1,22,0.9467224,0.774591,1.1188537,25525,28.531012,61.43866,48.23788,227029,3,6,5,59.932503,-33.513435,-25.550564,29.320068,51.42337,-0.0036437272,0.1613037,0.029833741,15332271,6,2765,0.019665215,420
