haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000145000025,38000200000568,2000145000044,2000145000000,38,1.2758462,2000145000026,-1,2000145000024,2000145000025,2000145000046,557,57.405804,53.016453,57.405804,9004,42.793427,50.69123,11.984334,109339,4,5,1,-36.711285,-71.06018,135.5162,96.23368,140.92725,-0.038760133,-0.9745351,0.29356804,5385098,2,568,0.05421197,608
2000145000026,37000200000567,2000145000044,2000145000000,37,1.3857181,2000145000027,-1,2000145000025,2000145000047,2000145000176,153,0.0,0.0,0.0,9004,42.827713,50.74047,11.94594,109339,4,5,1,-88.12533,-70.396095,85.281395,78.96809,133.34598,0.068737656,0.07937301,0.28894475,5385093,2,567,0.01836617,892
2000145000027,36000200000604,2000145000044,2000145000000,36,1.5036365,2000145000028,-1,2000145000026,2000145000027,2000145000048,164,29.348394,27.196753,29.950853,8995,42.88707,50.790047,11.879564,109449,4,5,1,-97.895645,-71.71036,114.70911,84.0719,134.23001,0.10881334,0.08089991,0.31872377,5385136,2,604,0.017955462,731
2000145000028,35000200000587,2000145000044,2000145000000,35,1.6302707,2000145000029,-1,2000145000027,2000145000028,2000145000049,306,23.0656,21.172155,23.0656,8995,42.932106,50.818695,11.816287,109449,4,5,1,-102.39163,-61.980064,135.20473,76.834114,132.2221,0.36934122,0.51993495,0.51436585,5385402,2,587,0.033549722,9
2000145000029,34000200000827,2000145000044,2000145000000,34,1.766336,2000145000030,-1,2000145000028,2000145000029,-1,256,21.774614,19.88117,22.377075,9018,42.989727,50.85735,11.742796,109504,4,5,1,-97.26156,-61.793705,131.01868,79.85153,131.03334,0.03754074,0.11021477,0.33704853,5384532,2,827,0.028567484,115
2000145000030,33000200000792,2000145000044,2000145000000,33,1.9126327,2000145000031,-1,2000145000029,2000145000030,-1,255,19.88117,19.192644,20.139366,8965,43.026943,50.877785,11.679796,109284,4,5,1,-88.02637,-57.88418,132.31993,80.28774,130.3822,0.004247694,0.04739983,0.4734992,5385391,2,792,0.030368507,70
2000145000031,32000200000813,2000145000044,2000145000000,32,2.0700274,2000145000032,-1,2000145000030,2000145000031,-1,217,17.987726,17.2992,18.67625,8965,43.069324,50.94214,11.58352,109284,4,5,1,-77.48929,-65.76274,132.26389,86.32138,139.96938,4.6452417E-4,0.04686092,0.38973975,5384837,2,813,0.023326976,625
2000145000032,31000200000725,2000145000044,2000145000000,31,2.2394855,2000145000033,-1,2000145000031,2000145000032,-1,230,17.385265,16.954937,17.557398,8965,43.116035,50.97626,11.490909,109284,4,5,1,-77.17925,-61.284096,137.89319,81.323494,139.9621,0.21406771,0.19743927,0.33564585,5385410,2,725,0.022681024,720
2000145000033,30000200000686,2000145000044,2000145000000,30,2.422044,2000145000034,-1,2000145000032,2000145000033,-1,217,16.438543,15.836083,16.610674,8965,43.16155,50.988815,11.404561,109284,4,5,1,-75.36148,-56.94696,132.34767,78.0294,131.45197,0.13297649,0.20026903,0.43638352,5385410,2,686,0.026988693,779
2000145000034,29000200000767,2000145000044,2000145000000,29,2.6188614,2000145000035,-1,2000145000033,2000145000034,-1,180,13.340179,13.168048,13.51231,8965,43.19955,51.01917,11.302669,109284,4,5,1,-68.92235,-57.549168,134.5452,78.76868,139.15752,0.4238024,0.0968314,0.36651662,5384781,2,767,0.019895155,272
2000145000035,28000200000825,2000145000043,2000145000000,28,2.8311827,2000145000036,2000145000044,2000145000034,2000145000035,-1,143,11.877063,11.877063,11.963128,8965,43.243614,51.0795,11.217267,109284,4,5,1,-77.98157,-47.164207,134.43317,75.850586,128.13744,0.35675496,-0.078719355,0.34543478,5384570,2,825,0.018818123,879
2000145000036,27000200000935,2000145000043,2000145000000,27,3.060419,2000145000037,-1,2000145000035,2000145000036,-1,105,9.036896,8.9508295,9.122961,8965,43.293148,51.09763,11.117003,109284,4,5,1,-70.93126,-45.571903,140.14323,74.005775,114.38395,0.3396761,-0.053798635,0.21619794,5385400,2,935,0.01588868,39
2000145000037,26000200000966,2000145000043,2000145000000,26,3.3080978,2000145000038,-1,2000145000036,2000145000037,-1,91,5.0778747,4.6475463,5.0778747,8965,43.341465,51.08204,10.9799385,109284,4,5,1,-65.680046,-52.534687,133.76204,63.420116,101.36572,0.48915926,-0.018902851,0.24692681,5385399,2,966,0.017467855,141
2000145000038,25000200001533,2000145000042,2000145000000,25,3.575905,2000145000039,2000145000043,2000145000037,2000145000038,-1,52,2.9262328,2.840167,3.098364,8965,43.407307,51.088955,10.90957,109284,4,5,1,-86.07058,-20.899298,137.54904,52.929287,93.13873,-0.012852272,0.09323733,0.08205141,5384538,2,1533,0.015233282,711
2000145000039,24000200001661,2000145000042,2000145000000,24,3.8656828,2000145000040,-1,2000145000038,2000145000039,-1,44,2.4098387,2.4098387,2.4959044,8965,43.47648,51.108494,10.852634,109284,4,5,1,-85.13604,-15.937258,139.97203,46.99983,84.88588,-0.07095275,0.1624452,0.08091978,5384538,2,1661,0.012474747,76
2000145000040,23000200001610,2000145000042,2000145000000,23,4.1794686,2000145000041,-1,2000145000039,2000145000040,-1,39,1.2049193,1.032788,1.2909851,8965,43.54733,51.12371,10.79126,109284,4,5,1,-83.78117,-21.410723,117.9314,45.37488,80.45771,-0.09981307,0.060406305,0.062124584,5384541,2,1610,0.01434361,874
2000145000041,22000200002351,2000145000042,2000145000000,22,4.5195556,2000145000042,-1,2000145000040,2000145000041,-1,24,1.2909851,1.2909851,1.3770508,8965,43.565228,51.141895,10.727411,109280,4,5,1,-70.203575,-21.847439,121.68239,44.544773,78.84845,-0.12894136,0.0035009612,0.058429033,5384541,2,2351,0.00987457,226
2000145000042,21000200002035,2000145000042,2000145000000,21,4.888449,-1,-1,2000145000041,2000145000042,-1,23,1.2909851,1.2909851,1.3770508,8965,43.61368,51.155495,10.665543,109280,4,5,1,-67.5271,-23.212738,120.21603,42.788593,76.97602,-0.14308026,0.005111537,0.058825903,5384538,2,2035,0.0076369937,565
2000145000043,25000200003340,2000145000043,2000145000000,25,3.575905,-1,-1,2000145000037,2000145000043,-1,24,1.9795104,1.8934448,2.065576,8965,43.300076,51.180832,11.103868,109284,4,5,1,-56.730038,-106.754845,92.49235,42.457348,76.80238,0.11025026,0.040529974,-0.06537601,5384837,2,3340,0.009216177,349
2000145000044,28000200003593,2000145000044,2000145000000,28,2.8311827,-1,-1,2000145000034,2000145000044,-1,28,1.032788,0.9467224,1.1188537,8965,43.083797,51.12224,11.294567,109284,4,5,1,6.020399,-98.430305,104.821686,37.10148,56.718086,-0.13737564,0.03297654,-0.13202384,5384849,2,3593,0.018160855,886
2000145000045,40000200000579,2000145000075,2000145000000,40,1.0778745,2000145000046,-1,2000145000022,2000145000023,2000145000173,76,0.0,0.0,0.0,9004,42.830616,50.625004,12.177508,109339,4,5,1,-115.62372,-79.88124,159.18808,72.45017,115.58928,-0.14910085,0.18671453,-0.19610222,5398535,2,579,0.011859701,383
2000145000046,38000200000569,2000145000075,2000145000000,38,1.2758462,2000145000047,-1,2000145000045,2000145000025,2000145000175,102,0.0,0.0,0.0,9004,42.894466,50.696373,11.917009,109339,4,5,1,-2.9197052,-52.623676,257.40082,70.67164,117.791405,-0.17481865,0.1696086,-0.21900997,5398710,2,569,0.014288665,328
2000145000047,37000200000566,2000145000075,2000145000000,37,1.3857181,2000145000048,-1,2000145000046,2000145000047,2000145000026,405,47.163986,36.57791,47.422184,9004,42.89406,50.722473,11.781221,109339,4,5,1,12.202378,-50.600338,201.67215,88.269516,134.20078,-0.013191626,-0.4431956,-0.10505091,5398710,2,566,0.043839365,554
2000145000048,36000200000603,2000145000075,2000145000000,36,1.5036365,2000145000049,-1,2000145000047,2000145000027,-1,279,0.0,0.0,0.0,8979,42.857113,50.76771,11.663335,109119,4,5,1,51.598713,-56.954025,198.87065,81.33182,129.04285,0.0050791632,-0.3470042,-0.56840986,5398640,2,603,0.032060895,61
2000145000049,35000200000588,2000145000075,2000145000000,35,1.6302707,2000145000050,-1,2000145000048,2000145000028,-1,174,0.0,0.0,0.0,8988,42.8048,50.78673,11.548316,109229,4,5,1,56.319042,-53.38472,181.42595,82.39006,132.39107,-0.5601673,0.27649185,-0.5363135,5398669,2,588,0.021972435,59
2000145000050,34000200001009,2000145000075,2000145000000,34,1.766336,2000145000051,-1,2000145000049,2000145000050,-1,192,17.2992,16.868872,17.47133,8988,42.79796,50.80151,11.441568,109229,4,5,1,53.267136,-54.318607,165.69936,77.18013,127.02936,-0.5053165,0.37075198,-0.5775026,5398595,2,1009,0.024421647,140
2000145000051,33000200000982,2000145000066,2000145000000,33,1.9126327,2000145000052,2000145000067,2000145000050,2000145000051,2000145000067,161,12.049194,11.790997,12.479523,8988,42.790478,50.803577,11.317448,109229,4,5,1,33.799103,-52.435764,173.00726,66.654205,117.483185,-0.06438775,0.18075314,-0.45333338,5398588,2,982,0.024124483,539
2000145000052,32000200000944,2000145000066,2000145000000,32,2.0700274,2000145000053,-1,2000145000051,2000145000052,2000145000068,135,11.102471,10.500011,11.188538,8988,42.773468,50.845184,11.216614,109229,4,5,1,18.149496,-62.492016,169.46916,65.06112,117.78361,-0.05442689,0.03829721,-0.17246953,5398640,2,944,0.019556241,883
2000145000053,31000200001083,2000145000066,2000145000000,31,2.2394855,2000145000054,-1,2000145000052,2000145000053,-1,134,10.672143,10.413946,10.672143,8988,42.740818,50.871716,11.119765,109229,4,5,1,13.142044,-65.642815,158.30067,64.76848,115.07741,0.028536629,0.062285922,-0.17571585,5398606,2,1083,0.019947855,961
2000145000054,30000200000981,2000145000066,2000145000000,30,2.422044,2000145000055,-1,2000145000053,2000145000054,-1,142,10.672143,10.672143,10.672143,8988,42.734875,50.9293,11.027558,109229,4,5,1,13.570758,-72.579254,149.4388,73.716484,128.96968,-0.03698342,0.09821138,-0.2533848,5384228,2,981,0.018786967,560
2000145000055,29000200000986,2000145000066,2000145000000,29,2.6188614,2000145000056,-1,2000145000054,2000145000055,-1,134,11.102471,10.672143,11.102471,8988,42.722675,50.97307,10.92751,109229,4,5,1,22.670685,-74.09813,142.14084,79.509476,126.48805,-0.07617971,0.09075594,-0.40769598,5398613,2,986,0.016871154,222
2000145000056,28000200000894,2000145000066,2000145000000,28,2.8311827,2000145000057,-1,2000145000055,2000145000056,-1,131,8.520501,8.434436,8.864764,8988,42.722706,51.035522,10.833046,109229,4,5,1,20.603935,-68.402504,137.8267,68.22795,115.23785,-0.17412633,0.086474665,-0.4301975,5398613,2,894,0.020192118,868
2000145000057,27000200000823,2000145000066,2000145000000,27,3.060419,2000145000058,-1,2000145000056,2000145000057,-1,121,8.262304,8.262304,8.520501,8988,42.714134,51.08579,10.766648,109229,4,5,1,22.38207,-65.97979,142.52994,68.163284,112.32182,-0.35456038,0.06819099,-0.428212,5398613,2,823,0.020290239,626
2000145000058,26000200000796,2000145000066,2000145000000,26,3.3080978,2000145000059,-1,2000145000057,2000145000058,-1,106,9.8975525,9.811486,9.983618,8988,42.691833,51.09063,10.703747,109225,4,5,1,23.060259,-60.921017,126.04249,83.63942,128.17206,-0.31468385,0.02722197,-0.23913558,5384228,2,796,0.012676532,503
2000145000059,25000200000750,2000145000066,2000145000000,25,3.575905,2000145000060,-1,2000145000058,2000145000059,-1,101,9.122961,9.122961,9.122961,8988,42.708,51.108894,10.614931,109225,4,5,1,25.445858,-60.78665,115.88243,82.27432,134.5224,-0.33215436,0.0172444,-0.3432915,5398658,2,750,0.012573923,442
2000145000060,24000200000704,2000145000066,2000145000000,24,3.8656828,2000145000061,-1,2000145000059,2000145000060,-1,91,4.733612,4.733612,4.8196774,8988,42.73448,51.145885,10.508292,109225,4,5,1,25.171305,-57.280025,117.335434,70.831955,105.70578,-0.40519848,-0.012962332,-0.48701972,5398606,2,704,0.015591297,631
2000145000061,23000200000575,2000145000066,2000145000000,23,4.1794686,2000145000062,-1,2000145000060,2000145000061,-1,93,3.18443,2.840167,3.2704954,8988,42.696938,51.180458,10.485141,109225,4,5,1,24.01629,-56.38712,115.47246,60.007156,97.245346,-0.31202024,0.06360286,-0.4662107,5398669,2,575,0.019349888,401
2000145000062,22000200000476,2000145000066,2000145000000,22,4.5195556,2000145000063,-1,2000145000061,2000145000062,-1,94,2.9262328,2.840167,3.18443,8988,42.70862,51.238873,10.401114,109225,4,5,1,21.443506,-53.81187,108.78013,53.337826,97.07172,-0.32079518,0.04619342,-0.35494485,5384227,2,476,0.020785183,175
2000145000063,21000200000979,2000145000066,2000145000000,21,4.888449,2000145000064,-1,2000145000062,2000145000063,-1,41,2.4098387,2.3237731,2.5819702,8988,42.708958,51.26304,10.362571,109225,4,5,1,8.3061905,-88.277016,102.20222,59.246563,97.65173,-0.12441703,0.05329137,-0.022060469,5384222,2,979,0.009942201,921
2000145000064,20000200000937,2000145000066,2000145000000,20,5.2888336,2000145000065,-1,2000145000063,2000145000064,-1,35,2.5819702,2.5819702,2.7541015,8988,42.6875,51.31516,10.315856,109225,4,5,1,16.13855,-78.44518,90.323364,63.19472,98.86767,-0.10633905,0.023636768,-0.035328306,5384222,2,937,0.0077251336,951
2000145000065,19000200001025,2000145000066,2000145000000,19,5.7238646,2000145000066,-1,2000145000064,2000145000065,-1,27,2.065576,2.065576,2.1516418,8988,42.683468,51.392456,10.255755,109225,4,5,1,7.440088,-95.58714,80.75841,65.75793,99.52226,-0.057576597,-0.015068256,-0.102935836,5398606,2,1025,0.0056367754,680
2000145000066,18000200001038,2000145000066,2000145000000,18,6.1968336,-1,-1,2000145000065,2000145000066,-1,20,1.1188537,1.1188537,1.1188537,8988,42.728054,51.463707,10.195267,109225,4,5,1,12.901022,-108.6209,84.56069,50.996216,85.187164,0.033837494,0.060508683,-0.0074769612,5398638,2,1038,0.0061119674,380
2000145000067,33000200000983,2000145000075,2000145000000,33,1.9126327,2000145000068,-1,2000145000050,2000145000051,-1,21,0.0,0.0,0.0,8988,42.729076,50.92307,11.40224,109229,4,5,1,115.088486,-49.357437,71.6447,37.399727,64.3488,-0.013522354,0.043222323,-0.033304546,5398760,2,983,0.010557473,88
2000145000068,32000200000945,2000145000075,2000145000000,32,2.0700274,2000145000069,-1,2000145000067,2000145000052,-1,35,0.0,0.0,0.0,8988,42.66531,50.93945,11.376429,109229,4,5,1,94.27248,-22.331509,89.702126,46.455814,82.412415,-0.008859629,-0.009935734,0.008675003,5398836,2,945,0.011688028,383
2000145000069,31000200002887,2000145000075,2000145000000,31,2.2394855,2000145000070,-1,2000145000068,2000145000069,-1,39,3.18443,3.18443,3.18443,8988,42.61916,50.935764,11.333545,109229,4,5,1,82.73482,-15.340809,84.42863,45.119762,80.576225,0.018775098,-0.028362429,0.020644547,5398836,2,2887,0.011639504,326
2000145000070,30000200002831,2000145000075,2000145000000,30,2.422044,2000145000071,-1,2000145000069,2000145000070,-1,37,2.840167,2.7541015,3.18443,8988,42.571823,50.93801,11.285513,109229,4,5,1,69.88016,-13.085868,88.7915,39.052147,72.94259,-0.028893456,-0.02078091,0.031200586,5398843,2,2831,0.014539654,339
2000145000071,29000200003060,2000145000075,2000145000000,29,2.6188614,2000145000072,-1,2000145000070,2000145000071,-1,36,2.3237731,2.3237731,2.4098387,8988,42.541008,50.960106,11.239969,109229,4,5,1,58.81534,-12.494948,91.56778,39.383175,72.96349,0.067424506,0.014412547,0.1049269,5398843,2,3060,0.015740436,673
2000145000072,28000200003289,2000145000075,2000145000000,28,2.8311827,2000145000073,-1,2000145000071,2000145000072,-1,30,2.1516418,2.065576,2.3237731,8988,42.501102,50.951283,11.213072,109229,4,5,1,52.76364,-4.4449563,88.10499,41.75644,71.31369,0.110531956,-0.015967187,0.062170934,5398813,2,3289,0.012297459,953
2000145000073,27000200003252,2000145000075,2000145000000,27,3.060419,2000145000074,-1,2000145000072,2000145000073,-1,29,2.2377074,2.2377074,2.3237731,8988,42.46148,50.965214,11.140192,109229,4,5,1,50.63672,-6.213311,96.9539,44.34313,74.43614,0.0899932,0.0010080318,0.024414694,5398805,2,3252,0.010414508,301
2000145000074,26000200003539,2000145000075,2000145000000,26,3.3080978,2000145000075,-1,2000145000073,2000145000074,-1,24,1.2909851,1.2909851,1.8073791,8988,42.444355,50.956245,11.054241,109229,4,5,1,47.866405,-7.176175,90.384514,40.705116,68.497765,0.042532187,0.04913021,-0.010525185,5398767,2,3539,0.011779879,91
2000145000075,25000200002810,2000145000075,2000145000000,25,3.575905,-1,-1,2000145000074,2000145000075,-1,29,1.1188537,1.1188537,1.4631164,8988,42.399025,50.966362,11.056204,109229,4,5,1,35.86254,-8.285208,86.85863,39.67805,67.255226,0.07126009,-0.016507378,0.01717033,5398843,2,2810,0.013599811,61
2000145000076,45000200000762,2000145000080,2000145000000,45,0.6871088,2000145000077,-1,2000145000017,2000145000018,-1,35,0.0,0.0,0.0,9004,42.76038,50.510746,12.504347,109339,4,5,1,45.825443,-21.872652,130.20316,52.753098,91.2532,-0.12276852,-0.16539843,-0.089218505,5385403,2,762,0.008789615,839
2000145000077,43000200000685,2000145000080,2000145000000,43,0.8276991,2000145000078,-1,2000145000076,2000145000020,-1,22,0.0,0.0,0.0,9004,42.831642,50.542683,12.331616,109339,4,5,1,-80.613266,-46.1028,250.61066,42.167282,82.128914,0.059250347,0.041911025,0.07298446,5385136,2,685,0.0078081037,659
2000145000078,42000200000661,2000145000080,2000145000000,42,0.9054624,2000145000079,-1,2000145000077,2000145000021,-1,68,0.0,0.0,0.0,9004,42.856358,50.572403,12.213377,109339,4,5,1,-18.568193,-33.280655,222.51302,69.3753,112.05899,0.19491896,0.011094961,0.0794062,5384496,2,661,0.011923504,491
2000145000079,41000200000605,2000145000080,2000145000000,41,0.98870814,2000145000080,-1,2000145000078,2000145000022,2000145000172,80,0.0,0.0,0.0,9004,42.85057,50.592094,12.125887,109339,4,5,1,46.74447,-45.134274,186.15724,70.25184,112.68952,0.1442572,-0.009380775,0.11798914,5384540,2,605,0.013046242,440
2000145000080,39000200000600,2000145000080,2000145000000,39,1.173417,-1,-1,2000145000079,2000145000024,-1,55,0.0,0.0,0.0,9004,42.7796,50.65157,11.9990635,109339,4,5,1,19.961874,-69.10211,33.85922,65.63004,108.89889,0.071943246,-0.11910181,0.11802305,5385136,2,600,0.010268093,20
2000145000081,48000200000844,2000145000100,2000145000000,48,0.5085914,2000145000082,-1,2000145000014,2000145000015,-1,26,0.0,0.0,0.0,9004,42.57478,50.458027,12.763609,109343,4,5,1,207.11227,-60.311672,174.51445,31.30865,58.109066,0.043640804,0.035897166,0.07560882,5400648,2,844,0.018773602,495
2000145000082,47000200000837,2000145000100,2000145000000,47,0.5641766,2000145000083,-1,2000145000081,2000145000016,-1,47,0.0,0.0,0.0,9004,42.51647,50.476776,12.692813,109339,4,5,1,182.08191,-63.238323,178.58847,34.56439,63.870926,0.06644653,-0.114959404,-0.09011053,5396655,2,837,0.023340456,243
