galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000083000010,1000083000143,1000083000009,1000083000010,53000100000499,53000100000499,1000083000000,1000083000011,-1,0,53,0.2798018,96.30749,6771,25.606045,60.12933,27.593746,98186,2,6,3,477.25595,26.527634,-219.16026,1261,96.30749,0.14813974,167.21075,190.85927,0.75692785,2.90592,0.43471846,11.546921,0.44174692,0.0027850699,0.018498372,0.030001517,0.0034825257,0.10550237,0.0037701868,0.0,0.0,0.0,0.024300402,0.09306256,-20.181395,-20.993008,-21.669836,-22.243305,-23.718788,-17.830242,-18.650928,-19.339436,-19.913393,-21.344973,-20.111546,-20.935326,-21.623123,-22.20924,-23.708729,5.957001,854
1000083000011,1000083000143,1000083000010,1000083000011,52000100000494,52000100000494,1000083000000,1000083000012,-1,0,52,0.31970343,93.63945,6771,25.444878,60.118927,27.673285,98186,2,6,3,471.34955,35.777798,-219.84332,1202,93.63945,0.14486739,166.73012,195.06377,0.75692785,2.90592,0.43471846,11.01986,0.5084591,0.002781731,0.018498372,0.030001517,0.0034825257,0.104783535,0.0043347604,0.23678659,0.0,0.0,0.021204064,0.092712194,-20.298328,-21.078955,-21.742744,-22.307934,-23.775372,-17.875414,-18.691813,-19.377413,-19.94881,-21.377945,-20.20365,-21.001947,-21.680504,-22.262386,-23.761677,5.5960646,290
1000083000012,1000083000143,1000083000011,1000083000012,51000100000494,51000100000494,1000083000000,1000083000013,-1,0,51,0.36234027,91.40174,6768,25.280066,60.102436,27.750565,98179,2,6,3,467.36127,42.275906,-217.02826,1197,91.40174,0.14168258,166.567,197.11653,0.7826957,2.902311,0.43471846,10.545087,0.58246064,0.0027783888,0.01893509,0.029913796,0.0034825257,0.10357668,0.004950911,0.1813798,0.0,0.0,0.022523144,0.091941126,-20.37309,-21.150068,-21.809116,-22.369205,-23.833015,-17.92434,-18.736544,-19.419388,-19.988533,-21.416336,-20.286724,-21.079529,-21.7521,-22.327559,-23.82058,5.2365184,444
1000083000013,1000083000143,1000083000012,1000083000013,50000100000487,50000100000487,1000083000000,1000083000014,-1,0,50,0.40789944,90.36896,6768,25.096996,60.087387,27.839184,98179,2,6,3,463.4566,49.01355,-211.78967,1131,90.36896,0.13898318,167.22395,194.00166,0.80266714,2.8995142,0.43471846,10.254183,0.6678498,0.002775013,0.019269235,0.029846406,0.0034825257,0.10226439,0.0056517324,0.24109556,0.0,0.0,0.022377077,0.090574585,-20.486517,-21.246706,-21.895864,-22.447685,-23.904549,-17.9773,-18.785513,-19.46579,-20.033058,-21.460936,-20.408676,-21.183167,-21.844555,-22.410254,-23.893406,4.8707814,362
1000083000014,1000083000143,1000083000013,1000083000014,49000100000495,49000100000495,1000083000000,1000083000015,-1,0,49,0.45657724,90.799286,6768,24.903507,60.064743,27.925592,98179,2,6,3,455.35574,54.82338,-211.71458,1099,90.799286,0.13688242,168.90298,193.76479,0.8294427,2.8957648,0.43471846,10.532561,0.7688421,0.0027678316,0.019711528,0.029756863,0.0034825257,0.099632435,0.0064844643,0.3100358,0.0,0.0,0.022241602,0.08843079,-20.629004,-21.365654,-22.001429,-22.542902,-23.9927,-18.033247,-18.837305,-19.514734,-20.079813,-21.507767,-20.546164,-21.29839,-21.947178,-22.5033,-23.98084,4.5030417,176
1000083000015,1000083000143,1000083000014,1000083000015,48000100000502,48000100000502,1000083000000,1000083000016,-1,0,48,0.5085914,92.5206,6768,24.708525,60.0425,28.008041,98179,2,6,3,451.1181,59.209923,-200.7466,1055,92.5206,0.13524902,171.5229,193.18497,0.8640628,2.8909166,0.43471846,10.525401,0.90146923,0.0027641016,0.020274028,0.029642407,0.0034825257,0.09782322,0.0075904313,0.9733332,0.0,0.0,0.017973745,0.08544401,-20.855415,-21.538467,-22.150572,-22.677404,-24.115849,-18.09144,-18.89072,-19.56441,-20.125917,-21.551586,-20.71507,-21.427027,-22.060822,-22.611223,-24.09508,4.134425,486
1000083000016,1000083000143,1000083000015,1000083000016,47000100000485,47000100000485,1000083000000,1000083000017,-1,0,47,0.5641766,92.348465,6768,24.516624,60.00684,28.087948,98179,2,6,3,442.28104,62.45935,-198.94377,1045,92.348465,0.13251548,173.1217,195.266,0.97299236,2.8756607,0.43471846,10.271066,1.0406095,0.0027602925,0.021980206,0.029291587,0.0034825257,0.09452469,0.008730658,1.3276598,0.0,0.0,0.018081859,0.082667224,-21.057919,-21.693075,-22.278412,-22.785793,-24.200542,-18.150913,-18.944237,-19.61286,-20.168852,-21.58846,-20.90703,-21.571383,-22.18032,-22.71396,-24.178724,3.7786334,971
1000083000017,1000083000143,1000083000016,1000083000017,46000100000476,46000100000476,1000083000000,1000083000018,-1,0,46,0.6235901,87.01239,6768,24.323313,59.97421,28.172325,98178,2,6,3,428.08395,66.60845,-194.75386,1019,87.01239,0.1271606,171.54744,195.50264,1.1214247,2.8548732,0.43471846,9.081973,1.2032976,0.0027566578,0.024162726,0.028833637,0.0034825257,0.09039675,0.010039733,3.5904207,1.3322395E-6,0.0,0.016908525,0.08132513,-21.395082,-21.932566,-22.47127,-22.94898,-24.326777,-18.209768,-18.99507,-19.65681,-20.205135,-21.61454,-21.220545,-21.791983,-22.357956,-22.865866,-24.30132,3.4284096,69
1000083000018,1000083000125,1000083000017,1000083000018,45000100000470,45000100000470,1000083000000,1000083000019,1000083000126,0,45,0.6871088,85.54928,6768,24.11712,59.95339,28.279305,98178,2,6,3,425.86972,74.3887,-196.67108,1003,85.54928,0.123557314,172.56151,195.04848,1.4810709,2.7850378,0.42085415,8.394327,1.3132488,0.002629098,0.02908247,0.027637767,0.0034294568,0.08263916,0.010738001,7.1446133,3.679354E-4,43.734024,0.01776558,0.07503212,-22.320658,-22.629047,-23.130213,-23.612667,-24.985184,-18.223637,-19.002851,-19.658855,-20.201555,-21.606272,-21.729292,-22.199707,-22.7757,-23.318277,-24.842833,3.110227,279
1000083000019,1000083000102,1000083000018,1000083000019,44000100000479,44000100000479,1000083000000,1000083000020,1000083000103,0,44,0.75503564,81.50419,6768,23.907549,59.905308,28.365953,98182,2,6,3,414.5094,80.19906,-195.89343,1003,81.50419,0.11859523,171.91997,197.2408,1.9504895,2.595952,0.34227756,7.2660785,1.3001381,0.0021644086,0.034531474,0.025144055,0.0029279883,0.07177917,0.010177752,4.0702667,0.0,43.69398,0.018625231,0.07229787,-21.590664,-22.0951,-22.608055,-23.061792,-24.413696,-18.033098,-18.810986,-19.464617,-20.006529,-21.417974,-21.382076,-21.93052,-22.47482,-22.962421,-24.381016,2.80779,738
1000083000020,1000083000102,1000083000019,1000083000020,43000100000462,43000100000462,1000083000000,1000083000021,-1,0,43,0.8276991,79.18042,6768,23.721231,59.86868,28.466915,98182,2,6,3,402.55746,84.05866,-193.54968,973,79.18042,0.1143684,172.55432,191.67691,2.120516,2.5336943,0.34227756,6.8353534,1.42997,0.0021619636,0.03641674,0.024061557,0.0029279883,0.06370722,0.010933552,14.090873,3.3163177E-4,43.6387,0.017898628,0.068075515,-21.89344,-22.320103,-22.785713,-23.210802,-24.521454,-18.104723,-18.873974,-19.521341,-20.058033,-21.465508,-21.64061,-22.119427,-22.621695,-23.08653,-24.477898,2.504582,963
1000083000021,1000083000082,1000083000020,1000083000021,42000100000458,42000100000458,1000083000000,1000083000022,1000083000083,0,42,0.9054624,75.651726,6768,23.519764,59.81559,28.549126,98182,2,6,3,399.4523,87.89903,-197.79143,931,75.651726,0.10947793,172.3916,197.4737,3.3015664,2.0798082,0.10078125,5.41565,1.2673794,8.1175455E-4,0.04594925,0.018721199,7.452547E-4,0.047580436,0.008779971,12.849424,5.3363845E-5,44.151188,0.018298686,0.059488393,-21.990355,-22.357119,-22.791248,-23.195042,-24.468142,-16.919947,-17.669048,-18.304197,-18.826618,-20.205164,-21.688242,-22.116367,-22.59396,-23.045267,-24.415913,2.1341536,258
1000083000022,1000083000064,1000083000021,1000083000022,41000100000475,41000100000475,1000083000000,1000083000023,1000083000065,0,41,0.98870814,76.59845,6799,23.296972,59.765896,28.645206,97743,2,6,3,393.75415,96.19941,-192.0458,910,76.59845,0.10664154,175.75867,192.65933,3.754097,1.8373573,0.04850843,5.447082,1.109018,3.2526068E-4,0.046340037,0.01589,3.7970062E-4,0.040762965,0.0070950664,14.8726,0.0,44.2785,0.01605084,0.054174915,-22.09877,-22.421684,-22.828789,-23.213911,-24.449726,-16.135033,-16.88213,-17.516861,-18.041231,-19.424372,-21.792301,-22.173313,-22.626186,-23.062769,-24.400997,1.9268552,906
1000083000023,1000083000045,1000083000022,1000083000023,40000100000413,40000100000413,1000083000000,1000083000024,1000083000046,0,40,1.0778745,74.87714,6799,23.127184,59.729122,28.75932,97743,2,6,3,382.18054,93.750725,-183.5296,887,74.87714,0.10247119,177.27345,189.16891,4.3119116,1.5734361,0.0,4.989888,0.93688977,0.0,0.04579442,0.013041545,0.0,0.033766095,0.005636988,13.451476,0.0,44.31231,0.016098233,0.049156085,-22.148735,-22.431004,-22.807598,-23.169516,-24.358967,99.0,99.0,99.0,99.0,99.0,-21.842377,-22.181795,-22.60472,-23.018726,-24.311054,1.7480003,923
1000083000024,1000083000045,1000083000023,1000083000024,39000100000423,39000100000423,1000083000000,1000083000025,-1,0,39,1.173417,74.532875,6799,22.9371,59.674473,28.864206,97743,2,6,3,374.34085,98.20343,-184.44038,986,74.532875,0.0988694,180.05823,187.63872,4.6477346,1.3834662,0.0,4.9306564,0.8004998,0.0,0.042799875,0.011169909,0.0,0.029550813,0.00467363,14.70198,0.0,44.32943,0.016299412,0.045749035,-22.205956,-22.452677,-22.798622,-23.137318,-24.276278,99.0,99.0,99.0,99.0,99.0,-21.870796,-22.183115,-22.577728,-22.968884,-24.216236,1.6249917,929
1000083000025,1000083000045,1000083000024,1000083000025,38000100000356,38000100000356,1000083000000,1000083000026,-1,0,38,1.2758462,77.545166,6799,22.732264,59.605732,28.926277,97743,2,6,3,351.37408,93.90792,-181.85411,1000,77.545166,0.096623905,185.78261,184.46835,5.032106,1.181713,0.0,5.4015846,0.6661951,0.0,0.03879424,0.0094786305,0.0,0.02516168,0.0040508225,18.707655,0.0,44.399166,0.013277205,0.0420586,-22.33832,-22.539225,-22.851498,-23.162264,-24.232578,99.0,99.0,99.0,99.0,99.0,-21.811378,-22.096022,-22.475248,-22.863611,-24.110796,1.5440565,800
1000083000026,1000083000045,1000083000025,1000083000026,37000100000352,37000100000352,1000083000000,1000083000027,-1,0,37,1.3857181,83.827965,6799,22.550257,59.539795,29.008518,97741,2,6,3,354.65085,100.41232,-178.63776,1078,83.827965,0.095458105,194.33813,196.41626,4.234114,0.9331173,0.0,7.9128165,0.54917437,0.0,0.028967442,0.0077224197,0.0,0.023278954,0.003992269,13.597807,0.0,44.616188,0.015506934,0.040756002,-21.995779,-22.204159,-22.5212,-22.836018,-23.91,99.0,99.0,99.0,99.0,99.0,-21.720772,-21.982155,-22.3411,-22.699982,-23.864021,1.5948737,796
1000083000027,1000083000045,1000083000026,1000083000027,36000100000318,36000100000318,1000083000000,1000083000028,-1,0,36,1.5036365,90.885345,6799,22.36495,59.502106,29.155916,97740,2,6,3,354.70935,101.47811,-179.29218,1041,90.885345,0.09421843,203.68027,210.44376,3.7698994,0.75874436,0.0,9.406649,0.6156166,0.0,0.023662329,0.006603305,0.0,0.019612808,0.0048507825,10.765747,0.0,44.717533,0.016467346,0.037007544,-21.730959,-21.94521,-22.269606,-22.589878,-23.685385,99.0,99.0,99.0,99.0,99.0,-21.607258,-21.845152,-22.189362,-22.531015,-23.667677,1.6185688,511
1000083000028,1000083000045,1000083000027,1000083000028,35000100000331,35000100000331,1000083000000,1000083000029,-1,0,35,1.6302707,84.86075,6799,22.174557,59.4792,29.293211,97740,2,6,3,348.43295,104.0802,-173.53949,987,84.86075,0.088310055,203.29108,206.61256,3.0355074,0.6259581,0.0,9.086073,0.78306293,0.0,0.019367933,0.005782792,0.0,0.016284809,0.0061701844,5.8398995,0.0,44.7254,0.019307852,0.034679458,-21.230856,-21.490776,-21.8471,-22.185923,-23.324266,99.0,99.0,99.0,99.0,99.0,-21.147959,-21.424994,-21.79501,-22.147911,-23.313042,1.6354295,311
1000083000029,1000083000045,1000083000028,1000083000029,34000100000314,34000100000314,1000083000000,1000083000030,-1,0,34,1.766336,70.83205,6792,21.970526,59.413826,29.396852,97768,2,6,3,330.34286,102.95865,-160.12222,832,70.83205,0.07958892,195.64041,179.05698,1.9895504,0.5569106,0.0,7.5897646,1.0010757,0.0,0.01643006,0.0053025214,0.0,0.013961349,0.007888026,2.8787816,0.0,44.664288,0.018387094,0.033631265,-20.812693,-21.16078,-21.573572,-21.948376,-23.16239,99.0,99.0,99.0,99.0,99.0,-20.720503,-21.08781,-21.515583,-21.905983,-23.149776,1.5381547,216
1000083000030,1000083000045,1000083000029,1000083000030,33000100000313,33000100000313,1000083000000,1000083000031,-1,0,33,1.9126327,37.95496,6792,21.747833,59.338863,29.455936,97768,2,6,3,331.56863,116.63573,-142.03917,696,37.95496,0.06176585,162.56612,166.95357,1.2470939,0.52438605,0.0,2.4847224,1.2724476,0.0,0.014676293,0.004984478,0.0,0.011538266,0.010100988,0.5548421,0.0,44.188293,0.024493389,0.036222573,-20.50174,-20.917084,-21.35738,-21.755041,-23.027987,99.0,99.0,99.0,99.0,99.0,-20.44992,-20.876759,-21.325508,-21.731956,-23.021215,1.3548546,431
1000083000031,1000083000045,1000083000030,1000083000031,32000100000329,32000100000329,1000083000000,1000083000032,-1,0,32,2.0700274,25.64757,6792,21.552647,59.253693,29.494505,97768,2,6,3,314.44577,132.37204,-92.60141,369,25.64757,0.051696192,146.07092,144.00768,0.88968414,0.5184149,0.0,0.39354113,1.5792605,0.0,0.012179878,0.004907906,0.0,0.010457386,0.012505741,8.059594,0.0,43.495335,0.0046841535,0.034706417,-21.347876,-21.572412,-21.914967,-22.248457,-23.398907,99.0,99.0,99.0,99.0,99.0,-20.344378,-20.747698,-21.240837,-21.744394,-23.240814,1.1106737,27
1000083000032,1000083000045,1000083000031,1000083000032,31000100000391,31000100000391,1000083000000,1000083000033,-1,0,31,2.2394855,16.868872,6795,21.376131,59.18524,29.555508,97761,2,6,3,270.0021,97.557884,-155.91763,454,16.868872,0.04280654,130.1841,138.98825,0.7754683,0.4360392,0.0,0.2533848,1.1917145,0.0,0.009573945,0.003958524,0.0,0.002254479,0.0079255,0.25239968,0.0,43.100155,0.024444403,0.027062237,-20.47871,-20.870234,-21.284216,-21.664291,-22.910568,99.0,99.0,99.0,99.0,99.0,-20.452883,-20.849226,-21.267315,-21.652025,-22.906998,1.0519129,488
1000083000033,1000083000045,1000083000032,1000083000033,30000100000537,30000100000537,1000083000000,1000083000034,-1,0,30,2.422044,14.631165,6795,21.204672,59.11239,29.61987,97761,2,6,3,292.51788,126.0209,-103.5466,216,14.631165,0.03880516,127.33994,131.74496,0.75447464,0.4335965,0.0,0.011529481,1.4946327,0.0,0.009311457,0.0039283154,0.0,1.0781054E-4,0.009757035,8.223187,0.0,41.175438,0.0042995783,0.0061949547,-21.329254,-21.518412,-21.824556,-22.133615,-23.24194,99.0,99.0,99.0,99.0,99.0,-20.402597,-20.759201,-21.203136,-21.666763,-23.08712,0.82461953,845
1000083000034,1000083000045,1000083000033,1000083000034,29000100000623,29000100000623,1000083000000,1000083000035,-1,0,29,2.6188614,15.061493,6795,21.019209,59.04822,29.673973,97761,2,6,3,281.34488,126.0159,-100.21288,185,15.061493,0.03718478,131.98402,130.83493,0.4011785,0.35845652,0.0,0.50097543,1.1677581,0.0,0.0055490676,0.003168677,0.0,0.0040426804,0.0061057033,6.1686826,0.0,43.68105,0.0025873787,0.036316708,-21.152603,-21.329695,-21.627693,-21.931833,-23.0369,99.0,99.0,99.0,99.0,99.0,-19.848696,-20.249025,-20.73992,-21.26722,-22.830748,0.7525737,710
1000083000035,1000083000045,1000083000034,1000083000035,28000100000582,28000100000582,1000083000000,1000083000036,-1,0,28,2.8311827,15.061493,6795,20.86637,58.959274,29.734417,97761,2,6,3,268.46768,122.01893,-97.22842,182,15.061493,0.03523429,135.58798,137.58621,0.48926896,0.30538753,0.0,0.6000811,1.0466691,0.0,0.005518097,0.0025157935,0.0,0.0034794651,0.0045596682,4.526347,0.0,43.796383,0.0035849395,0.032907046,-21.052166,-21.221693,-21.509418,-21.806734,-22.90038,99.0,99.0,99.0,99.0,99.0,-20.368202,-20.671473,-21.068962,-21.486454,-22.80682,0.65793794,643
1000083000036,1000083000045,1000083000035,1000083000036,27000100000582,27000100000582,1000083000000,1000083000037,-1,0,27,3.060419,14.631165,6795,20.71568,58.895596,29.772219,97761,2,6,3,261.18872,119.37582,-99.350365,165,14.631165,0.033014823,138.0559,145.68146,0.4464598,0.2688202,0.0,0.5910127,1.0750661,0.0,0.004897295,0.0021179304,0.0,0.002756318,0.004376884,10.122222,0.0,43.790894,0.0022970145,0.028335227,-21.310024,-21.41515,-21.659025,-21.923086,-22.938835,99.0,99.0,99.0,99.0,99.0,-20.017332,-20.33826,-20.773329,-21.261957,-22.736103,0.54032844,195
1000083000037,1000083000045,1000083000036,1000083000037,26000100000547,26000100000547,1000083000000,1000083000038,-1,0,26,3.3080978,12.307391,6795,20.56653,58.850105,29.827385,97761,2,6,3,244.21165,113.14099,-94.95931,151,12.307391,0.02944223,134.08112,139.6612,0.84838194,0.19222851,0.0,0.1267254,0.8322952,0.0,0.004922412,0.001487245,0.0,3.7928065E-4,0.0033283501,4.1808224,0.0,42.685272,0.003137005,0.011627346,-21.188185,-21.251879,-21.457067,-21.673546,-22.593822,99.0,99.0,99.0,99.0,99.0,-20.48918,-20.694193,-21.016973,-21.35514,-22.505383,0.5332045,85
1000083000038,1000083000045,1000083000037,1000083000038,25000100000566,25000100000566,1000083000000,1000083000039,-1,0,25,3.575905,9.122961,6795,20.424725,58.807587,29.91987,97760,2,6,3,243.40001,106.39405,-94.16524,123,9.122961,0.025136506,124.93538,130.73984,0.23329148,0.16267344,0.0,0.23859522,0.83694303,0.0,0.0026670033,0.0012618771,0.0,0.00107049,0.0035623875,5.3154755,0.0,43.42109,0.001688048,0.02417115,-20.806133,-20.902863,-21.140675,-21.395666,-22.393454,99.0,99.0,99.0,99.0,99.0,-19.517637,-19.830671,-20.259779,-20.739492,-22.193985,0.45020896,506
1000083000039,1000083000045,1000083000038,1000083000039,24000100000638,24000100000638,1000083000000,1000083000040,-1,0,24,3.8656828,7.4016476,6795,20.295385,58.741554,29.983269,97760,2,6,3,233.77953,103.038605,-107.12468,94,7.4016476,0.022085655,120.054665,123.31281,0.16511267,0.12765539,0.0,0.17316368,0.725341,0.0,0.0020243255,9.271745E-4,0.0,7.727362E-4,0.002994468,4.835199,0.0,43.292103,0.0012886769,0.021888902,-20.65234,-20.735567,-20.968002,-21.221125,-22.210094,99.0,99.0,99.0,99.0,99.0,-19.036114,-19.364386,-19.822435,-20.352356,-21.936296,0.39461708,111
1000083000040,1000083000045,1000083000039,1000083000040,23000100000553,23000100000553,1000083000000,1000083000041,-1,0,23,4.1794686,5.7664,6795,20.172733,58.686913,30.061207,97760,2,6,3,230.28539,103.98609,-99.14057,90,5.7664,0.019118648,113.892136,119.7729,0.16528949,0.09804104,0.0,0.066590674,0.5951268,0.0,0.001919602,6.164429E-4,0.0,3.4049115E-4,0.0022835187,4.0338364,0.0,42.767498,0.0015578924,0.015203142,-20.40164,-20.480543,-20.707493,-20.956848,-21.92681,99.0,99.0,99.0,99.0,99.0,-19.177874,-19.463427,-19.872747,-20.337059,-21.738964,0.34527442,957
