galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000115000010,3000115000135,3000115000009,3000115000010,53000300000812,53000300000812,3000115000000,3000115000011,-1,0,53,0.2798018,277.81998,14293,38.969994,21.014616,8.491469,43211,4,2,0,275.154,-107.09513,364.90564,3529,277.81998,0.21088195,238.03017,271.27753,0.49960098,4.440953,1.0975777,40.10989,7.699722E-4,0.0073090238,0.01265004,0.057239216,0.011418928,0.22641262,6.973599E-6,0.0,0.0,0.0,0.019181024,0.07389311,-20.14875,-21.028393,-21.747164,-22.365633,-23.91561,-18.602707,-19.46743,-20.181614,-20.78781,-22.294466,-20.099636,-20.987604,-21.714037,-22.341385,-23.9084,8.177719,16
3000115000011,3000115000135,3000115000010,3000115000011,52000300000810,52000300000810,3000115000000,3000115000012,-1,0,52,0.31970343,278.68063,14293,38.87317,21.05979,8.370333,43211,4,2,0,274.33136,-103.861946,362.97516,3533,278.68063,0.20837869,239.82625,270.13797,0.49960098,4.440953,1.0975777,40.26213,8.969262E-4,0.007295507,0.01265004,0.057239216,0.011418928,0.22641017,8.123416E-6,0.0,0.0,0.0,0.020397076,0.07206289,-20.196499,-21.070679,-21.785906,-22.40114,-23.9467,-18.6429,-19.503368,-20.214663,-20.818182,-22.321833,-20.15288,-21.034483,-21.756523,-22.379646,-23.940315,7.816791,305
3000115000012,3000115000135,3000115000011,3000115000012,51000300000793,51000300000793,3000115000000,3000115000013,-1,0,51,0.36234027,280.48804,14293,38.772377,21.0955,8.240308,43211,4,2,0,271.35056,-103.88352,359.41592,3399,280.48804,0.20589054,242.05215,272.65286,0.49960098,4.440953,1.0975777,40.568382,0.001050391,0.007281409,0.01265004,0.057239216,0.011418928,0.22619718,9.513339E-6,0.0,0.0,0.0,0.018696042,0.06989453,-20.24919,-21.117636,-21.829191,-22.441298,-23.983824,-18.684965,-19.540848,-20.249035,-20.849722,-22.349848,-20.197264,-21.074537,-21.794197,-22.415688,-23.97621,7.450519,756
3000115000013,3000115000135,3000115000012,3000115000013,50000300000768,50000300000768,3000115000000,3000115000014,-1,0,50,0.40789944,281.00443,14293,38.67539,21.131817,8.105574,43211,4,2,0,266.69418,-99.03314,356.71548,3398,281.00443,0.20285866,244.07864,275.62082,0.49960098,4.440953,1.0975777,40.662502,0.0012366752,0.007266775,0.01265004,0.057239216,0.011418928,0.22619228,1.1200508E-5,0.0,0.0,0.0,0.016753031,0.06795474,-20.307592,-21.168455,-21.875395,-22.483738,-24.022093,-18.729362,-19.580326,-20.285208,-20.88285,-22.379108,-20.24295,-21.114805,-21.831818,-22.45183,-24.012594,7.07992,779
3000115000014,3000115000135,3000115000013,3000115000014,49000300000752,49000300000752,3000115000000,3000115000015,-1,0,49,0.45657724,281.77902,14293,38.56819,21.165394,7.9589233,43211,4,2,0,265.10593,-94.61331,353.85724,3324,281.77902,0.1996594,246.36522,277.2832,0.49960098,4.440953,1.0975777,40.800636,0.0014637185,0.007251571,0.01265004,0.057239216,0.011418928,0.22618511,1.32568275E-5,0.0,0.0,0.0,0.017313099,0.065834425,-20.377653,-21.225952,-21.926344,-22.529993,-24.062954,-18.77592,-19.621618,-20.322975,-20.917341,-22.40934,-20.316631,-21.175428,-21.885351,-22.499998,-24.054033,6.7061243,390
3000115000015,3000115000135,3000115000014,3000115000015,48000300000770,48000300000770,3000115000000,3000115000016,-1,0,48,0.5085914,273.94702,13866,38.456253,21.207367,7.8084273,41455,4,2,0,263.66403,-88.95036,351.64597,3302,273.94702,0.19421233,246.30025,271.6509,0.49960098,4.440953,1.0975777,39.453465,0.0017416052,0.007236157,0.01265004,0.057239216,0.011418928,0.22558951,1.5773634E-5,0.557733,0.0,0.0,0.017793478,0.0653459,-20.502594,-21.306932,-21.991285,-22.585283,-24.105135,-18.826271,-19.666887,-20.36493,-20.956408,-22.445105,-20.443588,-21.258587,-21.952204,-22.556746,-24.096674,6.3302865,825
3000115000016,3000115000115,3000115000015,3000115000016,47000300000764,47000300000764,3000115000000,3000115000017,3000115000116,0,47,0.5641766,256.30356,13866,38.338917,21.24612,7.6520233,41455,4,2,0,259.71994,-86.51007,347.56668,3160,256.30356,0.18622653,243.29126,269.95157,0.4963341,4.4322114,1.0975777,36.401867,0.0020831565,0.0071227746,0.013765537,0.057025146,0.011418928,0.22409788,1.8867046E-5,0.0,0.0,0.0,0.015261625,0.06695267,-20.465584,-21.312483,-22.008839,-22.606504,-24.13,-18.879992,-19.715942,-20.411114,-21.00044,-22.487602,-20.376385,-21.238314,-21.948526,-22.5623,-24.116821,5.9658937,413
3000115000017,3000115000115,3000115000016,3000115000017,46000300000695,46000300000695,3000115000000,3000115000018,-1,0,46,0.6235901,249.67651,13866,38.221912,21.281422,7.498717,41455,4,2,0,252.47147,-79.12228,340.80734,3095,249.67651,0.18069719,243.7716,270.31262,0.4963341,4.4322114,1.0975777,35.266197,0.0025047637,0.0071072546,0.013765537,0.057025146,0.011418928,0.22373773,2.2685523E-5,0.0,0.0,0.0,0.0133848805,0.06602831,-20.5322,-21.372675,-22.064327,-22.657446,-24.17578,-18.938066,-19.769707,-20.462069,-21.049303,-22.535975,-20.417046,-21.276823,-21.986307,-22.600203,-24.158682,5.589602,337
3000115000018,3000115000115,3000115000017,3000115000018,45000300000686,45000300000686,3000115000000,3000115000019,-1,0,45,0.6871088,237.45518,13866,38.103794,21.325762,7.3445554,41455,4,2,0,249.96628,-79.10385,336.4055,3042,237.45518,0.17364284,242.5115,265.06262,0.4963341,4.4322114,1.0975777,33.128567,0.0030274221,0.007091755,0.013765537,0.057025146,0.011418928,0.22245803,2.7419217E-5,0.0,0.0,0.0,0.012921003,0.066537865,-20.600756,-21.433893,-22.120226,-22.708347,-24.22118,-18.998358,-19.825619,-20.514835,-21.099262,-22.584316,-20.47726,-21.331133,-22.036596,-22.646992,-24.202854,5.2149568,964
3000115000019,3000115000115,3000115000018,3000115000019,44000300000695,44000300000695,3000115000000,3000115000020,-1,0,44,0.75503564,231.60272,13866,37.981636,21.366693,7.181744,41454,4,2,0,239.66331,-70.38734,326.60306,2919,231.60272,0.16797905,243.50856,265.90158,0.4963341,4.4322114,1.0975777,32.606186,0.0036781675,0.007075375,0.013765537,0.057025146,0.011418928,0.21158968,3.331299E-5,0.0,0.0,0.0,0.01495733,0.064284146,-20.681057,-21.508492,-22.191013,-22.776087,-24.287481,-19.058558,-19.880259,-20.564701,-21.143805,-22.62315,-20.587334,-21.43067,-22.127777,-22.729763,-24.273685,4.8432155,836
3000115000020,3000115000115,3000115000019,3000115000020,43000300000712,43000300000712,3000115000000,3000115000021,-1,0,43,0.8276991,236.33633,13866,37.864777,21.387737,7.0181746,41454,4,2,0,231.82716,-64.24787,312.35104,2899,236.33633,0.1646684,248.4449,266.0364,0.4963341,4.4322114,1.0975777,33.411167,0.004491921,0.007058746,0.013765537,0.057025146,0.011418928,0.21152128,4.0683117E-5,0.0,0.0,0.0,0.0135940015,0.060137294,-20.767279,-21.587175,-22.264433,-22.84432,-24.350178,-19.115002,-19.928432,-20.605654,-21.176405,-22.644033,-20.653662,-21.492712,-22.187551,-22.787893,-24.333319,4.4756174,130
3000115000021,3000115000115,3000115000020,3000115000021,42000300000693,42000300000693,3000115000000,3000115000022,-1,0,42,0.9054624,240.12323,13866,37.755466,21.413153,6.860262,41454,4,2,0,225.60902,-63.31031,307.30405,2922,240.12323,0.16089098,253.35017,268.37866,0.4963341,4.4322114,1.0975777,34.329235,0.005514051,0.0070413,0.013765537,0.057025146,0.011418928,0.21027033,4.994048E-5,0.0,0.0,0.0,0.013174503,0.056569714,-20.8658,-21.673378,-22.34266,-22.915213,-24.413015,-19.172203,-19.976665,-20.646597,-21.209625,-22.666584,-20.743807,-21.572008,-22.260149,-22.854631,-24.3949,4.113369,600
3000115000022,3000115000115,3000115000021,3000115000022,41000300000604,41000300000604,3000115000000,3000115000023,-1,0,41,0.98870814,244.68471,13866,37.623722,21.419733,6.703789,41450,4,2,0,223.62299,-61.06319,305.3243,2817,244.68471,0.15705629,258.84854,263.96912,0.4963341,4.4322114,1.0975777,34.885094,0.0068034586,0.0070230775,0.013765537,0.057025146,0.011418928,0.2102568,6.161857E-5,0.0,0.0,0.0,0.013312421,0.052903462,-20.979525,-21.77446,-22.435734,-23.000925,-24.491823,-19.231478,-20.026342,-20.688658,-21.243963,-22.689625,-20.858297,-21.673834,-22.353855,-22.940828,-24.473852,3.7576709,878
3000115000023,3000115000115,3000115000022,3000115000023,40000300000570,40000300000570,3000115000000,3000115000024,-1,0,40,1.0778745,242.44699,13866,37.505413,21.453184,6.550371,41450,4,2,0,221.9044,-63.341793,305.8141,2640,242.44699,0.15159713,262.2605,271.74902,0.4963341,4.4322114,1.0975777,34.49717,0.008437504,0.007004437,0.013765537,0.057025146,0.011418928,0.20994173,7.641805E-5,0.0,0.0,0.0,0.012462226,0.05049768,-21.113062,-21.89179,-22.54253,-23.09738,-24.577793,-19.294006,-20.080309,-20.736725,-21.28778,-22.72983,-20.973179,-21.775784,-22.448164,-23.02816,-24.557102,3.4095833,228
3000115000024,3000115000115,3000115000023,3000115000024,39000300000531,39000300000531,3000115000000,3000115000025,-1,0,39,1.173417,231.94699,13865,37.389404,21.501144,6.376797,41464,4,2,0,211.52585,-55.20347,304.8621,2672,231.94699,0.14434735,262.88144,283.91675,0.4963341,4.4322114,1.0975777,32.637226,0.010517341,0.0069858185,0.013765537,0.057025146,0.011418928,0.20714462,9.525505E-5,0.0,0.0,0.0,0.013608918,0.049288664,-21.273846,-22.031126,-22.66755,-23.207897,-24.674458,-19.377182,-20.16061,-20.816122,-21.368452,-22.818779,-21.153719,-21.932014,-22.587246,-23.149275,-24.657063,3.0701811,310
3000115000025,3000115000115,3000115000024,3000115000025,38000300000476,38000300000476,3000115000000,3000115000026,-1,0,38,1.2758462,220.24205,13865,37.262394,21.520498,6.1844387,41464,4,2,0,201.69405,-34.93045,306.117,2430,220.24205,0.1368358,263.0996,263.31085,0.4963341,4.4322114,1.0975777,30.820122,0.013176585,0.006967054,0.013765537,0.057025146,0.011418928,0.19957165,1.1933969E-4,0.0,0.0,0.0,0.011238697,0.048010916,-21.47761,-22.2067,-22.827784,-23.35699,-24.83001,-19.473614,-20.25475,-20.908825,-21.460014,-22.91194,-21.30068,-22.060982,-22.709713,-23.270706,-24.804247,2.7403815,338
3000115000026,3000115000115,3000115000025,3000115000026,37000300000474,37000300000474,3000115000000,3000115000027,-1,0,37,1.3857181,189.68874,13865,37.16516,21.552488,6.0024924,41464,4,2,0,193.1884,-31.977451,289.4839,2302,189.68874,0.12532288,255.13824,261.72803,0.4963341,4.4322114,1.0975777,25.543339,0.016592056,0.006949945,0.013765537,0.057025146,0.011418928,0.1974956,1.5027344E-4,0.0072816378,0.0,0.0,0.010225489,0.051340833,-21.72371,-22.396414,-22.983295,-23.485964,-24.922895,-19.575365,-20.350327,-21.000166,-21.547434,-22.999298,-21.506723,-22.218792,-22.839886,-23.381393,-24.89177,2.4210234,475
3000115000027,3000115000115,3000115000026,3000115000027,36000300000458,36000300000458,3000115000000,3000115000028,-1,0,36,1.5036365,169.9797,13871,37.05002,21.578054,5.8271904,41429,4,2,0,187.53983,-23.664322,283.5546,2145,169.9797,0.11608344,250.94778,254.6001,0.49700084,4.4321184,1.0975777,22.058811,0.020998647,0.0069336626,0.013779115,0.05702256,0.011418928,0.19469221,1.9018371E-4,2.398874,1.4883776E-7,0.0,0.008246547,0.052824467,-22.073555,-22.644543,-23.179848,-23.652512,-25.05245,-19.697119,-20.467094,-21.113077,-21.6556,-23.10486,-21.726559,-22.365658,-22.955345,-23.48745,-25.001276,2.1128852,482
3000115000028,3000115000098,3000115000027,3000115000028,35000300000476,35000300000476,3000115000000,3000115000029,3000115000099,0,35,1.6302707,158.10263,13871,36.935543,21.588366,5.6538634,41429,4,2,0,179.56067,-13.502863,278.6223,1798,158.10263,0.10866447,250.14725,265.50385,0.69133043,4.3742714,1.0693187,21.132074,0.026710238,0.0068312148,0.017523825,0.056075357,0.011252506,0.16697505,2.4191325E-4,5.8616877,0.0,0.0,0.0073813167,0.05025767,-22.481,-22.9321,-23.40438,-23.840473,-25.18929,-19.78194,-20.540861,-21.178644,-21.71264,-23.15451,-21.948225,-22.506292,-23.061186,-23.585854,-25.107857,1.8235871,971
3000115000029,3000115000098,3000115000028,3000115000029,34000300000441,34000300000441,3000115000000,3000115000030,-1,0,34,1.766336,145.70918,13871,36.829674,21.58727,5.479942,41429,4,2,0,179.66512,-8.406653,269.88998,1653,145.70918,0.10122124,248.8156,266.72003,1.186194,4.304966,1.0693187,18.4379,0.034146644,0.006815976,0.025393313,0.054474432,0.011252506,0.15401393,3.092644E-4,48.584614,0.007839981,0.0,0.00708572,0.04867121,-23.21227,-23.482597,-23.869429,-24.251406,-25.501434,-19.910898,-20.648438,-21.271502,-21.790974,-23.21622,-22.463896,-22.875313,-23.37555,-23.881664,-25.37872,1.5661725,689
3000115000030,3000115000068,3000115000029,3000115000030,33000300000391,33000300000391,3000115000000,3000115000031,3000115000069,0,33,1.9126327,124.537025,13871,36.719532,21.555275,5.3192973,41429,4,2,0,171.67114,-7.217981,255.31886,1535,124.537025,0.09178219,241.56833,256.63806,3.4199104,2.9749014,0.28807554,13.008508,0.04387375,0.0013896602,0.05215617,0.03718985,0.0027474859,0.10426161,3.9736225E-4,30.50859,0.0,45.007317,0.008009934,0.044898573,-22.931114,-23.193697,-23.564484,-23.926245,-25.141432,-18.52539,-19.25125,-19.867273,-20.378054,-21.776123,-21.703194,-22.180817,-22.727055,-23.288612,-24.926033,1.3206563,625
3000115000031,3000115000068,3000115000030,3000115000031,32000300000399,32000300000399,3000115000000,3000115000032,-1,0,32,2.0700274,108.270615,13871,36.6172,21.558624,5.1503053,41429,4,2,0,158.20888,3.0300405,247.60591,1319,108.270615,0.08355005,236.07605,247.99712,3.8050778,2.6465697,0.28807554,10.833003,0.056655645,0.0013862463,0.05484721,0.032357927,0.0027474859,0.08340085,5.131273E-4,24.335918,0.0,44.97416,0.010143981,0.043891534,-22.821112,-23.083916,-23.447641,-23.801517,-25.00138,-18.651632,-19.358194,-19.962967,-20.464977,-21.854753,-21.937147,-22.368855,-22.863558,-23.360647,-24.852213,1.2095141,363
3000115000032,3000115000068,3000115000031,3000115000032,31000300000376,31000300000376,3000115000000,3000115000033,-1,0,31,2.2394855,97.512405,13871,36.526295,21.559423,5.030936,41429,4,2,0,150.48714,-3.847801,238.04855,1200,97.512405,0.07682479,233.64108,250.81046,3.8187332,2.397836,0.28807554,9.233375,0.07353081,0.0013834604,0.053301886,0.028845586,0.0027474859,0.075137734,6.6596497E-4,22.986227,0.0,44.964188,0.010396412,0.042823575,-22.832645,-23.075377,-23.422169,-23.764093,-24.944824,-18.789986,-19.47252,-20.062412,-20.551615,-21.92626,-22.01245,-22.419113,-22.89382,-23.37306,-24.824152,1.0766075,234
3000115000033,3000115000068,3000115000032,3000115000033,30000300000340,30000300000340,3000115000000,3000115000034,-1,0,30,2.422044,93.72552,13871,36.450993,21.556837,4.890912,41429,4,2,0,142.123,-8.214551,232.13861,1124,93.72552,0.07206911,236.49628,252.04323,3.6061528,2.1753836,0.28807554,9.010894,0.09591254,0.0013808837,0.049215466,0.025807774,0.0027474859,0.07020415,8.686753E-4,30.414211,0.0,44.999302,0.008142542,0.039954897,-22.97686,-23.167389,-23.479744,-23.798363,-24.93726,-18.96182,-19.62374,-20.200636,-20.67664,-22.041725,-21.972555,-22.358025,-22.826885,-23.314661,-24.788612,0.9423574,239
3000115000034,3000115000068,3000115000033,3000115000034,29000300000268,29000300000268,3000115000000,3000115000035,-1,0,29,2.6188614,92.5206,13871,36.344616,21.564034,4.7162876,41425,4,2,0,141.20193,-16.567562,234.14078,1060,92.5206,0.06810129,241.7194,234.6814,3.8158138,1.8974717,0.28807554,8.848715,0.12573768,0.0013783121,0.04768951,0.022210058,0.0027474859,0.060164433,0.0011388002,40.93361,0.015988117,45.058372,0.008968641,0.033527516,-23.72511,-23.733644,-23.907967,-24.09443,-24.969402,-19.156675,-19.786137,-20.343418,-20.80239,-22.145037,-22.356344,-22.664532,-23.073261,-23.489756,-24.795595,0.84453744,134
3000115000035,3000115000057,3000115000034,3000115000035,28000300000224,28000300000224,3000115000000,3000115000036,3000115000058,0,28,2.8311827,89.93863,13871,36.284386,21.591917,4.5915875,41425,4,2,0,122.18371,-9.203745,196.57837,879,89.93863,0.06392317,245.98802,235.31326,4.4766684,1.509275,0.2518918,8.013796,0.16566412,6.4976705E-4,0.04578904,0.01815221,0.0025628803,0.045970846,0.0015004124,35.772877,0.0,45.062347,0.007549075,0.029650807,-22.938902,-23.051702,-23.314806,-23.595835,-24.701042,-19.13222,-19.76354,-20.32679,-20.801329,-22.22352,-21.897741,-22.22699,-22.660913,-23.119867,-24.558393,0.8036291,698
3000115000036,3000115000057,3000115000035,3000115000036,27000300000190,27000300000190,3000115000000,3000115000037,-1,0,27,3.060419,84.00009,13871,36.23279,21.575867,4.5303683,41425,4,2,0,117.95861,-16.47608,208.84904,938,84.00009,0.059116576,247.20384,265.09763,2.9039474,1.220274,0.2518918,9.6993265,0.21936952,6.474403E-4,0.033761278,0.015203697,0.0025628803,0.042605862,0.0019868196,16.86217,0.0,45.213585,0.009238303,0.02955946,-22.423477,-22.601784,-22.91014,-23.22698,-24.394032,-19.38155,-19.981743,-20.523647,-20.983316,-22.375761,-21.758327,-22.096367,-22.520853,-22.951096,-24.316727,0.7785657,651
3000115000037,3000115000057,3000115000036,3000115000037,26000300000178,26000300000178,3000115000000,3000115000038,-1,0,26,3.3080978,60.418102,13871,36.210888,21.530083,4.4322834,41425,4,2,0,53.013283,6.5323462,201.08469,651,60.418102,0.050038513,227.87743,218.96507,2.0719507,1.0926834,0.2518918,5.6068263,0.29194897,6.4635644E-4,0.029614225,0.013572588,0.0025628803,0.040958878,0.0026441684,25.3694,0.061483916,45.08822,0.0072036115,0.03454466,-22.531109,-22.682936,-22.984352,-23.303028,-24.45931,-19.551449,-20.06886,-20.550062,-20.96195,-22.244953,-21.709126,-22.032398,-22.467306,-22.925816,-24.347088,0.677766,791
3000115000038,3000115000049,3000115000037,3000115000038,25000300000140,25000300000140,3000115000000,3000115000039,3000115000050,0,25,3.575905,35.803318,13871,36.223778,21.52416,4.3249025,41425,4,2,0,22.270487,11.395186,219.15848,479,35.803318,0.039649166,197.0673,200.34431,2.2012856,0.9008797,0.23899485,0.69965786,0.39049923,0.0,0.0276885,0.01110258,0.0025268688,0.024082782,0.003536734,16.189854,0.0,44.322865,0.006996513,0.031436007,-22.225462,-22.38338,-22.670977,-22.96867,-24.085974,-19.629623,-20.106289,-20.556456,-20.94845,-22.207878,-21.554026,-21.86555,-22.266802,-22.678942,-24.003986,0.62751305,898
3000115000039,3000115000049,3000115000038,3000115000039,24000300000255,24000300000255,3000115000000,3000115000040,-1,0,24,3.8656828,30.553314,13871,36.238033,21.518023,4.226889,41425,4,2,0,23.689856,0.12882364,225.13367,396,30.553314,0.03542857,192.58495,189.68117,1.4981221,0.7942219,0.23899485,2.1202557,0.475485,0.0,0.016614629,0.009964164,0.0025268688,0.01299167,0.0041084136,13.533406,0.0,44.71578,0.0051372815,0.027291713,-22.116821,-22.271221,-22.552525,-22.845894,-23.961617,-19.86551,-20.27461,-20.682001,-21.053244,-22.289482,-21.399485,-21.718767,-22.119757,-22.535164,-23.873686,0.5433845,807
3000115000040,3000115000049,3000115000039,3000115000040,23000300000238,23000300000238,3000115000000,3000115000041,-1,0,23,4.1794686,26.680359,13871,36.224117,21.511402,4.1000185,41425,4,2,0,19.695906,-15.093675,202.23409,304,26.680359,0.03185807,189.78246,206.26273,1.1263837,0.7113332,0.23899485,1.8505216,0.58790064,0.0,0.013522626,0.009041639,0.0025268688,0.010491553,0.005239255,11.119539,0.0,44.69283,0.0043937988,0.025317911,-22.04648,-22.19698,-22.473707,-22.76633,-23.880348,-20.131563,-20.466017,-20.825445,-21.170786,-22.362137,-21.341152,-21.644815,-22.033632,-22.445467,-23.78602,0.45138738,592
