haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000022002066,52000100000140,1000022002090,1000022000000,52,0.31970343,1000022002067,-1,1000022002065,1000022000011,1000022002452,60,0.0,0.0,0.0,7064,23.537703,56.901756,23.076439,96052,2,6,2,856.3219,-41.47338,396.12515,37.54309,71.5298,0.109847434,0.044472177,-0.16319007,4194212,1,140,0.024356259,33
1000022002067,51000100000124,1000022002090,1000022000000,51,0.36234027,1000022002068,-1,1000022002066,1000022000012,1000022000852,52,0.0,0.0,0.0,7015,23.240215,56.915512,22.945234,95613,2,6,2,746.4128,-56.77804,377.33966,35.640324,72.28261,0.068141155,-0.013835792,-0.10591454,4194212,1,124,0.021345321,135
1000022002068,50000100001606,1000022002090,1000022000000,50,0.40789944,1000022002069,-1,1000022002067,1000022002068,-1,56,5.9385314,5.0778747,5.8524656,7015,22.971785,56.958942,22.807869,95613,2,6,2,658.71277,-54.386272,367.65448,37.513115,72.31484,0.10502969,0.05881491,-0.1576018,4194418,1,1606,0.021995777,367
1000022002069,49000100001578,1000022002090,1000022000000,49,0.45657724,1000022002070,-1,1000022002068,1000022002069,-1,64,5.9385314,4.905743,5.4221373,7015,22.715788,56.984062,22.66134,95613,2,6,2,591.5102,-53.483418,354.37778,36.462215,73.32972,0.09909219,0.05981748,-0.14754929,4194366,1,1578,0.025778836,662
1000022002070,48000100001752,1000022002090,1000022000000,48,0.5085914,1000022002071,-1,1000022002069,1000022002070,-1,61,5.594269,5.2500057,5.4221373,7015,22.477175,56.988495,22.511198,95613,2,6,2,543.3808,-53.957817,345.82217,37.92056,78.628525,0.1345811,0.056640476,-0.20578992,4194366,1,1752,0.022892382,557
1000022002071,47000100001421,1000022002090,1000022000000,47,0.5641766,1000022002072,-1,1000022002070,1000022002071,-1,79,5.9385314,4.8196774,5.508203,7015,22.254704,57.010803,22.354887,95608,2,6,2,508.02466,-54.283848,326.63303,35.383934,69.65368,0.72181696,0.58247787,0.32673323,4194417,1,1421,0.03295983,598
1000022002072,46000100001499,1000022002090,1000022000000,46,0.6235901,1000022002073,-1,1000022002071,1000022002072,-1,77,5.680334,4.905743,5.3360715,7015,22.046024,57.03458,22.204708,95608,2,6,2,456.45554,-54.86558,320.6639,36.357075,73.34811,0.7193519,0.46145478,0.13474137,4194366,1,1499,0.032002073,964
1000022002073,45000100002019,1000022002090,1000022000000,45,0.6871088,1000022002074,-1,1000022002072,1000022002073,-1,54,5.3360715,4.217218,4.5614805,7015,21.835688,57.061867,22.05077,95608,2,6,2,427.3755,-50.91682,327.7537,41.340893,77.070206,0.13199353,0.012558586,-0.24280745,4194366,1,2019,0.017618889,423
1000022002074,44000100001999,1000022002090,1000022000000,44,0.75503564,1000022002075,-1,1000022002073,1000022002074,-1,55,4.8196774,4.3032837,4.733612,7015,21.633453,57.088573,21.901865,95608,2,6,2,391.5985,-47.255264,324.49277,37.25496,70.72797,0.105508186,0.009284597,-0.26128545,4194417,1,1999,0.021747867,570
1000022002075,43000100001931,1000022002090,1000022000000,43,0.8276991,1000022002076,-1,1000022002074,1000022002075,-1,55,4.6475463,4.3893495,4.5614805,7008,21.460556,57.109516,21.734919,95601,2,6,2,359.9692,-42.353844,322.62482,33.533787,69.164894,0.14632803,0.009238855,-0.23754182,4194417,1,1931,0.022234445,638
1000022002076,42000100001902,1000022002090,1000022000000,42,0.9054624,1000022002077,-1,1000022002075,1000022002076,-1,58,4.6475463,4.3032837,4.6475463,7008,21.281706,57.140656,21.576023,95601,2,6,2,340.14493,-36.878586,326.07172,33.259106,68.22193,0.15036833,0.15031886,-0.27338615,4194409,1,1902,0.025962912,221
1000022002077,41000100001917,1000022002090,1000022000000,41,0.98870814,1000022002078,-1,1000022002076,1000022002077,-1,59,3.7868896,3.2704954,3.5286925,7011,21.130054,57.170517,21.39479,95573,2,6,2,314.77707,-30.573917,324.57,35.442757,71.162994,0.0350409,0.10521387,-0.18097344,4194420,1,1917,0.023710275,272
1000022002078,40000100002357,1000022002090,1000022000000,40,1.0778745,1000022002079,-1,1000022002077,1000022002078,-1,45,4.217218,3.6147583,4.131152,7011,20.968689,57.17911,21.234861,95573,2,6,2,295.04764,-28.890373,321.45508,42.346672,79.24523,0.12806772,0.06838113,-0.29779503,4194420,1,2357,0.014851456,669
1000022002079,39000100001552,1000022002090,1000022000000,39,1.173417,1000022002080,-1,1000022002078,1000022002079,-1,79,4.4754148,3.8729553,4.3893495,7011,20.8064,57.190887,21.06224,95573,2,6,2,271.67307,-32.38972,331.23508,41.92559,74.52782,0.30414316,-0.12970513,-0.3068591,4194420,1,1552,0.026919072,141
1000022002080,38000100001439,1000022002090,1000022000000,38,1.2758462,1000022002081,-1,1000022002079,1000022002080,-1,86,5.1639404,4.4754148,5.1639404,7011,20.645506,57.20303,20.897064,95573,2,6,2,248.25125,-30.166996,331.47113,46.971737,75.88101,0.3660158,-0.22582242,-0.29863343,4194409,1,1439,0.03192626,2
1000022002081,37000100001454,1000022002090,1000022000000,37,1.3857181,1000022002082,-1,1000022002080,1000022002081,-1,81,6.36886,6.196728,6.36886,7011,20.519663,57.199543,20.725876,95573,2,6,2,229.48006,-32.32223,330.83038,51.123375,82.041824,0.4176438,-0.16547993,-0.38098046,4194366,1,1454,0.025024096,790
1000022002082,36000100001540,1000022002090,1000022000000,36,1.5036365,1000022002083,-1,1000022002081,1000022002082,-1,76,6.799188,5.7664,6.799188,7011,20.412056,57.19023,20.5449,95572,2,6,2,220.92679,-28.572823,338.249,54.869846,82.52374,0.4105739,-0.23865315,-0.40666986,4194417,1,1540,0.022973044,251
1000022002083,35000100001548,1000022002090,1000022000000,35,1.6302707,1000022002084,-1,1000022002082,1000022002083,-1,69,5.9385314,5.508203,5.9385314,7011,20.29805,57.22204,20.35672,95568,2,6,2,203.43718,-26.323854,336.64032,51.11283,84.62431,0.36012113,-0.19129509,-0.43739998,4194411,1,1548,0.019507969,201
1000022002084,34000100001591,1000022002090,1000022000000,34,1.766336,1000022002085,-1,1000022002083,1000022002084,-1,56,4.3032837,4.0450864,4.3893495,7011,20.2013,57.242313,20.16461,95568,2,6,2,176.23238,-40.345303,326.111,47.92897,80.69838,-0.12364147,0.033258695,-0.24148992,4194417,1,1591,0.018433813,400
1000022002085,33000100001748,1000022002090,1000022000000,33,1.9126327,1000022002086,-1,1000022002084,1000022002085,-1,55,5.4221373,5.3360715,5.508203,7011,20.110376,57.26942,20.01622,95568,2,6,2,157.11044,-47.38864,327.12866,45.73598,79.7378,-0.049111526,0.015156206,-0.18328501,4194413,1,1748,0.019591192,664
1000022002086,32000100002029,1000022002090,1000022000000,32,2.0700274,1000022002087,-1,1000022002085,1000022002086,-1,51,3.442627,3.3565612,3.7868896,7011,20.034147,57.287663,19.850536,95568,2,6,2,139.48738,-47.237717,321.86917,46.938015,79.336105,-0.04634276,-0.07346219,-0.11672061,4194366,1,2029,0.01695457,623
1000022002087,31000100002118,1000022002090,1000022000000,31,2.2394855,1000022002088,-1,1000022002086,1000022002087,-1,47,3.098364,3.098364,3.098364,7011,19.95537,57.30231,19.661459,95568,2,6,2,131.85577,-46.511837,312.46936,45.54883,76.71648,-0.020367472,-0.095360786,-0.07968891,4194362,1,2118,0.015883824,377
1000022002088,30000100002111,1000022002090,1000022000000,30,2.422044,1000022002089,-1,1000022002087,1000022002088,-1,43,2.4959044,2.4959044,2.6680357,7034,19.849253,57.33589,19.461542,95348,2,6,2,120.52431,-44.4038,304.78342,44.537605,73.26538,-0.031628296,-0.115772575,-0.038594462,4194412,1,2111,0.015798254,53
1000022002089,29000100002470,1000022002090,1000022000000,29,2.6188614,1000022002090,-1,1000022002088,1000022002089,-1,34,1.7213135,1.7213135,1.7213135,7034,19.765402,57.390476,19.284239,95348,2,6,2,105.99084,-46.406197,298.1716,39.831154,69.56192,-0.03787309,-0.045145344,-0.15778112,4194366,1,2470,0.01770184,427
1000022002090,28000100002717,1000022002090,1000022000000,28,2.8311827,-1,-1,1000022002089,1000022002090,-1,31,1.4631164,1.4631164,1.4631164,7034,19.73077,57.40187,19.116642,95348,2,6,2,99.52887,-39.40435,294.46936,35.372322,65.12704,-0.068463586,-0.04413625,-0.15040232,4194412,1,2717,0.014624527,836
