haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000222000000,63000500000727,5000222000090,5000222000000,63,0.0,5000222000001,-1,-1,5000222000000,-1,693,62.483677,46.991856,56.11482,22946,35.885395,38.81354,34.122044,229618,4,4,3,-166.6897,122.48779,-187.7862,77.84087,147.50781,-0.09905638,2.716812E-4,0.22583428,13777395,5,727,0.06739788,845
5000222000001,62000500000753,5000222000090,5000222000000,62,0.019932542,5000222000002,-1,5000222000000,5000222000001,-1,666,62.05335,47.93858,55.51236,22946,35.923725,38.788086,34.161606,229618,4,4,3,-168.24422,123.016045,-189.11765,78.33478,145.40276,-0.06303294,-0.03038104,0.19173296,13777395,5,753,0.06298745,271
5000222000002,61000500000738,5000222000090,5000222000000,61,0.041403063,5000222000003,-1,5000222000001,5000222000002,-1,650,61.364822,47.250053,54.47957,22946,35.9601,38.758656,34.20465,229622,4,4,3,-169.08658,122.31385,-190.87794,79.26122,145.69545,-0.11003518,-0.098140754,0.20880523,13777067,5,738,0.063290305,20
5000222000003,60000500000758,5000222000090,5000222000000,60,0.064493395,5000222000004,-1,5000222000002,5000222000003,-1,640,59.901707,47.68038,54.04924,22946,35.9988,38.728756,34.24722,229622,4,4,3,-169.31998,121.31897,-192.16783,79.13502,143.9511,-0.01798458,-0.09159074,0.10764933,13777067,5,758,0.060281597,501
5000222000004,59000500000750,5000222000090,5000222000000,59,0.08928783,5000222000005,-1,5000222000003,5000222000004,-1,654,59.21318,46.733658,53.016453,22946,36.03707,38.699844,34.286674,229622,4,4,3,-169.78351,121.50305,-192.74034,80.19489,148.13068,-0.12525558,-0.0652351,0.2643844,13592955,5,750,0.060546648,190
5000222000005,58000500000737,5000222000090,5000222000000,58,0.11588337,5000222000006,-1,5000222000004,5000222000005,-1,665,59.04105,45.70087,52.069733,22946,36.08055,38.669262,34.339916,229622,4,4,3,-168.42747,118.821465,-192.07819,81.33296,148.99731,-0.108599156,-0.19961055,0.19352409,13592746,5,737,0.06263814,410
5000222000006,57000500000734,5000222000090,5000222000000,57,0.14438343,5000222000007,-1,5000222000005,5000222000006,-1,651,58.008263,45.52874,51.8976,22946,36.123657,38.636806,34.393826,229622,4,4,3,-168.80492,118.357376,-192.31621,78.51215,144.72156,-0.07533705,-0.24329066,0.072058566,13592746,5,734,0.060755916,166
5000222000007,56000500000726,5000222000090,5000222000000,56,0.17489761,5000222000008,-1,5000222000006,5000222000007,-1,657,57.319736,45.442673,52.413994,22946,36.169743,38.59915,34.44428,229623,4,4,3,-169.02336,118.704956,-192.88953,77.263756,142.95415,-0.17915106,-0.21011753,0.15062805,13592782,5,726,0.06418521,632
5000222000008,55000500000706,5000222000090,5000222000000,55,0.20754863,5000222000009,-1,5000222000007,5000222000008,-1,658,57.233673,45.270542,52.844322,22946,36.220222,38.569817,34.5034,229623,4,4,3,-167.63908,117.09259,-193.55458,78.5771,146.51743,-0.10248247,-0.15820813,0.048531115,13777157,5,706,0.066733,692
5000222000009,54000500000714,5000222000090,5000222000000,54,0.24246909,5000222000010,-1,5000222000008,5000222000009,-1,643,56.88941,43.29103,51.209076,22946,36.267555,38.535164,34.57074,229623,4,4,3,-168.49702,116.29601,-193.73701,80.83481,146.14862,-0.057974607,-0.19339067,0.22176218,13592876,5,714,0.062451884,206
