haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5001662000000,63000500002435,5001662000025,5001662000000,63,0.0,5001662000001,-1,-1,5001662000000,-1,52,4.4754148,3.7868896,4.3032837,21043,59.718067,51.36046,57.44263,260833,6,5,6,-183.32657,231.9877,-111.33333,32.72282,62.59629,-0.3593579,-0.15296982,-0.03873442,16910380,5,2435,0.026185384,692
5001662000001,62000500002486,5001662000025,5001662000000,62,0.019932542,5001662000002,-1,5001662000000,5001662000001,-1,52,4.4754148,3.8729553,4.3032837,21043,59.754436,51.32108,57.454437,260833,6,5,6,-189.94832,233.24837,-111.240234,32.52714,60.008953,-0.34377944,-0.18417871,-0.021660784,16910436,5,2486,0.0290595,319
5001662000002,61000500002497,5001662000025,5001662000000,61,0.041403063,5001662000003,-1,5001662000001,5001662000002,-1,52,4.4754148,3.8729553,4.3032837,21043,59.79396,51.271343,57.480083,260833,6,5,6,-197.77982,232.78629,-110.40304,32.38502,59.705215,-0.33703628,-0.1831136,-0.023660086,16910329,5,2497,0.028617704,108
5001662000003,60000500002542,5001662000025,5001662000000,60,0.064493395,5001662000004,-1,5001662000002,5001662000003,-1,51,4.3893495,3.7008238,4.3032837,21043,59.84354,51.218563,57.50757,260833,6,5,6,-204.50648,232.84178,-109.48824,30.95712,59.0289,-0.3089185,-0.23956053,0.013077066,16910436,5,2542,0.028805466,135
5001662000004,59000500002603,5001662000025,5001662000000,59,0.08928783,5001662000005,-1,5001662000003,5001662000004,-1,49,4.3032837,3.7008238,4.3032837,21043,59.89036,51.166573,57.535637,260833,6,5,6,-210.01498,232.75824,-107.6854,32.002552,61.80872,-0.28093413,-0.24396789,-0.03860508,16910436,5,2603,0.027417358,204
5001662000005,58000500002636,5001662000025,5001662000000,58,0.11588337,5001662000006,-1,5001662000004,5001662000005,-1,48,4.3032837,3.3565612,4.0450864,21043,59.937584,51.10657,57.57224,260833,6,5,6,-217.3191,229.41592,-103.95604,30.565983,59.398388,-0.28012568,-0.26111737,-0.02280161,16910436,5,2636,0.030920353,851
5001662000006,57000500002724,5001662000025,5001662000000,57,0.14438343,5001662000007,-1,5001662000005,5001662000006,-1,46,4.131152,3.098364,3.8729553,21043,59.994057,51.04907,57.60592,260833,6,5,6,-222.78365,227.06929,-100.025665,29.112177,54.645943,-0.15429996,-0.21135846,-0.01440036,16910331,5,2724,0.029748514,404
5001662000007,56000500002659,5001662000025,5001662000000,56,0.17489761,5001662000008,-1,5001662000006,5001662000007,-1,46,3.8729553,3.2704954,3.5286925,21043,60.061535,50.982494,57.634052,260837,6,5,6,-226.87901,226.6095,-98.567924,28.583221,55.66016,-0.15076795,-0.21073554,-0.009005335,16910331,5,2659,0.03781608,392
5001662000008,55000500002806,5001662000025,5001662000000,55,0.20754863,5001662000009,-1,5001662000007,5001662000008,-1,44,3.7868896,2.840167,3.442627,21043,60.129147,50.913357,57.654755,260837,6,5,6,-227.77043,223.0434,-94.57429,28.134892,56.2894,-0.16735534,-0.21301371,0.06806856,16910331,5,2806,0.0297345,413
5001662000009,54000500002847,5001662000025,5001662000000,54,0.24246909,5001662000010,-1,5001662000008,5001662000009,-1,43,3.6147583,2.840167,3.3565612,21043,60.198383,50.836678,57.6765,260837,6,5,6,-229.36252,225.2003,-93.9118,28.523794,55.45251,-0.008657594,-0.25084057,0.00977105,16910365,5,2847,0.02850899,122
5001662000010,53000500002910,5001662000025,5001662000000,53,0.2798018,5001662000011,-1,5001662000009,5001662000010,-1,42,3.2704954,2.5819702,3.098364,21004,60.28504,50.77063,57.709785,260727,6,5,6,-228.89348,222.46806,-88.47705,29.249224,62.212887,0.020506894,-0.2270902,-0.016095784,16910331,5,2910,0.023406439,77
5001662000011,52000500002593,5001662000025,5001662000000,52,0.31970343,5001662000012,-1,5001662000010,5001662000011,-1,49,3.18443,2.5819702,2.840167,21004,60.365356,50.691853,57.7365,260727,6,5,6,-229.42354,219.59886,-82.643524,31.236082,66.01205,-0.26581678,-0.24612391,-0.104154915,16910331,5,2593,0.029945252,541
5001662000012,51000500002905,5001662000025,5001662000000,51,0.36234027,5001662000013,-1,5001662000011,5001662000012,-1,43,3.0122986,2.4959044,2.7541015,21004,60.450077,50.624237,57.771297,260727,6,5,6,-225.96312,214.02629,-80.51309,30.79957,63.52557,-0.08822119,-0.13837595,-0.009145674,16910331,5,2905,0.021279376,882
5001662000013,50000500003600,5001662000025,5001662000000,50,0.40789944,5001662000014,-1,5001662000012,5001662000013,-1,32,2.7541015,2.6680357,2.7541015,21004,60.536846,50.544994,57.804485,260727,6,5,6,-223.24615,210.48346,-76.07289,29.025728,56.251095,0.019609664,-0.103726655,-0.030251363,16910365,5,3600,0.024777817,604
5001662000014,49000500003543,5001662000025,5001662000000,49,0.45657724,5001662000015,-1,5001662000013,5001662000014,-1,33,2.9262328,2.7541015,2.9262328,21003,60.62723,50.458652,57.83146,260734,6,5,6,-219.1413,207.10538,-73.68784,27.041624,54.045746,0.022200467,-0.024465878,-0.050680622,16910365,5,3543,0.024206344,339
5001662000015,48000500003260,5001662000025,5001662000000,48,0.5085914,5001662000016,-1,5001662000014,5001662000015,-1,37,3.098364,2.4098387,2.840167,21003,60.719067,50.369175,57.856644,260734,6,5,6,-217.19756,204.34215,-70.59201,26.64887,56.722122,0.021907646,-0.10390682,-0.034955256,16910436,5,3260,0.023637792,462
5001662000016,47000500003334,5001662000025,5001662000000,47,0.5641766,5001662000017,-1,5001662000015,5001662000016,-1,36,2.9262328,2.065576,2.5819702,21003,60.810112,50.271187,57.879555,260734,6,5,6,-213.24335,203.35283,-66.85267,31.34968,66.02187,0.09419221,-0.032471668,-0.052882653,16910365,5,3334,0.01918038,184
5001662000017,46000500003188,5001662000025,5001662000000,46,0.6235901,5001662000018,-1,5001662000016,5001662000017,-1,37,2.840167,2.4098387,2.7541015,21003,60.89818,50.18286,57.916546,260734,6,5,6,-205.61026,195.54062,-61.803066,33.898666,68.58684,0.030937346,-0.052802633,-0.092165604,16910328,5,3188,0.020476315,539
5001662000018,45000500003404,5001662000025,5001662000000,45,0.6871088,5001662000019,-1,5001662000017,5001662000018,-1,34,3.098364,2.5819702,2.840167,21003,60.985073,50.086823,57.955227,260734,6,5,6,-201.56317,192.30025,-56.79245,29.443886,55.446564,0.11262489,0.0027492845,-0.072568625,16910328,5,3404,0.022213945,405
5001662000019,44000500003180,5001662000025,5001662000000,44,0.75503564,5001662000020,-1,5001662000018,5001662000019,-1,38,2.6680357,2.1516418,2.6680357,21003,61.07032,49.990967,58.00036,260734,6,5,6,-195.73952,186.93633,-53.87608,31.517979,54.545868,0.08200899,0.019710155,-0.06332149,16910393,5,3180,0.027884055,937
5001662000020,43000500003456,5001662000025,5001662000000,43,0.8276991,5001662000021,-1,5001662000019,5001662000020,-1,34,2.9262328,2.7541015,2.840167,21003,61.166737,49.935905,58.006207,260734,6,5,6,-188.57104,180.70105,-52.280506,36.71141,62.39331,0.06962983,-0.019556094,-0.06631901,16910330,5,3456,0.02265189,722
5001662000021,42000500003250,5001662000025,5001662000000,42,0.9054624,5001662000022,-1,5001662000020,5001662000021,-1,37,2.7541015,2.7541015,2.7541015,21003,61.27423,49.840824,58.034027,260734,6,5,6,-186.29865,181.28458,-49.58045,39.83843,71.06129,0.08371044,-0.014863302,0.039614912,16910393,5,3250,0.016231915,436
5001662000022,41000500003488,5001662000025,5001662000000,41,0.98870814,5001662000023,-1,5001662000021,5001662000022,-1,34,2.5819702,2.4959044,2.5819702,21003,61.378853,49.73829,58.05463,260732,6,5,6,-181.76605,174.5398,-48.51134,33.014275,62.847588,0.00999877,-0.10018952,0.14938696,16910334,5,3488,0.018112674,680
5001662000023,40000500004542,5001662000025,5001662000000,40,1.0778745,5001662000024,-1,5001662000022,5001662000023,-1,24,1.8934448,1.549182,1.8934448,21003,61.47389,49.635597,58.08157,260732,6,5,6,-174.14685,176.57918,-45.93994,30.949558,63.10088,-0.06837125,-0.07270311,0.02963454,16910334,5,4542,0.018970197,342
