haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
4000029000000,63000400000227,4000029000343,4000029000000,63,0.0,4000029000001,-1,-1,4000029000000,4000029000382,7666,736.72217,558.91046,660.29584,16997,58.04064,7.3126416,37.655342,168891,6,0,4,209.38145,-17.765009,-341.7947,186.80878,332.26202,0.0173942,0.5179081,-0.25371456,10304492,4,227,0.13715068,644
4000029000001,62000400000226,4000029000343,4000029000000,62,0.019932542,4000029000002,-1,4000029000000,4000029000001,4000029000427,7552,726.48035,551.3367,656.5089,16997,57.99657,7.3180447,37.726673,168891,6,0,4,208.76901,-19.574715,-343.41638,186.79512,329.80698,0.06628683,0.448422,-0.18629092,10305577,4,226,0.1366595,489
4000029000002,61000400000224,4000029000337,4000029000000,61,0.041403063,4000029000003,4000029000338,4000029000001,4000029000002,4000029000428,7407,715.03357,555.3818,648.0745,16997,57.959877,7.3209653,37.794296,168891,6,0,4,207.8251,-21.515064,-342.04736,185.12857,328.11325,0.08644675,-0.33281904,-0.41294667,10302921,4,224,0.13330096,976
4000029000003,60000400000231,4000029000337,4000029000000,60,0.064493395,4000029000004,-1,4000029000002,4000029000003,4000029000429,7235,705.2221,542.2998,635.25073,16997,57.913414,7.3299828,37.865543,168891,6,0,4,208.40237,-23.663937,-342.396,186.58374,329.51422,-0.27411172,0.16994533,-0.24601115,10302921,4,231,0.131016,220
4000029000004,59000400000239,4000029000337,4000029000000,59,0.08928783,4000029000005,-1,4000029000003,4000029000004,4000029000430,7119,694.7221,533.0047,620.1892,16997,57.865704,7.3373795,37.944527,168891,6,0,4,206.16577,-25.137877,-342.942,185.52847,328.29675,-0.30286375,-0.30467525,-0.12541333,10305223,4,239,0.12848932,502
4000029000005,58000400000220,4000029000337,4000029000000,58,0.11588337,4000029000006,-1,4000029000004,4000029000005,4000029000431,6957,671.74255,523.19324,601.4269,16997,57.818127,7.340328,38.018024,168891,6,0,4,202.54633,-27.004135,-339.53418,184.00935,325.97263,-0.293643,0.01998393,-0.23234588,10305223,4,220,0.12616019,454
4000029000006,57000400000224,4000029000335,4000029000000,57,0.14438343,4000029000007,4000029000336,4000029000005,4000029000006,4000029000432,6978,655.21796,517.4268,588.9474,16997,57.771233,7.344933,38.10787,168895,6,0,4,202.39348,-29.088486,-341.16156,181.08804,325.6564,-0.95636266,-0.4306788,-0.67600125,10286400,4,224,0.13029748,49
4000029000007,56000400000231,4000029000335,4000029000000,56,0.17489761,4000029000008,-1,4000029000006,4000029000007,4000029000389,6662,640.0704,508.6481,580.51294,16997,57.71301,7.352515,38.20064,168895,6,0,4,201.06912,-31.001076,-339.5825,180.97787,322.7905,-0.15000616,-0.17538857,-0.53849727,10304600,4,231,0.12360992,946
4000029000008,55000400000239,4000029000335,4000029000000,55,0.20754863,4000029000009,-1,4000029000007,4000029000008,4000029000390,6605,630.345,495.394,567.08673,16997,57.649807,7.362994,38.30678,168895,6,0,4,201.69724,-35.07103,-338.08505,181.55614,323.35944,-0.43498063,-0.25857988,-0.96017605,10302901,4,239,0.12367762,487
4000029000009,54000400000236,4000029000335,4000029000000,54,0.24246909,4000029000010,-1,4000029000008,4000029000009,4000029000391,6501,612.013,491.60712,555.1236,16997,57.586327,7.374076,38.421406,168894,6,0,4,202.28842,-35.998306,-338.55942,184.97038,327.2588,0.087844945,-0.31875864,-0.9780011,10304542,4,236,0.11735936,514
