haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000057000000,63000500000254,5000057000792,5000057000000,63,0.0,5000057000001,-1,-1,5000057000000,5000057000793,12772,1284.5302,839.0542,1056.1118,23136,36.46898,57.7751,37.36453,238963,4,6,4,40.28591,74.25925,-346.9677,201.7916,358.7776,-1.2943299,-3.2231548,-0.7675266,14086992,5,254,0.20138241,466
5000057000001,62000500000270,5000057000792,5000057000000,62,0.019932542,5000057000002,-1,5000057000000,5000057000001,5000057000794,12495,1279.8826,841.03375,1064.7184,23136,36.46104,57.762592,37.436436,238963,4,6,4,43.786396,72.24883,-349.3676,202.18475,359.4183,-0.9950762,-3.2110002,-0.8302392,14073771,5,270,0.19510514,94
5000057000002,61000500000240,5000057000790,5000057000000,61,0.041403063,5000057000003,5000057000791,5000057000001,5000057000002,5000057000795,12385,1282.981,843.78784,1061.7062,23136,36.452583,57.751575,37.51405,238963,4,6,4,48.120953,71.13118,-347.1334,203.66089,357.8731,-1.1605439,-3.3094826,-0.6987042,14087000,5,240,0.19305594,786
5000057000003,60000500000236,5000057000790,5000057000000,60,0.064493395,5000057000004,-1,5000057000002,5000057000003,5000057001181,12470,1274.3744,850.75916,1071.6036,23136,36.446995,57.74247,37.598003,238963,4,6,4,53.385063,73.04123,-345.84692,204.09985,358.09296,-1.4994402,-3.4775221,-1.1650459,14086992,5,236,0.19358844,103
5000057000004,59000500000232,5000057000743,5000057000000,59,0.08928783,5000057000005,5000057000744,5000057000003,5000057000004,5000057000797,12285,1263.1859,845.1649,1083.0504,23136,36.432327,57.722504,37.688824,238963,4,6,4,56.7015,69.65888,-344.3436,205.80333,357.86664,-1.0588033,-3.2455356,-0.86360013,14087000,5,232,0.18984203,27
5000057000005,58000500000233,5000057000743,5000057000000,58,0.11588337,5000057000006,-1,5000057000004,5000057000005,5000057000798,12249,1255.8702,841.29193,1077.6283,23136,36.427254,57.708523,37.785175,238963,4,6,4,59.912964,67.169044,-338.51193,207.9923,353.95245,-1.0503529,-3.472182,-0.49032652,14073654,5,233,0.18557431,808
5000057000006,57000500000212,5000057000725,5000057000000,57,0.14438343,5000057000007,5000057000726,5000057000005,5000057000006,5000057000799,11995,1245.8005,852.0502,1061.8783,23136,36.412918,57.68785,37.890198,238963,4,6,4,63.43526,68.6703,-336.49304,211.72694,357.13266,-1.3588269,-3.4075449,-0.016798496,14073230,5,212,0.17669775,855
5000057000007,56000500000209,5000057000725,5000057000000,56,0.17489761,5000057000008,-1,5000057000006,5000057000007,5000057000800,12199,1223.7678,849.3821,1048.1078,23136,36.397465,57.66144,38.000782,238963,4,6,4,63.861816,69.11324,-334.44754,216.58665,373.69995,-1.1348369,-3.2237298,0.14696305,14073771,5,209,0.17592195,319
5000057000008,55000500000208,5000057000724,5000057000000,55,0.20754863,5000057000009,5000057000725,5000057000007,5000057000008,5000057000801,12019,1196.7432,859.4518,1061.2758,23136,36.38142,57.63719,38.111553,238967,4,6,4,64.80335,73.158394,-324.39658,224.93394,384.68066,-0.9484074,-3.3566506,0.44133002,14073437,5,208,0.18030083,988
5000057000009,54000500000199,5000057000560,5000057000000,54,0.24246909,5000057000010,5000057000561,5000057000008,5000057000009,5000057000802,11587,1204.5751,888.8002,1082.1897,23136,36.330505,57.580196,38.19248,238965,4,6,4,68.48376,72.860374,-319.55603,209.8881,343.30246,-0.27031347,-3.4608848,0.10894553,14073199,5,199,0.18435824,382
5000057000010,53000500000204,5000057000507,5000057000000,53,0.2798018,5000057000011,5000057000508,5000057000009,5000057000010,5000057000563,10950,1198.8087,919.69775,1097.5094,23136,36.283443,57.53239,38.29478,238965,4,6,4,68.88951,70.31739,-315.93243,210.31958,332.1735,-0.20286198,-3.92359,-0.2712992,14073387,5,204,0.18957435,176
5000057000011,52000500000194,5000057000501,5000057000000,52,0.31970343,5000057000012,5000057000502,5000057000010,5000057000011,5000057000564,9937,1166.7063,886.8207,1086.5791,23136,36.230816,57.49578,38.395718,238965,4,6,4,58.599766,66.24098,-310.61978,219.4759,331.522,0.631232,-3.7862756,-0.78118694,14073387,5,194,0.1680751,885
5000057000012,51000500000201,5000057000472,5000057000000,51,0.36234027,5000057000013,5000057000473,5000057000011,5000057000012,5000057000805,9615,1123.3291,903.0871,1015.3167,23136,36.20872,57.46477,38.5156,238965,4,6,4,50.24094,55.393433,-301.49417,228.98955,342.00525,1.2209355,-4.360646,-0.7101375,14073387,5,201,0.15348198,862
5000057000013,50000500000196,5000057000417,5000057000000,50,0.40789944,5000057000014,5000057000418,5000057000012,5000057000013,5000057000806,9652,1077.198,859.0215,973.83307,23136,36.232674,57.45355,38.65425,238965,4,6,4,39.978893,45.02954,-295.4007,242.21051,368.92178,0.3719362,-3.443548,-0.9009496,14105329,5,196,0.13262874,650
5000057000014,49000500000191,5000057000413,5000057000000,49,0.45657724,5000057000015,5000057000414,5000057000013,5000057000014,5000057000807,8935,1006.3659,812.11566,927.70184,23136,36.274693,57.475315,38.742714,238965,4,6,4,52.431313,37.22567,-260.997,234.50983,352.91846,0.47941735,-4.050471,-1.5223969,14073459,5,191,0.13342759,672
5000057000015,48000500000164,5000057000397,5000057000000,48,0.5085914,5000057000016,5000057000398,5000057000014,5000057000015,5000057000568,7455,920.04205,731.47217,865.9928,23136,36.25439,57.491024,38.790756,238965,4,6,4,38.282284,3.1402745,-219.58784,202.26721,314.29453,0.121036544,-1.9063423,-1.409996,14105879,5,164,0.141415,422
