haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000532000000,63000500001132,5000532000074,5000532000000,63,0.0,5000532000001,-1,-1,5000532000000,5000532000075,157,14.459033,12.049194,13.340179,21081,61.69262,55.492832,56.24878,261709,6,6,6,-347.6658,33.132248,294.57822,52.20624,93.485695,-0.30757895,0.37187463,0.47478727,16636132,5,1132,0.036690027,819
5000532000001,62000500001174,5000532000074,5000532000000,62,0.019932542,5000532000002,-1,5000532000000,5000532000001,5000532000076,155,14.372967,12.049194,13.254113,21081,61.751102,55.48567,56.189575,261709,6,6,6,-342.25134,42.020927,289.98096,51.21576,89.10575,-0.28974155,0.2547375,0.54897475,16636315,5,1174,0.03935928,582
5000532000002,61000500001186,5000532000042,5000532000000,61,0.041403063,5000532000003,5000532000043,5000532000001,5000532000002,5000532000077,126,14.200836,11.360668,12.909851,21081,61.812534,55.480396,56.12631,261709,6,6,6,-321.18976,41.4505,285.52585,47.38504,88.39579,-0.24142905,0.12598771,0.024467919,16636315,5,1186,0.03232543,150
5000532000003,60000500001208,5000532000042,5000532000000,60,0.064493395,5000532000004,-1,5000532000002,5000532000003,5000532000078,122,13.942638,8.864764,13.081982,21081,61.889038,55.471466,56.052746,261709,6,6,6,-314.41547,51.35813,277.04602,46.179916,86.591896,-0.22177641,0.1577052,-5.553988E-4,16636124,5,1208,0.032269463,145
5000532000004,59000500001377,5000532000042,5000532000000,59,0.08928783,5000532000005,-1,5000532000003,5000532000004,-1,153,13.168048,8.692633,10.241815,21081,61.95685,55.460083,55.992214,261709,6,6,6,-322.3197,71.60287,263.26526,46.52294,84.67843,-0.29176065,0.27984726,0.47740403,16636132,5,1377,0.044755682,428
5000532000005,58000500001538,5000532000042,5000532000000,58,0.11588337,5000532000006,-1,5000532000004,5000532000005,-1,120,10.758209,8.778699,10.241815,21081,62.034355,55.446915,55.921585,261709,6,6,6,-298.79868,69.62863,251.29536,42.967953,81.64145,-0.104367666,0.25053594,-0.12299072,16636301,5,1538,0.035754845,126
5000532000006,57000500001591,5000532000042,5000532000000,57,0.14438343,5000532000007,-1,5000532000005,5000532000006,-1,113,10.586078,8.864764,9.8975525,21081,62.111183,55.419056,55.861954,261709,6,6,6,-294.39612,77.82941,242.55017,43.819317,85.17367,-0.075802274,0.33702776,-0.15231739,16636293,5,1591,0.030317878,790
5000532000007,56000500001604,5000532000042,5000532000000,56,0.17489761,5000532000008,-1,5000532000006,5000532000007,-1,111,10.327881,8.520501,9.983618,21081,62.194534,55.38854,55.79375,261709,6,6,6,-290.93542,81.79348,233.64087,48.150352,89.63205,-0.06498409,0.2574235,-0.13859445,16636293,5,1604,0.02633741,203
5000532000008,55000500001607,5000532000042,5000532000000,55,0.20754863,5000532000009,-1,5000532000007,5000532000008,-1,109,10.241815,8.348371,9.8975525,21081,62.28208,55.361,55.725094,261709,6,6,6,-283.43823,89.23168,220.36858,45.615555,88.24557,-0.13345174,0.26656017,-0.19328773,16636293,5,1607,0.028445635,213
5000532000009,54000500001572,5000532000042,5000532000000,54,0.24246909,5000532000010,-1,5000532000008,5000532000009,-1,115,10.155749,8.176239,9.811486,21081,62.36528,55.334614,55.653793,261705,6,6,6,-281.7152,93.26013,212.73096,41.50944,79.07335,-0.12190912,0.35831207,-0.17010853,16636282,5,1572,0.0353801,199
5000532000010,53000500001559,5000532000042,5000532000000,53,0.2798018,5000532000011,-1,5000532000009,5000532000010,-1,116,9.983618,8.176239,9.983618,21081,62.460953,55.3028,55.578842,261705,6,6,6,-274.61423,96.89993,199.51064,39.96663,78.61289,-0.11639132,0.3238566,-0.19257589,16636282,5,1559,0.036816522,63
5000532000011,52000500001575,5000532000042,5000532000000,52,0.31970343,5000532000012,-1,5000532000010,5000532000011,-1,115,10.327881,7.7459106,9.811486,28070,0.061534014,55.2685,55.512028,224256,0,6,6,-267.976,101.55063,187.49686,42.73389,87.43182,-0.117563255,0.29796034,-0.25300202,16636282,5,1575,0.035600565,564
5000532000012,51000600001050,5000532000042,5000532000000,51,0.36234027,5000532000013,-1,5000532000011,5000532000012,-1,114,10.069683,7.9180417,9.553289,28070,0.1606118,55.231293,55.4419,224256,0,6,6,-261.79108,104.097275,177.16783,41.852066,82.349434,-0.10044516,0.3459152,-0.23835094,16638550,6,1050,0.03629136,338
5000532000013,50000600001056,5000532000042,5000532000000,50,0.40789944,5000532000014,-1,5000532000012,5000532000013,-1,113,9.639355,8.004107,9.467224,28070,0.2641758,55.18464,55.379776,224256,0,6,6,-258.53537,107.7191,167.27165,40.944122,79.96057,-0.1126013,0.35093802,-0.151029,16636124,6,1056,0.03299841,741
5000532000014,49000600001111,5000532000042,5000532000000,49,0.45657724,5000532000015,-1,5000532000013,5000532000014,-1,112,9.467224,8.348371,9.209027,28070,0.36433303,55.141098,55.312122,224256,0,6,6,-255.40413,109.8481,157.28334,42.562458,79.00169,-0.18628447,0.24899636,-0.16864794,16636124,6,1111,0.03463549,633
5000532000015,48000600001124,5000532000042,5000532000000,48,0.5085914,5000532000016,-1,5000532000014,5000532000015,-1,111,9.295093,8.176239,9.122961,28070,0.46706364,55.090736,55.248512,224256,0,6,6,-250.53761,112.49974,149.84242,44.603317,81.778244,-0.13431725,0.31713834,-0.24360882,16638550,6,1124,0.03407029,21
5000532000016,47000600001138,5000532000042,5000532000000,47,0.5641766,5000532000017,-1,5000532000015,5000532000016,-1,108,9.209027,8.004107,8.864764,28070,0.5779715,55.041927,55.180977,224256,0,6,6,-250.61073,112.49083,139.01761,46.868664,86.35532,-0.19502406,0.29279363,-0.3012272,16636287,6,1138,0.02786341,261
5000532000017,46000600001169,5000532000042,5000532000000,46,0.6235901,5000532000018,-1,5000532000016,5000532000017,-1,106,8.778699,7.659845,8.778699,28070,0.68838376,54.985718,55.11671,224256,0,6,6,-244.22922,111.40574,128.06221,47.28731,89.451515,-0.019462526,0.23186839,-0.21512376,16636291,6,1169,0.02669109,936
