haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000712000000,63000500001343,5000712000050,5000712000000,63,0.0,5000712000001,-1,-1,5000712000000,-1,152,13.340179,9.381158,11.5328,21445,59.35757,52.327927,50.167294,258790,6,5,5,-52.36101,174.7842,-33.77344,41.140232,83.76789,-0.1448563,-0.1885813,-0.46064582,12910702,5,1343,0.04644484,972
5000712000001,62000500001371,5000712000050,5000712000000,62,0.019932542,5000712000002,-1,5000712000000,5000712000001,-1,157,13.51231,9.811486,11.446734,21445,59.371666,52.299545,50.179405,258790,6,5,5,-54.021652,175.93228,-33.07752,42.240818,83.25359,-0.16815725,-0.26330483,-0.5345897,12910702,5,1371,0.045284558,950
5000712000002,61000500001366,5000712000050,5000712000000,61,0.041403063,5000712000003,-1,5000712000001,5000712000002,-1,155,13.168048,10.069683,11.790997,21445,59.38079,52.263103,50.180874,258790,6,5,5,-54.788628,177.31317,-33.263687,42.84077,83.43926,-0.21188682,-0.27810743,-0.47382748,12911133,5,1366,0.04331489,725
5000712000003,60000500001416,5000712000050,5000712000000,60,0.064493395,5000712000004,-1,5000712000002,5000712000003,-1,140,12.823785,9.811486,11.618866,21445,59.39219,52.213234,50.20443,258790,6,5,5,-58.12959,176.95363,-33.125156,47.280334,86.65752,-0.20007741,-0.113605954,-0.54780644,12912856,5,1416,0.041251563,263
5000712000004,59000500001308,5000712000050,5000712000000,59,0.08928783,5000712000005,-1,5000712000003,5000712000004,-1,163,12.995916,10.069683,11.877063,21445,59.404472,52.175133,50.200783,258790,6,5,5,-58.34512,179.78752,-33.377743,48.620686,92.76055,-0.09539419,-0.22464146,-0.55244505,12911133,5,1308,0.04501359,261
5000712000005,58000500001339,5000712000050,5000712000000,58,0.11588337,5000712000006,-1,5000712000004,5000712000005,-1,152,12.995916,10.327881,11.877063,21445,59.418827,52.131042,50.20816,258790,6,5,5,-60.99021,180.43143,-32.98547,46.901814,87.150696,-0.12848862,-0.25491694,-0.56271523,12912856,5,1339,0.03806051,476
5000712000006,57000500001327,5000712000050,5000712000000,57,0.14438343,5000712000007,-1,5000712000005,5000712000006,-1,157,13.340179,10.241815,12.221325,21445,59.43944,52.091034,50.210068,258790,6,5,5,-61.439465,181.39606,-33.50907,46.15508,85.06089,-0.03081984,-0.1764447,-0.55410886,12912856,5,1327,0.04416576,541
5000712000007,56000500001286,5000712000050,5000712000000,56,0.17489761,5000712000008,-1,5000712000006,5000712000007,-1,164,13.168048,10.586078,12.049194,21445,59.449272,52.03588,50.224724,258790,6,5,5,-62.990746,182.63269,-31.73873,44.042667,82.43187,0.11426834,-0.12492367,-0.46499118,12911053,5,1286,0.046466473,251
5000712000008,55000500001322,5000712000050,5000712000000,55,0.20754863,5000712000009,-1,5000712000007,5000712000008,-1,153,13.254113,9.983618,12.13526,21445,59.47513,51.984737,50.22462,258790,6,5,5,-64.25877,183.36815,-30.373144,44.942417,82.03738,-0.03985889,-0.25809824,-0.54160357,12912852,5,1322,0.04716156,881
5000712000009,54000500001316,5000712000050,5000712000000,54,0.24246909,5000712000010,-1,5000712000008,5000712000009,-1,155,13.168048,9.036896,11.790997,21445,59.489723,51.923313,50.23794,258790,6,5,5,-63.34799,187.73334,-33.16328,46.19029,88.73131,-0.30836958,-0.33167753,-0.52197474,12912852,5,1316,0.04533971,259
5000712000010,53000500001374,5000712000050,5000712000000,53,0.2798018,5000712000011,-1,5000712000009,5000712000010,-1,145,13.254113,8.778699,11.790997,21445,59.505386,51.871555,50.257393,258790,6,5,5,-64.78064,188.44066,-30.88227,47.17059,88.68966,-0.48178235,-0.28846225,-0.5215115,12911102,5,1374,0.03826043,895
5000712000011,52000500001334,5000712000047,5000712000000,52,0.31970343,5000712000012,5000712000048,5000712000010,5000712000011,5000712000048,24,12.393456,9.725421,11.5328,21445,59.52757,51.820293,50.27725,258790,6,5,5,-52.38858,170.47334,-57.33397,37.214577,68.79062,0.08482493,0.088568486,-0.057647068,12912852,5,1334,0.010822712,549
5000712000012,50000500001337,5000712000047,5000712000000,50,0.40789944,5000712000013,-1,5000712000011,5000712000012,5000712000050,38,12.565588,9.036896,10.93034,21445,59.576664,51.672127,50.31468,258789,6,5,5,-63.40966,198.62642,-45.297203,39.116436,73.59405,-0.020058732,0.031378135,-0.0075667906,12912852,5,1337,0.018633556,421
5000712000013,49000500001377,5000712000047,5000712000000,49,0.45657724,5000712000014,-1,5000712000012,5000712000013,-1,144,11.274603,7.7459106,10.500011,21445,59.59518,51.59707,50.322227,258789,6,5,5,-66.817215,193.1714,-29.08108,44.600464,78.416595,-0.16118777,-0.2158374,-0.46777117,12912852,5,1377,0.051473226,617
5000712000014,48000500001387,5000712000047,5000712000000,48,0.5085914,5000712000015,-1,5000712000013,5000712000014,-1,139,11.016406,6.971319,9.8975525,21445,59.61313,51.513565,50.336784,258789,6,5,5,-66.75282,196.58119,-28.154095,45.975876,77.39456,-0.27835384,-0.24770525,-0.38366115,12906129,5,1387,0.047211204,896
5000712000015,47000500001390,5000712000047,5000712000000,47,0.5641766,5000712000016,-1,5000712000014,5000712000015,-1,141,10.8442745,7.3155823,10.500011,21445,59.65063,51.42171,50.34637,258789,6,5,5,-67.57123,197.29973,-28.419823,47.03088,78.741066,-0.27212688,-0.19151194,-0.4232559,12912844,5,1390,0.048566405,938
5000712000016,46000500001417,5000712000047,5000712000000,46,0.6235901,5000712000017,-1,5000712000015,5000712000016,-1,134,11.5328,7.659845,10.758209,21445,59.68592,51.320965,50.348473,258789,6,5,5,-68.27835,194.76076,-26.702095,50.60549,86.60175,-0.21970479,-0.25308427,-0.28027174,12911120,5,1417,0.04355756,227
5000712000017,45000500001618,5000712000047,5000712000000,45,0.6871088,5000712000018,-1,5000712000016,5000712000017,-1,106,9.8975525,8.606567,9.639355,21445,59.726032,51.21657,50.332863,258789,6,5,5,-72.74423,202.21721,-20.881414,48.475334,83.77652,-0.7661743,-0.39721215,-0.37081233,12911133,5,1618,0.03326381,27
5000712000018,44000500001372,5000712000047,5000712000000,44,0.75503564,5000712000019,-1,5000712000017,5000712000018,-1,135,9.036896,8.176239,8.9508295,21445,59.77701,51.11091,50.316,258789,6,5,5,-67.55644,192.84117,-25.34252,45.75046,80.44821,-0.1614207,-0.2991429,-0.3395148,12911120,5,1372,0.04291904,317
