haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
4000070000000,63000400000391,4000070000243,4000070000000,63,0.0,4000070000001,-1,-1,4000070000000,-1,2249,228.41829,161.71739,195.97153,16947,57.07271,11.647267,33.42697,169530,6,1,3,443.31778,-28.569477,-202.5677,115.98778,211.69492,-0.9565304,2.1372728,-0.7134829,10328254,4,391,0.09853631,714
4000070000001,62000400000356,4000070000243,4000070000000,62,0.019932542,4000070000002,-1,4000070000000,4000070000001,4000070000275,2253,221.8773,159.65182,192.61497,16947,56.984127,11.656967,33.469673,169530,6,1,3,439.98685,-37.639187,-207.3312,116.795135,214.16673,-0.6761814,2.4109116,-0.56167835,10327984,4,356,0.10135358,827
4000070000002,61000400000375,4000070000243,4000070000000,61,0.041403063,4000070000003,-1,4000070000001,4000070000002,4000070000342,2243,216.71336,159.47969,190.20514,16947,56.890976,11.664507,33.504917,169530,6,1,3,431.10645,-45.35505,-212.55241,116.60662,210.39758,-0.94846034,2.1602705,-0.6864925,10327984,4,375,0.099695586,231
4000070000003,60000400000366,4000070000243,4000070000000,60,0.064493395,4000070000004,-1,4000070000002,4000070000003,4000070000247,2315,209.39778,159.73788,187.36496,16947,56.790787,11.680764,33.548214,169530,6,1,3,425.63455,-52.029274,-220.22827,115.24059,212.00526,0.011115992,2.7891319,-0.53961205,10327984,4,366,0.1037938,686
4000070000004,59000400000389,4000070000210,4000070000000,59,0.08928783,4000070000005,4000070000211,4000070000003,4000070000004,4000070000278,2131,203.97565,159.56575,185.12726,16947,56.68741,11.690976,33.60734,169530,6,1,3,421.35513,-59.07498,-221.23051,117.62848,211.90619,-0.7586699,2.2465754,-0.7831502,10313852,4,389,0.09291196,284
4000070000005,58000400000399,4000070000210,4000070000000,58,0.11588337,4000070000006,-1,4000070000004,4000070000005,4000070000212,2088,200.79121,160.6846,180.73792,16946,56.57835,11.699151,33.659885,169523,6,1,3,408.98956,-67.154396,-227.35446,119.28076,211.27791,-0.65689695,2.0408022,-0.8422656,10313852,4,399,0.08856972,828
4000070000006,57000400000398,4000070000210,4000070000000,57,0.14438343,4000070000007,-1,4000070000005,4000070000006,4000070000250,2117,196.91826,159.2215,180.04938,16909,56.469208,11.720425,33.721157,169633,6,1,3,403.49585,-73.193665,-233.45438,122.1495,218.98341,-0.4347037,2.0076075,-0.6697839,10313852,4,398,0.089387044,10
4000070000007,56000400000384,4000070000210,4000070000000,56,0.17489761,4000070000008,-1,4000070000006,4000070000007,4000070000214,2110,194.76662,157.15591,177.4674,16909,56.356983,11.744191,33.79554,169633,6,1,3,400.81097,-77.68821,-241.54413,123.06342,216.81134,-0.3362073,2.0483527,-0.8169872,10442002,4,384,0.085764125,565
4000070000008,55000400000404,4000070000210,4000070000000,55,0.20754863,4000070000009,-1,4000070000007,4000070000008,-1,1959,191.92645,154.22968,175.57397,16909,56.230354,11.768035,33.86098,169633,6,1,3,387.7311,-81.31832,-246.24933,125.203705,217.22917,-0.7700663,1.5677717,-0.82126904,10328525,4,404,0.0793011,358
4000070000009,54000400000410,4000070000210,4000070000000,54,0.24246909,4000070000010,-1,4000070000008,4000070000009,4000070000216,1992,189.94693,152.16411,175.05757,16909,56.11262,11.793275,33.94584,169633,6,1,3,387.31757,-85.886925,-252.90483,122.4618,213.42986,-0.7361393,1.7360696,-0.8779476,10328582,4,410,0.08182908,810
4000070000010,53000400000405,4000070000210,4000070000000,53,0.2798018,4000070000011,-1,4000070000009,4000070000010,-1,2021,187.62317,151.04526,172.81987,16909,55.995026,11.819163,34.03893,169633,6,1,3,381.4683,-97.510544,-260.34998,122.19943,215.63896,0.4048171,2.3872721,-0.78593373,10315534,4,405,0.08572164,996
4000070000011,52000400000409,4000070000210,4000070000000,52,0.31970343,4000070000012,-1,4000070000010,4000070000011,4000070000217,2025,187.36496,146.13951,171.01248,16909,55.875484,11.852084,34.126846,169633,6,1,3,371.67117,-98.985855,-266.54138,122.6395,217.36937,-0.2869159,2.1003625,-0.8132328,10313857,4,409,0.0865073,62
4000070000012,51000400000370,4000070000210,4000070000000,51,0.36234027,4000070000013,-1,4000070000011,4000070000012,4000070000218,1986,190.11906,142.52475,171.70102,16909,55.74112,11.890184,34.227985,169637,6,1,3,363.58945,-101.37362,-272.03864,118.444275,210.93634,-0.3823484,1.9788698,-0.8073734,10313857,4,370,0.09393126,884
4000070000013,50000400000360,4000070000210,4000070000000,50,0.40789944,4000070000014,-1,4000070000012,4000070000013,4000070000219,2016,184.2666,139.77065,169.89363,16909,55.62655,11.921709,34.32672,169636,6,1,3,360.71292,-101.943565,-275.28574,115.19711,199.93546,-0.8782287,2.4940655,-0.69092155,10329148,4,360,0.09739741,875
4000070000014,49000400000367,4000070000210,4000070000000,49,0.45657724,4000070000015,-1,4000070000013,4000070000014,4000070000220,1948,186.93463,142.69688,169.29117,16909,55.47397,11.96323,34.44138,169636,6,1,3,352.86093,-105.78633,-282.47147,119.363365,207.68427,-0.35875738,2.6775033,-0.8463731,10328303,4,367,0.0915805,176
4000070000015,48000400000366,4000070000187,4000070000000,48,0.5085914,4000070000016,4000070000188,4000070000014,4000070000015,4000070000221,1932,186.84857,143.04115,172.64774,16909,55.32521,12.000501,34.561863,169636,6,1,3,347.587,-108.6314,-283.6751,125.94498,209.78767,-0.6710884,2.202171,-1.0040478,10328554,4,366,0.084958665,854
4000070000016,47000400000363,4000070000152,4000070000000,47,0.5641766,4000070000017,4000070000153,4000070000015,4000070000016,4000070000222,1752,185.90186,149.6682,174.97151,16909,55.177753,12.053791,34.693,169636,6,1,3,351.325,-106.65417,-283.64453,131.20448,220.78423,-0.83644825,1.9970111,-0.90172625,10313857,4,363,0.06776247,159
4000070000017,46000400000331,4000070000152,4000070000000,46,0.6235901,4000070000018,-1,4000070000016,4000070000017,4000070000161,1942,180.91003,154.05756,170.66823,16909,55.01114,12.117611,34.826725,169636,6,1,3,339.85345,-112.52491,-275.65674,141.35641,229.7331,0.031711016,2.5925345,-0.7979864,10329142,4,331,0.0728579,205
4000070000018,45000400000322,4000070000152,4000070000000,45,0.6871088,4000070000019,-1,4000070000017,4000070000018,4000070000162,1924,176.60675,151.47559,168.17232,16909,54.80403,12.151743,34.945377,169636,6,1,3,327.24652,-112.60745,-280.98,131.98628,214.86006,-1.0910836,2.283889,-0.86882716,10328558,4,322,0.07927521,43
4000070000019,44000400000291,4000070000110,4000070000000,44,0.75503564,4000070000020,4000070000111,4000070000018,4000070000019,4000070000163,1904,171.27069,135.20917,164.4715,17394,54.610237,12.178691,35.061634,169197,6,1,3,322.03525,-110.57858,-282.59344,127.39247,197.21088,-1.2487869,2.937769,-0.8823851,10314697,4,291,0.09291125,627
4000070000020,43000400000290,4000070000109,4000070000000,43,0.8276991,4000070000021,4000070000110,4000070000019,4000070000020,4000070000164,1739,158.96329,137.79114,156.38132,17389,54.451126,12.21937,35.1963,169417,6,1,3,306.76324,-112.991066,-285.4619,131.88522,196.2274,-1.1191978,2.2166004,-0.9182154,10313852,4,290,0.085566774,555
4000070000021,42000400000287,4000070000107,4000070000000,42,0.9054624,4000070000022,4000070000108,4000070000020,4000070000021,4000070000192,1662,156.29526,144.16,153.4551,17389,54.33193,12.2757635,35.33418,169417,6,1,3,309.77103,-107.80867,-280.74652,143.6339,218.45059,-1.355342,2.1606984,-0.84625435,10313849,4,287,0.06820842,884
4000070000022,41000400000288,4000070000107,4000070000000,41,0.98870814,4000070000023,-1,4000070000021,4000070000022,4000070000193,1594,143.81573,134.17638,142.35262,17389,54.232143,12.362907,35.476685,169417,6,1,3,310.12833,-105.58884,-279.0166,144.99037,228.62369,-1.2916588,1.6541839,-0.9087886,10329136,4,288,0.05804409,339
4000070000023,40000400000284,4000070000084,4000070000000,40,1.0778745,4000070000024,4000070000085,4000070000022,4000070000023,4000070000114,1284,129.18457,118.16817,127.37719,17389,54.098743,12.44816,35.661243,169417,6,1,3,293.82904,-116.5807,-290.4794,131.00578,197.25998,-1.2920728,1.5195168,-1.1839974,10314697,4,284,0.061623037,781
4000070000024,39000400000275,4000070000084,4000070000000,39,1.173417,4000070000025,-1,4000070000023,4000070000024,4000070000115,470,72.63943,67.131226,72.55336,17389,53.967987,12.551788,35.847645,169417,6,1,4,276.80536,-151.85777,-358.29855,118.962944,189.52443,-0.22624254,-0.041293554,0.1994169,10313857,4,275,0.025126198,689
4000070000025,38000400000412,4000070000084,4000070000000,38,1.2758462,4000070000026,-1,4000070000024,4000070000025,-1,722,64.46319,60.934494,64.46319,17389,53.82172,12.618875,36.0424,169417,6,1,4,273.80325,-139.18869,-340.5498,107.85459,187.19923,-0.100508325,0.21703972,-0.028469972,10313858,4,412,0.03917689,302
4000070000026,37000400000392,4000070000084,4000070000000,37,1.3857181,4000070000027,-1,4000070000025,4000070000026,-1,722,62.655807,59.21318,63.172203,17389,53.647285,12.694124,36.214657,169420,6,1,4,270.19107,-127.06732,-326.72638,113.563774,191.69574,0.006641939,0.4038299,-0.226391,10328550,4,392,0.036801074,12
4000070000027,36000400000376,4000070000084,4000070000000,36,1.5036365,4000070000028,-1,4000070000026,4000070000027,-1,757,62.827938,60.418102,63.344334,17389,53.47845,12.771806,36.383755,169422,5,1,4,267.541,-119.250496,-318.8393,116.60151,194.95549,0.08738891,0.5585306,-0.30386358,10313852,4,376,0.037289936,736
4000070000028,35000400000319,4000070000084,4000070000000,35,1.6302707,4000070000029,-1,4000070000027,4000070000028,-1,800,65.49598,60.418102,66.356636,17389,53.315704,12.83444,36.558765,169422,5,1,4,260.6553,-113.02142,-304.85336,117.99682,190.204,0.015196834,0.47277483,-0.2446221,10315291,4,319,0.041513562,706
4000070000029,34000400000297,4000070000084,4000070000000,34,1.766336,4000070000030,-1,4000070000028,4000070000029,-1,766,68.93861,67.38942,69.368935,17389,53.20291,12.902378,36.76935,169422,5,1,4,258.04727,-107.30909,-296.1616,124.09504,203.32352,-0.058229547,0.34837165,-0.24842495,10315529,4,297,0.038028307,149
4000070000030,33000400000276,4000070000082,4000070000000,33,1.9126327,4000070000031,4000070000083,4000070000029,4000070000030,4000070000083,707,65.06565,64.46319,65.40991,17389,53.04349,12.952694,36.90275,169422,5,1,4,247.9869,-107.31415,-288.27612,134.13443,203.81458,-0.058033623,0.33086476,-0.13366006,10328324,4,276,0.032321397,800
4000070000031,32000400000249,4000070000072,4000070000000,32,2.0700274,4000070000032,4000070000073,4000070000030,4000070000031,4000070000073,658,55.426292,54.47957,56.45908,17389,52.929554,12.994639,37.099792,169422,5,1,4,230.7988,-96.28408,-285.8079,130.79921,202.53096,0.1353891,0.6041708,-0.34680298,10328327,4,249,0.030497458,446
4000070000032,31000400000255,4000070000072,4000070000000,31,2.2394855,4000070000033,-1,4000070000031,4000070000032,4000070000084,508,42.34431,41.397587,43.807426,17386,52.839607,13.088549,37.312027,169450,5,1,4,217.24971,-90.13572,-295.75626,113.77057,178.98795,0.30310956,0.5395778,-0.42390376,10315526,4,255,0.030194398,330
4000070000033,30000400000250,4000070000051,4000070000000,30,2.422044,4000070000034,4000070000052,4000070000032,4000070000033,4000070000052,378,24.012321,23.323797,24.528717,17387,52.63623,13.06531,37.332928,169443,5,1,4,218.0182,-72.960495,-215.54123,90.16292,151.87578,0.47025222,0.1974755,-0.37759602,10328559,4,250,0.030731535,539
4000070000034,29000400000228,4000070000051,4000070000000,29,2.6188614,4000070000035,-1,4000070000033,4000070000034,4000070000053,336,22.635271,22.204943,23.151665,17387,52.492664,13.101299,37.44496,169443,5,1,4,224.59837,-68.94202,-227.75984,91.79016,152.07271,-0.04129852,0.5742257,-0.31840622,10328502,4,228,0.028097855,934
4000070000035,28000400000271,4000070000051,4000070000000,28,2.8311827,4000070000036,-1,4000070000034,4000070000035,4000070000064,272,19.88117,19.709038,20.397564,17387,52.38115,13.139126,37.533188,169443,5,1,4,212.13548,-65.910484,-214.83461,92.93907,151.55888,-0.06532634,0.30382362,-0.21614756,10328532,4,271,0.022865467,11
4000070000036,27000400000343,4000070000051,4000070000000,27,3.060419,4000070000037,-1,4000070000035,4000070000036,-1,214,17.643463,17.47133,18.073792,17387,52.24985,13.162536,37.64584,169443,5,1,4,202.40993,-59.185757,-205.66495,90.96175,149.64085,-0.018679071,0.27329865,-0.0851793,10328558,4,343,0.019481152,785
4000070000037,26000400000340,4000070000051,4000070000000,26,3.3080978,4000070000038,-1,4000070000036,4000070000037,-1,181,12.479523,12.049194,13.081982,17387,52.145702,13.216293,37.738346,169443,5,1,4,187.24399,-52.409416,-200.82504,83.54194,137.4139,-0.1711055,0.15506478,-0.05919889,10328559,4,340,0.018963337,71
4000070000038,25000400000349,4000070000051,4000070000000,25,3.575905,4000070000039,-1,4000070000037,4000070000038,-1,165,11.188538,11.188538,11.5328,17387,52.048836,13.220821,37.86467,169443,5,1,4,184.56738,-52.92983,-189.16994,78.576515,134.73586,-0.21294479,0.20045312,-0.021041688,10328548,4,349,0.017524863,587
4000070000039,24000400000314,4000070000051,4000070000000,24,3.8656828,4000070000040,-1,4000070000038,4000070000039,-1,155,10.413946,10.413946,10.586078,17387,51.93512,13.2327,37.98551,169443,5,1,4,176.86224,-54.351154,-190.421,77.57946,137.21167,-0.21001385,0.2132585,-0.057186596,10328556,4,314,0.016314337,808
4000070000040,23000400000364,4000070000049,4000070000000,23,4.1794686,4000070000041,4000070000050,4000070000039,4000070000040,-1,113,8.606567,8.606567,8.864764,17387,51.841057,13.257367,38.106915,169447,5,1,4,169.14455,-52.21754,-196.36139,87.91872,141.3861,-0.33901027,0.028856602,0.009140804,10328556,4,364,0.011566876,744
4000070000041,22000400000313,4000070000049,4000070000000,22,4.5195556,4000070000042,-1,4000070000040,4000070000041,-1,108,6.971319,6.971319,7.7459106,17387,51.764763,13.308136,38.184746,169447,5,1,4,163.56525,-50.071377,-184.51733,78.59839,129.98302,-0.2740577,0.06638739,0.005036626,10328556,4,313,0.012612075,694
4000070000042,21000400000466,4000070000046,4000070000000,21,4.888449,4000070000043,4000070000047,4000070000041,4000070000042,-1,62,4.733612,4.733612,4.991809,17387,51.680084,13.342727,38.233143,169446,5,1,4,153.5531,-71.71112,-173.14479,74.214714,126.974335,-0.084106766,-0.056061093,0.03481965,10328548,4,466,0.010824648,889
4000070000043,20000400000368,4000070000046,4000070000000,20,5.2888336,4000070000044,-1,4000070000042,4000070000043,-1,60,3.0122986,3.0122986,3.18443,17387,51.5982,13.382868,38.301586,169446,5,1,4,144.22844,-69.91044,-165.93079,66.81885,107.57526,-0.15031171,0.008838737,0.03759464,10328548,4,368,0.012063963,413
4000070000044,19000400000306,4000070000046,4000070000000,19,5.7238646,4000070000045,-1,4000070000043,4000070000044,-1,54,1.7213135,1.7213135,2.065576,17387,51.528393,13.391806,38.359653,169446,5,1,4,146.72214,-65.76662,-151.69359,54.633812,94.086716,-0.056888513,0.0808563,-8.683456E-4,10328543,4,306,0.0117076915,23
4000070000045,18000400000357,4000070000046,4000070000000,18,6.1968336,4000070000046,-1,4000070000044,4000070000045,-1,37,1.3770508,1.3770508,1.4631164,17387,51.43846,13.436252,38.417004,169446,5,1,4,141.51488,-71.83873,-149.5442,50.69953,88.44637,-0.07325971,0.07957463,0.009509999,10328548,4,357,0.009926038,93
4000070000046,17000400000525,4000070000046,4000070000000,17,6.7115865,-1,-1,4000070000045,4000070000046,-1,22,1.2909851,1.2909851,1.3770508,17387,51.359413,13.476635,38.493248,169446,5,1,4,149.90082,-65.63037,-120.346405,52.077576,88.11699,0.14748237,0.029603338,0.023994297,10328543,4,525,0.0060677934,485
4000070000047,21000400001640,4000070000049,4000070000000,21,4.888449,4000070000048,-1,4000070000041,4000070000047,-1,22,1.7213135,1.7213135,1.7213135,17387,51.640682,13.251021,38.412327,169446,5,1,4,197.8621,23.764954,-233.75621,50.365795,87.17579,-0.011880084,-0.042875353,0.07579833,10329133,4,1640,0.006829637,675
