haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000704000000,63000500001333,5000704000050,5000704000000,63,0.0,5000704000001,-1,-1,5000704000000,-1,153,13.856573,10.327881,12.393456,21111,56.380028,60.16238,60.638195,262051,6,6,6,108.285095,-113.31708,225.31737,47.144226,83.8744,0.027419299,-0.87626976,-0.15980202,12695611,5,1333,0.044034675,696
5000704000001,62000500001349,5000704000050,5000704000000,62,0.019932542,5000704000002,-1,5000704000000,5000704000001,-1,155,13.856573,9.8975525,12.479523,21111,56.365585,60.18871,60.595726,262051,6,6,6,104.07026,-115.595375,224.04852,46.39749,80.11604,0.03818533,-0.87300754,-0.12999293,12695653,5,1349,0.046742715,207
5000704000002,61000500001346,5000704000050,5000704000000,61,0.041403063,5000704000003,-1,5000704000001,5000704000002,-1,153,13.254113,9.295093,11.877063,21111,56.328648,60.205463,60.5538,262051,6,6,6,98.907616,-118.72486,220.78462,45.687088,82.16591,-0.0211397,-0.8601902,-0.12632598,12695611,5,1346,0.04229857,465
5000704000003,60000500001408,5000704000049,5000704000000,60,0.064493395,5000704000004,5000704000050,5000704000002,5000704000003,-1,143,12.995916,9.209027,11.274603,21104,56.309284,60.230305,60.507687,262023,6,6,6,96.15774,-118.869675,217.16953,46.36442,79.10981,0.010777987,-0.87458336,-0.10233138,12695611,5,1408,0.045621403,212
5000704000004,59000500001456,5000704000049,5000704000000,59,0.08928783,5000704000005,-1,5000704000003,5000704000004,-1,135,12.823785,9.725421,11.016406,21104,56.291534,60.26108,60.450233,262023,6,6,6,89.77462,-118.32143,215.58464,44.21435,80.82055,0.17246011,-0.7745245,-0.16388345,12675165,5,1456,0.041791137,352
5000704000005,58000500001428,5000704000049,5000704000000,58,0.11588337,5000704000006,-1,5000704000004,5000704000005,-1,137,12.049194,9.209027,10.758209,21104,56.266865,60.29577,60.390495,262023,6,6,6,85.05249,-122.08686,208.60085,44.15979,82.49821,-0.011937403,-0.8175369,-0.042949963,12675165,5,1428,0.038053375,259
5000704000006,57000500001402,5000704000049,5000704000000,57,0.14438343,5000704000007,-1,5000704000005,5000704000006,-1,142,11.790997,9.036896,11.188538,21104,56.24061,60.33208,60.329163,262023,6,6,6,82.78393,-122.66953,203.60228,44.824883,83.9807,-0.02894524,-0.76552016,0.042378556,12675165,5,1402,0.04419872,632
5000704000007,56000500001474,5000704000049,5000704000000,56,0.17489761,5000704000008,-1,5000704000006,5000704000007,-1,127,11.790997,8.692633,10.93034,21104,56.216442,60.36578,60.267105,262023,6,6,6,78.165855,-125.25976,202.09367,44.323112,85.42478,0.17859092,-0.55960256,-0.11244268,12675165,5,1474,0.040444326,410
5000704000008,55000500001510,5000704000049,5000704000000,55,0.20754863,5000704000009,-1,5000704000007,5000704000008,-1,119,11.446734,8.692633,10.500011,21104,56.198055,60.403664,60.209393,262023,6,6,6,71.388,-125.05612,191.9577,44.420284,83.1,0.1879928,-0.61116266,-0.11918554,11751846,5,1510,0.0388011,630
5000704000009,54000500001529,5000704000049,5000704000000,54,0.24246909,5000704000010,-1,5000704000008,5000704000009,-1,117,11.102471,8.348371,10.069683,21104,56.169083,60.444603,60.15118,262023,6,6,6,71.370255,-122.936554,184.46039,43.35238,78.94279,0.17275158,-0.71624845,-0.18571058,11751846,5,1529,0.036873456,576
