haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
6000085000000,63000600000367,6000085000130,6000085000000,63,0.0,6000085000001,-1,-1,6000085000000,-1,1536,149.41,116.27472,132.71327,26332,28.421093,41.615757,41.45052,204401,3,4,4,82.90582,106.79197,-270.7388,108.99621,200.0783,1.2941401,0.030281214,0.5238893,15798803,6,367,0.07278182,82
6000085000001,62000600000356,6000085000130,6000085000000,62,0.019932542,6000085000002,-1,6000085000000,6000085000001,-1,1587,146.48378,113.52062,131.25015,26332,28.407595,41.596935,41.502808,204401,3,4,4,83.67487,109.406906,-270.19174,107.24217,202.59387,1.2630645,-0.0062859957,0.5115584,15784946,6,356,0.07438092,695
6000085000002,61000600000356,6000085000130,6000085000000,61,0.041403063,6000085000003,-1,6000085000001,6000085000002,-1,1533,144.33214,114.03702,129.95917,26332,28.389273,41.573723,41.557022,204401,3,4,4,81.177704,108.37199,-271.02136,109.05583,203.33755,1.2061775,0.058266155,0.28512838,15784946,6,356,0.06984818,96
6000085000003,60000600000293,6000085000130,6000085000000,60,0.064493395,6000085000004,-1,6000085000002,6000085000003,-1,1496,143.12721,111.79931,127.46326,26332,28.37201,41.555195,41.624645,204401,3,4,4,77.844406,107.6003,-272.05655,109.285095,202.71727,1.1963925,0.0796428,0.36276406,15784527,6,293,0.068957575,446
6000085000004,59000600000354,6000085000130,6000085000000,59,0.08928783,6000085000005,-1,6000085000003,6000085000004,-1,1509,140.28705,111.79931,127.03293,26332,28.354177,41.524147,41.68315,204401,3,4,4,78.27209,109.499306,-272.33588,109.960686,204.25458,1.3222886,0.07064332,0.22778657,15784532,6,354,0.068108745,807
6000085000005,58000600000359,6000085000130,6000085000000,58,0.11588337,6000085000006,-1,6000085000004,6000085000005,-1,1425,135.98376,113.434555,125.655876,26332,28.34009,41.491745,41.758278,204401,3,4,4,73.42365,106.52868,-271.31686,112.838585,204.27548,1.2028947,0.29824233,0.20074679,15784547,6,359,0.064348415,895
6000085000006,57000600000362,6000085000130,6000085000000,57,0.14438343,6000085000007,-1,6000085000005,6000085000006,-1,1439,135.20917,113.77882,124.537025,26332,28.31215,41.463936,41.83002,204400,3,4,4,73.4388,108.422035,-271.4652,113.103806,204.61676,1.301397,0.10957091,0.26750985,15784574,6,362,0.06417377,426
6000085000007,56000600000369,6000085000130,6000085000000,56,0.17489761,6000085000008,-1,6000085000006,6000085000007,-1,1381,134.52065,113.26242,124.27883,26332,28.292173,41.437305,41.905323,204400,3,4,4,70.431175,107.431145,-272.7872,115.83632,208.05545,1.2179024,0.3485764,0.09117446,15784946,6,369,0.05985537,752
6000085000008,55000600000318,6000085000130,6000085000000,55,0.20754863,6000085000009,-1,6000085000007,6000085000008,-1,1406,133.65999,112.22964,124.88129,26332,28.270609,41.406273,41.986805,204400,3,4,4,67.46975,108.52208,-269.32462,115.1701,209.18736,1.2561958,0.33906752,0.030652177,14911333,6,318,0.060577985,585
6000085000009,54000600000363,6000085000130,6000085000000,54,0.24246909,6000085000010,-1,6000085000008,6000085000009,-1,1400,132.369,111.885376,124.45096,26332,28.25011,41.369175,42.069138,204404,3,4,4,68.57102,110.28061,-270.33496,114.16068,203.5131,1.1606264,0.4356684,0.2010051,15784518,6,363,0.06426395,846
6000085000010,53000600000318,6000085000130,6000085000000,53,0.2798018,6000085000011,-1,6000085000009,6000085000010,-1,1379,131.16408,112.0575,123.5903,26332,28.222914,41.32938,42.15854,204404,3,4,4,66.03566,110.975914,-266.19287,112.619095,201.31079,1.1614898,0.56036884,-0.04063308,15784946,6,318,0.063728966,168
6000085000011,52000600000297,6000085000130,6000085000000,52,0.31970343,6000085000012,-1,6000085000010,6000085000011,-1,1362,130.1313,112.0575,122.55752,26332,28.202824,41.29497,42.259693,204404,3,4,4,64.81286,111.67379,-263.72028,114.02411,203.03604,1.2182319,0.66485614,0.024866639,15801494,6,297,0.061375607,388
