haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000286000000,63000500000815,5000286000044,5000286000000,63,0.0,5000286000001,-1,-1,5000286000000,-1,491,44.75415,31.500036,38.643486,23824,42.35146,49.9253,56.483734,256543,4,5,6,42.967346,32.216534,-3.2068198,65.53738,127.14051,-0.1802579,0.39984852,-0.04728655,14312771,5,815,0.06320487,982
5000286000001,62000500000832,5000286000044,5000286000000,62,0.019932542,5000286000002,-1,5000286000000,5000286000001,-1,507,44.151688,32.102497,37.52463,23824,42.33951,49.91985,56.492126,256543,4,5,6,43.131603,32.553677,-2.8574617,64.974266,130.29512,-0.20467888,0.32636932,-0.17521985,14312757,5,832,0.06448129,161
5000286000002,61000500000838,5000286000044,5000286000000,61,0.041403063,5000286000003,-1,5000286000001,5000286000002,-1,476,43.29103,32.963154,36.922173,23824,42.3258,49.913174,56.494514,256543,4,5,6,42.332935,32.660995,-1.3727087,67.890884,129.22993,-0.30790597,0.28488672,-0.21863699,14312771,5,838,0.05613001,831
5000286000003,60000500000843,5000286000044,5000286000000,60,0.064493395,5000286000004,-1,5000286000002,5000286000003,-1,491,42.34431,31.672167,37.00824,23824,42.32188,49.898487,56.491364,256543,4,5,6,43.04463,32.075497,-2.79807,69.74743,135.75566,-0.28924873,0.54701084,-0.11091773,14312757,5,843,0.052647054,849
5000286000004,59000500000842,5000286000044,5000286000000,59,0.08928783,5000286000005,-1,5000286000003,5000286000004,-1,483,41.483654,32.274628,37.43857,23824,42.312256,49.896282,56.48861,256543,4,5,6,42.42183,32.502235,-1.7195594,74.24274,141.66736,-0.20500164,0.44440746,-0.106877625,14311037,5,842,0.05012273,309
5000286000005,58000500000865,5000286000044,5000286000000,58,0.11588337,5000286000006,-1,5000286000004,5000286000005,-1,458,40.278732,32.61889,37.00824,23824,42.30725,49.88816,56.485317,256543,4,5,6,43.395264,31.550495,-3.416488,74.04637,139.37198,-0.36821175,0.50908834,-0.33686042,14312780,5,865,0.047609687,966
5000286000006,57000500000864,5000286000044,5000286000000,57,0.14438343,5000286000007,-1,5000286000005,5000286000006,-1,444,39.676273,33.221348,36.83611,23824,42.30352,49.874897,56.484047,256543,4,5,6,44.14795,31.726974,-3.3514817,71.76337,129.40402,-0.3762093,0.4906264,-0.42729068,14312836,5,864,0.050764292,306
5000286000007,56000500000877,5000286000044,5000286000000,56,0.17489761,5000286000008,-1,5000286000006,5000286000007,-1,424,39.15988,33.307415,36.491844,23824,42.29064,49.868687,56.483643,256543,4,5,6,43.851665,31.57191,-2.9977088,72.15411,129.42853,-0.3875779,0.48164365,-0.49254134,14312836,5,877,0.048800044,478
5000286000008,55000500000831,5000286000044,5000286000000,55,0.20754863,5000286000009,-1,5000286000007,5000286000008,-1,431,39.504143,32.877087,35.803318,23824,42.275833,49.8664,56.478592,256543,4,5,6,42.30439,30.152447,-3.2030854,74.09162,134.1332,-0.26540914,0.46897689,-0.24828525,14312790,5,831,0.04660583,920
5000286000009,54000500000813,5000286000044,5000286000000,54,0.24246909,5000286000010,-1,5000286000008,5000286000009,-1,458,39.504143,32.274628,36.233646,23824,42.264915,49.84583,56.482693,256543,4,5,6,43.097183,31.543175,-2.7133923,74.55754,137.81683,-0.2169917,0.6211126,-0.3251809,14310959,5,813,0.04910384,101
5000286000010,53000500000796,5000286000044,5000286000000,53,0.2798018,5000286000011,-1,5000286000009,5000286000010,-1,474,40.19267,31.586102,37.52463,23824,42.250286,49.838085,56.48594,256543,4,5,6,41.218765,30.556158,-4.8416195,72.45352,134.96089,-0.11863605,0.59629273,-0.16013236,14311040,5,796,0.052421056,266
5000286000011,52000500000818,5000286000044,5000286000000,52,0.31970343,5000286000012,-1,5000286000010,5000286000011,-1,451,40.278732,32.44676,36.663975,23824,42.22956,49.8332,56.490425,256543,4,5,6,38.275578,29.84318,-3.263906,73.0158,134.05466,-0.07326865,0.5118477,-0.091665,14310959,5,818,0.053554635,465
5000286000012,51000500000776,5000286000044,5000286000000,51,0.36234027,5000286000013,-1,5000286000011,5000286000012,-1,459,39.073814,32.44676,35.975452,23824,42.22078,49.816902,56.49421,256543,4,5,6,39.00157,29.593443,-4.547302,73.79795,129.77882,-0.035104092,0.6387975,-0.22631077,14310959,5,776,0.052107435,377
5000286000013,50000500000795,5000286000044,5000286000000,50,0.40789944,5000286000014,-1,5000286000012,5000286000013,-1,439,38.55742,33.135284,36.319714,23824,42.190166,49.80805,56.499577,256543,4,5,6,38.158962,30.86274,-5.4926167,74.90278,131.57376,0.13051486,0.6077964,-0.17579019,14312122,5,795,0.04924359,479
5000286000014,49000500000818,5000286000044,5000286000000,49,0.45657724,5000286000015,-1,5000286000013,5000286000014,-1,442,38.38529,32.18856,36.40578,23824,42.16902,49.79606,56.508247,256541,4,5,6,35.29422,30.02965,-4.7377706,78.96962,139.13278,0.101530656,0.62708694,-0.12682979,14310963,5,818,0.049347274,115
5000286000015,48000500000783,5000286000044,5000286000000,48,0.5085914,5000286000016,-1,5000286000014,5000286000015,-1,448,38.041027,31.241838,36.319714,23824,42.158188,49.782894,56.507355,256541,4,5,6,34.91914,31.08957,-4.2202005,76.12525,138.20993,0.18134023,0.5511156,-0.042735934,14312835,5,783,0.045119714,295
5000286000016,47000500000803,5000286000044,5000286000000,47,0.5641766,5000286000017,-1,5000286000015,5000286000016,-1,449,37.78283,30.725445,35.975452,23824,42.144257,49.77155,56.506847,256541,4,5,6,35.089478,30.352703,-4.6337695,75.166374,133.25404,0.12616646,0.65199935,-0.1525324,14312835,5,803,0.053226147,936
5000286000017,46000500000787,5000286000044,5000286000000,46,0.6235901,5000286000018,-1,5000286000016,5000286000017,-1,432,35.717255,31.586102,34.684467,23824,42.134624,49.76201,56.51046,256541,4,5,6,32.117504,31.447405,-5.515018,76.60173,136.5558,0.036488805,0.6695129,-0.3417072,14312835,5,787,0.04877047,507
5000286000018,45000500000821,5000286000044,5000286000000,45,0.6871088,5000286000019,-1,5000286000017,5000286000018,-1,397,34.340202,30.122986,33.307415,23824,42.125423,49.75632,56.511986,256541,4,5,6,36.536427,29.94293,-6.450627,82.03476,139.3152,0.074765556,0.47846627,-0.3141765,14312122,5,821,0.039469738,67
5000286000019,44000500000808,5000286000044,5000286000000,44,0.75503564,5000286000020,-1,5000286000018,5000286000019,-1,366,32.963154,29.778723,32.18856,23824,42.10559,49.731537,56.50947,256541,4,5,6,31.404701,33.580566,-7.9151797,82.56931,137.91765,-0.12937197,0.27250242,-0.35910377,14312122,5,808,0.036307298,112
5000286000020,43000500000809,5000286000044,5000286000000,43,0.8276991,5000286000021,-1,5000286000019,5000286000020,-1,384,31.069708,27.971344,30.63938,23824,42.105064,49.712406,56.50958,256541,4,5,6,26.380104,33.33257,-3.7723541,75.915146,134.83136,-0.29428962,0.14628123,-0.330819,14310847,5,809,0.043450244,926
5000286000021,42000500000825,5000286000044,5000286000000,42,0.9054624,5000286000022,-1,5000286000020,5000286000021,-1,347,27.02462,24.356585,26.422161,23824,42.078587,49.692104,56.517387,256541,4,5,6,27.800055,33.75781,-3.1867936,75.82505,129.67271,-0.17759831,0.26014826,-0.3921063,14310847,5,825,0.0387381,200
5000286000022,41000500000823,5000286000044,5000286000000,41,0.98870814,5000286000023,-1,5000286000021,5000286000022,-1,338,25.303307,23.409863,25.04511,23824,42.08431,49.672462,56.514477,256541,4,5,6,22.044027,31.13003,-1.0691193,72.49815,129.86986,-0.2764421,0.24518555,-0.2863483,14312790,5,823,0.038327184,129
5000286000023,40000500000894,5000286000044,5000286000000,40,1.0778745,5000286000024,-1,5000286000022,5000286000023,-1,303,23.151665,21.25822,22.979534,23824,42.0662,49.65364,56.519012,256541,4,5,6,13.642233,34.99443,-0.52950126,72.58337,131.04062,-0.2518864,0.22284125,-0.10748086,14312786,5,894,0.034517072,362
