haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000269000000,63000500000790,5000269000074,5000269000000,63,0.0,5000269000001,-1,-1,5000269000000,-1,520,47.50825,37.00824,43.807426,23455,36.25267,58.490475,39.88828,240723,4,6,4,45.880997,-206.23518,-376.73422,73.65424,146.00548,-0.17067581,0.32467178,0.20672268,14102006,5,790,0.04910138,898
5000269000001,62000500000815,5000269000074,5000269000000,62,0.019932542,5000269000002,-1,5000269000000,5000269000001,-1,524,47.163986,37.00824,43.72136,23455,36.23974,58.524754,39.96491,240723,4,6,4,48.235043,-204.67973,-377.10706,75.318726,148.86275,-0.12276526,0.31598452,0.29010198,14102688,5,815,0.04847781,829
5000269000002,61000500000810,5000269000074,5000269000000,61,0.041403063,5000269000003,-1,5000269000001,5000269000002,-1,506,47.163986,37.52463,43.807426,23455,36.228485,58.56855,40.04408,240727,4,6,4,50.652794,-202.0762,-374.86432,77.662346,151.24289,-0.29522002,0.37020805,0.31280744,14102688,5,810,0.045606036,542
5000269000003,60000500000832,5000269000074,5000269000000,60,0.064493395,5000269000004,-1,5000269000002,5000269000003,-1,500,46.647594,37.52463,43.893494,23444,36.214413,58.61933,40.125362,240837,4,6,4,52.502655,-199.91388,-374.03412,77.33436,154.74799,-0.25160336,0.46322593,0.09037112,14102688,5,832,0.04661506,972
5000269000004,59000500000822,5000269000074,5000269000000,59,0.08928783,5000269000005,-1,5000269000003,5000269000004,-1,501,46.647594,37.3525,43.72136,23444,36.200928,58.67553,40.213196,240837,4,6,4,55.631023,-197.46146,-373.45087,75.22868,143.77309,-0.29538292,0.54181826,0.22788283,14102688,5,822,0.047602125,329
5000269000005,58000500000814,5000269000074,5000269000000,58,0.11588337,5000269000006,-1,5000269000004,5000269000005,-1,509,46.561527,37.6107,43.54923,23444,36.186825,58.72359,40.303707,240837,4,6,4,59.874527,-191.75266,-368.2553,76.494446,146.25423,-0.35375658,0.51456517,0.28285927,14102688,5,814,0.048155308,554
5000269000006,57000500000810,5000269000074,5000269000000,57,0.14438343,5000269000007,-1,5000269000005,5000269000006,-1,504,46.045135,37.78283,43.377098,23444,36.17176,58.771523,40.398594,240837,4,6,4,62.8912,-189.48996,-367.55368,78.50395,149.47578,-0.18083693,0.4624107,0.297082,14102504,5,810,0.04333717,980
5000269000007,56000500000800,5000269000048,5000269000000,56,0.17489761,5000269000008,5000269000049,5000269000006,5000269000007,5000269000049,475,45.52874,37.868896,43.807426,23444,36.156578,58.827057,40.498814,240837,4,6,4,63.28103,-194.55255,-362.00546,82.96618,161.10017,-0.092405856,0.089928836,-0.17234993,14102006,5,800,0.040938795,249
5000269000008,55000500000791,5000269000048,5000269000000,55,0.20754863,5000269000009,-1,5000269000007,5000269000008,5000269000050,460,45.09841,38.643486,42.94677,23444,36.131634,58.883083,40.6112,240836,4,6,4,67.27605,-190.15271,-355.80984,79.74887,146.51419,-0.30663237,0.053546082,0.035750598,14102688,5,791,0.040301498,480
5000269000009,54000500000789,5000269000048,5000269000000,54,0.24246909,5000269000010,-1,5000269000008,5000269000009,-1,483,44.237755,39.332012,42.430374,23444,36.11419,58.94923,40.725674,240836,4,6,4,71.72483,-185.45963,-359.23987,77.07154,146.08005,-0.24421965,0.38455242,0.12617707,14102688,5,789,0.04695677,962
5000269000010,53000500000798,5000269000048,5000269000000,53,0.2798018,5000269000011,-1,5000269000009,5000269000010,5000269000051,444,43.893494,39.073814,41.827915,23444,36.094955,59.00681,40.843536,240836,4,6,4,66.63295,-182.86372,-354.55606,77.13076,144.75183,-0.16125287,-0.19422884,-0.1314749,14102006,5,798,0.043500207,665
5000269000011,52000500000805,5000269000048,5000269000000,52,0.31970343,5000269000012,-1,5000269000010,5000269000011,-1,468,42.60251,37.95496,41.13939,23444,36.077682,59.07459,40.967552,240836,4,6,4,78.08195,-176.12549,-348.20276,81.27688,149.67218,-0.29710457,0.3751238,0.40375048,14102688,5,805,0.04041191,485
5000269000012,51000500000770,5000269000048,5000269000000,51,0.36234027,5000269000013,-1,5000269000011,5000269000012,5000269000052,437,42.000046,34.5984,40.622997,23443,36.05393,59.145546,41.092323,240864,4,6,4,73.121666,-170.56956,-346.51733,82.21772,152.857,-0.08320608,-0.17996402,-0.21547495,14102688,5,770,0.036490988,820
5000269000013,50000500000771,5000269000048,5000269000000,50,0.40789944,5000269000014,-1,5000269000012,5000269000013,5000269000053,439,40.96726,33.737743,38.299225,23443,36.03176,59.208294,41.227695,240864,4,6,4,77.74836,-165.95859,-343.86264,79.98062,148.78645,-0.07379081,-0.21491638,0.010423524,14102688,5,771,0.038676992,352
5000269000014,49000500000786,5000269000048,5000269000000,49,0.45657724,5000269000015,-1,5000269000013,5000269000014,5000269000054,434,38.299225,33.82381,36.40578,23443,35.994877,59.270256,41.368755,240864,4,6,4,80.86069,-161.90416,-341.3324,79.257645,152.22272,0.077165075,-0.2040357,-0.06646053,14102497,5,786,0.040515736,922
5000269000015,48000500000773,5000269000048,5000269000000,48,0.5085914,5000269000016,-1,5000269000014,5000269000015,5000269000055,422,36.750042,32.963154,35.545124,23443,35.96858,59.343388,41.5102,240864,4,6,4,84.02485,-155.99298,-338.0281,76.3233,146.57253,0.043905146,-0.3281206,-0.25621465,14102372,5,773,0.03963426,926
5000269000016,47000500000798,5000269000048,5000269000000,47,0.5641766,5000269000017,-1,5000269000015,5000269000016,5000269000056,414,37.43857,32.963154,35.545124,23443,35.929356,59.409378,41.654617,240864,4,6,4,87.6818,-152.89633,-332.72296,78.48484,152.20111,0.028446564,-0.25148427,-0.3646727,14102500,5,798,0.03770308,9
5000269000017,46000500000802,5000269000048,5000269000000,46,0.6235901,5000269000018,-1,5000269000016,5000269000017,-1,401,37.18037,33.135284,35.889385,23443,35.889248,59.475655,41.801876,240864,4,6,4,91.197815,-145.3053,-321.70425,77.61523,147.79936,-0.168132,-0.30753055,-0.31419453,14102404,5,802,0.037244335,300
5000269000018,45000500000832,5000269000048,5000269000000,45,0.6871088,5000269000019,-1,5000269000017,5000269000018,-1,380,36.663975,32.963154,36.40578,23443,35.84306,59.542355,41.943718,240864,4,6,4,93.15197,-140.91847,-317.81268,83.72762,151.44084,-0.20635962,-0.19636004,-0.24297103,14102500,5,832,0.032191183,734
5000269000019,44000500000779,5000269000048,5000269000000,44,0.75503564,5000269000020,-1,5000269000018,5000269000019,-1,384,35.459057,33.135284,34.5984,23443,35.799423,59.61106,42.105946,240870,4,6,4,98.45345,-134.07037,-309.03195,88.9287,155.10278,-0.29667202,-0.20856284,-0.22782686,14102372,5,779,0.0306208,727
5000269000020,43000500000830,5000269000048,5000269000000,43,0.8276991,5000269000021,-1,5000269000019,5000269000020,-1,359,33.651676,31.586102,33.393482,23443,35.751926,59.67778,42.269085,240870,4,6,4,103.04103,-129.08882,-300.10022,87.554,156.08243,-0.3574274,-0.17033781,-0.10967288,14102386,5,830,0.030514948,493
5000269000021,42000500000793,5000269000048,5000269000000,42,0.9054624,5000269000022,-1,5000269000020,5000269000021,-1,371,32.18856,29.26233,31.500036,23443,35.705086,59.735798,42.419636,240870,3,6,4,103.424805,-128.5197,-293.8538,80.78019,148.97675,-0.36411843,-0.12792467,-0.23888868,14102386,5,793,0.032633632,418
5000269000022,41000500000815,5000269000048,5000269000000,41,0.98870814,5000269000023,-1,5000269000021,5000269000022,-1,343,30.553314,28.918066,30.381182,23443,35.648552,59.79547,42.56541,240870,3,6,4,109.71798,-121.842735,-286.78363,80.90545,147.6015,-0.34575135,-0.15793835,-0.2703504,14102374,5,815,0.02975889,359
5000269000023,40000500000830,5000269000048,5000269000000,40,1.0778745,5000269000024,-1,5000269000022,5000269000023,-1,345,29.348394,27.454948,29.090197,23443,35.57314,59.862556,42.70963,240870,3,6,4,113.75585,-120.5893,-276.7862,79.68845,151.31073,-0.29559147,-0.3552179,-0.32648304,14102501,5,830,0.030509181,869
5000269000024,39000500000817,5000269000048,5000269000000,39,1.173417,5000269000025,-1,5000269000023,5000269000024,-1,294,27.282818,26.508226,27.282818,23443,35.509754,59.91116,42.865173,240870,3,6,4,116.672066,-115.477425,-274.3214,79.70228,144.76772,-0.2654637,-0.2215618,-0.1005207,14102501,5,817,0.02627379,670
5000269000025,38000500000781,5000269000048,5000269000000,38,1.2758462,5000269000026,-1,5000269000024,5000269000025,-1,301,27.02462,24.959045,27.02462,23436,35.45415,59.97748,43.016254,241090,3,6,4,114.14674,-114.423676,-263.30484,80.76793,148.6039,-0.22525124,-0.22168858,-0.18377319,14102373,5,781,0.027330514,194
5000269000026,37000500000778,5000269000048,5000269000000,37,1.3857181,5000269000027,-1,5000269000025,5000269000026,-1,302,25.47544,24.098389,25.47544,23436,35.385334,60.0343,43.168438,241090,3,6,4,115.747375,-114.308235,-256.3568,81.334564,148.3932,-0.21868041,-0.23468676,-0.1447758,14102373,5,778,0.026539914,985
5000269000027,36000500000731,5000269000048,5000269000000,36,1.5036365,5000269000028,-1,5000269000026,5000269000027,-1,299,25.819702,24.959045,25.905767,23436,35.322666,60.103996,43.315434,241090,3,6,4,114.76302,-111.76302,-250.41159,85.073395,153.29129,-0.13467652,-0.21713175,-0.13022205,14102493,5,731,0.026011394,409
5000269000028,35000500000747,5000269000048,5000269000000,35,1.6302707,5000269000029,-1,5000269000027,5000269000028,-1,287,25.819702,24.872978,25.991833,23436,35.255833,60.16883,43.44276,241090,3,6,4,114.206856,-110.90996,-242.69125,85.88032,151.13055,-0.15226516,-0.22507362,-0.18490174,14102501,5,747,0.024630252,463
5000269000029,34000500000672,5000269000048,5000269000000,34,1.766336,5000269000030,-1,5000269000028,5000269000029,-1,293,24.184454,23.237732,24.700848,23436,35.19095,60.23033,43.590557,241090,3,6,4,114.63987,-110.82713,-232.4761,79.71419,143.49957,-0.19246812,-0.15580258,-0.08662781,14102006,5,672,0.026779218,429
5000269000030,33000500000682,5000269000048,5000269000000,33,1.9126327,5000269000031,-1,5000269000029,5000269000030,-1,279,24.098389,22.979534,24.700848,23475,35.126106,60.314938,43.681423,241035,3,6,4,113.18074,-111.335655,-223.54297,83.45178,144.64395,-0.25491732,-0.0820996,-0.11087465,14102407,5,682,0.025678262,892
5000269000031,32000500000633,5000269000048,5000269000000,32,2.0700274,5000269000032,-1,5000269000030,5000269000031,-1,273,24.012321,23.409863,24.614782,23475,35.057007,60.366344,43.81985,241035,3,6,4,109.59463,-110.80009,-213.11526,92.2593,159.33272,-0.2187644,-0.052494507,-0.008446881,14102406,5,633,0.021751313,687
5000269000032,31000500000560,5000269000048,5000269000000,31,2.2394855,5000269000033,-1,5000269000031,5000269000032,-1,276,22.721336,22.46314,23.495928,23475,34.994614,60.424927,43.96385,241039,3,6,4,108.71351,-109.33461,-206.23141,88.68471,148.78564,-0.19560264,-0.24005963,-0.053529616,14102493,5,560,0.023521252,837
5000269000033,30000500000570,5000269000048,5000269000000,30,2.422044,5000269000034,-1,5000269000032,5000269000033,-1,254,20.48363,19.967236,20.741827,23475,34.914097,60.49598,44.086536,241039,3,6,4,108.76128,-105.076515,-204.77934,88.22768,145.39706,-0.217514,-0.18329135,-0.12971644,14102493,5,570,0.023495682,511
5000269000034,29000500000508,5000269000048,5000269000000,29,2.6188614,5000269000035,-1,5000269000033,5000269000034,-1,237,17.901659,17.729528,18.67625,23474,34.873,60.575386,44.170067,241053,3,6,4,108.2467,-102.82016,-197.6294,87.17133,157.93253,-0.0791354,-0.19508798,-0.12256468,14102438,5,508,0.018307963,724
5000269000035,28000500000563,5000269000048,5000269000000,28,2.8311827,5000269000036,-1,5000269000034,5000269000035,-1,190,15.836083,15.491821,16.266413,23474,34.82373,60.643543,44.274788,241053,3,6,4,103.72902,-98.49359,-185.97871,86.47409,144.09358,-0.16150515,-0.15985614,-0.22237243,14102433,5,563,0.01783951,460
5000269000036,27000500000489,5000269000048,5000269000000,27,3.060419,5000269000037,-1,5000269000035,5000269000036,-1,184,13.598376,13.426245,14.028705,23474,34.743713,60.675163,44.3896,241053,3,6,4,103.15254,-101.083496,-173.38847,80.346085,139.21436,-0.33117798,-0.12742501,-0.111678116,14102405,5,489,0.018222805,580
5000269000037,26000500000483,5000269000048,5000269000000,26,3.3080978,5000269000038,-1,5000269000036,5000269000037,-1,162,12.565588,12.13526,13.254113,23474,34.678555,60.73995,44.49418,241053,3,6,4,95.88167,-86.00911,-170.61856,78.09688,132.07118,-0.16578941,-0.16770744,-0.071768366,14102434,5,483,0.018493963,920
5000269000038,25000500000431,5000269000048,5000269000000,25,3.575905,5000269000039,-1,5000269000037,5000269000038,-1,155,11.5328,11.446734,11.618866,23474,34.63615,60.79176,44.584763,241053,3,6,4,94.867165,-89.04646,-160.83035,82.33542,140.18028,-0.19209644,-0.19325148,-0.18298523,14102433,5,431,0.0150613375,233
5000269000039,24000500000370,5000269000048,5000269000000,24,3.8656828,5000269000040,-1,5000269000038,5000269000039,-1,149,11.963128,11.963128,12.221325,23474,34.584232,60.814312,44.681416,241053,3,6,5,86.79032,-82.00347,-162.15602,85.995705,143.3674,-0.08563629,-0.1205177,-0.0873001,14102434,5,370,0.014472754,133
5000269000040,23000500000311,5000269000048,5000269000000,23,4.1794686,5000269000041,-1,5000269000039,5000269000040,-1,132,10.93034,10.8442745,11.274603,23474,34.540985,60.86126,44.770645,241053,3,6,5,81.09235,-82.52364,-154.78694,90.77242,147.44434,-0.02233032,-0.10768629,-0.07533127,14102373,5,311,0.011834522,677
5000269000041,22000500000213,5000269000048,5000269000000,22,4.5195556,5000269000042,-1,5000269000040,5000269000041,-1,134,9.639355,9.639355,10.155749,23474,34.48791,60.91766,44.848297,241053,3,6,5,82.87377,-86.15332,-144.77504,83.45944,142.11195,-0.034913316,-0.14483787,-0.15217744,14102371,5,213,0.013303477,905
5000269000042,21000500000222,5000269000048,5000269000000,21,4.888449,5000269000043,-1,5000269000041,5000269000042,-1,107,8.778699,8.778699,8.778699,23474,34.46287,60.982704,44.921387,241053,3,6,5,79.506386,-93.23929,-150.07184,90.4235,148.20616,-0.06810837,-0.0058142543,-0.11061787,14102432,5,222,0.009960159,322
5000269000043,20000500000190,5000269000048,5000269000000,20,5.2888336,5000269000044,-1,5000269000042,5000269000043,-1,97,7.4877133,7.3155823,8.090173,23477,34.40784,61.047314,44.97596,241081,3,6,5,73.46952,-84.52484,-141.52133,85.73862,140.54645,-0.07382166,-0.07623567,-0.20719533,14102405,5,190,0.009440185,399
5000269000044,19000500000251,5000269000048,5000269000000,19,5.7238646,5000269000045,-1,5000269000043,5000269000044,-1,61,5.3360715,5.3360715,5.508203,23477,34.367207,61.0876,45.038845,241081,3,6,5,75.23549,-95.58488,-123.55949,87.374146,142.22948,0.038106583,0.006223429,-0.09840654,14102406,5,251,0.0059882067,742
