haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000073000012,51000500000300,5000073000355,5000073000000,51,0.36234027,5000073000013,-1,5000073000011,5000073000012,5000073000428,5597,579.9966,469.3161,549.7014,21844,50.35961,59.89679,38.08055,243115,5,6,4,-30.7835,112.449356,-136.68098,176.66422,287.73083,3.627462,0.24508692,-1.7052239,13013390,5,300,0.12601414,453
5000073000013,50000500000303,5000073000355,5000073000000,50,0.40789944,5000073000014,-1,5000073000012,5000073000013,5000073000429,5404,569.0662,488.07843,541.267,21844,50.369255,59.85845,38.12542,243119,5,6,4,-34.007053,119.39742,-142.44003,188.49829,299.50162,3.4086215,0.014646727,-1.9700898,13013390,5,303,0.11316158,394
5000073000014,49000500000281,5000073000355,5000073000000,49,0.45657724,5000073000015,-1,5000073000013,5000073000014,5000073000430,5510,558.8244,483.8612,534.726,21844,50.383183,59.79479,38.179317,243119,5,6,4,-36.513878,127.61632,-151.33409,193.4282,306.33908,2.879699,0.102874234,-1.8233567,13013390,5,281,0.10933291,352
5000073000015,48000500000263,5000073000336,5000073000000,48,0.5085914,5000073000016,5000073000337,5000073000014,5000073000015,5000073000431,5490,549.44324,480.50464,529.21783,21844,50.408207,59.720318,38.26433,243119,5,6,4,-33.858543,121.80406,-161.54733,189.41866,306.12646,3.6176047,0.1373471,-1.6945835,13004157,5,263,0.11145058,40
5000073000016,47000500000252,5000073000279,5000073000000,47,0.5641766,5000073000017,5000073000280,5000073000015,5000073000016,5000073000432,5002,534.0375,452.7915,512.34894,21844,50.42452,59.663506,38.38775,243119,5,6,4,-37.75533,117.56201,-195.37895,172.25742,285.97964,2.9702246,0.11253851,-1.7058542,13013390,5,252,0.11452179,298
5000073000017,46000500000251,5000073000279,5000073000000,46,0.6235901,5000073000018,-1,5000073000016,5000073000017,5000073000433,5005,493.32843,373.61108,469.14398,21844,50.439606,59.60763,38.489098,243119,5,6,4,-33.460518,109.67483,-185.44652,175.60449,292.5213,2.6866374,-0.34022227,-1.4051949,13009423,5,251,0.11646001,752
5000073000018,45000500000227,5000073000206,5000073000000,45,0.6871088,5000073000019,5000073000207,5000073000017,5000073000018,5000073000434,4619,413.8898,357.60287,401.8406,21844,50.45372,59.547092,38.58308,243117,5,6,4,-34.1816,103.45568,-185.37437,170.23647,280.5189,2.3971007,0.0022876172,-1.7638304,13004100,5,227,0.111943305,260
5000073000019,44000500000187,5000073000180,5000073000000,44,0.75503564,5000073000020,5000073000181,5000073000018,5000073000019,5000073000435,4311,401.41028,357.86105,391.857,21844,50.472225,59.49682,38.66669,243117,5,6,4,-26.01096,97.6984,-186.79164,170.93336,280.87726,0.17026432,-1.2336326,-0.67752093,13013464,5,187,0.1038067,666
5000073000020,43000500000266,5000073000180,5000073000000,43,0.8276991,5000073000021,-1,5000073000019,5000073000020,5000073000234,3951,384.02502,356.484,378.00043,21844,50.46982,59.446167,38.765896,243117,5,6,4,-30.870296,97.75085,-189.3271,182.72758,290.73233,-0.5418086,-0.41811666,-1.1791857,13013513,5,266,0.08700389,569
5000073000021,42000500000245,5000073000180,5000073000000,42,0.9054624,5000073000022,-1,5000073000020,5000073000021,5000073000183,3774,363.19714,339.01266,358.5496,21844,50.452835,59.391674,38.865517,243117,5,6,4,-33.78398,98.19054,-188.15353,197.86359,312.72134,-0.27256238,0.110890396,-1.2316235,13013441,5,245,0.07363367,601
5000073000022,41000500000211,5000073000180,5000073000000,41,0.98870814,5000073000023,-1,5000073000021,5000073000022,5000073000235,3436,326.61923,305.361,323.43478,21844,50.44232,59.333916,39.018185,243117,5,6,4,-33.45663,94.225044,-204.86565,176.08295,279.98416,-0.1622342,0.28970593,-1.2999941,13018566,5,211,0.08155254,927
5000073000023,40000500000267,5000073000167,5000073000000,40,1.0778745,5000073000024,5000073000168,5000073000022,5000073000023,5000073000236,2998,273.94702,243.04945,269.55768,21675,50.481205,59.281906,39.140636,244873,5,6,4,-23.840626,87.70544,-212.04779,169.8334,276.60806,-1.0346593,0.958895,-1.794259,13018799,5,267,0.07371552,56
5000073000024,39000500000209,5000073000145,5000073000000,39,1.173417,5000073000025,5000073000146,5000073000023,5000073000024,5000073000237,2717,240.46748,219.81172,239.00436,21675,50.481007,59.247616,39.288193,244873,5,6,4,-19.139774,84.16067,-212.33556,158.24535,264.16122,-0.88765913,1.359704,-2.0685258,13018566,5,209,0.072957404,485
5000073000025,38000500000212,5000073000128,5000073000000,38,1.2758462,5000073000026,5000073000129,5000073000024,5000073000025,5000073000187,2357,215.42238,198.38138,215.42238,21675,50.48002,59.201206,39.42455,244873,5,6,4,-21.230495,82.41031,-212.90683,151.99167,254.23784,-1.1756606,1.6213962,-2.2464125,13013424,5,212,0.06921582,985
5000073000026,37000500000219,5000073000128,5000073000000,37,1.3857181,5000073000027,-1,5000073000025,5000073000026,5000073000188,2196,191.75432,178.15594,192.18465,21675,50.4622,59.163742,39.552414,244873,5,6,4,-27.360413,79.7947,-201.83327,161.8938,263.244,-1.1604004,1.4972298,-2.3596532,13013404,5,219,0.058968417,106
5000073000027,36000500000227,5000073000128,5000073000000,36,1.5036365,5000073000028,-1,5000073000026,5000073000027,5000073000148,1902,174.71332,161.28706,176.09036,21675,50.448673,59.13403,39.6604,244873,5,6,4,-22.149939,81.1432,-194.64284,158.48827,255.04277,-1.309542,1.1453407,-2.4212472,13018771,5,227,0.05474764,832
5000073000028,35000500000208,5000073000114,5000073000000,35,1.6302707,5000073000029,5000073000115,5000073000027,5000073000028,5000073000149,1863,150.1846,137.18867,154.57394,21675,50.441177,59.091953,39.78359,244873,5,6,4,-13.889523,77.696365,-184.79091,150.20592,250.68106,-1.2693894,0.68930393,-2.0753157,13013424,5,208,0.056712057,782
5000073000029,34000500000207,5000073000088,5000073000000,34,1.766336,5000073000030,5000073000089,5000073000028,5000073000029,5000073000101,1579,138.99606,129.8731,142.1805,21675,50.436386,59.043777,39.89475,244873,5,6,4,-4.088165,83.00204,-179.69502,152.86328,251.47905,-1.1651537,0.6043661,-1.328387,13013424,5,207,0.048104893,410
5000073000030,33000500000212,5000073000088,5000073000000,33,1.9126327,5000073000031,-1,5000073000029,5000073000030,5000073000090,1505,128.32391,120.66407,131.50835,21675,50.426598,58.998093,40.008793,244873,5,6,4,-4.2017565,80.09763,-172.1457,152.39511,252.81091,-1.0222077,0.7355949,-1.2585051,13018756,5,212,0.046412513,703
5000073000031,32000500000182,5000073000088,5000073000000,32,2.0700274,5000073000032,-1,5000073000030,5000073000031,5000073000091,1328,116.18866,110.25012,119.71735,21675,50.41446,58.948498,40.124805,244877,5,6,4,-1.6624143,83.16522,-157.25684,152.29968,251.05261,-0.9574008,0.21229976,-1.2484406,13009478,5,182,0.04055777,435
5000073000032,31000500000149,5000073000087,5000073000000,31,2.2394855,5000073000033,5000073000088,5000073000031,5000073000032,5000073000092,1334,112.0575,108.44275,115.50013,21675,50.434597,58.895023,40.201496,244877,5,6,4,-8.381149,74.14773,-145.23602,149.80753,248.05305,-0.90716714,0.35651162,-1.2063532,13013407,5,149,0.044303138,650
5000073000033,30000500000124,5000073000086,5000073000000,30,2.422044,5000073000034,5000073000087,5000073000032,5000073000033,5000073000104,1261,109.045204,105.60258,112.14357,21675,50.443443,58.85072,40.313972,244877,5,6,4,-8.309766,74.976654,-131.23137,153.31084,243.05128,-0.710804,0.08856346,-0.94954884,13013429,5,124,0.040085852,41
5000073000034,29000500000114,5000073000086,5000073000000,29,2.6188614,5000073000035,-1,5000073000033,5000073000034,5000073000105,1131,99.83618,97.94273,101.29929,21675,50.392006,58.81793,40.405308,244877,5,6,4,-5.7126865,76.52388,-130.42921,163.53127,254.58894,-0.17762129,-0.08879204,-0.95985156,13013399,5,114,0.034187324,61
5000073000035,28000500000100,5000073000074,5000073000000,28,2.8311827,5000073000036,5000073000075,5000073000034,5000073000035,5000073000075,932,89.42223,88.217316,91.65994,21675,50.37671,58.763798,40.46636,244877,5,6,4,-10.315222,77.020386,-101.49575,154.60515,242.05432,-0.15209615,0.2778328,-0.9932238,13013399,5,100,0.029509135,872
5000073000036,27000500000071,5000073000071,5000073000000,27,3.060419,5000073000037,5000073000072,5000073000035,5000073000036,5000073000076,844,74.44681,73.844345,76.68451,21675,50.397274,58.70455,40.51387,244877,5,6,4,-13.509001,67.316734,-109.04057,155.60326,249.37024,-0.33776644,0.5521299,-1.0119964,13018751,5,71,0.027907487,464
5000073000037,26000500000060,5000073000060,5000073000000,26,3.3080978,5000073000038,5000073000061,5000073000036,5000073000037,5000073000077,722,59.385315,58.008263,62.05335,21675,50.410007,58.68141,40.593155,244877,5,6,4,-13.670462,37.968365,-111.88226,127.29489,198.7727,-0.5444683,0.88536614,-0.9490728,13013425,5,60,0.034719292,2
5000073000038,25000500000078,5000073000060,5000073000000,25,3.575905,5000073000039,-1,5000073000037,5000073000038,5000073000078,427,26.25003,25.819702,29.692657,21675,50.429684,58.663464,40.657715,244877,5,6,4,-2.0177147,11.976526,-128.32228,109.69434,187.63177,0.071452454,0.49472573,0.26865736,13013425,5,78,0.02537121,516
5000073000039,24000500000109,5000073000058,5000073000000,24,3.8656828,5000073000040,5000073000059,5000073000038,5000073000039,5000073000063,279,20.48363,19.106579,21.344286,21675,50.427856,58.662113,40.733063,244877,5,6,4,-5.3613057,11.340928,-124.52948,103.568535,189.50076,0.032469872,0.24348089,0.19426349,13009475,5,109,0.015704667,154
5000073000040,23000500000164,5000073000058,5000073000000,23,4.1794686,5000073000041,-1,5000073000039,5000073000040,-1,212,17.643463,17.47133,18.073792,21675,50.419994,58.666225,40.787464,244877,5,6,4,0.905986,9.365447,-122.39695,93.02439,167.60165,-0.23511937,0.10393576,0.007959569,13013425,5,164,0.014486607,886
5000073000041,22000500000147,5000073000058,5000073000000,22,4.5195556,5000073000042,-1,5000073000040,5000073000041,-1,176,14.459033,14.372967,14.631165,21675,50.440586,58.657116,40.827423,244877,5,6,4,9.034378,7.7327714,-124.473465,111.50232,177.91025,-0.32611814,0.12075179,-0.08502086,13018787,5,147,0.010930001,738
5000073000042,21000500000137,5000073000050,5000073000000,21,4.888449,5000073000043,5000073000051,5000073000041,5000073000042,5000073000051,122,13.856573,13.770508,13.942638,21675,50.426136,58.646595,40.89748,244877,5,6,4,-13.157432,-3.7337284,-93.085915,85.73516,146.67119,-0.12614316,0.011142749,0.01388901,13018790,5,137,0.011252557,886
5000073000043,20000500000102,5000073000050,5000073000000,20,5.2888336,5000073000044,-1,5000073000042,5000073000043,5000073000052,108,8.520501,8.520501,8.778699,21675,50.448273,58.66425,40.937313,244877,5,6,4,-17.812962,3.5874622,-103.69226,90.089195,153.21109,0.021476056,-0.105440326,0.06156495,13018790,5,102,0.009354564,37
5000073000044,19000500000059,5000073000050,5000073000000,19,5.7238646,5000073000045,-1,5000073000043,5000073000044,5000073000053,105,6.6270566,6.4549255,7.7459106,21675,50.47011,58.665886,40.974667,244877,5,6,4,-23.01158,0.19684775,-119.2748,79.23487,139.73042,0.08305269,0.08478465,0.1320908,13013422,5,59,0.010421976,570
5000073000045,18000500000104,5000073000050,5000073000000,18,6.1968336,5000073000046,-1,5000073000044,5000073000045,-1,74,4.8196774,4.8196774,5.680334,21676,50.471825,58.643654,41.03448,244905,5,6,4,-39.58205,4.2740455,-106.99833,72.11799,123.79171,0.040293444,-0.08511976,0.1607371,13013422,5,104,0.009290863,159
5000073000046,17000500000065,5000073000050,5000073000000,17,6.7115865,5000073000047,-1,5000073000045,5000073000046,-1,73,4.3893495,4.3893495,4.733612,21676,50.504784,58.66619,41.087265,244905,5,6,4,-37.772697,6.277366,-110.92844,75.01626,127.294685,-0.009619785,-0.16132346,0.14601906,13019166,5,65,0.009933222,727
5000073000047,16000500000060,5000073000050,5000073000000,16,7.272188,5000073000048,-1,5000073000046,5000073000047,-1,57,4.0450864,4.0450864,4.3032837,21676,50.509186,58.66303,41.161533,244905,5,6,4,-21.324484,-10.833527,-114.303406,75.09966,124.0476,-0.03264004,-0.10044623,-0.05058677,13013424,5,60,0.0076567954,988
5000073000048,15000500000020,5000073000050,5000073000000,15,7.8832035,5000073000049,-1,5000073000047,5000073000048,-1,71,4.217218,4.217218,4.217218,21676,50.499485,58.65164,41.19155,244905,5,6,4,-26.241045,2.3485744,-96.130165,84.57574,137.74306,0.09382002,-0.1550929,0.10014992,13013424,5,20,0.007074814,530
5000073000049,14000500000036,5000073000050,5000073000000,14,8.549912,5000073000050,-1,5000073000048,5000073000049,-1,41,2.4959044,2.4959044,2.4959044,21676,50.516037,58.629917,41.244186,244905,5,6,4,-33.117985,28.148603,-109.282616,69.78136,118.528694,-0.0147493975,-0.07897307,0.019852763,13013423,5,36,0.005912857,432
5000073000050,13000500000048,5000073000050,5000073000000,13,9.277915,-1,-1,5000073000049,5000073000050,-1,23,0.516394,0.516394,0.60245967,21676,50.5464,58.628773,41.326534,244905,5,6,4,-22.163376,20.042301,-119.52076,56.949875,90.08721,-0.08616453,-0.0497462,0.032921042,13013421,5,48,0.006314132,944
5000073000051,21000500000138,5000073000058,5000073000000,21,4.888449,5000073000052,-1,5000073000041,5000073000042,-1,29,0.0,0.0,0.0,21675,50.42223,58.640873,40.9607,244877,5,6,4,59.588192,37.247025,-235.58757,64.54352,114.22416,0.0060442477,-0.05796934,-0.044212807,13013437,5,138,0.005171635,827
5000073000052,20000500000103,5000073000058,5000073000000,20,5.2888336,5000073000053,-1,5000073000051,5000073000043,-1,34,0.0,0.0,0.0,21676,50.382027,58.636276,41.076393,244905,5,6,4,56.277187,38.39226,-160.06586,69.35312,123.808235,-0.02127071,-0.06469262,-0.06865646,13018792,5,103,0.0047321133,202
5000073000053,19000500000060,5000073000058,5000073000000,19,5.7238646,5000073000054,-1,5000073000052,5000073000044,-1,38,0.0,0.0,0.0,21676,50.348766,58.608643,41.158295,244905,5,6,4,47.863853,41.18853,-122.625374,59.11168,114.06585,-0.027202094,-0.01122248,-0.045024857,13013433,5,60,0.0058941655,518
5000073000054,18000500000178,5000073000058,5000073000000,18,6.1968336,5000073000055,-1,5000073000053,5000073000054,-1,51,4.0450864,4.0450864,4.0450864,21667,50.321728,58.58352,41.199722,244795,5,6,4,49.42259,29.95629,-106.058815,65.881714,117.54568,-0.056378726,0.11362674,-0.09699282,13013435,5,178,0.0074581373,780
5000073000055,17000500000140,5000073000058,5000073000000,17,6.7115865,5000073000056,-1,5000073000054,5000073000055,-1,49,4.3032837,4.3032837,4.3032837,21667,50.323215,58.58488,41.241825,244795,5,6,4,50.363052,19.257631,-93.19206,72.15534,120.96625,-0.072456405,0.07650318,-0.025697825,13013441,5,140,0.0068990546,171
5000073000056,16000500000095,5000073000058,5000073000000,16,7.272188,5000073000057,-1,5000073000055,5000073000056,-1,44,3.442627,3.442627,3.6147583,21667,50.324657,58.569473,41.271255,244795,5,6,4,46.4707,15.105427,-81.89383,77.193565,124.77686,-0.078115776,0.06298268,-0.12929577,13013387,5,95,0.006150326,400
5000073000057,15000500000086,5000073000058,5000073000000,15,7.8832035,5000073000058,-1,5000073000056,5000073000057,-1,33,2.5819702,2.5819702,2.7541015,21667,50.32553,58.550022,41.32764,244795,5,6,4,25.430746,0.18780662,-90.622246,75.437996,113.58086,0.020941513,-0.009445273,0.02303296,13013435,5,86,0.0052563585,982
5000073000058,14000500000056,5000073000058,5000073000000,14,8.549912,-1,-1,5000073000057,5000073000058,-1,29,1.2049193,1.2049193,1.4631164,21667,50.262146,58.574196,41.368225,244795,5,6,4,30.354742,9.697384,-80.82223,62.046307,95.338135,-0.0032122252,-0.039409146,0.01746306,13013387,5,56,0.0065577803,306
5000073000059,24000500001212,5000073000060,5000073000000,24,3.8656828,5000073000060,-1,5000073000038,5000073000059,-1,25,2.065576,1.9795104,2.065576,21664,50.275696,58.484924,41.014805,244767,5,6,4,134.43184,-14.77741,-148.07072,48.363632,71.871704,0.027265813,-0.18950309,-0.09384806,13018865,5,1212,0.009958211,38
5000073000060,23000500001399,5000073000060,5000073000000,23,4.1794686,-1,-1,5000073000059,5000073000060,-1,26,2.1516418,2.1516418,2.4098387,21667,50.187134,58.513046,41.07845,244795,5,6,4,142.39912,-50.50822,-103.21245,46.238575,74.497574,0.043293018,-0.20254229,-0.086001284,13018872,5,1399,0.01164548,99
5000073000061,26000500000062,5000073000071,5000073000000,26,3.3080978,5000073000062,-1,5000073000036,5000073000037,5000073000073,36,0.0,0.0,0.0,21675,50.506523,58.69444,40.519882,244877,5,6,4,-179.50691,5.272991,-29.440502,71.09835,115.22545,0.058479525,-0.083826445,0.039309468,13018571,5,62,0.0063521382,338
5000073000062,25000500000080,5000073000071,5000073000000,25,3.575905,5000073000063,-1,5000073000061,5000073000038,-1,70,0.0,0.0,0.0,21675,50.583298,58.699158,40.529842,244877,5,6,4,-115.91329,-10.129362,-60.479637,77.87217,125.00976,0.036509253,-0.09209791,-0.06832585,13018566,5,80,0.009030697,610
5000073000063,24000500000110,5000073000071,5000073000000,24,3.8656828,5000073000064,-1,5000073000062,5000073000039,-1,108,0.0,0.0,0.0,21675,50.676655,58.69861,40.55369,244877,5,6,4,-83.29017,-15.199162,-60.90463,84.770035,133.49974,0.02549457,0.0073093483,-0.038787033,13004320,5,110,0.013343816,475
5000073000064,23000500000280,5000073000071,5000073000000,23,4.1794686,5000073000065,-1,5000073000063,5000073000064,-1,130,10.500011,10.500011,11.102471,21675,50.706432,58.71144,40.585518,244877,5,6,4,-72.518845,-10.396157,-59.032574,82.91806,142.09483,-0.08780621,-0.01867966,-0.13054653,13004320,5,280,0.01356017,696
5000073000065,22000500000207,5000073000071,5000073000000,22,4.5195556,5000073000066,-1,5000073000064,5000073000065,-1,127,8.9508295,8.692633,9.811486,21675,50.745834,58.740192,40.63511,244877,5,6,4,-68.58151,-10.581872,-53.889313,79.29981,130.64468,-0.10258043,-0.04157218,-0.13849354,13011207,5,207,0.01599595,795
5000073000066,21000500000237,5000073000071,5000073000000,21,4.888449,5000073000067,-1,5000073000065,5000073000066,-1,91,6.1106625,6.1106625,6.540991,21675,50.765327,58.729176,40.67446,244877,5,6,4,-64.522575,-7.65819,-24.563803,73.367424,121.71469,-0.08854387,0.0954095,-0.26297927,13018749,5,237,0.012492233,471
5000073000067,20000500000198,5000073000071,5000073000000,20,5.2888336,5000073000068,-1,5000073000066,5000073000067,-1,84,6.36886,6.36886,6.540991,21652,50.799923,58.728,40.67156,244932,5,6,4,-41.330395,8.286894,-19.826082,67.77252,123.83268,0.0011672322,-0.27519882,-5.5385067E-4,13018749,5,198,0.012081457,298
5000073000068,19000500000098,5000073000071,5000073000000,19,5.7238646,5000073000069,-1,5000073000067,5000073000068,-1,111,3.2704954,3.18443,3.3565612,21652,50.814796,58.702137,40.706375,244932,5,6,4,-35.535404,-10.233902,-32.910873,77.06819,119.78501,0.5107432,-0.21988246,0.3540025,13004319,5,98,0.016939411,404
5000073000069,18000500000065,5000073000071,5000073000000,18,6.1968336,5000073000070,-1,5000073000068,5000073000069,-1,98,2.7541015,2.7541015,3.5286925,21652,50.83154,58.70461,40.70332,244932,5,6,4,-27.51532,-19.742882,-35.99756,76.60098,114.89869,0.3989288,-0.05539853,0.34448195,13004317,5,65,0.015993316,317
5000073000070,17000500000070,5000073000071,5000073000000,17,6.7115865,5000073000071,-1,5000073000069,5000073000070,-1,70,1.8073791,1.8073791,1.8073791,21652,50.848965,58.706116,40.651627,244932,5,6,4,-14.538888,-32.350056,-42.695145,74.31898,99.69237,0.4908806,-0.112017155,0.3627904,13004327,5,70,0.021646788,285
5000073000071,16000500000301,5000073000071,5000073000000,16,7.272188,-1,-1,5000073000070,5000073000071,-1,20,1.2909851,1.2909851,1.4631164,21652,50.87582,58.74303,40.66272,244932,5,6,4,-23.855452,4.0897627,-10.486746,50.05625,88.88709,0.070107564,-0.059843566,-0.031278983,13004319,5,301,0.005443119,590
5000073000072,27000500000073,5000073000074,5000073000000,27,3.060419,5000073000073,-1,5000073000035,5000073000036,-1,34,0.0,0.0,0.0,21675,50.68498,58.849213,40.39462,244877,5,6,4,-161.68791,-37.809143,13.349923,49.866165,60.791023,0.09816143,0.12853976,0.23159651,13009412,5,73,0.023577701,231
5000073000073,26000500000063,5000073000074,5000073000000,26,3.3080978,5000073000074,-1,5000073000072,5000073000037,-1,28,0.0,0.0,0.0,21675,50.67886,58.852978,40.36334,244877,5,6,4,-106.51336,5.542965,56.97574,49.96498,70.954956,0.14047402,-0.01653484,-0.048180103,13011684,5,63,0.0111547075,628
5000073000074,25000500000666,5000073000074,5000073000000,25,3.575905,-1,-1,5000073000073,5000073000074,-1,61,2.4098387,2.4098387,2.840167,21675,50.74222,58.8158,40.338036,244877,5,6,4,-102.70449,30.155401,28.504456,53.49404,79.4584,0.0600065,0.15845288,0.03525371,13011176,5,666,0.019390946,397
5000073000075,28000500000101,5000073000086,5000073000000,28,2.8311827,5000073000076,-1,5000073000034,5000073000035,-1,58,0.0,0.0,0.0,21675,50.50629,58.829,40.505447,244877,5,6,4,92.27417,-85.83228,-255.85188,79.28576,111.02363,-0.09279803,0.15358727,-0.099785514,13013507,5,101,0.0111032305,573
5000073000076,27000500000072,5000073000086,5000073000000,27,3.060419,5000073000077,-1,5000073000075,5000073000036,5000073000072,59,0.0,0.0,0.0,21675,50.425964,58.83584,40.613148,244877,5,6,4,193.09924,50.286602,-183.7643,77.5297,125.41807,-0.061760936,0.10843892,-0.03880618,13013531,5,72,0.0074116965,108
5000073000077,26000500000061,5000073000086,5000073000000,26,3.3080978,5000073000078,-1,5000073000076,5000073000037,5000073000061,51,0.0,0.0,0.0,21675,50.30548,58.766747,40.670948,244877,5,6,4,211.88272,186.89687,-60.00705,81.90553,127.681984,0.12909585,0.054922592,0.058572512,13013548,5,61,0.007285631,278
5000073000078,25000500000079,5000073000086,5000073000000,25,3.575905,5000073000079,-1,5000073000077,5000073000038,5000073000062,106,0.0,0.0,0.0,21675,50.219463,58.648533,40.71844,244877,5,6,4,125.98362,234.49953,-47.17108,85.778625,137.15062,-0.13014989,-0.11825992,-0.015487176,13013540,5,79,0.012453463,659
5000073000079,24000500000363,5000073000086,5000073000000,24,3.8656828,5000073000080,-1,5000073000078,5000073000079,-1,133,10.241815,10.241815,10.586078,21664,50.13995,58.54661,40.739685,244767,5,6,4,72.67471,220.5788,-57.185707,77.19273,135.17308,-0.25039777,0.027215337,-0.07974456,13013507,5,363,0.014017414,333
5000073000080,23000500000283,5000073000086,5000073000000,23,4.1794686,5000073000081,-1,5000073000079,5000073000080,-1,137,8.9508295,8.864764,9.467224,21664,50.10371,58.423172,40.785015,244767,5,6,4,42.015583,208.52461,-69.8828,76.11196,134.63142,-0.26893613,-0.03678167,-0.05071665,13013507,5,283,0.016023453,910
5000073000081,22000500000253,5000073000086,5000073000000,22,4.5195556,5000073000082,-1,5000073000080,5000073000081,-1,122,7.4877133,7.4877133,7.659845,21664,50.069866,58.355164,40.82798,244767,5,6,4,25.153254,189.4638,-80.43177,71.20185,128.80972,-0.12296447,-0.02241042,-0.12653564,13013574,5,253,0.016050367,996
