haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000339000000,63000200001125,2000339000098,2000339000000,63,0.0,2000339000001,-1,-1,2000339000000,-1,424,38.213158,27.799212,33.909874,8795,32.74108,57.25818,4.8937426,107797,3,6,0,217.78787,82.280594,79.70974,61.87734,114.10529,-0.19950666,-0.84702766,-0.43479502,4573064,2,1125,0.06412515,456
2000339000001,62000200001109,2000339000098,2000339000000,62,0.019932542,2000339000002,-1,2000339000000,2000339000001,-1,416,38.041027,28.143475,33.135284,8795,32.701813,57.242992,4.8722396,107793,3,6,0,219.18791,82.33163,81.20803,61.80587,115.489746,-0.067128524,-0.88459426,-0.5696832,4537841,2,1109,0.06748115,806
2000339000002,61000200001078,2000339000098,2000339000000,61,0.041403063,2000339000003,-1,2000339000001,2000339000002,-1,413,37.52463,27.799212,33.651676,8795,32.64294,57.22076,4.8628793,107793,3,6,0,220.174,82.447334,80.65032,62.08152,115.62728,-0.09506936,-0.937664,-0.65722966,4590725,2,1078,0.06419218,137
2000339000003,60000200001106,2000339000098,2000339000000,60,0.064493395,2000339000004,-1,2000339000002,2000339000003,-1,410,37.3525,27.62708,33.393482,8795,32.59485,57.202087,4.8499494,107793,3,6,0,221.11885,82.581985,81.70121,62.82233,114.07934,-0.10899229,-0.82005256,-0.6225925,4590725,2,1106,0.061391022,168
2000339000004,59000200001131,2000339000098,2000339000000,59,0.08928783,2000339000005,-1,2000339000003,2000339000004,-1,409,37.18037,27.541016,32.79102,8795,32.544773,57.179085,4.8274817,107793,3,6,0,221.95972,82.21328,81.004944,63.850872,114.78205,-0.0604912,-0.851681,-0.6145835,4537583,2,1131,0.05796568,859
2000339000005,58000200001132,2000339000098,2000339000000,58,0.11588337,2000339000006,-1,2000339000004,2000339000005,-1,402,37.00824,27.02462,32.79102,8795,32.483356,57.15762,4.8106446,107793,3,6,0,221.02306,80.56072,81.50923,64.66934,117.245674,-0.13863608,-0.7845593,-0.59553766,4584043,2,1132,0.055695243,607
2000339000006,57000200001159,2000339000098,2000339000000,57,0.14438343,2000339000007,-1,2000339000005,2000339000006,-1,396,36.83611,26.85249,32.79102,8795,32.4338,57.13023,4.795632,107793,3,6,0,223.77397,81.057434,82.051414,66.86789,122.308754,-0.26272392,-0.62854874,-0.53746295,4537774,2,1159,0.0530615,786
2000339000007,56000200001139,2000339000098,2000339000000,56,0.17489761,2000339000008,-1,2000339000006,2000339000007,-1,412,37.00824,25.991833,32.963154,8795,32.367847,57.110466,4.759984,107793,3,6,0,226.0577,82.04019,81.4641,67.13905,122.53258,-0.18406732,-0.85004586,-0.7626572,4584043,2,1139,0.058910206,108
2000339000008,55000200001115,2000339000098,2000339000000,55,0.20754863,2000339000009,-1,2000339000007,2000339000008,-1,413,36.319714,25.303307,32.36069,8795,32.299877,57.076263,4.7535996,107793,3,6,0,226.11853,82.6051,80.7101,64.21615,112.149506,-0.098602556,-0.862632,-0.8762942,4572773,2,1115,0.062327556,602
2000339000009,54000200001111,2000339000098,2000339000000,54,0.24246909,2000339000010,-1,2000339000008,2000339000009,-1,409,36.319714,26.85249,32.532825,8795,32.22292,57.058884,4.733359,107792,3,6,0,228.6557,83.62776,81.11745,60.786068,110.94609,-0.1801354,-0.7092836,-0.68478477,4537842,2,1111,0.06322485,322
2000339000010,53000200001106,2000339000095,2000339000000,53,0.2798018,2000339000011,2000339000096,2000339000009,2000339000010,2000339000096,395,34.512333,23.926256,29.950853,8795,32.174477,57.01241,4.7211404,107792,3,6,0,224.329,83.53658,80.80486,62.217937,107.20997,-0.0016507611,-0.93074584,-0.70336807,4590732,2,1106,0.066062964,291
2000339000011,52000200001103,2000339000095,2000339000000,52,0.31970343,2000339000012,-1,2000339000010,2000339000011,2000339000097,363,34.5984,24.786913,31.758232,8795,32.11037,56.99019,4.6852193,107792,3,6,0,225.75328,80.16661,84.71061,65.09242,107.65494,0.07415777,-0.7897669,-0.6264235,4572731,2,1103,0.06174939,631
2000339000012,51000200001088,2000339000095,2000339000000,51,0.36234027,2000339000013,-1,2000339000011,2000339000012,2000339000098,300,33.479546,28.832,32.79102,8795,32.024235,56.96288,4.6386957,107792,3,6,0,229.22276,72.027626,99.82068,69.385,106.78455,0.14884643,-0.34896246,-0.39148661,4572731,2,1088,0.049970772,292
2000339000013,50000200001102,2000339000095,2000339000000,50,0.40789944,2000339000014,-1,2000339000012,2000339000013,-1,374,33.909874,29.60659,32.704956,8795,31.912659,56.943573,4.5978556,107792,3,6,0,226.95091,81.70071,81.72092,77.11187,126.53004,0.09944427,-1.062233,-0.7968486,4572845,2,1102,0.045327876,953
