haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000322000000,63000300001357,3000322000087,3000322000000,63,0.0,3000322000001,-1,-1,3000322000000,-1,616,58.352524,44.409885,52.327927,15590,53.14601,9.210837,22.61503,54638,5,1,2,-9.531159,236.1981,206.37532,76.82459,143.17165,-0.37487027,-0.44903105,-0.962322,9324550,3,1357,0.055969436,812
3000322000001,62000300001400,3000322000087,3000322000000,62,0.019932542,3000322000002,-1,3000322000000,3000322000001,-1,592,57.491867,43.635296,51.553337,15590,53.144997,9.164067,22.573961,54638,5,1,2,-8.655699,237.34177,206.10226,77.81005,142.34888,-0.4096525,-0.3478813,-0.95128924,9324550,3,1400,0.05585285,270
3000322000002,61000300001412,3000322000087,3000322000000,61,0.041403063,3000322000003,-1,3000322000001,3000322000002,-1,611,56.545147,43.807426,51.29514,15590,53.14879,9.110286,22.533041,54638,5,1,2,-7.3061466,235.35657,206.24785,75.06687,143.04543,-0.3020291,-0.38125092,-0.98955405,9324550,3,1412,0.057081703,917
3000322000003,60000300001401,3000322000087,3000322000000,60,0.064493395,3000322000004,-1,3000322000002,3000322000003,-1,624,55.85662,43.54923,49.832024,15590,53.154087,9.052075,22.482986,54638,5,1,2,-4.5355797,233.00687,205.33371,74.81601,143.28056,-0.33726966,-0.5431815,-1.0506167,9324550,3,1401,0.056983,123
3000322000004,59000300001426,3000322000087,3000322000000,59,0.08928783,3000322000005,-1,3000322000003,3000322000004,-1,587,54.909897,43.979557,49.91809,15590,53.16156,8.997251,22.440046,54634,5,1,2,-4.1638317,232.4351,205.67491,76.981316,146.03632,-0.28435156,-0.5043717,-0.97671854,9320646,3,1426,0.052119955,878
3000322000005,58000300001415,3000322000087,3000322000000,58,0.11588337,3000322000006,-1,3000322000004,3000322000005,-1,589,53.53285,42.94677,49.659893,15590,53.166534,8.925202,22.386385,54634,5,0,2,-0.9141734,227.99591,202.23715,77.40735,145.38014,-0.3002254,-0.4430196,-0.77057254,9324550,3,1415,0.054951407,265
3000322000006,57000300001364,3000322000087,3000322000000,57,0.14438343,3000322000007,-1,3000322000005,3000322000006,-1,608,52.67219,41.827915,49.057434,15590,53.174065,8.872106,22.329462,54634,5,0,2,2.6571558,226.7039,200.7862,75.7352,143.23068,-0.23067868,-0.5652893,-1.0520595,9320646,3,1364,0.056357108,163
3000322000007,56000300001393,3000322000087,3000322000000,56,0.17489761,3000322000008,-1,3000322000006,3000322000007,-1,582,52.413994,42.000046,48.8853,15590,53.16908,8.81591,22.26522,54634,5,0,2,2.8804252,226.06955,200.60619,77.281456,142.3538,-0.18591513,-0.4989017,-0.84397304,9322905,3,1393,0.05553216,49
3000322000008,55000300001342,3000322000087,3000322000000,55,0.20754863,3000322000009,-1,3000322000007,3000322000008,-1,577,51.46727,41.913982,47.93858,15590,53.16384,8.748235,22.20671,54632,5,0,2,4.4030447,223.24554,199.6401,77.2337,143.8272,-0.26669517,-0.40203738,-0.72971445,9324550,3,1342,0.052350454,32
3000322000009,54000300001374,3000322000087,3000322000000,54,0.24246909,3000322000010,-1,3000322000008,3000322000009,-1,578,50.86481,43.032837,47.594315,15590,53.16227,8.670994,22.145811,54632,5,0,2,7.3922954,221.72398,198.94653,79.22401,148.27719,-0.113577425,-0.49589884,-0.92500913,9324556,3,1374,0.050471656,727
3000322000010,53000300001354,3000322000087,3000322000000,53,0.2798018,3000322000011,-1,3000322000009,3000322000010,-1,579,50.262352,41.74185,47.852512,15590,53.148598,8.592802,22.084476,54632,5,0,2,10.492833,218.85867,195.88812,78.24883,144.83731,-0.23451367,-0.60790384,-0.84236765,9320649,3,1354,0.05329662,835
3000322000011,52000300001365,3000322000087,3000322000000,52,0.31970343,3000322000012,-1,3000322000010,3000322000011,-1,558,50.176285,41.655785,46.905792,15590,53.145527,8.521779,22.007023,54632,5,0,2,14.503795,213.64227,194.10165,77.81219,143.23117,-0.15684928,-0.521901,-0.85026515,9320646,3,1365,0.05181794,416
3000322000012,51000300001316,3000322000087,3000322000000,51,0.36234027,3000322000013,-1,3000322000011,3000322000012,-1,574,49.91809,41.827915,47.594315,15590,53.13913,8.445177,21.940855,54632,5,0,2,16.952862,211.93475,191.31717,78.18474,144.31227,-0.19598603,-0.5800519,-0.69464374,9324550,3,1316,0.05449523,320
3000322000013,50000300001321,3000322000087,3000322000000,50,0.40789944,3000322000014,-1,3000322000012,3000322000013,-1,543,49.832024,41.913982,46.389397,15590,53.137363,8.363039,21.860659,54632,5,0,2,22.09608,205.60738,191.02235,82.353806,147.26102,-0.088570215,-0.33251154,-0.9110266,9324550,3,1321,0.047724787,273
3000322000014,49000300001283,3000322000087,3000322000000,49,0.45657724,3000322000015,-1,3000322000013,3000322000014,-1,530,49.057434,42.34431,46.819725,15590,53.128998,8.283513,21.78647,54632,5,0,2,25.86948,203.81158,189.01842,83.33672,146.87007,-0.1149433,-0.30263796,-0.9004204,9320646,3,1283,0.04741746,55
3000322000015,48000300001312,3000322000087,3000322000000,48,0.5085914,3000322000016,-1,3000322000014,3000322000015,-1,542,49.401695,42.086113,46.733658,15590,53.10854,8.199642,21.703045,54632,5,0,2,27.511707,201.33101,187.08537,81.8489,146.86856,-0.107384734,-0.3927601,-0.8933229,9320646,3,1312,0.048597455,586
3000322000016,47000300001275,3000322000087,3000322000000,47,0.5641766,3000322000017,-1,3000322000015,3000322000016,-1,549,48.8853,42.51644,46.819725,15590,53.100815,8.120152,21.627953,54632,5,0,2,31.61259,198.5143,183.83054,80.15824,143.5592,-0.24699616,-0.2717962,-0.79503614,9320646,3,1275,0.05187854,742
3000322000017,46000300001237,3000322000087,3000322000000,46,0.6235901,3000322000018,-1,3000322000016,3000322000017,-1,554,48.45497,40.3648,46.647594,15590,53.079624,8.036445,21.546896,54632,5,0,2,35.509495,191.8937,177.00343,79.29177,144.93837,-0.43175358,-0.24815273,-0.7040024,9324590,3,1237,0.05240604,722
3000322000018,45000300001214,3000322000087,3000322000000,45,0.6871088,3000322000019,-1,3000322000017,3000322000018,-1,563,46.389397,39.073814,44.409885,15589,53.052586,7.947865,21.472923,54604,5,0,2,40.19636,191.75424,170.7533,80.62491,143.12923,-0.70153964,-0.47304723,-1.2455165,9320656,3,1214,0.05188057,309
3000322000019,44000300001255,3000322000087,3000322000000,44,0.75503564,3000322000020,-1,3000322000018,3000322000019,-1,530,44.495953,39.332012,42.94677,15589,53.03048,7.8494773,21.395746,54604,5,0,2,44.1088,186.86777,164.96881,80.24618,143.17111,-0.54343563,-0.31055462,-1.174353,9324629,3,1255,0.048648495,236
