haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000426000000,63000300001521,3000426000054,3000426000000,63,0.0,3000426000001,-1,-1,3000426000000,-1,403,37.52463,31.672167,35.114796,15105,41.05059,9.398762,16.103237,50698,4,1,1,237.28445,451.06403,93.376915,71.10328,144.41875,-0.21515651,0.065543376,0.062997915,8188063,3,1521,0.038597554,478
3000426000001,62000300001544,3000426000054,3000426000000,62,0.019932542,3000426000002,-1,3000426000000,3000426000001,-1,395,37.43857,31.930365,34.94266,15104,41.00715,9.310667,16.086716,50691,4,1,1,238.09723,449.52655,101.50644,75.902145,150.64478,-0.24797562,0.05804173,0.03534115,8187964,3,1544,0.03677721,252
3000426000002,61000300001560,3000426000054,3000426000000,61,0.041403063,3000426000003,-1,3000426000001,3000426000002,-1,407,37.3525,31.930365,34.5984,15104,40.95279,9.219592,16.06584,50691,4,1,1,237.97752,444.9086,110.717384,76.617256,154.85974,-0.21886057,0.13759044,0.03058785,8187964,3,1560,0.038870722,361
3000426000003,60000300001565,3000426000054,3000426000000,60,0.064493395,3000426000004,-1,3000426000002,3000426000003,-1,399,37.43857,32.102497,34.684467,15104,40.897484,9.117794,16.036901,50691,4,1,1,240.5783,440.95862,119.248886,75.491776,151.22534,-0.27729657,0.070566036,0.063733906,8187995,3,1565,0.03534613,935
3000426000004,59000300001575,3000426000054,3000426000000,59,0.08928783,3000426000005,-1,3000426000003,3000426000004,-1,397,37.266438,32.01643,34.94266,15104,40.837193,9.009168,16.011805,50691,4,1,1,241.94905,435.87686,128.30013,74.340126,149.29422,-0.3601772,0.07794214,0.06404017,8187995,3,1575,0.038612965,388
3000426000005,58000300001562,3000426000054,3000426000000,58,0.11588337,3000426000006,-1,3000426000004,3000426000005,-1,401,37.6107,32.274628,35.114796,15104,40.77112,8.895532,15.97599,50691,4,0,1,241.43921,424.77597,138.62387,73.4959,148.50175,-0.29683033,-0.02236466,-0.0053555686,8188063,3,1562,0.039623152,79
3000426000006,57000300001533,3000426000054,3000426000000,57,0.14438343,3000426000007,-1,3000426000005,3000426000006,-1,384,37.43857,32.274628,35.20086,15104,40.70567,8.782329,15.933966,50689,4,0,1,245.38547,419.7907,146.58664,75.84811,150.25331,-0.3500844,0.07879154,0.12400249,8187995,3,1533,0.035882194,15
3000426000007,56000300001545,3000426000054,3000426000000,56,0.17489761,3000426000008,-1,3000426000006,3000426000007,-1,384,37.00824,31.930365,34.94266,15104,40.630928,8.665117,15.892862,50689,4,0,1,247.74902,414.76523,154.19882,75.55606,150.76065,-0.35212722,0.030104747,0.16640745,8187995,3,1545,0.035720628,196
3000426000008,55000300001494,3000426000054,3000426000000,55,0.20754863,3000426000009,-1,3000426000007,3000426000008,-1,388,37.00824,31.069708,35.02873,15104,40.555893,8.5399,15.841178,50689,4,0,1,248.38202,401.77228,162.72699,76.682816,152.4425,-0.37976345,0.07993844,0.08444957,8187995,3,1494,0.035738155,229
3000426000009,54000300001512,3000426000054,3000426000000,54,0.24246909,3000426000010,-1,3000426000008,3000426000009,-1,406,36.922173,31.241838,34.856598,15104,40.47364,8.410155,15.787026,50689,4,0,1,252.40277,395.46176,170.62097,75.92475,151.86612,-0.44350022,-0.031725027,0.022101514,8187995,3,1512,0.039226316,111
