haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000311000105,63000500001593,5000311000141,5000311000000,63,0.0,5000311000106,-1,-1,5000311000105,-1,107,9.983618,8.176239,9.295093,21040,59.518074,54.583553,57.70906,260854,6,6,6,333.06754,181.49086,-190.28299,43.955715,84.76817,-0.012217249,0.16393691,0.06899383,12627167,5,1593,0.029968487,898
5000311000106,62000500001627,5000311000141,5000311000000,62,0.019932542,5000311000107,-1,5000311000105,5000311000106,-1,101,10.413946,7.9180417,9.295093,21040,59.46038,54.545082,57.741432,260854,6,6,6,331.85483,193.78928,-191.17976,45.566864,86.48468,0.10333194,0.13386436,0.17500687,12627167,5,1627,0.026228227,126
5000311000107,61000500001558,5000311000141,5000311000000,61,0.041403063,5000311000108,-1,5000311000106,5000311000107,-1,91,9.983618,7.9180417,9.553289,21040,59.3891,54.50729,57.78391,260854,6,6,6,321.40524,204.33423,-193.75046,43.693516,82.31971,0.08594268,0.069692984,0.028951602,12627243,5,1558,0.025603892,692
5000311000108,60000500001584,5000311000141,5000311000000,60,0.064493395,5000311000109,-1,5000311000107,5000311000108,-1,110,9.725421,7.659845,9.036896,21040,59.314415,54.456505,57.82765,260854,6,6,6,324.3982,224.0336,-201.20328,43.253895,87.564384,0.026172385,0.16263694,0.04402559,12627169,5,1584,0.02803802,292
5000311000109,59000500001507,5000311000141,5000311000000,59,0.08928783,5000311000110,-1,5000311000108,5000311000109,-1,108,10.500011,7.573779,9.036896,21040,59.24033,54.40134,57.877277,260854,6,6,6,319.967,238.0371,-204.60252,43.645863,89.22603,0.06610528,0.123538695,0.09589562,12624229,5,1507,0.026797315,586
5000311000110,58000500000828,5000311000141,5000311000000,58,0.11588337,5000311000111,-1,5000311000109,5000311000005,5000311000074,89,0.0,0.0,0.0,21040,59.159847,54.336475,57.931305,260854,6,6,6,314.11227,258.2135,-214.03468,46.063297,93.78628,0.056869444,0.008767914,0.06112442,12627167,5,828,0.019169705,375
5000311000111,57000500000831,5000311000141,5000311000000,57,0.14438343,5000311000112,-1,5000311000110,5000311000006,5000311000075,69,0.0,0.0,0.0,21040,59.068848,54.26164,57.987522,260854,6,6,6,308.60608,269.30844,-222.79773,47.528904,89.207054,0.09731844,-0.002227186,0.022645235,12627235,5,831,0.018266141,294
5000311000112,56000500000823,5000311000141,5000311000000,56,0.17489761,5000311000113,-1,5000311000111,5000311000007,5000311000076,74,0.0,0.0,0.0,21040,58.98607,54.18038,58.0518,260854,6,6,6,286.7818,259.5695,-219.64589,35.284092,70.16308,0.17883946,-0.08883122,0.005834224,12627169,5,823,0.032044366,911
5000311000113,55000500000783,5000311000141,5000311000000,55,0.20754863,5000311000114,-1,5000311000112,5000311000008,5000311000077,81,0.0,0.0,0.0,21040,58.901344,54.09209,58.12909,260854,6,6,6,272.99576,276.7791,-237.16728,38.652443,79.23328,0.02894131,-0.043841228,-0.035979245,12627169,5,783,0.026196377,611
5000311000114,54000500001622,5000311000141,5000311000000,54,0.24246909,5000311000115,-1,5000311000113,5000311000114,-1,94,8.778699,6.540991,7.7459106,21040,58.818153,54.01254,58.21357,260854,6,6,6,259.68118,275.12985,-242.03084,41.155224,85.3052,0.010261447,-0.01775665,0.020238502,12627204,5,1622,0.028949624,429
5000311000115,53000500001700,5000311000141,5000311000000,53,0.2798018,5000311000116,-1,5000311000114,5000311000115,-1,95,8.176239,6.4549255,7.659845,21040,58.73212,53.921154,58.289078,260854,6,6,6,244.29141,275.3583,-240.34882,41.767025,84.966805,0.07887325,-0.07920798,0.08698015,12627151,5,1700,0.024967788,586
5000311000116,52000500001707,5000311000141,5000311000000,52,0.31970343,5000311000117,-1,5000311000115,5000311000116,-1,96,8.348371,6.6270566,7.4877133,21040,58.645813,53.817005,58.36701,260854,6,6,6,229.85213,276.69452,-237.45753,44.031326,92.92808,0.12019283,0.013341892,0.12802514,12627204,5,1707,0.028945293,335
