haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5001684000015,48000600002087,5001684000035,5001684000000,48,0.5085914,5001684000016,-1,5001684000014,5001684000015,-1,46,4.0450864,3.442627,3.7868896,28088,0.99927884,57.837933,61.525055,224567,0,6,6,-213.72128,-179.9638,103.3816,34.27694,67.43554,-0.12935117,-0.04562839,0.105416626,16846644,6,2087,0.019903734,178
5001684000016,47000600002065,5001684000035,5001684000000,47,0.5641766,5001684000017,-1,5001684000015,5001684000016,-1,47,3.8729553,3.7008238,3.8729553,28088,1.0777575,57.923336,61.482162,224563,0,6,6,-212.62633,-180.27061,104.3684,35.00346,67.842476,-0.102335356,-0.05348546,0.103306614,16846648,6,2065,0.023239693,826
5001684000017,46000600002091,5001684000035,5001684000000,46,0.6235901,5001684000018,-1,5001684000016,5001684000017,-1,47,3.8729553,3.7868896,3.8729553,28088,1.1838398,58.003807,61.445473,224563,0,6,6,-208.9558,-178.86172,103.47089,34.3261,63.38772,-0.098501146,-0.052719366,0.10393006,16846648,6,2091,0.02245653,711
5001684000018,45000600002164,5001684000035,5001684000000,45,0.6871088,5001684000019,-1,5001684000017,5001684000018,-1,45,3.8729553,3.6147583,3.8729553,28088,1.2843144,58.072277,61.39458,224563,0,6,6,-208.5509,-179.77312,104.06441,33.536007,66.20999,-0.08918454,-0.05361447,0.076931626,16846853,6,2164,0.023274435,364
5001684000019,44000600002243,5001684000035,5001684000000,44,0.75503564,5001684000020,-1,5001684000018,5001684000019,-1,44,3.8729553,3.442627,3.8729553,28088,1.385394,58.153133,61.35538,224563,0,6,6,-204.15485,-176.35999,105.31995,36.880753,63.118362,-0.11295406,-0.08721227,0.098793924,16846648,6,2243,0.021369103,373
5001684000020,43000600002260,5001684000035,5001684000000,43,0.8276991,5001684000021,-1,5001684000019,5001684000020,-1,43,3.7008238,3.2704954,3.6147583,28088,1.4782436,58.244446,61.289005,224563,0,6,6,-200.92061,-173.90292,104.52597,37.085854,69.98973,-0.095794335,-0.08908706,0.11327422,16846864,6,2260,0.019487768,170
5001684000021,42000600002311,5001684000035,5001684000000,42,0.9054624,5001684000022,-1,5001684000020,5001684000021,-1,42,3.7008238,3.2704954,3.6147583,28088,1.5863581,58.341892,61.228867,224563,0,6,6,-199.81853,-172.2363,105.4268,37.540012,69.13087,-7.2841236E-4,-0.04099567,0.20166878,16846741,6,2311,0.017873302,368
5001684000022,41000600002312,5001684000035,5001684000000,41,0.98870814,5001684000023,-1,5001684000021,5001684000022,-1,41,3.2704954,3.18443,3.18443,28088,1.6928265,58.431923,61.19113,224563,0,6,6,-194.47018,-172.52074,105.57082,35.56041,66.18901,0.03479351,-0.03807752,0.18465169,16846741,6,2312,0.019638797,808
5001684000023,40000600002315,5001684000035,5001684000000,40,1.0778745,5001684000024,-1,5001684000022,5001684000023,-1,41,3.2704954,2.9262328,3.098364,28088,1.7974274,58.51978,61.14351,224563,0,6,6,-192.17877,-173.27873,104.28296,33.24259,62.163746,0.025901847,-0.0043278085,0.18337224,16846623,6,2315,0.023456668,579
5001684000024,39000600002681,5001684000035,5001684000000,39,1.173417,5001684000025,-1,5001684000023,5001684000024,-1,35,3.0122986,2.7541015,3.0122986,28087,1.8929584,58.614265,61.093777,224673,0,6,6,-185.72937,-177.10518,99.273125,33.65869,63.281067,0.044580344,0.06316504,0.14377017,16846774,6,2681,0.01663776,355
5001684000025,38000600002562,5001684000035,5001684000000,38,1.2758462,5001684000026,-1,5001684000024,5001684000025,-1,35,3.0122986,2.840167,3.0122986,28084,2.000475,58.711605,61.01983,224680,0,6,6,-181.43546,-173.66325,94.13612,35.312943,65.7798,0.027031073,0.0038488172,0.123382255,16846774,6,2562,0.01809415,138
5001684000026,37000600002572,5001684000035,5001684000000,37,1.3857181,5001684000027,-1,5001684000025,5001684000026,-1,35,2.6680357,2.4098387,2.6680357,28084,2.0860317,58.78939,60.96197,224680,0,6,6,-179.4265,-171.35371,93.281425,41.80244,77.4897,-0.03728804,0.069069795,0.10302132,16846648,6,2572,0.012291725,25
5001684000027,36000600003123,5001684000035,5001684000000,36,1.5036365,5001684000028,-1,5001684000026,5001684000027,-1,29,2.4959044,2.4098387,2.4959044,28084,2.168917,58.898525,60.92121,224680,0,6,6,-177.90202,-169.64638,87.53586,38.20507,66.10055,-0.02447249,0.018902306,0.092535056,16846648,6,3123,0.01374486,137
5001684000028,35000600002865,5001684000035,5001684000000,35,1.6302707,5001684000029,-1,5001684000027,5001684000028,-1,30,2.4959044,2.2377074,2.6680357,28084,2.3017948,58.995636,60.88805,224680,0,6,6,-173.23387,-170.92018,82.79577,34.303764,61.238018,-0.02418286,0.022345226,0.09489343,16846852,6,2865,0.020619607,639
5001684000029,34000600002628,5001684000035,5001684000000,34,1.766336,5001684000030,-1,5001684000028,5001684000029,-1,27,1.2049193,1.1188537,1.2049193,28084,2.4003863,59.09453,60.84436,224680,0,6,6,-171.6107,-162.15051,80.90576,24.800756,51.34031,-0.09439859,0.024194334,0.23863555,16846852,6,2628,0.024093516,308
5001684000030,33000600002432,5001684000035,5001684000000,33,1.9126327,5001684000031,-1,5001684000029,5001684000030,-1,32,0.60245967,0.60245967,0.60245967,28084,2.4686277,59.16287,60.75294,224680,0,6,6,-164.01762,-160.45532,83.48335,27.445902,55.63767,-0.061971705,0.26163787,0.054891124,16846852,6,2432,0.024296023,544
5001684000031,32000600002567,5001684000035,5001684000000,32,2.0700274,5001684000032,-1,5001684000030,5001684000031,-1,30,1.8073791,1.6352477,1.9795104,28084,2.595106,59.2839,60.74301,224680,0,6,6,-156.60402,-159.46182,83.51926,35.291573,59.701015,0.07384629,0.12368845,0.119675525,16869115,6,2567,0.019126737,859
5001684000032,31000600002515,5001684000035,5001684000000,31,2.2394855,5001684000033,-1,5001684000031,5001684000032,-1,32,1.9795104,1.7213135,2.065576,28084,2.6631632,59.343723,60.70902,224680,0,6,6,-159.34624,-159.31973,81.011024,43.216408,71.081116,-0.002232107,0.28129753,0.14260913,16846853,6,2515,0.014848612,720
5001684000033,30000600002054,5001684000035,5001684000000,30,2.422044,5001684000034,-1,5001684000032,5001684000033,-1,38,3.0122986,3.0122986,3.098364,28084,2.73997,59.439148,60.625465,224680,0,6,6,-159.79738,-162.24898,79.13557,43.330856,75.797104,-0.025927598,0.28428674,0.12339121,16846634,6,2054,0.014872397,996
5001684000034,29000600002225,5001684000035,5001684000000,29,2.6188614,5001684000035,-1,5001684000033,5001684000034,-1,35,2.6680357,2.3237731,2.6680357,28084,2.830037,59.54933,60.58089,224680,0,6,6,-154.12076,-154.50302,82.758354,50.065937,81.361496,0.08832195,0.16772507,0.15665834,16846634,6,2225,0.011341668,37
5001684000035,28000600002623,5001684000035,5001684000000,28,2.8311827,-1,-1,5001684000034,5001684000035,-1,28,1.6352477,1.6352477,1.6352477,28083,2.9168277,59.654556,60.53958,224654,0,6,6,-150.17094,-156.34354,82.83898,42.95901,65.0557,0.048019823,0.26497304,0.16310234,16846853,6,2623,0.013118687,16
