haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5001464000000,63000500002208,5001464000034,5001464000000,63,0.0,5001464000001,-1,-1,5001464000000,-1,52,4.0450864,2.840167,3.2704954,21454,59.45002,54.35112,53.23048,259058,6,6,5,53.237946,211.4352,283.13495,30.165312,59.92648,-0.4466791,0.09264861,0.15197216,12910535,5,2208,0.0320951,620
5001464000001,62000500002298,5001464000034,5001464000000,62,0.019932542,5001464000002,-1,5001464000000,5001464000001,-1,52,4.3032837,2.840167,3.2704954,21454,59.449806,54.31612,53.179867,259058,6,6,5,49.288708,219.01462,279.6884,28.494009,53.21338,-0.45885187,0.07988752,0.14078169,12910526,5,2298,0.037435554,571
5001464000002,61000500002335,5001464000034,5001464000000,61,0.041403063,5001464000003,-1,5001464000001,5001464000002,-1,50,4.733612,2.7541015,3.3565612,21454,59.439877,54.27303,53.119484,259058,6,6,5,43.05062,226.78227,273.25983,29.159975,53.70447,-0.42083442,0.03402132,0.06201857,12910555,5,2335,0.04155777,991
5001464000003,60000500002407,5001464000034,5001464000000,60,0.064493395,5001464000004,-1,5001464000002,5001464000003,-1,50,4.8196774,3.2704954,4.217218,21454,59.41854,54.20391,53.054546,259058,6,6,5,37.212856,235.31493,267.62823,28.710575,52.80466,-0.42046326,0.028299112,0.05864691,12910592,5,2407,0.039683234,440
5001464000004,59000500002268,5001464000034,5001464000000,59,0.08928783,5001464000005,-1,5001464000003,5001464000004,-1,54,4.991809,3.18443,4.4754148,21454,59.42072,54.161873,52.988262,259058,6,6,5,32.135754,242.98087,260.8511,29.784744,54.57682,-0.50074685,0.06436204,0.103173465,12910527,5,2268,0.042357508,472
5001464000005,58000500002423,5001464000034,5001464000000,58,0.11588337,5001464000006,-1,5001464000004,5001464000005,-1,50,4.733612,3.7008238,4.4754148,21454,59.416378,54.094894,52.920864,259058,6,6,5,23.984848,251.76233,250.63295,34.723286,66.88424,-0.41421786,-0.015894871,-0.044612423,12910527,5,2423,0.028733332,361
5001464000006,57000500002399,5001464000034,5001464000000,57,0.14438343,5001464000007,-1,5001464000005,5001464000006,-1,51,4.905743,3.7868896,4.3893495,21454,59.411922,54.020996,52.84808,259058,6,6,5,15.605913,260.94736,242.48187,41.753304,72.56444,-0.43683448,0.023382084,-0.027163656,12910526,5,2399,0.018976131,608
5001464000007,56000500002480,5001464000034,5001464000000,56,0.17489761,5001464000008,-1,5001464000006,5001464000007,-1,48,4.733612,3.7008238,4.3032837,21454,59.41033,53.937584,52.776707,259058,6,6,5,6.301098,269.82678,239.30061,39.596237,73.49455,-0.4585725,0.003268695,-0.08426021,12910526,5,2480,0.024097368,441
5001464000008,55000500002338,5001464000034,5001464000000,55,0.20754863,5001464000009,-1,5001464000007,5001464000008,-1,53,4.5614805,3.18443,4.3032837,21455,59.40839,53.855614,52.697014,259030,6,6,5,-5.323849,273.5896,230.49472,33.363068,60.153923,-0.39802182,-2.2981738E-4,-0.048049998,12910536,5,2338,0.032780495,77
5001464000009,54000500002664,5001464000034,5001464000000,54,0.24246909,5001464000010,-1,5001464000008,5001464000009,-1,44,4.217218,2.5819702,3.18443,21455,59.410767,53.769012,52.625317,259030,6,6,5,-15.436026,274.93903,234.90648,27.936703,64.572914,-0.13731235,-0.041817017,-0.100700706,12910536,5,2664,0.026452908,609
5001464000010,53000500002790,5001464000034,5001464000000,53,0.2798018,5001464000011,-1,5001464000009,5001464000010,-1,40,3.6147583,2.6680357,3.0122986,21455,59.421505,53.672985,52.55144,259028,6,6,5,-26.017717,280.1322,222.45674,29.59002,64.87684,-0.1997352,-0.034604233,-0.08370126,12910536,5,2790,0.02902475,87
5001464000011,52000500002729,5001464000034,5001464000000,52,0.31970343,5001464000012,-1,5001464000010,5001464000011,-1,42,3.3565612,2.6680357,3.098364,21455,59.42977,53.572815,52.471214,259028,6,6,5,-39.193512,287.6186,210.6117,31.79991,68.2817,0.029683499,0.072424315,-0.039489403,12910536,5,2729,0.02363603,544
5001464000012,51000500002601,5001464000034,5001464000000,51,0.36234027,5001464000013,-1,5001464000011,5001464000012,-1,43,3.442627,3.098364,3.442627,21455,59.437748,53.475006,52.3924,259028,6,5,5,-52.320595,292.031,198.90773,31.40888,71.40102,7.9575327E-4,0.08901814,-0.04262978,12910536,5,2601,0.02073886,117
5001464000013,50000500002503,5001464000034,5001464000000,50,0.40789944,5001464000014,-1,5001464000012,5001464000013,-1,42,4.0450864,3.2704954,3.8729553,21455,59.457855,53.360233,52.31905,259028,6,5,5,-64.86753,297.47205,187.1925,30.13363,61.966125,-0.08476151,0.10707743,-0.046616357,12910536,5,2503,0.024164295,960
5001464000014,49000500002896,5001464000034,5001464000000,49,0.45657724,5001464000015,-1,5001464000013,5001464000014,-1,40,3.442627,2.7541015,3.18443,21455,59.480515,53.249584,52.238495,259028,6,5,5,-74.258705,299.81967,173.54298,32.020813,66.664566,0.06363378,0.06013131,-0.07106246,12910632,5,2896,0.023246044,349
5001464000015,48000500002648,5001464000034,5001464000000,48,0.5085914,5001464000016,-1,5001464000014,5001464000015,-1,44,3.5286925,2.5819702,3.3565612,21455,59.511665,53.127785,52.163467,259028,6,5,5,-88.555824,303.40637,160.38655,31.720509,65.102135,0.025814354,0.20612022,-0.13123421,12910536,5,2648,0.022797236,815
5001464000016,47000500003238,5001464000034,5001464000000,47,0.5641766,5001464000017,-1,5001464000015,5001464000016,-1,36,3.3565612,2.9262328,3.2704954,21455,59.548054,52.982903,52.094612,259028,6,5,5,-96.24697,305.98734,147.44203,32.24628,63.941128,-0.1385333,0.14699921,0.07332307,12910527,5,3238,0.019477712,623
5001464000017,46000500003050,5001464000034,5001464000000,46,0.6235901,5001464000018,-1,5001464000016,5001464000017,-1,40,3.18443,3.18443,3.18443,21455,59.59419,52.845306,52.03006,259029,6,5,5,-105.94562,301.7474,132.22313,33.36443,67.42667,-0.1507271,0.1303635,0.017389592,12910663,5,3050,0.018931964,384
5001464000018,45000500002861,5001464000034,5001464000000,45,0.6871088,5001464000019,-1,5001464000017,5001464000018,-1,42,3.3565612,3.098364,3.2704954,21452,59.656094,52.70736,51.98089,259015,6,5,5,-112.24759,302.72818,115.49372,34.271805,63.55286,-0.08095067,0.2767845,0.020926883,12910663,5,2861,0.02224756,244
5001464000019,44000500002434,5001464000034,5001464000000,44,0.75503564,5001464000020,-1,5001464000018,5001464000019,-1,45,3.18443,2.840167,2.9262328,21452,59.694393,52.56628,51.911186,259015,6,5,5,-117.77249,292.56113,98.85805,34.411144,63.520374,-0.14763194,0.3260882,-0.051299214,12910592,5,2434,0.02329134,287
5001464000020,43000500002499,5001464000034,5001464000000,43,0.8276991,5001464000021,-1,5001464000019,5001464000020,-1,39,2.9262328,2.5819702,2.9262328,21452,59.74144,52.419163,51.862186,259015,6,5,5,-126.08704,289.23355,83.91645,31.697258,59.65059,-0.19970453,0.15517987,-0.029984985,12910663,5,2499,0.02121865,887
5001464000021,42000500002521,5001464000034,5001464000000,42,0.9054624,5001464000022,-1,5001464000020,5001464000021,-1,46,3.8729553,3.0122986,3.7868896,21452,59.832123,52.26091,51.829834,259015,6,5,5,-126.18808,283.08002,78.44494,34.59039,62.597786,-0.1480969,0.2893399,-0.11019498,12910555,5,2521,0.025213802,504
5001464000022,41000500002784,5001464000034,5001464000000,41,0.98870814,5001464000023,-1,5001464000021,5001464000022,-1,40,3.7008238,2.9262328,3.7008238,21452,59.886806,52.117485,51.792755,259015,6,5,5,-126.77373,272.118,67.91964,35.658833,65.81797,-0.20109774,0.17137566,-0.105982654,12910527,5,2784,0.021108873,991
5001464000023,40000500003035,5001464000034,5001464000000,40,1.0778745,5001464000024,-1,5001464000022,5001464000023,-1,36,2.9262328,2.7541015,2.9262328,21452,59.97263,51.971684,51.76539,259015,6,5,5,-128.13074,267.47452,61.245174,35.33771,66.40784,-0.103557125,0.14340785,-0.06641847,12910527,5,3035,0.019701557,625
5001464000024,39000500003024,5001464000034,5001464000000,39,1.173417,5001464000025,-1,5001464000023,5001464000024,-1,38,2.840167,2.4959044,2.840167,21452,60.04732,51.827133,51.744793,259011,6,5,5,-124.764175,262.28976,54.405743,35.980003,67.32383,-0.09460418,0.21976049,-0.029613528,12910527,5,3024,0.019622486,876
5001464000025,38000500003410,5001464000034,5001464000000,38,1.2758462,5001464000026,-1,5001464000024,5001464000025,-1,33,2.4959044,2.4098387,2.4959044,21452,60.128487,51.688904,51.729153,259009,6,5,5,-123.40003,253.8722,48.660595,37.10787,67.11674,-0.12602085,0.24057011,-0.034113295,12910527,5,3410,0.015572043,414
5001464000026,37000500003341,5001464000034,5001464000000,37,1.3857181,5001464000027,-1,5001464000025,5001464000026,-1,34,2.6680357,2.4098387,2.6680357,21452,60.20231,51.557983,51.69411,259009,6,5,5,-118.940605,248.38567,44.105656,35.914055,61.68879,-0.061682723,0.21519968,-0.008285001,12910528,5,3341,0.019586533,896
5001464000027,36000500003227,5001464000034,5001464000000,36,1.5036365,5001464000028,-1,5001464000026,5001464000027,-1,35,2.4959044,2.3237731,2.5819702,21452,60.263832,51.39704,51.69029,259009,6,5,5,-116.358986,242.96257,40.780693,32.58035,60.605812,-0.059266422,0.20130455,-0.010139937,12910528,5,3227,0.01915916,607
5001464000028,35000500003519,5001464000034,5001464000000,35,1.6302707,5001464000029,-1,5001464000027,5001464000028,-1,31,2.065576,2.065576,2.3237731,21452,60.296272,51.26849,51.67296,259009,6,5,5,-112.96445,237.49582,37.73963,31.72899,59.55377,-0.14824617,0.2190027,-0.02862996,12910528,5,3519,0.016698265,842
5001464000029,34000500003317,5001464000034,5001464000000,34,1.766336,5001464000030,-1,5001464000028,5001464000029,-1,32,2.4098387,2.4098387,2.4098387,21452,60.37888,51.120697,51.64619,259009,6,5,5,-113.59345,231.52708,35.727135,36.499176,68.40124,-0.11735008,0.12385089,0.056703243,12908845,5,3317,0.017134923,456
5001464000030,33000500003357,5001464000034,5001464000000,33,1.9126327,5001464000031,-1,5001464000029,5001464000030,-1,32,2.2377074,2.2377074,2.2377074,21452,60.41778,50.999317,51.621662,259009,6,5,5,-106.721886,225.33232,28.247084,42.542137,74.2921,-0.06673095,0.11834378,0.10617078,12910527,5,3357,0.011644566,737
5001464000031,32000500003569,5001464000034,5001464000000,32,2.0700274,5001464000032,-1,5001464000030,5001464000031,-1,29,2.4098387,2.4098387,2.4098387,21452,60.498604,50.864838,51.60314,259009,6,5,5,-105.26303,217.42458,30.358047,40.019806,70.61233,-0.04413052,0.03969233,0.107040346,12910526,5,3569,0.012664203,236
5001464000032,31000500003473,5001464000034,5001464000000,31,2.2394855,5001464000033,-1,5001464000031,5001464000032,-1,29,1.549182,1.2909851,1.549182,21492,60.569515,50.753017,51.572567,258906,6,5,5,-101.66252,211.51585,27.683273,33.864334,64.94099,-0.07448685,0.042244565,0.015417372,12910555,5,3473,0.016559632,869
5001464000033,30000500004497,5001464000034,5001464000000,30,2.422044,5001464000034,-1,5001464000032,5001464000033,-1,20,1.7213135,1.549182,1.7213135,21492,60.619415,50.622643,51.56913,258906,6,5,5,-98.58831,207.83081,21.91954,32.32143,64.24115,-0.003134658,0.038119808,-0.015983237,12910632,5,4497,0.01070984,815
5001464000034,29000500004362,5001464000034,5001464000000,29,2.6188614,-1,-1,5001464000033,5001464000034,-1,20,1.2909851,1.1188537,1.2909851,21492,60.69583,50.49158,51.576054,258906,6,5,5,-96.15196,203.8789,21.752361,34.243084,57.75846,-0.0065150363,0.03827124,-0.01030117,12910555,5,4362,0.013414024,222
