haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000048003182,63000500000075,5000048003231,5000048000000,63,0.0,5000048003183,-1,-1,5000048000000,5000048004346,152,0.0,0.0,0.0,21082,60.562866,55.621887,56.906075,261736,6,6,6,40.81075,-47.273266,324.11276,52.54079,106.65535,-0.09338792,0.5577554,-0.3764402,16640578,5,75,0.025605641,335
5000048003183,62000500001331,5000048003231,5000048000000,62,0.019932542,5000048003184,-1,5000048003182,5000048003183,-1,158,15.750018,12.13526,14.286901,21082,60.55766,55.62385,56.843216,261736,6,6,6,19.284386,-18.12678,329.28735,51.40283,101.90086,-0.19067177,0.5738261,-0.23896414,16882989,5,1331,0.028553601,608
5000048003184,61000500001263,5000048003231,5000048000000,61,0.041403063,5000048003185,-1,5000048003183,5000048003184,-1,167,15.922149,12.479523,14.459033,21082,60.55318,55.620266,56.777267,261736,6,6,6,-2.8003566,13.422198,330.88824,51.54713,101.82315,-0.15317313,0.66949934,-0.34205055,16882989,5,1263,0.031397138,461
5000048003185,60000500001288,5000048003231,5000048000000,60,0.064493395,5000048003186,-1,5000048003184,5000048003185,-1,167,16.09428,13.168048,14.803295,21082,60.558132,55.607582,56.697666,261736,6,6,6,-24.239664,42.28037,328.91595,54.85913,107.73595,-0.13705893,0.66133094,-0.36160684,16640549,5,1288,0.027575176,415
5000048003186,59000500001220,5000048003231,5000048000000,59,0.08928783,5000048003187,-1,5000048003185,5000048003186,-1,173,16.266413,13.081982,14.803295,21081,60.567974,55.601284,56.620037,261708,6,6,6,-45.11689,71.20671,327.55685,55.707817,112.60656,-0.21075471,0.59067386,-0.4369272,16640598,5,1220,0.031103456,71
5000048003187,58000500001225,5000048003231,5000048000000,58,0.11588337,5000048003188,-1,5000048003186,5000048003187,-1,171,17.041002,13.254113,14.889361,21081,60.585625,55.58468,56.53573,261708,6,6,6,-68.14886,105.403244,318.14667,53.08978,101.10521,-0.16227323,0.5148849,-0.34415743,16640578,5,1225,0.033579726,162
5000048003188,57000500000894,5000048003231,5000048000000,57,0.14438343,5000048003189,-1,5000048003187,5000048003137,-1,154,0.0,0.0,0.0,21081,60.60589,55.552704,56.454876,261708,6,6,6,-81.08949,129.30386,314.32037,49.947063,98.72739,-0.16321118,0.4864139,-0.34635448,16640578,5,894,0.031037856,556
5000048003189,55000500000858,5000048003231,5000048000000,55,0.20754863,5000048003190,-1,5000048003188,5000048003139,-1,152,0.0,0.0,0.0,21081,60.661552,55.454876,56.27009,261708,6,6,6,-107.86084,180.42317,299.77435,56.134235,108.31941,-0.3833615,0.48705596,-0.3682679,16883329,5,858,0.02907459,737
5000048003190,54000500000859,5000048003231,5000048000000,54,0.24246909,5000048003191,-1,5000048003189,5000048003140,-1,129,0.0,0.0,0.0,21081,60.695538,55.393017,56.180237,261708,6,6,6,-117.50423,198.31003,291.66428,55.945545,103.16053,-0.15270862,0.4203105,-0.35449642,16883329,5,859,0.023069255,705
5000048003191,53000500000856,5000048003231,5000048000000,53,0.2798018,5000048003192,-1,5000048003190,5000048003141,-1,125,0.0,0.0,0.0,21081,60.728634,55.33567,56.082825,261708,6,6,6,-124.7349,218.47957,279.7862,57.069813,106.365715,-0.08681131,0.3551031,-0.28339162,16883364,5,856,0.021353133,838
