haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000125000000,63000700000350,7000125000139,7000125000000,63,0.0,7000125000001,-1,-1,7000125000000,-1,1308,120.92227,91.573875,108.95914,30147,29.341541,27.704609,40.792843,147148,3,3,4,40.97643,80.94844,-149.22813,97.480774,184.99983,-0.15421788,0.64103115,-0.529951,18128953,7,350,0.08220989,399
7000125000001,62000700000343,7000125000139,7000125000000,62,0.019932542,7000125000002,-1,7000125000000,7000125000001,-1,1296,119.373085,91.746,108.70094,30147,29.34101,27.689058,40.82606,147148,3,3,4,42.614548,80.653824,-149.46208,96.68549,180.47145,-0.14188252,0.7018701,-0.5981977,18128953,7,343,0.08125074,853
7000125000002,61000700000346,7000125000139,7000125000000,61,0.041403063,7000125000003,-1,7000125000001,7000125000002,-1,1279,117.90997,91.48781,106.63537,30147,29.330446,27.670685,40.85362,147148,3,3,4,44.05776,80.32173,-147.79811,98.3672,181.83926,-0.07712227,0.70053667,-0.60298324,18128953,7,346,0.07726538,697
7000125000003,60000700000403,7000125000139,7000125000000,60,0.064493395,7000125000004,-1,7000125000002,7000125000003,-1,1256,117.22144,91.573875,105.688644,30147,29.315697,27.650255,40.8881,147148,3,3,4,45.28595,79.567505,-148.26656,100.872116,184.97414,-0.07084478,0.66204345,-0.55663747,18128953,7,403,0.07304181,12
7000125000004,59000700000359,7000125000139,7000125000000,59,0.08928783,7000125000005,-1,7000125000003,7000125000004,-1,1228,114.983734,91.14355,104.48373,30147,29.304665,27.628908,40.92792,147148,3,3,4,45.774452,77.68622,-147.89474,103.49948,190.60281,-0.069101036,0.71618146,-0.14992577,18134221,7,359,0.0698123,825
7000125000005,58000700000359,7000125000139,7000125000000,58,0.11588337,7000125000006,-1,7000125000004,7000125000005,-1,1244,113.95095,90.541084,102.24602,30148,29.293823,27.610924,40.964554,147141,3,3,4,48.88286,76.14934,-145.6354,100.86776,185.04272,-0.2797622,0.70243204,-0.25124946,18125051,7,359,0.06807332,573
7000125000006,57000700000367,7000125000139,7000125000000,57,0.14438343,7000125000007,-1,7000125000005,7000125000006,-1,1184,111.885376,90.36896,100.95503,30148,29.286257,27.59097,41.005352,147141,3,3,4,49.321354,75.242325,-144.4733,102.51366,186.88214,-0.11590413,0.6396432,-0.117072575,18128953,7,367,0.06753839,882
7000125000007,56000700000378,7000125000139,7000125000000,56,0.17489761,7000125000008,-1,7000125000006,7000125000007,-1,1187,109.64767,88.13125,100.094376,30149,29.2671,27.563345,41.04409,147169,3,3,4,50.394196,74.72941,-144.69699,103.16253,188.24545,0.087013096,0.6587858,-0.06987428,18125051,7,378,0.06658771,358
7000125000008,55000700000432,7000125000139,7000125000000,55,0.20754863,7000125000009,-1,7000125000007,7000125000008,-1,1172,107.496025,85.46321,98.5452,30149,29.247875,27.5371,41.08542,147169,3,3,4,52.075684,72.34187,-142.4689,100.70276,185.39452,0.011346815,0.6497776,0.09871735,18124938,7,432,0.06593814,946
7000125000009,54000700000382,7000125000139,7000125000000,54,0.24246909,7000125000010,-1,7000125000008,7000125000009,-1,1122,104.914055,85.46321,97.42634,30149,29.227173,27.512167,41.126713,147169,3,3,4,53.74002,72.72861,-137.58249,100.89293,184.7127,0.027732339,0.64487666,0.10085503,18128751,7,382,0.06514255,104
7000125000010,53000700000431,7000125000139,7000125000000,53,0.2798018,7000125000011,-1,7000125000009,7000125000010,-1,1082,103.19274,85.377144,96.737816,30149,29.208923,27.495367,41.17311,147169,3,3,4,53.155693,69.3871,-136.77347,103.547066,184.76537,0.29504865,0.6438731,0.18020615,18125051,7,431,0.061363958,201
7000125000011,52000700000412,7000125000139,7000125000000,52,0.31970343,7000125000012,-1,7000125000010,7000125000011,-1,1079,100.094376,83.4837,94.50011,30149,29.197218,27.476921,41.215195,147169,3,3,4,52.6498,70.81226,-131.78232,103.55074,184.73633,0.16403382,0.65415794,0.26665196,18125686,7,412,0.061413463,865
