haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
4000144000000,63000400000550,4000144000083,4000144000000,63,0.0,4000144000001,-1,-1,4000144000000,-1,917,86.84026,66.1845,75.90992,19986,57.752907,22.566584,60.24995,195487,6,2,6,63.39208,-201.77463,169.95052,89.97321,165.33914,-0.6660786,-0.27058578,0.5098417,12275688,4,550,0.065968655,491
4000144000001,62000400000539,4000144000083,4000144000000,62,0.019932542,4000144000002,-1,4000144000000,4000144000001,-1,912,86.2378,66.52876,75.47959,19986,57.742695,22.606033,60.215252,195487,6,2,6,63.809433,-203.39664,171.14636,90.215576,167.57806,-0.78278357,-0.22184801,0.4312255,12275688,4,539,0.06696698,571
4000144000002,61000400000542,4000144000083,4000144000000,61,0.041403063,4000144000003,-1,4000144000001,4000144000002,-1,937,84.51649,66.61483,75.307465,19986,57.72579,22.654318,60.18132,195487,6,2,6,63.21594,-203.36826,171.86932,88.125786,161.79128,-0.7015443,-0.36738962,0.79780686,12273261,4,542,0.06876873,112
4000144000003,60000400000537,4000144000083,4000144000000,60,0.064493395,4000144000004,-1,4000144000002,4000144000003,-1,895,83.31157,66.098434,75.307465,19986,57.702755,22.695332,60.14153,195487,6,2,6,63.66494,-205.34865,173.65419,90.40749,165.0593,-0.54767513,-0.2046464,0.81919867,12280486,4,537,0.06642,621
4000144000004,59000400000562,4000144000083,4000144000000,59,0.08928783,4000144000005,-1,4000144000003,4000144000004,-1,911,82.53698,67.30335,74.87714,19986,57.68802,22.74625,60.10436,195487,6,2,6,65.10158,-206.2146,174.35298,89.959694,168.15424,-0.46891513,-0.28011164,0.7562468,12273261,4,562,0.06658787,689
4000144000005,58000400000558,4000144000083,4000144000000,58,0.11588337,4000144000006,-1,4000144000004,4000144000005,-1,923,82.19272,66.098434,74.79107,19986,57.67536,22.805302,60.056202,195487,6,2,6,66.52652,-204.15268,172.00636,89.01772,167.45706,-0.7115817,-0.12846135,0.41346213,12273261,4,558,0.06886788,289
4000144000006,57000400000554,4000144000083,4000144000000,57,0.14438343,4000144000007,-1,4000144000005,4000144000006,-1,895,81.84845,65.40991,74.01648,19986,57.661602,22.868082,60.00792,195487,6,2,6,67.29252,-205.31888,173.99426,89.66235,163.37692,-0.15029496,-0.36148873,0.6755773,12273261,4,554,0.064945646,1
4000144000007,56000400000532,4000144000083,4000144000000,56,0.17489761,4000144000008,-1,4000144000006,4000144000007,-1,915,80.7296,64.80745,73.069756,19986,57.64698,22.91782,59.960835,195487,6,2,6,66.698395,-207.56937,174.67822,91.79809,171.50548,-0.33075473,-0.38220802,0.54800403,12275240,4,532,0.06821846,739
4000144000008,55000400000540,4000144000083,4000144000000,55,0.20754863,4000144000009,-1,4000144000007,4000144000008,-1,883,79.09435,63.344334,74.18861,19986,57.62171,22.985983,59.915,195487,6,2,6,67.76312,-207.45265,175.02762,90.96707,166.8279,-0.22698733,-0.15912558,0.28415656,12275240,4,540,0.064327195,809
4000144000009,54000400000563,4000144000083,4000144000000,54,0.24246909,4000144000010,-1,4000144000008,4000144000009,-1,838,77.975494,64.11893,73.41402,19986,57.601963,23.051283,59.854263,195486,6,2,6,69.36874,-207.95316,176.1459,91.87079,164.33379,-0.07213263,-0.36042958,0.22155447,12275240,4,563,0.05839818,273
