haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000193000000,63000200000895,2000193000098,2000193000000,63,0.0,2000193000001,-1,-1,2000193000000,-1,885,80.471405,65.84024,74.87714,8745,38.869305,53.616997,7.6533747,107005,4,6,0,111.021164,28.5291,129.9534,86.01583,159.14539,-0.47156549,0.5461464,-1.6577184,5255172,2,895,0.06565662,702
2000193000001,62000200000883,2000193000098,2000193000000,62,0.019932542,2000193000002,-1,2000193000000,2000193000001,-1,884,79.95501,65.92631,73.844345,8745,38.849407,53.61493,7.6216807,107005,4,6,0,112.913155,27.943003,131.25371,87.98301,161.62451,-0.77305984,0.659491,-1.8195616,5255188,2,883,0.06594485,637
2000193000002,61000200000869,2000193000098,2000193000000,61,0.041403063,2000193000003,-1,2000193000001,2000193000002,-1,828,79.61075,64.97958,72.89762,8745,38.824223,53.611626,7.5928545,107005,4,6,0,114.328705,28.99323,132.17216,87.60017,158.30878,-0.72786236,0.6552294,-1.7108347,5256848,2,869,0.061956596,238
2000193000003,60000200000880,2000193000098,2000193000000,60,0.064493395,2000193000004,-1,2000193000002,2000193000003,-1,859,78.49189,64.29105,71.34844,8745,38.800117,53.6037,7.565426,107005,4,6,0,112.48699,30.848866,132.02417,85.418655,157.9011,-0.83768046,0.7481645,-1.4882791,5256848,2,880,0.064431585,877
2000193000004,59000200000889,2000193000098,2000193000000,59,0.08928783,2000193000005,-1,2000193000003,2000193000004,-1,861,78.14763,62.914005,71.00418,8745,38.77011,53.590515,7.5378,107005,4,6,0,113.249306,31.034056,133.48311,87.31342,160.06975,-0.80972695,0.82343966,-1.3295445,5256848,2,889,0.063247025,13
2000193000005,58000200000908,2000193000098,2000193000000,58,0.11588337,2000193000006,-1,2000193000004,2000193000005,-1,837,77.45911,62.397614,70.05746,8745,38.73989,53.586586,7.505392,107005,4,6,0,113.48804,31.08258,134.48363,88.96762,163.5008,-0.7705974,0.81137276,-1.2740326,5256848,2,908,0.0589226,931
2000193000006,57000200000930,2000193000098,2000193000000,57,0.14438343,2000193000007,-1,2000193000005,2000193000006,-1,819,77.200905,61.79515,69.713196,8745,38.70795,53.578804,7.466294,107005,4,6,0,113.5183,32.30178,132.79721,88.34483,162.14944,-0.933161,0.8941417,-1.2158288,5256848,2,930,0.059934568,38
2000193000007,56000200000942,2000193000098,2000193000000,56,0.17489761,2000193000008,-1,2000193000006,2000193000007,-1,785,75.56566,61.02056,69.62713,8745,38.671185,53.56404,7.4277897,107005,4,5,0,114.630936,32.380558,134.67563,86.25642,159.95238,-0.68833303,1.0115472,-1.0172396,5256848,2,942,0.061808422,743
2000193000008,55000200000929,2000193000098,2000193000000,55,0.20754863,2000193000009,-1,2000193000007,2000193000008,-1,777,74.79107,61.27876,69.11073,8745,38.638268,53.5526,7.3855023,107005,4,5,0,112.494804,32.36946,134.71454,84.39509,157.62456,-0.66829795,0.9438608,-0.98684233,5255072,2,929,0.058791127,107
2000193000009,54000200000912,2000193000098,2000193000000,54,0.24246909,2000193000010,-1,2000193000008,2000193000009,-1,809,74.10255,59.901707,67.64762,8745,38.60774,53.544464,7.3459244,107005,4,5,0,113.710106,33.064228,133.78763,87.16109,160.7841,-0.48360455,0.9868128,-1.0123669,5255072,2,912,0.061990242,360
