haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000907000000,63000500001584,5000907000037,5000907000000,63,0.0,5000907000001,-1,-1,5000907000000,-1,106,8.262304,6.282794,7.057385,21411,60.42876,56.771244,51.641678,259921,6,6,5,-106.894226,-24.629654,-30.350145,37.858013,80.48609,-0.048558984,-0.01216734,0.020961747,16662705,5,1584,0.033383723,600
5000907000001,62000500001619,5000907000037,5000907000000,62,0.019932542,5000907000002,-1,5000907000000,5000907000001,-1,104,7.9180417,6.196728,7.057385,21411,60.44863,56.775112,51.652073,259921,6,6,5,-109.33265,-23.661016,-30.218288,42.269,83.79652,-0.09185108,-0.0031484908,0.0074000354,16662466,5,1619,0.029380785,796
5000907000002,61000500001700,5000907000037,5000907000000,61,0.041403063,5000907000003,-1,5000907000001,5000907000002,-1,97,7.7459106,6.282794,6.971319,21411,60.470005,56.784325,51.66159,259921,6,6,5,-110.59966,-23.31291,-31.520878,42.962963,84.747086,-0.069179215,0.050319638,-0.04169651,16662466,5,1700,0.027373927,388
5000907000003,60000500001832,5000907000037,5000907000000,60,0.064493395,5000907000004,-1,5000907000002,5000907000003,-1,84,8.090173,6.540991,7.2295165,21411,60.494705,56.782753,51.658886,259921,6,6,5,-112.561325,-20.909548,-32.656548,41.71647,80.860535,-0.18720165,-0.23595019,-0.09275019,16662726,5,1832,0.026271092,20
5000907000004,59000500001552,5000907000037,5000907000000,59,0.08928783,5000907000005,-1,5000907000003,5000907000004,-1,108,7.7459106,6.1106625,7.3155823,21411,60.51748,56.779648,51.672432,259921,6,6,5,-115.85179,-20.606325,-32.093082,37.36593,76.967445,-0.08923202,-0.015021968,-0.007201049,16662726,5,1552,0.045342896,878
5000907000005,58000500001557,5000907000037,5000907000000,58,0.11588337,5000907000006,-1,5000907000004,5000907000005,-1,97,7.7459106,6.1106625,7.4016476,21412,60.547325,56.786976,51.6797,259928,6,6,5,-119.00765,-17.257254,-32.65782,35.01233,73.25149,-0.029175153,-0.048009876,0.02287306,16662726,5,1557,0.038068287,476
5000907000006,57000500001653,5000907000037,5000907000000,57,0.14438343,5000907000007,-1,5000907000005,5000907000006,-1,95,7.9180417,6.024597,7.3155823,21412,60.58376,56.79803,51.694324,259928,6,6,5,-121.64829,-15.680096,-32.435265,35.831783,73.85677,-0.014388034,-0.08594431,0.048482392,16662726,5,1653,0.036189467,94
5000907000007,56000500001634,5000907000037,5000907000000,56,0.17489761,5000907000008,-1,5000907000006,5000907000007,-1,95,8.090173,5.680334,7.3155823,21412,60.62908,56.805347,51.704697,259928,6,6,5,-126.06265,-14.857052,-32.789745,38.395744,79.411156,-0.10917977,-0.085577056,0.12026741,16662726,5,1634,0.03664939,651
5000907000008,55000500001596,5000907000037,5000907000000,55,0.20754863,5000907000009,-1,5000907000007,5000907000008,-1,95,8.262304,6.024597,7.7459106,21412,60.662296,56.802673,51.711285,259928,6,6,5,-127.56468,-12.982846,-32.55111,38.89131,81.345825,-0.14328508,-0.16454127,0.088152625,16662466,5,1596,0.034331042,346
5000907000009,54000500001551,5000907000037,5000907000000,54,0.24246909,5000907000010,-1,5000907000008,5000907000009,-1,94,8.434436,6.024597,7.1434507,21412,60.699608,56.81028,51.71098,259928,6,6,5,-130.35582,-10.428544,-31.520641,39.430607,84.18473,0.016620142,-0.10749008,0.088908486,16662717,5,1551,0.036078025,673
5000907000010,53000500001808,5000907000037,5000907000000,53,0.2798018,5000907000011,-1,5000907000009,5000907000010,-1,83,8.348371,5.7664,7.3155823,21412,60.751328,56.816864,51.724205,259928,6,6,5,-133.21599,-10.8342,-29.04601,39.606136,79.94043,-0.028315736,-0.12925214,0.045883,16662715,5,1808,0.025659014,513
5000907000011,52000500001608,5000907000037,5000907000000,52,0.31970343,5000907000012,-1,5000907000010,5000907000011,-1,88,7.4877133,5.594269,7.1434507,21412,60.792397,56.825417,51.7417,259928,6,6,5,-135.62224,-8.884808,-29.06215,38.854195,81.47309,0.018534437,-0.058343567,-0.051379368,16662698,5,1608,0.030144123,847
5000907000012,51000500001600,5000907000037,5000907000000,51,0.36234027,5000907000013,-1,5000907000011,5000907000012,-1,86,7.1434507,6.024597,6.885254,21412,60.84218,56.840622,51.748646,259928,6,6,5,-136.443,-5.566857,-28.388758,38.61835,79.023224,-0.035741225,-0.12839834,-0.03808601,16662766,5,1600,0.02858968,287
5000907000013,50000500001658,5000907000037,5000907000000,50,0.40789944,5000907000014,-1,5000907000012,5000907000013,-1,81,7.659845,5.7664,6.971319,21412,60.89171,56.846806,51.75528,259928,6,6,5,-135.2497,-3.1566541,-25.375143,42.720238,86.54442,0.102005415,-0.05939126,0.09009569,16662699,5,1658,0.025614914,308
5000907000014,49000500001594,5000907000037,5000907000000,49,0.45657724,5000907000015,-1,5000907000013,5000907000014,-1,91,7.659845,6.282794,7.3155823,21412,60.952293,56.840927,51.76156,259932,6,6,5,-136.50667,0.04530747,-26.025568,40.779423,79.974724,-0.06290525,-0.08774627,0.05554553,16662766,5,1594,0.028231032,537
5000907000015,48000500001710,5000907000037,5000907000000,48,0.5085914,5000907000016,-1,5000907000014,5000907000015,-1,91,7.831976,6.282794,7.3155823,21412,61.013664,56.84391,51.77032,259932,6,6,5,-138.5237,0.31985316,-24.961391,42.6825,81.270584,-0.17084353,-0.0595985,0.21584554,16662686,5,1710,0.029275397,208
5000907000016,47000500001792,5000907000037,5000907000000,47,0.5641766,5000907000017,-1,5000907000015,5000907000016,-1,90,7.2295165,6.282794,6.799188,21412,61.078125,56.83499,51.78508,259932,6,6,5,-138.87767,4.263439,-23.967705,41.629467,77.012215,-0.18209067,-0.060433358,0.17157453,16662717,5,1792,0.029665349,988
5000907000017,46000500001759,5000907000037,5000907000000,46,0.6235901,5000907000018,-1,5000907000016,5000907000017,-1,93,7.3155823,6.196728,7.1434507,21412,61.14113,56.83123,51.78984,259932,6,6,5,-139.04279,5.772187,-24.138105,43.057983,81.54373,-0.21037064,-0.06923498,0.16897686,16662699,5,1759,0.033210795,456
