haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000328000000,63000500000879,5000328000095,5000328000000,63,0.0,5000328000001,-1,-1,5000328000000,-1,403,40.19267,29.692657,35.631187,23231,46.65233,54.875378,31.965322,239177,5,6,3,-24.356035,192.09692,29.08251,62.720848,116.18617,0.35415503,-0.7798729,0.18664046,6575080,5,879,0.06136433,772
5000328000001,62000500000851,5000328000095,5000328000000,62,0.019932542,5000328000002,-1,5000328000000,5000328000001,5000328000097,432,40.19267,29.43446,35.545124,23231,46.661186,54.831482,31.956509,239177,5,6,3,-27.431774,192.28058,30.13695,63.412704,117.09779,0.29577252,-0.8254482,-0.3591477,13105597,5,851,0.06278103,537
5000328000002,61000500000830,5000328000095,5000328000000,61,0.041403063,5000328000003,-1,5000328000001,5000328000002,5000328000098,436,39.15988,29.176262,35.975452,23231,46.66978,54.793945,31.952301,239177,5,6,3,-29.903267,190.4726,31.372744,65.85253,121.2324,0.32749325,-0.7730275,-0.1587373,13105597,5,830,0.062097877,33
5000328000003,60000500000896,5000328000095,5000328000000,60,0.064493395,5000328000004,-1,5000328000002,5000328000003,-1,417,39.504143,28.745934,36.147583,23231,46.67587,54.753242,31.940357,239177,5,6,3,-31.902578,189.09158,33.474102,66.51326,122.07423,0.10081006,-0.8229975,0.07015663,6575188,5,896,0.056406423,474
5000328000004,59000500000887,5000328000095,5000328000000,59,0.08928783,5000328000005,-1,5000328000003,5000328000004,-1,421,39.76234,29.348394,35.889385,23231,46.67939,54.713757,31.927969,239177,5,6,3,-35.161224,189.10228,34.322727,65.868484,119.925804,0.15726754,-0.8356382,0.14931683,6575096,5,887,0.056122568,155
5000328000005,58000500000821,5000328000095,5000328000000,58,0.11588337,5000328000006,-1,5000328000004,5000328000005,5000328000101,441,38.643486,30.553314,36.061516,23232,46.684486,54.66971,31.931438,238299,5,6,3,-39.509975,183.79149,35.985138,65.96132,119.15769,0.10820544,-0.6897881,0.0414076,6575188,5,821,0.061468855,88
5000328000006,57000500000834,5000328000095,5000328000000,57,0.14438343,5000328000007,-1,5000328000005,5000328000006,5000328000102,432,39.418076,31.327904,35.975452,23232,46.690933,54.621128,31.92057,238299,5,6,3,-43.73479,181.60544,38.840057,67.43399,118.67898,0.05070806,-0.70292586,-0.23733748,6575098,5,834,0.059370458,937
5000328000007,56000500000827,5000328000095,5000328000000,56,0.17489761,5000328000008,-1,5000328000006,5000328000007,5000328000103,426,40.1066,31.241838,35.286926,23232,46.708527,54.573788,31.912085,238299,5,6,3,-48.188564,179.89641,38.31068,67.94455,119.168526,0.12420448,-0.67161316,-0.45031792,6575098,5,827,0.05748817,321
5000328000008,55000500000800,5000328000095,5000328000000,55,0.20754863,5000328000009,-1,5000328000007,5000328000008,5000328000104,423,39.848404,29.43446,35.717255,23232,46.71726,54.521534,31.90138,238299,5,6,3,-54.1717,176.12982,41.141094,68.5022,118.535675,0.20272873,-0.624569,-0.6015742,6575188,5,800,0.05750718,657
5000328000009,54000500000802,5000328000095,5000328000000,54,0.24246909,5000328000010,-1,5000328000008,5000328000009,-1,442,41.569717,29.348394,35.631187,23232,46.729786,54.462566,31.88645,238299,5,6,3,-54.984097,167.38152,44.583313,68.039825,119.28648,0.48513857,-0.70890516,-1.1264837,6575188,5,802,0.059616376,870
5000328000010,53000500000805,5000328000095,5000328000000,53,0.2798018,5000328000011,-1,5000328000009,5000328000010,-1,440,41.569717,28.487738,36.147583,23232,46.75723,54.402107,31.871277,238299,5,6,3,-59.88028,163.01183,46.764606,69.29287,120.058365,0.41832983,-0.66284364,-1.0331774,6577088,5,805,0.060096815,811
5000328000011,52000500000809,5000328000095,5000328000000,52,0.31970343,5000328000012,-1,5000328000010,5000328000011,-1,432,39.848404,29.26233,34.94266,23232,46.773685,54.330418,31.855206,238299,5,6,3,-63.86206,157.55559,49.864014,69.37984,117.479294,0.39129657,-0.7432609,-1.1656249,6575183,5,809,0.060102824,17
5000328000012,51000500000772,5000328000095,5000328000000,51,0.36234027,5000328000013,-1,5000328000011,5000328000012,-1,437,38.901684,28.22954,34.5984,23232,46.792095,54.274284,31.83913,238299,5,6,3,-67.79072,151.65672,52.189007,68.03275,114.10686,0.47253367,-0.64605576,-1.1024288,6577088,5,772,0.06312202,366
5000328000013,50000500000782,5000328000076,5000328000000,50,0.40789944,5000328000014,5000328000077,5000328000012,5000328000013,5000328000077,384,39.245945,28.659868,34.5984,23232,46.819817,54.235924,31.831636,238299,5,6,3,-82.47131,150.74576,47.370213,64.38124,111.783066,0.19909772,-0.5536605,0.24677543,13105597,5,782,0.061084975,722
5000328000014,49000500000804,5000328000053,5000328000000,49,0.45657724,5000328000015,5000328000054,5000328000013,5000328000014,5000328000078,360,37.18037,24.700848,32.704956,21823,46.87895,54.183372,31.812057,241810,5,6,3,-92.59627,142.2695,49.15023,67.00713,111.53037,0.4046824,-0.43329597,0.334124,6575122,5,804,0.062694214,30
5000328000015,48000500000792,5000328000053,5000328000000,48,0.5085914,5000328000016,-1,5000328000014,5000328000015,5000328000079,364,30.725445,22.635271,27.62708,21823,46.94162,54.121338,31.77126,241810,5,6,3,-97.56874,142.60916,56.558994,65.41043,106.30615,0.7312049,-0.40053415,0.267517,13105593,5,792,0.06326219,562
5000328000016,47000500000832,5000328000053,5000328000000,47,0.5641766,5000328000017,-1,5000328000015,5000328000016,5000328000056,375,31.327904,23.84019,29.520525,21823,46.988552,54.038074,31.719814,241810,5,6,3,-95.848946,136.44547,58.872322,66.842636,105.03243,0.75112915,-0.50861716,0.3191067,6577088,5,832,0.0660491,19
5000328000017,46000500000824,5000328000052,5000328000000,46,0.6235901,5000328000018,5000328000053,5000328000016,5000328000017,5000328000057,281,30.897575,22.979534,29.176262,21823,47.021023,53.95942,31.67964,241810,5,6,3,-84.71404,135.60394,61.259365,68.19337,111.70949,0.6511619,-0.41541928,0.46519193,13105797,5,824,0.057316948,932
5000328000018,45000500000813,5000328000052,5000328000000,45,0.6871088,5000328000019,-1,5000328000017,5000328000018,5000328000058,107,31.327904,22.291008,29.43446,21823,47.05489,53.87644,31.645632,241810,5,6,3,-51.829514,169.44843,66.3767,57.164635,101.578186,0.09769397,-0.094839014,-0.12723629,6577086,5,813,0.020282246,343
