haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
53000000,63000000000428,53000181,53000000,63,0.0,53000001,-1,-1,53000000,-1,2439,221.61911,159.13542,196.0576,511,0.8529245,1.2727277,15.124171,2342,0,0,1,-176.39354,151.57683,-100.39738,114.84277,213.05815,-1.364151,-0.99280435,0.31262267,3118908,0,428,0.10644358,670
53000001,62000000000437,53000181,53000000,62,0.019932542,53000002,-1,53000000,53000001,-1,2441,221.01665,159.56575,197.26251,511,0.89358145,1.242877,15.140123,2342,0,0,1,-175.67691,151.46632,-100.25047,117.833595,218.6698,-1.2793766,-1.0685033,0.4828049,3144569,0,437,0.10511863,507
53000002,61000000000434,53000181,53000000,61,0.041403063,53000003,-1,53000001,53000002,-1,2410,221.18878,161.97559,198.2953,511,0.9328367,1.2086184,15.164742,2342,0,0,1,-174.63176,150.1107,-99.31641,118.76028,218.44356,-1.5159551,-0.9829832,0.582998,3118908,0,434,0.10321717,379
53000003,60000000000424,53000122,53000000,60,0.064493395,53000004,53000123,53000002,53000003,53000123,2357,220.58632,164.90182,199.67236,511,0.97906226,1.1753016,15.188131,2343,0,0,1,-173.5806,150.45956,-96.2425,121.5571,218.95216,-1.2707534,-0.80630827,0.52362084,3118908,0,424,0.10527903,726
53000004,59000000000438,53000122,53000000,59,0.08928783,53000005,-1,53000003,53000004,-1,2426,218.17648,170.06577,202.51253,511,1.0173825,1.1396585,15.203219,2343,0,0,1,-172.34473,149.08421,-97.993706,122.67272,221.83844,-1.406792,-1.142327,0.58495456,3119124,0,438,0.10340941,287
53000005,58000000000409,53000122,53000000,58,0.11588337,53000006,-1,53000004,53000005,53000124,2300,216.79942,173.68053,202.77072,511,1.0639251,1.0987808,15.222024,2343,0,0,1,-165.514,146.39671,-93.87652,123.875114,216.7028,-1.4384254,-1.0069344,0.78018075,3144569,0,409,0.10092226,125
53000006,57000000000447,53000122,53000000,57,0.14438343,53000007,-1,53000005,53000006,53000125,2180,213.8732,178.32806,201.5658,511,1.1051034,1.0583403,15.238915,2343,0,0,1,-165.07234,145.32127,-95.04591,127.10025,213.94298,-1.2391157,-0.7780905,0.87677664,3118908,0,447,0.089703225,334
53000007,56000000000422,53000122,53000000,56,0.17489761,53000008,-1,53000006,53000007,53000126,2175,209.91417,181.94283,198.5535,511,1.1447953,1.0166005,15.262955,2343,0,0,1,-166.23932,144.8355,-97.28422,133.62495,218.09352,-1.117179,-0.83361524,0.68227535,3144336,0,422,0.08516408,905
53000008,55000000000427,53000122,53000000,55,0.20754863,53000009,-1,53000007,53000008,53000127,2139,205.43875,178.93053,194.93875,511,1.1997751,0.96943116,15.290847,2341,0,0,1,-165.29495,143.22092,-98.67526,139.94724,227.22989,-1.1914046,-0.89353025,0.6807388,3144336,0,427,0.07799656,632
53000009,54000000000391,53000122,53000000,54,0.24246909,53000010,-1,53000008,53000009,-1,2160,202.42645,175.57397,192.5289,511,1.2645192,0.92706865,15.338604,2341,0,0,1,-164.37158,145.42796,-94.8105,146.89632,251.12407,-1.2246537,-0.96521205,0.6549079,3119124,0,391,0.06941818,143
