haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000095000000,63000700000291,7000095000189,7000095000000,63,0.0,7000095000001,-1,-1,7000095000000,-1,2074,192.78711,133.57393,165.93462,29819,19.3442,24.979515,36.68773,144655,2,2,4,56.915375,-13.512457,-236.00299,112.25901,201.31755,1.879409,-0.6258015,-0.3365227,17858118,7,291,0.10483767,591
7000095000001,62000700000280,7000095000189,7000095000000,62,0.019932542,7000095000002,-1,7000095000000,7000095000001,-1,2126,192.09857,129.78703,165.76248,29819,19.332783,24.982203,36.729164,144655,2,2,4,59.355873,-13.909528,-236.36043,112.4147,204.92006,1.6263332,-0.24303089,0.25176883,17857336,7,280,0.109265886,345
7000095000002,61000700000273,7000095000189,7000095000000,61,0.041403063,7000095000003,-1,7000095000001,7000095000002,7000095000191,2164,191.58218,131.68048,164.38544,29819,19.324148,24.983807,36.783546,144655,2,2,4,57.22771,-13.6830015,-240.43321,112.35052,206.37772,2.2436187,-0.7165651,-0.13375983,17857617,7,273,0.11104894,69
7000095000003,60000700000323,7000095000189,7000095000000,60,0.064493395,7000095000004,-1,7000095000002,7000095000003,7000095000192,2089,192.78711,130.3895,161.54526,29819,19.313417,24.984444,36.841347,144655,2,2,4,57.554863,-12.979882,-241.41566,112.41659,204.59467,2.100559,-0.66655195,0.03543097,17857901,7,323,0.11031701,372
7000095000004,59000700000271,7000095000189,7000095000000,59,0.08928783,7000095000005,-1,7000095000003,7000095000004,7000095000193,2182,194.93875,127.80752,161.02887,29819,19.295132,24.994493,36.90391,144655,2,2,4,57.50175,-12.3094225,-243.0403,109.9209,201.38052,1.9202954,-1.0624931,-0.13445392,17857901,7,271,0.11954891,837
7000095000005,58000700000262,7000095000169,7000095000000,58,0.11588337,7000095000006,7000095000170,7000095000004,7000095000005,7000095000194,2083,196.0576,126.17227,159.65182,29819,19.282064,25.003736,36.9613,144655,2,2,4,55.858746,-10.647779,-242.91978,111.41114,201.82903,1.6174258,-1.3252399,0.20692067,17857617,7,262,0.11219874,47
7000095000006,57000700000262,7000095000169,7000095000000,57,0.14438343,7000095000007,-1,7000095000005,7000095000006,7000095000195,2126,193.81989,124.1067,162.66412,29819,19.266079,25.009476,37.027164,144655,2,2,4,58.63937,-11.463155,-243.85934,112.34833,202.96704,1.7376354,-0.69368273,-0.14634457,17858154,7,262,0.11214951,900
7000095000007,56000700000284,7000095000169,7000095000000,56,0.17489761,7000095000008,-1,7000095000006,7000095000007,7000095000196,2108,193.0453,130.3895,167.39774,29819,19.25437,25.004335,37.092304,144655,2,2,4,58.519352,-10.661176,-247.02385,115.36889,205.88637,1.3863537,-0.6007688,0.120915756,17858152,7,284,0.111055285,203
7000095000008,55000700000333,7000095000167,7000095000000,55,0.20754863,7000095000009,7000095000168,7000095000007,7000095000008,7000095000168,2118,193.3035,128.92638,170.84036,29820,19.233839,25.013552,37.163925,144683,2,2,4,58.983425,-12.450735,-242.01797,117.86061,205.8418,0.94621664,-0.52266103,0.071791284,17858152,7,333,0.10717662,509
7000095000009,54000700000281,7000095000129,7000095000000,54,0.24246909,7000095000010,7000095000130,7000095000008,7000095000009,7000095000130,2068,191.84038,140.97557,176.09036,29820,19.21541,25.002499,37.243435,144683,2,2,4,63.70333,-12.8661,-245.1451,119.66511,201.91608,1.067181,-0.21040547,0.26272392,17858152,7,281,0.10251179,708
