haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000243000000,63000700000535,7000243000096,7000243000000,63,0.0,7000243000001,-1,-1,7000243000000,-1,468,41.74185,29.26233,36.663975,29627,12.3895645,30.57052,36.456123,141270,1,3,4,-3.7973793,-54.93401,-139.35977,65.107796,119.82351,1.1044606,-0.2661048,-0.1696249,16079482,7,535,0.06389863,485
7000243000001,62000700000547,7000243000096,7000243000000,62,0.019932542,7000243000002,-1,7000243000000,7000243000001,-1,447,40.795128,29.950853,34.77053,29627,12.395229,30.586027,36.478134,141270,1,3,4,-5.6086493,-55.339546,-139.4812,66.40144,119.890144,1.0509855,-0.09169394,-0.30694926,16061603,7,547,0.059012193,304
7000243000002,61000700000533,7000243000096,7000243000000,61,0.041403063,7000243000003,-1,7000243000001,7000243000002,-1,452,39.504143,29.348394,34.5984,29627,12.398096,30.590788,36.50272,141270,1,3,4,-5.8709793,-55.361332,-140.26399,66.90489,119.130424,1.1322079,-0.18866715,-0.23872994,16061815,7,533,0.062138915,251
7000243000003,60000700000586,7000243000096,7000243000000,60,0.064493395,7000243000004,-1,7000243000002,7000243000003,-1,448,38.041027,29.26233,34.42627,29627,12.401343,30.600157,36.53269,141270,1,3,4,-6.10556,-55.817463,-140.98962,65.45218,121.41487,1.1631582,-0.20278205,-0.22387022,16061815,7,586,0.06584664,578
7000243000004,59000700000561,7000243000096,7000243000000,59,0.08928783,7000243000005,-1,7000243000003,7000243000004,-1,446,36.922173,27.713146,33.99594,29627,12.393832,30.612284,36.564453,141270,1,3,4,-4.7293563,-56.716557,-140.66925,62.977173,115.8723,1.0712181,-0.20640801,-0.28598043,16061603,7,561,0.0631123,984
7000243000005,58000700000576,7000243000079,7000243000000,58,0.11588337,7000243000006,7000243000080,7000243000004,7000243000005,7000243000080,401,35.889385,27.541016,33.479546,29627,12.399812,30.628244,36.598644,141270,1,3,4,-1.8327054,-53.88618,-135.3798,63.603592,115.964325,0.7455573,-0.037199214,0.15172169,16079381,7,576,0.05593523,861
7000243000006,57000700000561,7000243000079,7000243000000,57,0.14438343,7000243000007,-1,7000243000005,7000243000006,7000243000081,405,34.684467,26.422161,32.44676,29627,12.404119,30.635685,36.646084,141270,1,3,4,-1.6155242,-53.865097,-138.05984,64.76036,115.8375,0.76483226,0.022484899,-0.10862125,16079491,7,561,0.057724196,334
7000243000007,56000700000622,7000243000079,7000243000000,56,0.17489761,7000243000008,-1,7000243000006,7000243000007,-1,369,33.651676,26.25003,31.500036,29627,12.408955,30.647135,36.68056,141270,1,3,4,-0.67792535,-52.425175,-136.71555,66.78283,118.42709,0.7022525,0.18398272,-0.011449711,16079381,7,622,0.051179998,628
7000243000008,55000700000679,7000243000079,7000243000000,55,0.20754863,7000243000009,-1,7000243000007,7000243000008,-1,362,32.877087,26.594292,29.778723,29627,12.40357,30.673775,36.716133,141270,1,3,4,0.91865593,-51.80617,-135.5655,68.06938,120.61173,0.6506792,0.3417715,0.19558851,16061601,7,679,0.048878577,410
7000243000009,54000700000634,7000243000079,7000243000000,54,0.24246909,7000243000010,-1,7000243000008,7000243000009,-1,349,31.586102,26.594292,29.520525,29627,12.393104,30.68219,36.76084,141270,1,3,4,0.5020995,-51.020947,-136.66682,67.37448,118.31957,0.50462323,0.29972172,0.16807462,16061601,7,634,0.0487261,767
7000243000010,53000700000651,7000243000079,7000243000000,53,0.2798018,7000243000011,-1,7000243000009,7000243000010,-1,373,30.381182,25.561504,27.799212,29627,12.404821,30.69081,36.799484,141270,1,3,4,0.72275937,-51.63203,-137.03395,64.88484,117.51768,0.4790133,0.30945218,0.16465409,16079549,7,651,0.051834416,418
7000243000011,52000700000657,7000243000079,7000243000000,52,0.31970343,7000243000012,-1,7000243000010,7000243000011,-1,370,30.036919,24.012321,27.110687,29627,12.404809,30.704582,36.84563,141270,1,3,4,0.52644795,-51.512768,-135.0633,62.277054,116.12907,0.39656952,0.3100526,0.18164784,16061603,7,657,0.056696817,499
7000243000012,51000700000664,7000243000078,7000243000000,51,0.36234027,7000243000013,7000243000079,7000243000011,7000243000012,7000243000079,339,28.22954,21.602484,26.422161,29627,12.396553,30.710178,36.89802,141270,1,3,4,0.8262537,-53.24816,-136.58469,59.83698,107.78272,0.37514418,0.34450582,0.18625288,16061632,7,664,0.05428514,685
7000243000013,50000700000654,7000243000078,7000243000000,50,0.40789944,7000243000014,-1,7000243000012,7000243000013,-1,375,27.713146,21.25822,25.733635,29627,12.396617,30.729992,36.94237,141270,1,3,4,-0.5511038,-48.96129,-136.08275,58.237297,106.48223,1.0034328,0.59503543,0.21628296,16061632,7,654,0.06280481,746
7000243000014,49000700000691,7000243000078,7000243000000,49,0.45657724,7000243000015,-1,7000243000013,7000243000014,-1,365,26.163963,21.000023,24.098389,29627,12.387682,30.749058,37.004375,141270,1,3,4,-2.1258006,-47.717358,-133.21387,62.47619,112.28012,1.0118701,0.5439974,0.38214716,16061632,7,691,0.06053118,79
7000243000015,48000700000626,7000243000078,7000243000000,48,0.5085914,7000243000016,-1,7000243000014,7000243000015,-1,385,26.85249,21.602484,24.098389,29627,12.389379,30.78936,37.062817,141270,1,3,4,-1.031582,-50.986515,-137.26544,65.420525,116.51615,1.0508217,0.7489836,0.21827088,16061632,7,626,0.05851321,650
7000243000016,47000700000600,7000243000078,7000243000000,47,0.5641766,7000243000017,-1,7000243000015,7000243000016,-1,389,28.832,22.118877,26.938555,29627,12.381249,30.806795,37.105175,141270,1,3,4,-0.4943774,-52.223125,-136.6522,67.02285,121.269394,0.9050084,1.0041353,0.13453119,16079465,7,600,0.059118014,166
7000243000017,46000700000598,7000243000077,7000243000000,46,0.6235901,7000243000018,7000243000078,7000243000016,7000243000017,7000243000078,359,29.43446,23.581993,27.799212,29628,12.381575,30.8394,37.159023,141298,1,3,4,-3.989846,-58.045822,-129.03488,68.08689,113.54361,0.6046802,0.8940201,-0.01191128,16079412,7,598,0.05212024,337
7000243000018,45000700000620,7000243000072,7000243000000,45,0.6871088,7000243000019,7000243000073,7000243000017,7000243000018,7000243000073,80,28.315605,21.000023,25.217241,29628,12.383558,30.869286,37.198494,141298,1,3,4,-20.923586,-63.350674,-96.54647,53.63259,96.136314,0.123680234,0.15662937,-0.003444625,16079380,7,620,0.017469918,598
7000243000019,44000700000615,7000243000072,7000243000000,44,0.75503564,7000243000020,-1,7000243000018,7000243000019,-1,364,29.348394,24.098389,28.143475,29628,12.391716,30.897652,37.245285,141298,1,3,4,0.93371123,-51.852036,-129.56998,69.99054,114.85096,0.8615223,0.6842728,0.16746555,16061640,7,615,0.059100594,99
7000243000020,43000700000592,7000243000072,7000243000000,43,0.8276991,7000243000021,-1,7000243000019,7000243000020,7000243000074,336,28.401672,21.516418,27.62708,29628,12.414875,30.919483,37.30453,141298,1,3,4,-4.1438565,-50.480865,-121.74192,70.39317,111.381035,0.65370387,0.76058364,0.0669594,16079500,7,592,0.054197237,347
