haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000203000000,63000300001140,3000203000148,3000203000000,63,0.0,3000203000001,-1,-1,3000203000000,-1,1376,132.88539,102.93454,117.479645,13555,41.751682,12.734834,12.040939,36746,4,1,1,311.9905,461.21628,467.82584,105.21609,193.00864,2.056503,-1.1059188,1.4294795,8237801,3,1140,0.071423166,601
3000203000001,62000300001175,3000203000148,3000203000000,62,0.019932542,3000203000002,-1,3000203000000,3000203000001,-1,1337,133.4018,103.450935,117.65177,13555,41.687695,12.647964,11.943047,36744,4,1,1,307.64224,457.56885,465.51126,107.75773,194.53464,2.161763,-0.97020483,1.4774832,8059684,3,1175,0.067821346,732
3000203000002,61000300001189,3000203000148,3000203000000,61,0.041403063,3000203000003,-1,3000203000001,3000203000002,-1,1360,134.09032,101.557495,117.90997,13555,41.623722,12.551258,11.847103,36744,4,1,1,299.96832,452.52554,459.95462,107.59775,195.77286,1.9357642,-0.8875366,1.3084812,8059684,3,1189,0.07059431,620
3000203000003,60000300001186,3000203000148,3000203000000,60,0.064493395,3000203000004,-1,3000203000002,3000203000003,-1,1368,133.1436,102.676346,118.598495,13555,41.554943,12.453205,11.74929,36744,4,1,1,292.895,449.22388,456.3479,105.533485,191.32503,1.6940548,-0.7012931,1.297752,8059684,3,1186,0.07170822,631
3000203000004,59000300001191,3000203000148,3000203000000,59,0.08928783,3000203000005,-1,3000203000003,3000203000004,-1,1375,133.4018,101.90176,120.147675,13548,41.487556,12.348983,11.640656,36524,4,1,1,283.54495,443.76898,452.78403,102.40613,187.60695,1.9051868,-0.93739486,1.4951411,8237801,3,1191,0.072816655,955
3000203000005,58000300001175,3000203000148,3000203000000,58,0.11588337,3000203000006,-1,3000203000004,3000203000005,-1,1368,133.4018,101.90176,120.061615,13548,41.41442,12.237697,11.526288,36524,4,1,1,269.16788,432.38113,444.1427,102.69427,190.33476,1.7672948,-0.98908293,1.5324597,8237801,3,1175,0.07780211,589
3000203000006,57000300001125,3000203000148,3000203000000,57,0.14438343,3000203000007,-1,3000203000005,3000203000006,-1,1361,131.76654,103.70914,120.578,13548,41.341812,12.120577,11.40123,36524,4,1,1,261.1082,430.96988,442.17087,101.74684,187.72499,1.5710171,-1.0011147,1.6040686,8237801,3,1125,0.07776646,332
3000203000007,56000300001133,3000203000148,3000203000000,56,0.17489761,3000203000008,-1,3000203000006,3000203000007,-1,1401,131.68048,102.84848,121.0944,13548,41.266567,11.998913,11.272425,36524,4,1,1,254.10284,428.67105,439.6298,102.016464,184.83673,1.4688476,-1.067874,1.3354386,8059732,3,1133,0.07966156,910
3000203000008,55000300001069,3000203000108,3000203000000,55,0.20754863,3000203000009,3000203000109,3000203000007,3000203000008,3000203000109,1365,133.57393,104.39766,122.29932,13548,41.192917,11.874575,11.143485,36524,4,1,1,239.16986,422.14886,430.63333,103.12349,184.85918,1.4538566,-1.070883,1.494443,8059709,3,1069,0.07499815,601
3000203000009,54000300001082,3000203000108,3000203000000,54,0.24246909,3000203000010,-1,3000203000008,3000203000009,3000203000110,1369,132.6272,110.50832,124.1067,13548,41.115276,11.73462,11.007703,36524,4,1,1,229.62952,424.07416,433.10846,106.71959,188.8949,1.6037035,-1.1268094,1.5177075,8059732,3,1082,0.07201996,858
3000203000010,53000300001068,3000203000108,3000203000000,53,0.2798018,3000203000011,-1,3000203000009,3000203000010,3000203000159,1331,131.42229,112.83209,124.70916,13539,41.032635,11.597207,10.865402,36414,4,1,1,214.88998,420.70224,427.82343,115.142494,205.03522,1.9166522,-1.4198005,1.6470371,8059644,3,1068,0.07203736,660
3000203000011,52000300001066,3000203000107,3000203000000,52,0.31970343,3000203000012,3000203000108,3000203000010,3000203000011,3000203000108,1272,135.12311,112.315704,127.46326,13540,40.980255,11.47881,10.718249,36403,4,1,1,201.57753,405.08136,422.53967,115.0167,180.83076,1.9452121,-1.5088948,1.5748407,8059628,3,1066,0.073647454,479
3000203000012,51000300001054,3000203000050,3000203000000,51,0.36234027,3000203000013,3000203000051,3000203000011,3000203000012,3000203000051,1069,128.23785,110.93865,118.94276,13540,40.86979,11.267224,10.581831,36403,4,1,1,189.30815,405.19458,414.69592,112.993225,167.06737,2.1040974,-1.4291621,1.0594962,8059086,3,1054,0.07513304,328
3000203000013,50000300001025,3000203000050,3000203000000,50,0.40789944,3000203000014,-1,3000203000012,3000203000013,3000203000052,1090,127.893585,110.76652,122.90178,13540,40.81934,11.136306,10.423598,36403,4,1,1,167.23578,394.264,418.11917,128.26434,191.05069,2.2091315,-1.312875,1.201646,8052361,3,1025,0.055832412,417
3000203000014,49000300000993,3000203000050,3000203000000,49,0.45657724,3000203000015,-1,3000203000013,3000203000014,3000203000053,910,123.8485,101.98782,116.70505,13540,40.792145,11.000239,10.22944,36403,4,1,1,140.3505,401.83545,449.73514,116.190765,177.40746,2.0337853,-1.0040699,1.1083908,8059016,3,993,0.05601588,261
3000203000015,48000300001018,3000203000050,3000203000000,48,0.5085914,3000203000016,-1,3000203000014,3000203000015,3000203000054,762,111.79931,90.97141,104.65585,13540,40.74507,10.824495,9.996774,36403,4,1,1,141.83734,418.84982,462.92615,98.04776,172.66689,1.4642538,-0.8011053,1.038489,8052378,3,1018,0.059430785,209
3000203000016,47000300001016,3000203000050,3000203000000,47,0.5641766,3000203000017,-1,3000203000015,3000203000016,3000203000055,336,98.37306,52.155796,89.766495,13540,40.687447,10.632967,9.781623,36401,4,1,1,143.58055,447.41614,478.96066,93.35209,165.15137,0.35371083,0.19529244,0.097224206,8237845,3,1016,0.024147574,285
