haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000050001366,63000500000141,5000050001407,5000050000000,63,0.0,5000050001367,-1,-1,5000050000000,5000050002245,202,0.0,0.0,0.0,21051,58.805164,54.67889,58.92462,261074,6,6,6,-5.2272334,-16.898075,-23.148705,55.174664,110.831985,0.08857615,-0.085912704,0.16337082,12705771,5,141,0.032357305,734
5000050001367,62000500000136,5000050001407,5000050000000,62,0.019932542,5000050001368,-1,5000050001366,5000050000001,5000050002246,208,0.0,0.0,0.0,21051,58.80547,54.684235,58.93562,261074,6,6,6,-23.486166,-51.276924,-27.576832,57.281876,117.532104,0.028115222,-0.03996064,0.10107952,12705771,5,136,0.029141312,390
5000050001368,61000500000127,5000050001407,5000050000000,61,0.041403063,5000050001369,-1,5000050001367,5000050000002,5000050002557,210,0.0,0.0,0.0,21058,58.813904,54.6988,58.945843,261952,6,6,6,-40.8188,-95.28305,-34.5751,61.116474,121.56182,0.060018394,-0.03941942,0.16308625,12705771,5,127,0.028133037,638
5000050001369,60000500000173,5000050001407,5000050000000,60,0.064493395,5000050001370,-1,5000050001368,5000050000003,5000050002558,214,0.0,0.0,0.0,21058,58.823906,54.72931,58.95259,261952,6,6,6,-54.461758,-141.98424,-42.844826,63.86582,124.458466,0.028189378,-0.016489577,0.11496962,12705841,5,173,0.02683118,151
5000050001370,59000500000946,5000050001407,5000050000000,59,0.08928783,5000050001371,-1,5000050001369,5000050001370,-1,223,28.487738,19.364777,23.409863,21058,58.845085,54.767273,58.957058,261952,6,6,6,-65.91669,-192.72928,-49.62959,59.65046,119.89705,0.02520547,-0.074807286,0.17729391,12705841,5,946,0.029514516,834
5000050001371,58000500000163,5000050001407,5000050000000,58,0.11588337,5000050001372,-1,5000050001370,5000050000005,5000050002560,216,0.0,0.0,0.0,21058,58.860294,54.83205,58.975727,261952,6,6,6,-69.2018,-262.32562,-55.398315,57.88001,116.91706,0.039085623,-0.11923222,0.1407089,12705841,5,163,0.03021686,801
5000050001372,57000500000122,5000050001407,5000050000000,57,0.14438343,5000050001373,-1,5000050001371,5000050000006,5000050002561,211,0.0,0.0,0.0,21058,58.89248,54.910686,58.985577,261952,6,6,6,-63.925293,-325.6549,-61.3076,59.03592,112.99272,0.058349926,-0.10859749,0.28666258,12705784,5,122,0.032796357,376
5000050001373,56000500000127,5000050001407,5000050000000,56,0.17489761,5000050001374,-1,5000050001372,5000050000007,5000050002627,206,0.0,0.0,0.0,21058,58.901157,55.015182,59.010723,261952,6,6,6,-44.37213,-401.0994,-67.18602,60.702244,117.15843,-0.04311843,-0.110668615,0.41515693,12705771,5,127,0.029008476,727
5000050001374,55000500000131,5000050001407,5000050000000,55,0.20754863,5000050001375,-1,5000050001373,5000050000008,5000050002563,193,0.0,0.0,0.0,21058,58.903206,55.153812,59.031647,261952,6,6,6,7.7981105,-492.99994,-66.59592,61.86916,117.054985,-0.03863794,-0.17606436,0.3658253,12705784,5,131,0.0278638,580
5000050001375,54000500000131,5000050001407,5000050000000,54,0.24246909,5000050001376,-1,5000050001374,5000050000009,5000050002564,178,0.0,0.0,0.0,21058,58.89153,55.31716,59.05667,261952,6,6,6,97.73055,-585.1267,-65.28925,65.89959,123.32773,0.0054570357,-0.28663415,0.28848088,12706263,5,131,0.023766806,773
5000050001376,53000500000131,5000050001407,5000050000000,53,0.2798018,5000050001377,-1,5000050001375,5000050000010,5000050002630,193,0.0,0.0,0.0,21058,58.830757,55.520515,59.071774,261952,6,6,6,251.71431,-640.95825,-38.935184,67.787415,124.45412,0.0012896173,-0.09401454,0.25016612,12705831,5,131,0.023622926,694
5000050001377,52000500000123,5000050001407,5000050000000,52,0.31970343,5000050001378,-1,5000050001376,5000050000011,5000050002566,188,0.0,0.0,0.0,21058,58.71378,55.748688,59.07006,261954,6,6,6,426.5688,-616.7165,-2.970172,64.605865,120.06962,0.010619039,-0.090074785,0.19424966,12705841,5,123,0.024929995,735
5000050001378,51000500000138,5000050001407,5000050000000,51,0.36234027,5000050001379,-1,5000050001377,5000050000012,5000050002713,231,0.0,0.0,0.0,21117,58.526184,55.962395,59.065582,261899,6,6,6,562.47034,-518.279,45.029266,69.35404,124.98222,0.24322876,-0.034295246,0.26465437,12705841,5,138,0.027700484,503
