haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000893000000,63000500001566,5000893000039,5000893000000,63,0.0,5000893000001,-1,-1,5000893000000,-1,106,9.725421,6.6270566,7.7459106,21041,59.937134,54.302845,55.7885,260823,6,6,6,-105.885635,17.399885,253.09985,36.17425,67.048676,-0.20177612,-0.013757132,0.15927619,12882781,5,1566,0.048743013,865
5000893000001,62000500001564,5000893000039,5000893000000,62,0.019932542,5000893000002,-1,5000893000000,5000893000001,-1,103,9.811486,6.4549255,7.4016476,21041,59.968426,54.305256,55.74098,260823,6,6,6,-108.12307,19.702156,245.50758,34.52856,67.095825,-0.1635929,-0.024901938,0.15020242,12882781,5,1564,0.04515184,286
5000893000002,61000500001593,5000893000039,5000893000000,61,0.041403063,5000893000003,-1,5000893000001,5000893000002,-1,103,9.8975525,5.2500057,7.3155823,21041,59.973793,54.302578,55.68734,260823,6,6,6,-112.33016,22.594551,234.2457,35.20533,65.66619,-0.18136586,-0.0028232948,0.20839582,12882780,5,1593,0.04727719,143
5000893000003,60000500001646,5000893000039,5000893000000,60,0.064493395,5000893000004,-1,5000893000002,5000893000003,-1,102,9.295093,5.3360715,7.4016476,21041,59.998642,54.301224,55.635296,260819,6,6,6,-113.37538,24.999174,225.73999,35.845646,67.93776,-0.27699804,0.06476112,0.3509389,12882997,5,1646,0.045133416,738
5000893000004,59000500001599,5000893000039,5000893000000,59,0.08928783,5000893000005,-1,5000893000003,5000893000004,-1,101,8.864764,5.3360715,6.196728,21041,60.030544,54.29426,55.58413,260819,6,6,6,-113.44926,25.617702,217.51767,37.037323,70.927345,-0.3936491,-0.04531402,0.25943738,12882997,5,1599,0.043346923,284
5000893000005,58000500001867,5000893000039,5000893000000,58,0.11588337,5000893000006,-1,5000893000004,5000893000005,-1,78,8.520501,5.2500057,6.196728,21041,60.060925,54.287666,55.529057,260819,6,6,6,-108.95153,34.84308,206.29758,40.052937,74.9567,-0.3269582,0.13422178,0.100521386,12882887,5,1867,0.029302105,362
5000893000006,57000500001717,5000893000039,5000893000000,57,0.14438343,5000893000007,-1,5000893000005,5000893000006,-1,84,6.7131224,4.991809,5.8524656,21041,60.09346,54.270966,55.463932,260819,6,6,6,-109.84163,36.374786,197.27916,37.030975,72.25578,-0.3548674,0.07659951,0.14028907,12882887,5,1717,0.031134432,298
5000893000007,56000500001700,5000893000039,5000893000000,56,0.17489761,5000893000008,-1,5000893000006,5000893000007,-1,98,6.7131224,4.905743,6.1106625,21041,60.114002,54.26443,55.405933,260819,6,6,6,-114.24719,35.645405,189.01576,34.421307,68.87859,-0.23405565,0.11149784,0.27111143,12882915,5,1700,0.04349901,448
5000893000008,55000500001892,5000893000039,5000893000000,55,0.20754863,5000893000009,-1,5000893000007,5000893000008,-1,78,7.2295165,5.4221373,6.024597,21041,60.14694,54.240673,55.34646,260819,6,6,6,-107.858284,41.912186,180.87347,35.323063,70.13109,-0.2497213,0.26208812,0.13618691,12882913,5,1892,0.038845215,482
5000893000009,54000500001881,5000893000039,5000893000000,54,0.24246909,5000893000010,-1,5000893000008,5000893000009,-1,81,7.057385,4.905743,6.540991,21041,60.169617,54.238266,55.29362,260819,6,6,6,-106.478226,44.32206,174.86934,33.588108,62.856873,-0.23218164,0.26507092,0.1027451,12882915,5,1881,0.041781418,804
5000893000010,53000500001883,5000893000039,5000893000000,53,0.2798018,5000893000011,-1,5000893000009,5000893000010,-1,79,6.7131224,4.6475463,5.7664,21041,60.193,54.21799,55.224678,260819,6,6,6,-103.76528,46.003845,162.9517,32.98515,60.76339,-0.19957449,0.31426993,0.11616611,12883022,5,1883,0.046696205,602
5000893000011,52000500001967,5000893000039,5000893000000,52,0.31970343,5000893000012,-1,5000893000010,5000893000011,-1,73,6.885254,4.8196774,6.6270566,21041,60.236057,54.1981,55.16827,260819,6,6,6,-100.3164,46.703735,150.4139,34.625687,63.804157,-0.057291258,0.21657912,0.07514194,12883022,5,1967,0.03795252,195
5000893000012,51000500001999,5000893000039,5000893000000,51,0.36234027,5000893000013,-1,5000893000011,5000893000012,-1,73,6.6270566,5.594269,6.282794,21041,60.291676,54.175537,55.123154,260819,6,6,6,-95.45762,47.608402,143.76111,39.2166,72.43002,-0.050060816,0.18867306,0.05040841,12882993,5,1999,0.03095556,520
5000893000013,50000500002030,5000893000039,5000893000000,50,0.40789944,5000893000014,-1,5000893000012,5000893000013,-1,69,6.4549255,5.594269,6.196728,21041,60.335484,54.16358,55.09194,260819,6,6,6,-87.03413,47.63363,138.75383,46.729294,71.76709,-0.023431273,0.20466918,-0.037475865,12883016,5,2030,0.0270469,897
5000893000014,49000500001724,5000893000039,5000893000000,49,0.45657724,5000893000015,-1,5000893000013,5000893000014,-1,93,6.4549255,6.024597,6.4549255,21041,60.348686,54.14904,55.01357,260819,6,6,6,-86.624985,41.801357,132.84464,40.39227,78.451,0.100358136,0.0034028748,0.14898938,12882781,5,1724,0.031359922,283
5000893000015,48000500001719,5000893000039,5000893000000,48,0.5085914,5000893000016,-1,5000893000014,5000893000015,-1,90,6.282794,5.594269,6.282794,21041,60.389614,54.131863,54.978844,260819,6,6,6,-80.56041,43.074974,128.6331,35.947895,69.61717,0.23692568,-0.15467925,0.16096842,12883022,5,1719,0.036394533,175
5000893000016,47000500002035,5000893000039,5000893000000,47,0.5641766,5000893000017,-1,5000893000015,5000893000016,-1,71,5.7664,3.7008238,5.594269,21041,60.39842,54.09876,54.88797,260819,6,6,6,-73.776764,48.486576,123.130684,37.47706,63.768356,0.058647785,0.10780033,0.09650971,12883131,5,2035,0.037364427,540
5000893000017,46000500002126,5000893000039,5000893000000,46,0.6235901,5000893000018,-1,5000893000016,5000893000017,-1,67,3.7008238,3.098364,3.7008238,21041,60.412388,54.07214,54.82408,260819,6,6,6,-71.30231,48.91856,113.83779,36.885468,59.306038,0.07541716,0.19097722,0.033747252,12883021,5,2126,0.036156047,755
5000893000018,45000500001989,5000893000033,5000893000000,45,0.6871088,5000893000019,5000893000034,5000893000017,5000893000018,5000893000034,50,3.5286925,3.0122986,3.442627,21041,60.429436,54.063473,54.775425,260819,6,6,6,-61.869743,47.18854,122.53404,31.767109,57.950386,0.029197453,-0.2604833,0.04664144,12883028,5,1989,0.029934648,527
