haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000311000000,63000300001341,3000311000085,3000311000000,63,0.0,3000311000001,-1,-1,3000311000000,-1,640,61.709087,47.68038,55.426292,14493,41.459846,25.339539,19.84655,59146,4,2,2,-50.61964,-214.31471,-154.56175,85.9985,162.5388,0.29703593,-0.64023256,0.564749,8701106,3,1341,0.047999546,449
3000311000001,62000300001369,3000311000085,3000311000000,62,0.019932542,3000311000002,-1,3000311000000,3000311000001,-1,640,61.02056,47.33612,54.565636,14493,41.474262,25.380033,19.88042,59146,4,2,2,-49.769733,-215.01242,-155.2692,84.91081,161.80428,0.5632461,-0.5607379,0.6311686,8701106,3,1369,0.047728267,573
3000311000002,61000300001405,3000311000085,3000311000000,61,0.041403063,3000311000003,-1,3000311000001,3000311000002,-1,622,59.557446,47.163986,54.221375,14492,41.483936,25.422834,19.914263,59160,4,2,2,-49.55279,-217.0759,-155.70244,83.68207,164.18271,0.556183,-0.46494156,0.5085511,8701336,3,1405,0.051362827,543
3000311000003,60000300001407,3000311000085,3000311000000,60,0.064493395,3000311000004,-1,3000311000002,3000311000003,-1,599,58.180393,46.1312,53.10252,14492,41.492012,25.477583,19.95352,59160,4,2,2,-47.421467,-218.33745,-155.54309,84.62848,163.64212,0.43701094,-0.518717,0.490157,8701106,3,1407,0.046785757,980
3000311000004,59000300001412,3000311000061,3000311000000,59,0.08928783,3000311000005,3000311000062,3000311000003,3000311000004,3000311000062,595,57.750065,45.18448,52.758255,14492,41.50441,25.527695,19.9908,59160,4,2,2,-49.507683,-216.88205,-157.77022,83.48952,166.05623,0.6349137,-0.42479247,0.70482713,8701125,3,1412,0.045069646,387
3000311000005,58000300001403,3000311000061,3000311000000,58,0.11588337,3000311000006,-1,3000311000004,3000311000005,3000311000063,598,56.373016,45.270542,50.778748,14492,41.51307,25.58437,20.026043,59160,4,2,2,-45.970837,-214.15382,-155.08592,85.32053,167.72432,0.48038366,-0.48745686,0.8585172,8701076,3,1403,0.048459522,685
3000311000006,57000300001375,3000311000061,3000311000000,57,0.14438343,3000311000007,-1,3000311000005,3000311000006,-1,578,53.53285,45.18448,49.832024,14492,41.52216,25.639326,20.069519,59160,4,2,2,-46.277103,-215.40627,-155.56265,82.64584,159.42067,0.6380698,-0.38398942,0.57090217,8701125,3,1375,0.045774456,957
3000311000007,56000300001403,3000311000061,3000311000000,56,0.17489761,3000311000008,-1,3000311000006,3000311000007,-1,559,53.016453,45.442673,49.745956,14492,41.537262,25.698044,20.111666,59160,4,2,2,-44.29936,-216.5104,-156.03398,85.070145,165.37671,0.54369825,-0.29932907,0.39862284,8701125,3,1403,0.045672525,379
3000311000008,55000300001339,3000311000061,3000311000000,55,0.20754863,3000311000009,-1,3000311000007,3000311000008,-1,570,52.241863,44.840214,49.573826,14492,41.55609,25.762419,20.164701,59160,4,2,2,-42.56099,-213.31094,-153.58705,85.04326,164.7803,0.42589882,-0.2959617,0.6726934,8701076,3,1339,0.04556691,726
3000311000009,54000300001393,3000311000061,3000311000000,54,0.24246909,3000311000010,-1,3000311000008,3000311000009,-1,546,51.983665,44.92628,49.229565,14492,41.567226,25.827332,20.215425,59160,4,2,2,-42.102802,-215.62065,-152.49265,86.49239,163.36952,0.6980859,-0.39242876,0.48288196,8701059,3,1393,0.041187283,252
3000311000010,53000300001365,3000311000061,3000311000000,53,0.2798018,3000311000011,-1,3000311000009,3000311000010,-1,555,51.29514,42.77464,48.54104,14492,41.582348,25.892141,20.261925,59160,4,2,2,-39.108032,-215.05783,-150.31865,88.228485,171.91023,0.7960948,-0.323147,0.424422,8697088,3,1365,0.04088247,492
3000311000011,52000300001400,3000311000061,3000311000000,52,0.31970343,3000311000012,-1,3000311000010,3000311000011,-1,504,49.659893,42.34431,46.217266,14492,41.595867,25.967445,20.31591,59160,4,2,2,-39.13875,-209.5563,-149.00784,85.7155,161.98476,0.46216092,-0.35046244,0.6282855,8701125,3,1400,0.03711292,884
3000311000012,51000300001336,3000311000061,3000311000000,51,0.36234027,3000311000013,-1,3000311000011,3000311000012,-1,543,47.93858,41.483654,45.873,14492,41.607952,26.035446,20.371815,59160,4,2,2,-36.71632,-211.52483,-147.12996,84.716965,165.40474,0.77429825,-0.37092587,0.37249497,8701127,3,1336,0.042565685,847
3000311000013,50000300001338,3000311000061,3000311000000,50,0.40789944,3000311000014,-1,3000311000012,3000311000013,-1,523,47.422184,41.225456,45.012344,14492,41.629383,26.114107,20.426973,59160,4,2,2,-38.062035,-208.88968,-147.42981,86.06029,163.15768,0.54549783,-0.31238997,0.8474959,8701125,3,1338,0.038213465,149
3000311000014,49000300001304,3000311000061,3000311000000,49,0.45657724,3000311000015,-1,3000311000013,3000311000014,-1,512,46.045135,40.278732,44.495953,14492,41.63623,26.196005,20.491638,59160,4,2,2,-35.384735,-208.14632,-144.58899,85.27146,163.71214,0.49231654,-0.38053083,0.8528081,8701127,3,1304,0.039605036,480
3000311000015,48000300001367,3000311000061,3000311000000,48,0.5085914,3000311000016,-1,3000311000014,3000311000015,-1,491,44.75415,39.676273,43.377098,14492,41.65766,26.272118,20.551271,59164,4,2,2,-33.643124,-207.9939,-143.53139,86.61227,165.21948,0.4712826,-0.3435842,0.7366479,8701124,3,1367,0.035533495,931
3000311000016,47000300001358,3000311000061,3000311000000,47,0.5641766,3000311000017,-1,3000311000015,3000311000016,-1,475,43.635296,39.76234,42.60251,14492,41.67203,26.371382,20.608305,59166,4,2,2,-29.98575,-210.12288,-141.23175,86.31486,162.60333,0.38988748,-0.25745073,0.6503473,8696880,3,1358,0.034813575,695
3000311000017,46000300001313,3000311000061,3000311000000,46,0.6235901,3000311000018,-1,3000311000016,3000311000017,-1,463,43.463165,38.901684,42.51644,14492,41.680023,26.472769,20.68108,59166,4,2,2,-23.9216,-208.47496,-138.5298,91.20267,167.67639,0.34788302,-0.3667765,0.7180904,8696829,3,1313,0.03140931,916
3000311000018,45000300001292,3000311000061,3000311000000,45,0.6871088,3000311000019,-1,3000311000017,3000311000018,-1,460,42.430374,38.471355,41.13939,14492,41.703983,26.567793,20.7376,59166,4,2,2,-21.963392,-206.4766,-134.35428,90.57866,163.89641,0.3935282,-0.29721755,0.8050777,8701125,3,1292,0.03326143,386
3000311000019,44000300001308,3000311000061,3000311000000,44,0.75503564,3000311000020,-1,3000311000018,3000311000019,-1,438,41.053326,37.696762,40.3648,14492,41.71181,26.665182,20.795942,59166,4,2,2,-15.335722,-202.31516,-129.31557,88.477554,163.61969,0.43562502,-0.21208772,0.8268215,8701124,3,1308,0.032142248,76
3000311000020,43000300001320,3000311000061,3000311000000,43,0.8276991,3000311000021,-1,3000311000019,3000311000020,-1,426,39.93447,36.061516,39.073814,14492,41.716175,26.767323,20.861128,59166,4,2,2,-10.074657,-200.60951,-123.09301,90.24131,167.20401,0.41292083,-0.20978771,0.77765894,8701124,3,1320,0.02961633,71
3000311000021,42000300001291,3000311000061,3000311000000,42,0.9054624,3000311000022,-1,3000311000020,3000311000021,-1,432,38.643486,35.20086,38.12709,14492,41.720158,26.854465,20.929249,59166,4,3,2,-6.327484,-198.61365,-122.589806,84.39487,162.79092,0.3829247,-0.31749332,0.87200576,8701124,3,1291,0.032352082,132
3000311000022,41000300001251,3000311000061,3000311000000,41,0.98870814,3000311000023,-1,3000311000021,3000311000022,-1,409,37.78283,33.909874,37.6107,14492,41.728916,26.962708,20.998274,59166,4,3,2,-0.67469275,-194.48224,-117.13492,86.01914,161.00612,0.37858313,-0.29439813,0.7851815,8701128,3,1251,0.030246828,676
3000311000023,40000300001218,3000311000061,3000311000000,40,1.0778745,3000311000024,-1,3000311000022,3000311000023,-1,397,37.868896,34.512333,37.43857,14492,41.730534,27.07354,21.052593,59166,4,3,2,3.4033608,-188.00026,-109.39453,93.04944,166.81155,0.21321496,-0.33174235,0.7417601,8696880,3,1218,0.028761117,861
3000311000024,39000300001173,3000311000061,3000311000000,39,1.173417,3000311000025,-1,3000311000023,3000311000024,-1,426,37.95496,35.37299,37.6107,14492,41.712765,27.175903,21.10661,59166,4,3,2,6.7563353,-184.49013,-103.77542,89.43092,160.1794,0.27949104,-0.3994181,0.7354138,8696877,3,1173,0.032475274,757
3000311000025,38000300001143,3000311000061,3000311000000,38,1.2758462,3000311000026,-1,3000311000024,3000311000025,-1,398,37.18037,34.77053,37.18037,14492,41.71778,27.278563,21.165968,59166,4,3,2,11.097968,-174.80208,-95.00677,92.07207,163.85797,0.29377103,-0.27118686,0.867081,8696880,3,1143,0.027696006,483
3000311000026,37000300001087,3000311000061,3000311000000,37,1.3857181,3000311000027,-1,3000311000025,3000311000026,-1,419,36.750042,34.082005,37.00824,14483,41.71138,27.369722,21.208677,59276,4,3,2,15.222693,-169.27678,-86.43668,92.18659,162.90164,0.1335315,-0.34871113,0.9786088,8701335,3,1087,0.03130092,13
3000311000027,36000300001041,3000311000061,3000311000000,36,1.5036365,3000311000028,-1,3000311000026,3000311000027,-1,420,37.6107,35.717255,37.95496,14483,41.686386,27.463219,21.267738,59276,4,3,2,19.164343,-167.3947,-78.59548,96.64724,164.71066,0.24372612,-0.46964064,0.88455725,8701126,3,1041,0.030004667,541
