haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
4000243000000,63000400000705,4000243000073,4000243000000,63,0.0,4000243000001,-1,-1,4000243000000,-1,465,41.655785,31.413969,37.00824,17325,51.08919,0.77767223,33.725384,168032,5,0,3,-12.773795,-5.3936987,-177.56546,69.307396,122.732216,-0.18736756,0.6295572,0.10257248,10390060,4,705,0.059567004,173
4000243000001,62000400000683,4000243000073,4000243000000,62,0.019932542,4000243000002,-1,4000243000000,4000243000001,-1,468,41.225456,31.069708,37.00824,17325,51.093678,0.7784845,33.761513,168032,5,0,3,-11.548033,-7.4933825,-178.23967,67.75124,120.580505,0.0723485,0.42473188,0.22379254,10389778,4,683,0.061596584,731
4000243000002,61000400000734,4000243000073,4000243000000,61,0.041403063,4000243000003,-1,4000243000001,4000243000002,-1,433,40.70906,31.586102,36.57791,17325,51.094475,0.7819354,33.797466,168032,5,0,3,-12.532111,-9.3998375,-179.49939,68.94685,121.99079,-0.17105553,0.64775616,0.09394961,10390060,4,734,0.05686744,970
4000243000003,60000400000707,4000243000073,4000243000000,60,0.064493395,4000243000004,-1,4000243000002,4000243000003,-1,445,40.19267,30.983643,35.717255,17325,51.095577,0.7773235,33.845863,168032,5,0,3,-10.583589,-10.22421,-183.51312,68.063194,120.07305,-0.051613156,0.6794536,0.15355204,10389778,4,707,0.05946728,873
4000243000004,59000400000701,4000243000073,4000243000000,59,0.08928783,4000243000005,-1,4000243000003,4000243000004,4000243000078,467,39.676273,30.63938,35.37299,17325,51.093727,0.77568215,33.89216,168032,5,0,3,-11.66212,-14.931191,-185.51614,67.71212,125.77951,0.1949118,0.3975001,0.28485623,10390060,4,701,0.0629511,819
4000243000005,58000400000728,4000243000073,4000243000000,58,0.11588337,4000243000006,-1,4000243000004,4000243000005,-1,443,39.848404,28.745934,35.545124,17325,51.102707,0.78415465,33.936043,168032,5,0,3,-11.785018,-17.564747,-186.9009,67.78435,123.970345,-0.043346293,0.43073922,0.23586069,10390060,4,728,0.061276536,648
4000243000006,57000400000695,4000243000073,4000243000000,57,0.14438343,4000243000007,-1,4000243000005,4000243000006,4000243000080,463,40.1066,29.348394,35.20086,17325,51.11106,0.7923097,33.9832,168032,5,0,3,-11.77898,-19.7316,-190.89056,63.615425,116.607376,-0.122212365,0.5674347,0.012726113,10390060,4,695,0.066635996,339
4000243000007,56000400000689,4000243000073,4000243000000,56,0.17489761,4000243000008,-1,4000243000006,4000243000007,4000243000081,440,39.073814,26.766424,35.545124,17325,51.117855,0.7971532,34.04186,168032,5,0,3,-12.317424,-23.666243,-192.88727,64.860176,118.44303,-0.17735662,0.60867363,0.15818745,10390060,4,689,0.06445143,152
4000243000008,55000400000715,4000243000073,4000243000000,55,0.20754863,4000243000009,-1,4000243000007,4000243000008,4000243000082,426,39.245945,27.368883,34.25414,17325,51.113895,0.81174195,34.105713,168032,5,0,3,-14.44723,-26.41294,-195.35994,68.14999,133.69771,-0.32040894,0.70049405,0.2011855,10390060,4,715,0.06598146,567
4000243000009,54000400000744,4000243000073,4000243000000,54,0.24246909,4000243000010,-1,4000243000008,4000243000009,-1,413,38.12709,27.368883,33.82381,17325,51.11368,0.81926656,34.18093,168036,5,0,3,-14.017035,-29.518566,-197.92484,65.40809,117.665054,-0.27297142,0.74971604,0.3408868,10390060,4,744,0.060894825,171
4000243000010,53000400000733,4000243000073,4000243000000,53,0.2798018,4000243000011,-1,4000243000009,4000243000010,-1,396,36.57791,27.196753,34.082005,17325,51.11502,0.8212387,34.251667,168036,5,0,3,-12.830227,-34.39337,-201.28902,67.09757,115.70386,-0.3193163,0.8561984,0.17535396,10389822,4,733,0.05708468,199
4000243000011,52000400000781,4000243000073,4000243000000,52,0.31970343,4000243000012,-1,4000243000010,4000243000011,-1,362,35.459057,28.745934,32.18856,17325,51.1176,0.8294693,34.32348,168036,5,0,3,-16.430815,-35.669346,-201.79184,71.178894,118.206985,-0.47963947,0.7385455,0.0793473,10389779,4,781,0.048819922,334
4000243000012,51000400000775,4000243000073,4000243000000,51,0.36234027,4000243000013,-1,4000243000011,4000243000012,-1,351,33.393482,28.401672,31.586102,17325,51.11756,0.8435841,34.391613,168036,5,0,3,-19.62964,-38.21289,-204.18413,78.02792,126.05219,-0.41504237,0.8723344,-0.021236911,10389660,4,775,0.04343342,920
4000243000013,50000400000780,4000243000073,4000243000000,50,0.40789944,4000243000014,-1,4000243000012,4000243000013,-1,340,32.532825,27.885277,30.81151,17325,51.134888,0.86327684,34.448093,168036,5,0,3,-19.203886,-39.241924,-209.01378,78.27923,131.43727,-0.5376632,0.8309286,0.043126106,10389806,4,780,0.03809002,282
4000243000014,49000400000803,4000243000045,4000243000000,49,0.45657724,4000243000015,4000243000046,4000243000013,4000243000014,4000243000046,311,31.586102,26.594292,29.778723,17325,51.16434,0.8875446,34.521812,168036,5,0,3,-27.79762,-45.979683,-210.53088,69.589096,115.72142,-0.43055204,0.93123734,-0.09014811,10389771,4,803,0.044296645,991
4000243000015,48000400000781,4000243000045,4000243000000,48,0.5085914,4000243000016,-1,4000243000014,4000243000015,4000243000047,286,29.348394,22.979534,26.680359,17325,51.18846,0.92227286,34.607567,168036,5,0,3,-35.321693,-48.90387,-213.72388,66.50749,121.62733,-0.36878476,0.71698755,-0.14872557,10389783,4,781,0.04472763,240
