haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5001418000000,63000500002159,5001418000030,5001418000000,63,0.0,5001418000001,-1,-1,5001418000000,-1,50,5.508203,3.6147583,4.5614805,21454,60.144344,54.188084,54.11061,259063,6,6,6,-311.22678,135.38344,192.29768,30.441216,63.65485,-0.020751629,0.0024515304,0.05537098,16616660,5,2159,0.028436828,476
5001418000001,62000500002416,5001418000030,5001418000000,62,0.019932542,5001418000002,-1,5001418000000,5001418000001,-1,50,4.991809,3.442627,3.8729553,21454,60.2103,54.159126,54.07563,259063,6,6,6,-306.7283,139.21036,187.65453,32.307556,68.113655,0.07656275,0.12278795,0.1206361,16616660,5,2416,0.028663022,411
5001418000002,61000500002176,5001418000030,5001418000000,61,0.041403063,5001418000003,-1,5001418000001,5001418000002,-1,50,5.1639404,3.3565612,3.9590209,21454,60.275574,54.12517,54.041218,259063,6,6,6,-295.61966,145.17421,180.23941,30.101776,65.55002,0.0040377188,-0.0056620645,0.09646477,16616660,5,2176,0.026987595,363
5001418000003,60000500002508,5001418000030,5001418000000,60,0.064493395,5001418000004,-1,5001418000002,5001418000003,-1,50,4.4754148,2.9262328,3.6147583,21454,60.34437,54.086,53.99929,259063,6,6,6,-293.7425,154.13129,171.19147,28.599154,59.269573,0.12901123,0.081524864,0.102644175,16616660,5,2508,0.028045144,294
5001418000004,59000500002398,5001418000030,5001418000000,59,0.08928783,5001418000005,-1,5001418000003,5001418000004,-1,54,4.131152,2.9262328,3.2704954,21454,60.407795,54.04447,53.967655,259063,6,6,6,-288.2191,160.36295,163.29787,27.524023,55.865925,0.08125304,0.02311366,0.16045398,16616660,5,2398,0.03719992,350
5001418000005,58000500002515,5001418000030,5001418000000,58,0.11588337,5001418000006,-1,5001418000004,5001418000005,-1,51,4.3893495,3.098364,3.2704954,21454,60.484093,54.00368,53.920082,259063,6,6,6,-279.03934,166.61766,153.85587,27.536089,57.37892,0.116927736,0.11697333,0.19067708,16616652,5,2515,0.032099992,496
5001418000006,57000500002514,5001418000030,5001418000000,57,0.14438343,5001418000007,-1,5001418000005,5001418000006,-1,51,4.3893495,2.5819702,3.7008238,21449,60.54946,53.97541,53.889687,259070,6,6,6,-275.51736,172.44936,147.58865,28.224333,56.29162,0.10761572,0.13336933,0.1993745,16616655,5,2514,0.036675483,607
5001418000007,56000500002410,5001418000030,5001418000000,56,0.17489761,5001418000008,-1,5001418000006,5001418000007,-1,52,4.217218,2.840167,3.7868896,21449,60.6306,53.91874,53.843594,259070,6,6,6,-272.40048,177.65956,141.6767,28.603304,62.11386,0.10148975,0.13712822,0.23890778,16616655,5,2410,0.040732272,923
5001418000008,55000500002502,5001418000030,5001418000000,55,0.20754863,5001418000009,-1,5001418000007,5001418000008,-1,49,4.3032837,2.4098387,3.8729553,21449,60.712444,53.87124,53.80369,259070,6,6,6,-267.53824,183.23708,132.19318,28.204395,62.555676,0.14672698,0.1396807,0.20416436,16616660,5,2502,0.0347218,55
5001418000009,54000500002536,5001418000030,5001418000000,54,0.24246909,5001418000010,-1,5001418000008,5001418000009,-1,49,4.4754148,3.0122986,3.8729553,21449,60.798126,53.807674,53.759075,259070,6,6,6,-266.43643,187.68901,127.39653,29.01836,57.329876,0.14927481,0.13443393,0.1928174,16616660,5,2536,0.032967318,936
5001418000010,53000500002544,5001418000030,5001418000000,53,0.2798018,5001418000011,-1,5001418000009,5001418000010,-1,49,4.3893495,3.3565612,3.8729553,21449,60.885685,53.746834,53.716373,259070,6,6,6,-261.6474,191.0517,119.16646,31.822199,57.710243,0.15169702,0.12882791,0.18675195,16616605,5,2544,0.028615186,82
