haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000233000000,63000700000521,7000233000113,7000233000000,63,0.0,7000233000001,-1,-1,7000233000000,-1,481,43.635296,30.553314,36.147583,30907,17.520004,13.2007065,58.39353,154791,1,1,6,137.32957,-17.812077,98.71415,65.210365,128.4364,0.7826305,0.6816712,-0.35896736,18566555,7,521,0.063923955,795
7000233000001,62000700000556,7000233000112,7000233000000,62,0.019932542,7000233000002,7000233000113,7000233000000,7000233000001,-1,437,42.258244,30.295116,35.975452,30907,17.4988,13.201464,58.376682,154791,1,1,6,135.00186,-22.114334,95.80284,66.10046,122.79988,0.4158326,0.73920584,-0.2804176,18566555,7,556,0.055796098,770
7000233000002,61000700000531,7000233000112,7000233000000,61,0.041403063,7000233000003,-1,7000233000001,7000233000002,-1,448,41.311523,30.81151,36.319714,30907,17.473242,13.2110815,58.358948,154791,1,1,6,132.55913,-21.933273,94.56309,65.56059,121.63464,0.39104337,0.90001,-0.33736625,18566937,7,531,0.057642512,765
7000233000003,60000700000591,7000233000112,7000233000000,60,0.064493395,7000233000004,-1,7000233000002,7000233000003,-1,437,40.96726,31.327904,36.319714,30907,17.442953,13.225306,58.33412,154791,1,1,6,130.55533,-21.914104,94.49195,67.254234,124.12314,0.3726282,0.7891539,-0.20621988,18566848,7,591,0.05811607,968
7000233000004,59000700000563,7000233000112,7000233000000,59,0.08928783,7000233000005,-1,7000233000003,7000233000004,-1,439,40.96726,31.413969,37.18037,30907,17.418768,13.229775,58.308178,154791,1,1,6,127.636925,-21.412918,95.18944,69.666214,127.96411,0.38942057,0.8106702,-0.052704547,18566848,7,563,0.056488123,733
7000233000005,58000700000556,7000233000112,7000233000000,58,0.11588337,7000233000006,-1,7000233000004,7000233000005,-1,443,41.13939,31.672167,36.491844,30907,17.383373,13.2289915,58.286602,154791,1,1,6,122.82236,-21.714273,91.89202,69.056694,124.61011,0.32818776,0.72586423,0.023746498,18566848,7,556,0.05724146,859
7000233000006,57000700000540,7000233000112,7000233000000,57,0.14438343,7000233000007,-1,7000233000005,7000233000006,-1,460,41.483654,31.155773,37.6107,30907,17.344975,13.236795,58.268837,154791,1,1,6,121.25786,-21.866217,91.91694,66.53614,122.30491,0.29424143,0.9230258,-0.12831065,18566618,7,540,0.05789906,973
7000233000007,56000700000556,7000233000112,7000233000000,56,0.17489761,7000233000008,-1,7000233000006,7000233000007,-1,453,41.13939,30.81151,37.868896,30907,17.314726,13.243328,58.241486,154791,1,1,6,119.56867,-20.367678,91.29283,67.234825,121.870834,0.40652072,0.854762,-0.020822955,18566555,7,556,0.057455376,234
7000233000008,55000700000612,7000233000112,7000233000000,55,0.20754863,7000233000009,-1,7000233000007,7000233000008,-1,449,41.483654,30.725445,38.12709,30907,17.273876,13.245009,58.214184,154791,1,1,6,116.745476,-20.507942,89.50099,70.37149,132.36623,0.3528536,0.99590236,-0.11111117,18566569,7,612,0.06022058,230
7000233000009,54000700000527,7000233000112,7000233000000,54,0.24246909,7000233000010,-1,7000233000008,7000233000009,-1,483,41.655785,31.413969,37.78283,30907,17.23976,13.250521,58.18248,154791,1,1,6,115.3623,-21.559225,87.917694,69.5811,125.07461,0.35958028,0.9733641,-0.11629716,18566569,7,527,0.065752365,436
7000233000010,53000700000582,7000233000112,7000233000000,53,0.2798018,7000233000011,-1,7000233000009,7000233000010,-1,451,41.74185,31.758232,38.729553,30907,17.181597,13.261675,58.16446,154791,1,1,6,112.148476,-20.968174,84.84505,67.92425,119.08684,0.2538519,1.1020638,-0.33188504,18566594,7,582,0.061017748,661
7000233000011,52000700000575,7000233000059,7000233000000,52,0.31970343,7000233000012,7000233000060,7000233000010,7000233000011,7000233000060,428,41.913982,32.18856,38.729553,30907,17.12761,13.284345,58.154793,154791,1,1,6,112.21069,-17.257748,82.187515,71.00201,111.0119,0.313806,1.0652921,0.042883597,18566848,7,575,0.069430016,75
7000233000012,51000700000590,7000233000059,7000233000000,51,0.36234027,7000233000013,-1,7000233000011,7000233000012,7000233000061,403,39.848404,34.340202,38.729553,30907,17.08698,13.292886,58.13404,154791,1,1,6,103.260826,-15.47619,85.020485,78.3845,112.76913,0.13295062,1.0884668,-0.16416107,18566607,7,590,0.06267603,863
7000233000013,50000700000609,7000233000059,7000233000000,50,0.40789944,7000233000014,-1,7000233000012,7000233000013,7000233000062,396,39.245945,35.02873,37.95496,30907,17.054228,13.284547,58.083035,154791,1,1,6,95.054794,-19.23708,85.159,86.88116,124.12366,0.06660512,1.098343,-0.24539894,18566606,7,609,0.05035398,437
7000233000014,49000700000622,7000233000058,7000233000000,49,0.45657724,7000233000015,7000233000059,7000233000013,7000233000014,7000233000059,407,38.55742,34.94266,37.266438,30907,17.045013,13.310423,58.046795,154791,1,1,6,103.179665,-17.919542,76.21318,85.28096,131.04753,-0.011348224,1.087039,-0.32018596,19577879,7,622,0.04573229,734
7000233000015,48000700000594,7000233000058,7000233000000,48,0.5085914,7000233000016,-1,7000233000014,7000233000015,7000233000063,343,36.57791,32.36069,35.459057,30907,17.045193,13.31005,57.98031,154791,1,1,6,71.99474,-27.520367,78.4206,70.567444,110.08076,-0.079309605,1.1462286,-0.42063147,18566569,7,594,0.059659787,762
7000233000016,47000700000575,7000233000058,7000233000000,47,0.5641766,7000233000017,-1,7000233000015,7000233000064,-1,327,0.0,0.0,0.0,30907,17.038395,13.332588,57.950478,154791,1,1,6,72.057365,-27.899263,75.47696,63.124523,101.28456,-0.010587621,1.2346352,-0.30645403,18566597,7,575,0.062628165,431
7000233000017,46000700000575,7000233000058,7000233000000,46,0.6235901,7000233000018,-1,7000233000016,7000233000065,-1,257,0.0,0.0,0.0,30907,17.036459,13.354737,57.922066,154791,1,1,6,57.756653,-32.440884,63.683872,59.672302,98.259865,0.18168673,0.9051273,0.1589411,18566645,7,575,0.049454667,379
7000233000018,45000700000587,7000233000058,7000233000000,45,0.6871088,7000233000019,-1,7000233000017,7000233000066,-1,139,0.0,0.0,0.0,30907,17.01854,13.371702,57.89292,154791,1,1,6,41.68028,-39.533733,52.07316,58.01144,97.50645,-0.20019749,0.4703064,-0.42850325,18566540,7,587,0.028610308,532
7000233000019,44000700000607,7000233000058,7000233000000,44,0.75503564,7000233000020,-1,7000233000018,7000233000067,-1,197,0.0,0.0,0.0,30907,17.00313,13.38564,57.867172,154791,1,1,6,46.939034,-30.557653,53.074474,56.603138,101.61801,-0.063123085,0.87805486,-0.35330784,18566910,7,607,0.036537766,925
7000233000020,43000700000551,7000233000058,7000233000000,43,0.8276991,7000233000021,-1,7000233000019,7000233000068,-1,149,0.0,0.0,0.0,30907,16.943508,13.399819,57.84319,154791,1,1,6,41.315857,-26.324625,42.778225,61.634888,98.4966,-0.21606848,0.42847776,-0.50657684,18566584,7,551,0.029852843,648
7000233000021,42000700000588,7000233000058,7000233000000,42,0.9054624,7000233000022,-1,7000233000020,7000233000069,-1,134,0.0,0.0,0.0,30907,16.950457,13.414925,57.823193,154791,1,1,6,45.695847,-29.116777,37.60536,62.209988,105.8932,-0.25254348,0.65740955,-0.6638394,18566615,7,588,0.023292212,860
7000233000022,41000700000673,7000233000058,7000233000000,41,0.98870814,7000233000023,-1,7000233000021,7000233000070,7000233000100,132,0.0,0.0,0.0,30907,16.955563,13.452923,57.809917,154791,1,1,6,47.535522,-25.061253,34.824776,56.452633,97.32235,-0.30030784,0.6886184,-0.73587906,18566725,7,673,0.026731694,361
7000233000023,40000700001126,7000233000058,7000233000000,40,1.0778745,7000233000024,-1,7000233000022,7000233000023,-1,130,9.209027,8.262304,9.122961,30907,16.939508,13.486527,57.810745,154791,1,1,6,49.157467,-17.892103,30.364397,50.711304,84.2771,-0.29203287,0.6982766,-0.82306486,18566584,7,1126,0.035341617,52
7000233000024,39000700000921,7000233000041,7000233000000,39,1.173417,7000233000025,7000233000042,7000233000023,7000233000024,7000233000042,84,6.36886,5.594269,6.36886,30907,16.920258,13.498611,57.811977,154791,1,1,6,51.610397,-26.860075,9.578986,48.9413,90.612564,-0.3539382,0.71876824,-0.36833587,18566725,7,921,0.022411238,406
7000233000025,38000700001073,7000233000041,7000233000000,38,1.2758462,7000233000026,-1,7000233000024,7000233000025,7000233000043,82,5.1639404,4.905743,5.1639404,30907,16.910383,13.511081,57.82594,154791,1,1,6,46.209625,-14.277225,5.948113,46.529655,88.55583,-0.40894094,0.51520056,-0.45872274,18566607,7,1073,0.026591146,576
7000233000026,37000700001069,7000233000041,7000233000000,37,1.3857181,7000233000027,-1,7000233000025,7000233000026,-1,124,4.8196774,4.3893495,4.8196774,30907,16.888239,13.532578,57.82326,154791,1,1,6,50.96103,0.5816808,22.092152,48.533894,84.05476,-0.4841368,0.7275883,-0.3456392,18566594,7,1069,0.052253455,861
7000233000027,36000700001912,7000233000041,7000233000000,36,1.5036365,7000233000028,-1,7000233000026,7000233000027,-1,60,4.991809,4.8196774,4.991809,30907,16.843658,13.550677,57.833275,154791,1,1,6,52.41971,-1.9090599,-8.043097,42.213596,81.57366,-0.053431477,0.15250656,0.0153954355,18566594,7,1912,0.02113468,522
7000233000028,35000700001824,7000233000041,7000233000000,35,1.6302707,7000233000029,-1,7000233000027,7000233000028,-1,60,4.6475463,4.5614805,4.6475463,30907,16.80583,13.550595,57.843952,154791,1,1,6,53.99499,7.8614078,-11.657977,44.87564,81.07494,-0.06071549,0.19994605,-0.034892403,18566615,7,1824,0.018090693,447
7000233000029,34000700001867,7000233000041,7000233000000,34,1.766336,7000233000030,-1,7000233000028,7000233000029,-1,53,4.733612,4.3893495,4.733612,30907,16.781918,13.534445,57.838993,154791,1,1,6,55.035866,18.649506,-13.542734,51.90891,94.6657,0.0011575613,0.19400975,-0.022293843,18566607,7,1867,0.012745108,757
7000233000030,33000700001646,7000233000041,7000233000000,33,1.9126327,7000233000031,-1,7000233000029,7000233000030,-1,53,4.905743,4.733612,4.991809,30907,16.77054,13.507671,57.85151,154791,1,1,6,53.738117,30.975542,-20.205118,47.76952,90.91376,-0.04041665,0.09003605,0.0184134,18566615,7,1646,0.0120913405,661
7000233000031,32000700001622,7000233000041,7000233000000,32,2.0700274,7000233000032,-1,7000233000030,7000233000031,-1,52,4.4754148,4.4754148,4.5614805,30907,16.729443,13.488641,57.86354,154791,1,1,6,49.473934,38.001255,-24.002277,42.28743,81.27875,-0.060621794,0.03422722,0.012785622,18566607,7,1622,0.017745,199
7000233000032,31000700001869,7000233000041,7000233000000,31,2.2394855,7000233000033,-1,7000233000031,7000233000032,-1,51,3.442627,3.442627,3.7008238,30907,16.691347,13.477379,57.89138,154791,1,1,6,54.60379,32.9678,-23.749763,41.60462,77.240715,-0.08973196,0.08985717,-0.0069524036,18566555,7,1869,0.018664503,602
7000233000033,30000700002551,7000233000041,7000233000000,30,2.422044,7000233000034,-1,7000233000032,7000233000033,-1,34,2.9262328,2.840167,3.0122986,30907,16.657541,13.46471,57.920536,154791,1,1,6,43.92074,40.039883,-27.460178,48.464405,87.5993,0.010599215,0.03139387,0.040069297,18566584,7,2551,0.010488367,567
7000233000034,29000700002635,7000233000041,7000233000000,29,2.6188614,7000233000035,-1,7000233000033,7000233000034,-1,32,2.9262328,2.9262328,2.9262328,30907,16.644066,13.447783,57.950974,154791,1,1,6,40.183678,38.22444,-23.452839,51.60742,97.01069,-0.04179389,0.12300039,0.045894653,18566645,7,2635,0.008266967,412
7000233000035,28000700002416,7000233000041,7000233000000,28,2.8311827,7000233000036,-1,7000233000034,7000233000035,-1,31,2.1516418,2.1516418,2.1516418,30907,16.641315,13.433934,57.97134,154791,1,1,6,49.48186,34.96135,-25.124336,38.25582,74.44942,2.7036763E-4,0.0735258,-0.0068254303,18566607,7,2416,0.012072885,203
7000233000036,27000700002612,7000233000041,7000233000000,27,3.060419,7000233000037,-1,7000233000035,7000233000036,-1,26,1.9795104,1.9795104,2.065576,30907,16.610088,13.414341,58.00609,154791,1,1,6,45.81509,30.53755,-31.841028,42.903416,74.09127,0.005624568,0.033616766,0.0469168,18566594,7,2612,0.009817773,906
