haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
4000266000000,63000400000735,4000266000061,4000266000000,63,0.0,4000266000001,-1,-1,4000266000000,-1,408,37.78283,27.282818,33.479546,18107,46.365665,27.275732,35.117386,173695,5,3,3,113.084885,-114.51031,-298.37747,67.596306,133.93295,-0.3059021,-0.516834,0.28776515,10967650,4,735,0.05237706,507
4000266000001,62000400000725,4000266000061,4000266000000,62,0.019932542,4000266000002,-1,4000266000000,4000266000001,-1,403,37.696762,27.368883,33.221348,18084,46.338596,27.302238,35.18148,173915,5,3,3,113.1654,-114.95622,-300.37662,67.60177,129.56721,-0.3002787,-0.3979758,0.21585606,10967650,4,725,0.048711207,442
4000266000002,61000400000753,4000266000061,4000266000000,61,0.041403063,4000266000003,-1,4000266000001,4000266000002,-1,398,37.18037,27.541016,32.877087,18084,46.320595,27.325018,35.240654,173915,5,3,3,113.04004,-114.90794,-300.3919,68.89529,133.30553,-0.2942779,-0.38599545,0.15466608,10967650,4,753,0.045459986,786
4000266000003,60000400000754,4000266000061,4000266000000,60,0.064493395,4000266000004,-1,4000266000002,4000266000003,-1,366,37.696762,26.938555,32.44676,18095,46.30076,27.354162,35.31006,174025,5,3,3,114.264595,-112.772156,-300.19562,69.877075,132.22237,-0.36224928,-0.27043033,0.41166374,10967184,4,754,0.041228674,137
4000266000004,59000400000768,4000266000061,4000266000000,59,0.08928783,4000266000005,-1,4000266000003,4000266000004,-1,389,36.83611,26.938555,32.79102,18095,46.2683,27.377176,35.37867,174025,5,3,3,110.077515,-114.8292,-301.8604,70.23601,136.51569,-0.38091224,-0.3227506,0.28609204,10967151,4,768,0.04592496,34
4000266000005,58000400000752,4000266000061,4000266000000,58,0.11588337,4000266000006,-1,4000266000004,4000266000005,-1,385,35.975452,26.680359,32.102497,18095,46.23034,27.408398,35.452785,174025,5,3,3,106.39065,-114.74432,-300.05246,66.38621,126.583374,-0.38689038,-0.3032365,0.15467472,10967650,4,752,0.04600006,938
4000266000006,57000400000769,4000266000061,4000266000000,57,0.14438343,4000266000007,-1,4000266000005,4000266000006,-1,387,36.061516,26.422161,31.327904,18095,46.20633,27.434818,35.536743,174025,5,3,3,105.72792,-113.79142,-301.32874,67.87342,129.55046,-0.4145176,-0.26920578,0.29733574,10967597,4,769,0.046752535,70
4000266000007,56000400000776,4000266000061,4000266000000,56,0.17489761,4000266000008,-1,4000266000006,4000266000007,-1,364,34.77053,26.336096,31.500036,18095,46.176617,27.46397,35.62455,174025,5,3,3,106.02808,-115.4675,-304.4198,66.935036,129.0919,-0.39834702,-0.0847684,0.31895226,10967186,4,776,0.045136403,359
4000266000008,55000400000795,4000266000061,4000266000000,55,0.20754863,4000266000009,-1,4000266000007,4000266000008,-1,366,33.565613,27.110687,31.155773,18095,46.139713,27.500156,35.72048,174025,5,3,4,102.45703,-114.172,-302.5976,70.43192,137.4097,-0.4919154,-0.01013787,0.44522816,10967186,4,795,0.043049827,525
4000266000009,54000400000728,4000266000061,4000266000000,54,0.24246909,4000266000010,-1,4000266000008,4000266000009,4000266000071,379,32.79102,26.85249,31.069708,18095,46.10194,27.536749,35.81435,174025,5,3,4,99.36901,-114.117355,-303.9509,68.67986,133.31256,-0.40782127,-0.14905594,0.6080273,10967156,4,728,0.04036272,94
4000266000010,53000400000721,4000266000061,4000266000000,53,0.2798018,4000266000011,-1,4000266000009,4000266000010,4000266000072,354,32.274628,26.680359,30.209051,18095,46.069336,27.568893,35.91786,174025,5,3,4,96.30231,-113.86447,-303.6268,70.17668,134.80107,-0.488156,0.088913836,0.56836885,10967652,4,721,0.04155265,739
4000266000011,52000400000741,4000266000061,4000266000000,52,0.31970343,4000266000012,-1,4000266000010,4000266000011,4000266000073,355,31.844297,26.766424,29.692657,18095,46.040237,27.610643,36.020847,174025,5,3,4,91.5292,-115.398315,-301.54578,71.069305,133.62221,-0.39161608,-0.17078063,0.4162559,10971131,4,741,0.03719475,781
4000266000012,51000400000731,4000266000061,4000266000000,51,0.36234027,4000266000013,-1,4000266000011,4000266000012,4000266000074,341,31.327904,26.336096,29.692657,18095,46.00693,27.646774,36.130543,174025,5,3,4,87.37851,-112.96987,-300.72137,71.01679,130.37798,-0.467528,-0.123550795,0.48789975,10971131,4,731,0.038523354,406
4000266000013,50000400000707,4000266000061,4000266000000,50,0.40789944,4000266000014,-1,4000266000012,4000266000013,4000266000075,330,31.586102,26.422161,29.26233,18095,45.96767,27.699955,36.247837,174029,5,3,4,82.85088,-112.90727,-302.10962,72.44247,133.86244,-0.47539213,0.118657045,0.2919805,10967156,4,707,0.03808833,350
4000266000014,49000400000742,4000266000061,4000266000000,49,0.45657724,4000266000015,-1,4000266000013,4000266000014,4000266000076,320,30.553314,25.733635,28.659868,18095,45.927162,27.744562,36.362907,174029,5,3,4,76.07834,-112.930244,-302.2169,71.26469,132.26765,-0.33147046,0.14623187,0.48632064,10967156,4,742,0.035408545,138
4000266000015,48000400000745,4000266000061,4000266000000,48,0.5085914,4000266000016,-1,4000266000014,4000266000015,4000266000077,311,29.004131,25.217241,27.541016,18095,45.901333,27.796787,36.49301,174029,5,3,4,70.62666,-110.49727,-299.6198,72.77361,131.1186,-0.30522114,0.041687276,0.58702564,10971140,4,745,0.034305662,132
