haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000452000000,63000500001030,5000452000050,5000452000000,63,0.0,5000452000001,-1,-1,5000452000000,-1,269,24.356585,18.418055,21.946747,21145,54.01084,54.90157,55.068256,261193,6,6,6,241.44118,117.964066,2.4448557,58.85055,117.14383,0.3941316,0.5004504,-0.051753495,12759221,5,1030,0.042824715,331
5000452000001,62000500001072,5000452000050,5000452000000,62,0.019932542,5000452000002,-1,5000452000000,5000452000001,-1,263,23.84019,18.245922,21.344286,21145,53.95947,54.87888,55.070873,261193,6,6,6,241.88022,118.827126,0.1351253,58.112244,114.436325,0.5122936,0.45161146,-0.05439574,12759221,5,1072,0.039433576,382
5000452000002,61000500001057,5000452000050,5000452000000,61,0.041403063,5000452000003,-1,5000452000001,5000452000002,-1,261,23.754126,18.245922,20.913958,21145,53.909187,54.853436,55.064747,261193,6,6,6,242.87218,119.6943,-0.950208,57.001183,111.21752,0.57053906,0.367808,-0.11025755,12764649,5,1057,0.04290242,555
5000452000003,60000500001060,5000452000050,5000452000000,60,0.064493395,5000452000004,-1,5000452000002,5000452000003,-1,274,23.151665,18.331987,20.827892,21145,53.863297,54.825275,55.063152,261193,6,6,6,242.70564,121.13478,-0.39220917,56.18393,108.714424,0.44798806,0.45016378,-0.11197395,12764649,5,1060,0.04741215,228
5000452000004,59000500001062,5000452000050,5000452000000,59,0.08928783,5000452000005,-1,5000452000003,5000452000004,-1,262,22.979534,17.729528,20.741827,21145,53.8043,54.80022,55.069702,261193,6,6,6,244.6135,122.03691,-1.2312933,57.24454,114.89065,0.46919546,0.5786262,0.028414292,12759416,5,1062,0.04595133,178
5000452000005,58000500001086,5000452000050,5000452000000,58,0.11588337,5000452000006,-1,5000452000004,5000452000005,-1,251,22.291008,17.12707,20.655762,21145,53.740772,54.765427,55.07799,261193,6,6,6,242.65457,123.101204,-1.4013683,58.549675,112.60881,0.4114696,0.13529116,0.017717158,12757421,5,1086,0.041226815,94
5000452000006,57000500001066,5000452000050,5000452000000,57,0.14438343,5000452000007,-1,5000452000005,5000452000006,-1,259,22.291008,17.47133,19.967236,21145,53.668835,54.734726,55.068775,261192,6,6,6,242.94316,123.92098,-2.0296419,58.051636,115.49992,0.21776573,0.33613425,0.09525305,12759419,5,1066,0.043829635,56
5000452000007,56000500001060,5000452000050,5000452000000,56,0.17489761,5000452000008,-1,5000452000006,5000452000007,-1,257,22.204943,17.2992,20.311499,21145,53.598553,54.70154,55.066322,261192,6,6,6,246.37296,125.96095,-1.9469703,55.459084,110.599464,0.35430676,0.44463968,0.007016562,12759221,5,1060,0.044516187,807
5000452000008,55000500001047,5000452000050,5000452000000,55,0.20754863,5000452000009,-1,5000452000007,5000452000008,-1,255,21.774614,17.643463,20.225433,21222,53.5172,54.662025,55.06548,260314,5,6,6,244.18858,126.096214,-2.622109,57.4547,110.500084,0.27200744,0.704535,0.018378083,12759194,5,1047,0.047577027,832
5000452000009,54000500001054,5000452000050,5000452000000,54,0.24246909,5000452000010,-1,5000452000008,5000452000009,-1,249,21.86068,18.245922,20.139366,21222,53.4502,54.620502,55.05842,260314,5,6,6,245.7013,127.51031,-3.174789,57.07436,110.06562,0.2905057,0.81259936,0.02920138,12764871,5,1054,0.043770917,392
5000452000010,53000500001075,5000452000050,5000452000000,53,0.2798018,5000452000011,-1,5000452000009,5000452000010,-1,242,21.688549,17.901659,20.397564,21222,53.367157,54.577393,55.057766,260314,5,6,6,246.09436,128.3896,-0.6062566,61.25316,113.26241,0.22397481,0.4404336,0.0932311,12764643,5,1075,0.036892775,567
5000452000011,52000500001058,5000452000050,5000452000000,52,0.31970343,5000452000012,-1,5000452000010,5000452000011,-1,250,21.430351,17.815594,19.967236,21222,53.280785,54.526,55.05802,260314,5,6,6,243.2237,128.30295,-1.8350692,61.027176,116.14215,0.16366574,0.7764433,-0.015845373,12757403,5,1058,0.036549237,299
5000452000012,51000500001066,5000452000050,5000452000000,51,0.36234027,5000452000013,-1,5000452000011,5000452000012,-1,231,21.430351,18.331987,20.48363,21222,53.18348,54.47842,55.067898,260314,5,6,6,242.73964,128.3147,-1.3224818,64.63055,115.937675,0.3188313,0.6911522,-0.037133284,12764643,5,1066,0.035793353,811
5000452000013,50000500001047,5000452000050,5000452000000,50,0.40789944,5000452000014,-1,5000452000012,5000452000013,-1,240,21.172155,18.159857,20.311499,21222,53.091526,54.429367,55.062218,260314,5,6,6,239.8981,128.88464,-2.3220086,61.959972,112.195984,0.2313995,0.7280574,0.04735135,12764843,5,1047,0.037031494,897
5000452000014,49000500001082,5000452000050,5000452000000,49,0.45657724,5000452000015,-1,5000452000013,5000452000014,-1,231,20.741827,18.159857,19.967236,21222,52.99848,54.376213,55.062134,260314,5,6,6,239.19377,130.19046,-0.8007638,66.60149,120.114655,0.2847692,0.40294287,-0.044919007,12759221,5,1082,0.033841215,736
5000452000015,48000500001060,5000452000050,5000452000000,48,0.5085914,5000452000016,-1,5000452000014,5000452000015,-1,230,19.795105,17.815594,19.27871,21222,52.888893,54.331326,55.060616,260314,5,6,6,236.98778,131.52966,2.6309447,63.577793,116.257,0.18587886,0.3009502,-0.034649253,12764843,5,1060,0.034606166,216
5000452000016,47000500001104,5000452000050,5000452000000,47,0.5641766,5000452000017,-1,5000452000015,5000452000016,-1,213,19.27871,17.12707,18.67625,21222,52.784737,54.282642,55.052563,260314,5,6,6,234.83264,131.85611,0.8443176,63.6688,114.30158,0.27081785,0.3305109,-0.10175904,12757428,5,1104,0.035845324,432
5000452000017,46000500001117,5000452000050,5000452000000,46,0.6235901,5000452000018,-1,5000452000016,5000452000017,-1,199,18.073792,16.008215,17.12707,21221,52.6869,54.214687,55.07668,260307,5,6,6,230.36305,132.26256,4.4476566,61.969063,109.12321,0.3458936,0.24626862,-0.1958713,12764836,5,1117,0.031884626,438
5000452000018,45000500001189,5000452000050,5000452000000,45,0.6871088,5000452000019,-1,5000452000017,5000452000018,-1,182,16.352478,14.372967,16.008215,21221,52.569996,54.15124,55.06135,260307,5,6,6,234.83571,132.12737,7.0029764,65.43894,117.528534,0.29094443,0.25228065,-0.2229912,12757403,5,1189,0.02602151,482
5000452000019,44000500001182,5000452000050,5000452000000,44,0.75503564,5000452000020,-1,5000452000018,5000452000019,-1,171,15.577887,14.028705,15.405755,21221,52.461964,54.096424,55.058666,260307,5,6,6,230.82477,131.90681,6.0975957,61.517765,111.9259,0.3334404,0.23291963,-0.17458963,12759210,5,1182,0.026962563,969
5000452000020,43000500001189,5000452000050,5000452000000,43,0.8276991,5000452000021,-1,5000452000019,5000452000020,-1,174,15.836083,14.11477,15.405755,21221,52.3512,54.0311,55.046047,260307,5,6,6,224.30374,130.33173,5.008973,58.44911,105.949005,0.33772865,0.24830604,-0.12383546,12759210,5,1189,0.02940535,335
