haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5001747000000,63000500002526,5001747000028,5001747000000,63,0.0,5001747000001,-1,-1,5001747000000,-1,50,4.3893495,3.5286925,4.131152,21405,58.085785,56.194916,52.1377,259855,6,6,5,216.89124,51.03111,-15.422026,33.643932,70.371315,-0.015287109,-0.32968688,-0.030261153,12823243,5,2526,0.02065437,76
5001747000001,62000500002527,5001747000028,5001747000000,62,0.019932542,5001747000002,-1,5001747000000,5001747000001,-1,50,4.217218,3.6147583,4.131152,21405,58.045918,56.18698,52.139034,259855,6,6,5,218.42262,51.660202,-16.30349,32.419483,65.89872,-0.014361112,-0.32831454,-0.030037818,12823243,5,2527,0.024886822,747
5001747000002,61000500002545,5001747000028,5001747000000,61,0.041403063,5001747000003,-1,5001747000001,5001747000002,-1,50,4.217218,3.6147583,3.9590209,21405,58.003407,56.174545,52.146805,259855,6,6,5,218.98747,52.2898,-17.333372,30.980408,63.49213,-0.013262866,-0.3277599,-0.030536005,12823243,5,2545,0.026304765,908
5001747000003,60000500002548,5001747000028,5001747000000,60,0.064493395,5001747000004,-1,5001747000002,5001747000003,-1,50,4.217218,3.6147583,4.0450864,21405,57.959766,56.16596,52.15058,259855,6,6,5,218.68605,52.860394,-17.548712,30.333965,59.507057,-0.026129654,-0.35614783,-0.0059988606,12823243,5,2548,0.029167004,433
5001747000004,59000500002499,5001747000028,5001747000000,59,0.08928783,5001747000005,-1,5001747000003,5001747000004,-1,52,4.217218,3.7868896,4.131152,21405,57.899517,56.15143,52.1522,259855,6,6,5,219.738,52.846912,-17.626625,29.838171,61.497936,-0.10953474,-0.34010237,-0.007683343,12823294,5,2499,0.027079469,501
5001747000005,58000500002558,5001747000028,5001747000000,58,0.11588337,5001747000006,-1,5001747000004,5001747000005,-1,50,4.217218,3.7868896,4.131152,21405,57.843395,56.137424,52.158997,259855,6,6,5,217.88809,53.060062,-18.367254,31.693047,63.09974,-0.13258971,-0.29785985,-0.025870986,12823294,5,2558,0.02420328,950
5001747000006,57000500002633,5001747000028,5001747000000,57,0.14438343,5001747000007,-1,5001747000005,5001747000006,-1,48,4.217218,3.442627,3.9590209,21405,57.77973,56.123596,52.162777,259855,6,6,5,219.17169,54.739136,-20.071232,33.179527,64.4967,-0.05491209,-0.31390646,-0.032455664,12823294,5,2633,0.02477452,975
5001747000007,56000500002585,5001747000028,5001747000000,56,0.17489761,5001747000008,-1,5001747000006,5001747000007,-1,49,4.4754148,3.2704954,3.9590209,21405,57.71427,56.112743,52.174973,259855,6,6,5,221.6808,56.349277,-20.59183,31.687061,63.689533,-0.007947442,-0.28004,-0.061099187,12823300,5,2585,0.024326514,345
5001747000008,55000500002547,5001747000028,5001747000000,55,0.20754863,5001747000009,-1,5001747000007,5001747000008,-1,50,4.4754148,3.6147583,3.8729553,21405,57.64603,56.096897,52.173603,259855,6,6,5,220.20982,54.992126,-21.935835,31.126186,60.786915,-0.009079254,-0.31271642,-0.079260565,12823300,5,2547,0.028670687,57
5001747000009,54000500002517,5001747000028,5001747000000,54,0.24246909,5001747000010,-1,5001747000008,5001747000009,-1,51,4.5614805,3.6147583,4.131152,21405,57.581944,56.07422,52.192665,259854,6,6,5,221.11539,56.55856,-24.613434,30.751698,58.857113,-0.13402605,-0.30511817,-0.09989854,12823300,5,2517,0.030625002,411
5001747000010,53000500002492,5001747000028,5001747000000,53,0.2798018,5001747000011,-1,5001747000009,5001747000010,-1,50,4.3893495,3.5286925,4.131152,21405,57.510574,56.05597,52.183228,259854,6,6,5,220.91794,56.772774,-25.811646,32.14963,60.091404,-0.092638075,-0.23634301,-0.1511363,12823247,5,2492,0.028707923,729
5001747000011,52000500002536,5001747000028,5001747000000,52,0.31970343,5001747000012,-1,5001747000010,5001747000011,-1,49,4.3032837,3.6147583,4.0450864,21405,57.431038,56.030922,52.1999,259854,6,6,5,219.75543,57.23929,-27.029198,34.71686,65.59997,-0.05839357,-0.28426304,-0.1429037,12823247,5,2536,0.024531897,617
5001747000012,51000500002462,5001747000028,5001747000000,51,0.36234027,5001747000013,-1,5001747000011,5001747000012,-1,51,4.131152,3.7868896,3.9590209,21405,57.347782,56.002125,52.20537,259854,6,6,5,218.84889,56.72415,-27.674965,35.319244,69.02112,-0.070583194,-0.28830492,-0.1440989,12777522,5,2462,0.022678018,407
5001747000013,50000500002537,5001747000028,5001747000000,50,0.40789944,5001747000014,-1,5001747000012,5001747000013,-1,48,4.217218,3.5286925,3.7868896,21405,57.268787,55.980488,52.228687,259854,6,6,5,215.26329,57.195362,-29.322111,32.387352,64.54343,0.0040138327,-0.39274794,-0.09813021,12823241,5,2537,0.022883127,347
5001747000014,49000500002637,5001747000028,5001747000000,49,0.45657724,5001747000015,-1,5001747000013,5001747000014,-1,47,4.131152,3.5286925,4.0450864,21405,57.18143,55.950577,52.22358,259854,6,6,5,214.19556,56.72832,-30.91923,30.760923,63.208397,-0.012087197,-0.34927562,-0.07295216,12823294,5,2637,0.025670707,564
5001747000015,48000500002495,5001747000028,5001747000000,48,0.5085914,5001747000016,-1,5001747000014,5001747000015,-1,51,4.131152,3.442627,4.131152,21405,57.076008,55.923523,52.257965,259854,6,6,5,214.79268,57.184654,-32.985794,32.76958,58.970116,0.026586054,-0.26844528,-0.17816928,12823294,5,2495,0.029393163,67
5001747000016,47000500002351,5001747000028,5001747000000,47,0.5641766,5001747000017,-1,5001747000015,5001747000016,-1,58,4.3032837,3.098364,3.8729553,21405,57.004982,55.912342,52.246944,259854,6,6,5,210.85675,55.711323,-34.21905,33.252625,59.951168,0.13908881,-0.3332165,-0.18125574,12823245,5,2351,0.03254079,102
5001747000017,46000500002315,5001747000028,5001747000000,46,0.6235901,5001747000018,-1,5001747000016,5001747000017,-1,58,4.733612,3.3565612,4.131152,21405,56.92656,55.892242,52.27148,259854,6,6,5,207.13622,54.75697,-34.98552,34.025394,60.303875,0.09889616,-0.38616252,-0.18496747,12823294,5,2315,0.033485897,234
5001747000018,45000500002377,5001747000028,5001747000000,45,0.6871088,5001747000019,-1,5001747000017,5001747000018,-1,56,3.7868896,3.098364,3.442627,21405,56.82663,55.871933,52.267853,259854,6,6,5,205.64464,54.166492,-33.845352,36.445423,62.421844,0.10769629,-0.37536147,-0.19001338,12823243,5,2377,0.028447524,232
5001747000019,44000500002362,5001747000028,5001747000000,44,0.75503564,5001747000020,-1,5001747000018,5001747000019,-1,56,4.0450864,3.5286925,4.0450864,21405,56.720303,55.846523,52.28641,259854,6,6,5,200.2924,48.793262,-34.30926,39.4144,66.40981,0.08671695,-0.3969618,-0.13898993,12823222,5,2362,0.026340107,450
5001747000020,43000500002527,5001747000028,5001747000000,43,0.8276991,5001747000021,-1,5001747000019,5001747000020,-1,51,4.3032837,4.3032837,4.3032837,21402,56.60638,55.808792,52.321312,259847,6,6,5,197.09386,45.612846,-30.099636,40.0017,67.89458,0.13280031,-0.3406141,-0.1547888,12823245,5,2527,0.024220929,238
5001747000021,42000500002617,5001747000028,5001747000000,42,0.9054624,5001747000022,-1,5001747000020,5001747000021,-1,48,4.0450864,3.9590209,4.0450864,21402,56.531467,55.782707,52.344944,259847,6,6,5,195.35297,44.12226,-32.94997,37.686295,65.90113,0.24702626,-0.44621125,-0.19569752,12823243,5,2617,0.025292989,104
5001747000022,41000500002621,5001747000028,5001747000000,41,0.98870814,5001747000023,-1,5001747000021,5001747000022,-1,48,3.7008238,3.3565612,3.6147583,21402,56.430958,55.765865,52.371025,259847,6,6,5,189.56693,41.56474,-34.071575,33.96016,62.314236,0.18658453,-0.45402843,-0.2509718,12823243,5,2621,0.02920457,555
