haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
6000190000000,63000600000540,6000190000069,6000190000000,63,0.0,6000190000001,-1,-1,6000190000000,-1,509,46.30333,36.57791,42.51644,27492,8.875753,57.146454,41.69818,208433,0,6,4,-258.64023,219.93292,-37.066666,70.510155,130.54616,1.5055608,-0.72002524,-1.0421956,16492525,6,540,0.059756096,406
6000190000001,62000600000537,6000190000069,6000190000000,62,0.019932542,6000190000002,-1,6000190000000,6000190000001,-1,496,45.873,36.147583,41.655785,27492,8.925248,57.09724,41.70764,208433,0,6,4,-260.08847,221.02132,-37.66536,70.66163,131.17659,1.3642384,-0.5572179,-1.0127674,16490020,6,537,0.056461006,419
6000190000002,61000600000535,6000190000069,6000190000000,61,0.041403063,6000190000003,-1,6000190000001,6000190000002,-1,500,45.52874,35.459057,41.483654,27492,8.9834795,57.049183,41.71199,208433,1,6,4,-259.35986,222.13605,-38.385334,71.23264,131.95969,1.3428595,-0.6301252,-1.0760927,16490020,6,535,0.054507084,621
6000190000003,60000600000472,6000190000069,6000190000000,60,0.064493395,6000190000004,-1,6000190000002,6000190000003,-1,483,44.840214,34.77053,40.278732,27492,9.043874,56.99826,41.721115,208433,1,6,4,-261.21207,222.64105,-39.816414,73.02274,135.20766,1.3506471,-0.6355421,-0.94206274,16490020,6,472,0.05149505,633
6000190000004,59000600000540,6000190000069,6000190000000,59,0.08928783,6000190000005,-1,6000190000003,6000190000004,-1,463,43.807426,34.94266,40.02054,27492,9.110423,56.94612,41.73757,208433,1,6,4,-262.7464,223.5826,-40.581074,73.89594,139.68811,1.2774276,-0.70318824,-0.99890924,16490378,6,540,0.050655033,348
6000190000005,58000600000548,6000190000069,6000190000000,58,0.11588337,6000190000006,-1,6000190000004,6000190000005,-1,462,43.1189,34.340202,39.073814,27492,9.171093,56.886086,41.749336,208433,1,6,4,-258.87708,223.4905,-40.904495,72.46003,132.5519,1.1907545,-0.7255919,-1.1802995,16490020,6,548,0.05161904,207
6000190000006,57000600000564,6000190000069,6000190000000,57,0.14438343,6000190000007,-1,6000190000005,6000190000006,-1,449,42.688572,33.82381,38.643486,27492,9.237226,56.82792,41.7635,208433,1,6,4,-260.30637,225.20674,-43.53654,71.2652,133.08627,1.1423858,-0.6413839,-1.0331163,16490020,6,564,0.05198896,426
6000190000007,56000600000565,6000190000069,6000190000000,56,0.17489761,6000190000008,-1,6000190000006,6000190000007,-1,448,41.827915,33.393482,37.868896,27492,9.316091,56.769203,41.76753,208433,1,6,4,-260.6596,226.91464,-44.014675,73.34616,133.10165,1.1949799,-0.6300491,-0.9442734,16489996,6,565,0.049759448,827
6000190000008,55000600000515,6000190000069,6000190000000,55,0.20754863,6000190000009,-1,6000190000007,6000190000008,-1,451,40.53693,32.61889,37.696762,27492,9.397009,56.70233,41.777054,208433,1,6,4,-257.52902,227.33163,-43.676983,72.26046,133.10707,1.3476006,-0.7230902,-1.1330215,16492525,6,515,0.04949624,863
6000190000009,54000600000561,6000190000069,6000190000000,54,0.24246909,6000190000010,-1,6000190000008,6000190000009,-1,424,39.59021,32.274628,36.061516,27493,9.475409,56.626255,41.794178,208419,1,6,4,-259.70953,226.6543,-44.379738,73.90801,134.82108,1.1155074,-0.6797507,-0.80130863,16490057,6,561,0.04672466,918
6000190000010,53000600000507,6000190000069,6000190000000,53,0.2798018,6000190000011,-1,6000190000009,6000190000010,-1,434,38.12709,31.413969,35.803318,27493,9.563595,56.54545,41.79974,208419,1,6,4,-253.84943,227.45518,-44.682987,71.408554,134.82771,1.1902837,-0.7809986,-0.95532036,16490057,6,507,0.049233247,340
6000190000011,52000600000524,6000190000069,6000190000000,52,0.31970343,6000190000012,-1,6000190000010,6000190000011,-1,396,37.266438,31.586102,34.94266,27493,9.656431,56.469234,41.81789,208419,1,6,4,-250.90572,227.274,-44.98281,72.90806,132.09866,1.234912,-0.41815054,-1.0579067,16490020,6,524,0.045097616,578
6000190000012,51000600000513,6000190000069,6000190000000,51,0.36234027,6000190000013,-1,6000190000011,6000190000012,-1,428,35.975452,29.864788,34.512333,27493,9.751271,56.37741,41.845947,208419,1,6,4,-249.3248,228.12196,-44.578297,70.320946,132.53728,1.297723,-0.6535729,-1.1535908,16489996,6,513,0.04821903,984
6000190000013,50000600000506,6000190000069,6000190000000,50,0.40789944,6000190000014,-1,6000190000012,6000190000013,-1,413,35.717255,29.60659,33.82381,27490,9.855408,56.299305,41.875122,208426,1,6,4,-246.84059,228.50323,-44.807373,70.93771,128.20354,1.1556581,-0.57734805,-1.1524098,16458485,6,506,0.046877638,266
6000190000014,49000600000545,6000190000069,6000190000000,49,0.45657724,6000190000015,-1,6000190000013,6000190000014,-1,397,35.02873,29.950853,32.61889,27490,9.956157,56.209034,41.881123,208426,1,6,4,-245.6763,227.72403,-48.905125,73.05325,135.40404,0.83815897,-0.68608814,-0.8254448,16489996,6,545,0.042061336,884
6000190000015,48000600000542,6000190000069,6000190000000,48,0.5085914,6000190000016,-1,6000190000014,6000190000015,-1,397,35.975452,29.60659,32.18856,27490,10.045082,56.120644,41.889397,208426,1,6,4,-243.4169,229.0363,-49.522533,72.92218,131.3355,1.0445551,-0.6963057,-1.0359926,16458839,6,542,0.04542707,68
6000190000016,47000600000536,6000190000069,6000190000000,47,0.5641766,6000190000017,-1,6000190000015,6000190000016,-1,428,35.631187,30.553314,33.393482,27490,10.137828,56.02168,41.91284,208426,1,6,4,-242.4325,228.42717,-50.7373,73.036255,132.97652,1.1321847,-0.858604,-1.033661,16458839,6,536,0.05019795,944
6000190000017,46000600000559,6000190000069,6000190000000,46,0.6235901,6000190000018,-1,6000190000016,6000190000017,-1,426,36.233646,30.553314,35.02873,27490,10.236678,55.92309,41.922043,208426,1,6,4,-235.6136,226.07402,-50.091156,72.18903,128.08855,1.1138735,-0.8787977,-0.9039411,16490084,6,559,0.052026268,395
6000190000018,45000600000548,6000190000069,6000190000000,45,0.6871088,6000190000019,-1,6000190000017,6000190000018,-1,435,36.57791,32.274628,35.545124,27490,10.353014,55.830257,41.948586,208426,1,6,4,-234.85922,226.89653,-50.071396,75.37484,133.57472,1.0242769,-0.64395595,-0.9489661,16458480,6,548,0.050311152,554
6000190000019,44000600000562,6000190000069,6000190000000,44,0.75503564,6000190000020,-1,6000190000018,6000190000019,-1,423,36.922173,32.704956,36.233646,27490,10.460721,55.72409,41.978848,208426,1,6,4,-229.51259,224.94843,-51.029045,78.85856,136.81064,1.0615087,-0.66198546,-0.96308273,16490002,6,562,0.046230182,545
6000190000020,43000600000591,6000190000069,6000190000000,43,0.8276991,6000190000021,-1,6000190000019,6000190000020,-1,408,36.233646,33.307415,35.803318,27490,10.567694,55.60034,42.004513,208428,1,6,4,-220.35405,222.98087,-51.71536,82.30579,136.94864,0.9460858,-0.85744023,-0.6039238,16489996,6,591,0.04150773,707
