haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000080000000,63000300000699,3000080000346,3000080000000,63,0.0,3000080000001,-1,-1,3000080000000,3000080000347,6516,789.39435,513.89813,683.2754,14329,32.70948,18.610651,12.036783,43283,3,2,1,306.4934,121.07355,172.17253,162.27657,266.81683,-1.933277,4.4781756,-1.8192513,1251409,3,699,0.18977945,716
3000080000001,62000300000694,3000080000346,3000080000000,62,0.019932542,3000080000002,-1,3000080000000,3000080000001,3000080000348,6135,765.382,344.9512,644.4597,14329,32.635094,18.590652,12.002573,43283,3,2,1,317.9566,124.69127,182.59749,155.89369,267.5697,-2.1070647,3.5558434,-1.4492542,1251409,3,694,0.18043785,2
3000080000002,61000300000703,3000080000346,3000080000000,61,0.041403063,3000080000003,-1,3000080000001,3000080000002,3000080000349,5817,732.16064,325.75858,531.1973,14329,32.55539,18.569197,11.963128,43283,3,2,1,321.96957,125.81517,187.84933,154.82805,270.36902,-2.08545,3.1709135,-1.1774348,1251409,3,703,0.16629893,159
3000080000003,60000300000705,3000080000346,3000080000000,60,0.064493395,3000080000004,-1,3000080000002,3000080000003,3000080000350,5430,685.6852,321.97168,418.36523,14329,32.47098,18.54221,11.918,43281,3,2,1,321.64795,128.02428,192.66193,154.18073,270.0158,-1.9983475,2.276124,-0.955968,1251409,3,705,0.14912936,703
3000080000004,59000300000711,3000080000346,3000080000000,59,0.08928783,3000080000005,-1,3000080000003,3000080000004,3000080000351,5648,506.6686,314.91428,399.00046,14329,32.38383,18.511312,11.869402,43281,3,2,1,309.25937,128.75792,190.09406,153.66585,271.0158,-2.2619185,3.3858697,-0.77862084,1251409,3,711,0.16009535,573
3000080000005,58000300000692,3000080000341,3000080000000,58,0.11588337,3000080000006,3000080000342,3000080000004,3000080000005,3000080000352,5549,484.54974,310.611,386.43488,14329,32.301884,18.48293,11.815889,43281,3,2,1,299.7545,128.37366,193.78027,151.72481,269.55182,-2.5228598,2.8369627,-1.3380138,1251409,3,692,0.15771878,303
3000080000006,57000300000679,3000080000341,3000080000000,57,0.14438343,3000080000007,-1,3000080000005,3000080000006,3000080000353,5179,465.7874,307.5987,376.2791,14329,32.216072,18.442106,11.75503,43280,3,2,1,307.48587,128.61609,204.602,151.30237,269.29507,-2.5098333,2.2763221,-0.79315567,1251768,3,679,0.14738114,87
3000080000007,56000300000685,3000080000341,3000080000000,56,0.17489761,3000080000008,-1,3000080000006,3000080000007,3000080000354,5228,451.0702,306.1356,370.85696,14324,32.122955,18.403046,11.701874,43060,3,2,1,306.72253,129.87877,207.81972,149.62524,265.84537,-2.113706,1.5260214,-1.5977834,1268338,3,685,0.148964,347
3000080000008,55000300000654,3000080000310,3000080000000,55,0.20754863,3000080000009,3000080000311,3000080000007,3000080000008,3000080000355,4640,435.66443,304.15607,367.93076,14324,32.03108,18.353067,11.64212,43060,3,2,1,307.78357,131.35825,218.19463,149.72986,263.79636,-2.281662,0.075148255,-0.7539337,1268547,3,654,0.12873706,729
3000080000009,54000300000761,3000080000292,3000080000000,54,0.24246909,3000080000010,3000080000293,3000080000008,3000080000009,3000080000562,4131,431.53326,312.4184,377.8283,14324,31.941393,18.310326,11.569664,43060,3,2,1,310.79398,136.86258,226.49628,155.00464,264.83688,-2.0886621,-0.54221827,-0.86375636,1268338,3,761,0.10975107,649
3000080000010,53000300000769,3000080000292,3000080000000,53,0.2798018,3000080000011,-1,3000080000009,3000080000010,3000080000563,4006,425.50867,311.04132,384.5414,14324,31.842716,18.263458,11.496869,43060,3,2,1,308.69724,137.6416,230.31665,159.93942,272.57907,-1.9998072,-0.72329664,-1.3553214,1268338,3,769,0.10154259,924
3000080000011,52000300000773,3000080000267,3000080000000,52,0.31970343,3000080000012,3000080000268,3000080000010,3000080000011,3000080000564,3820,411.22177,330.83643,382.99225,14324,31.735039,18.206955,11.424148,43060,3,2,1,301.60028,129.59938,241.72136,163.06009,282.04572,-1.9123365,-0.14208007,-1.1997234,1251686,3,773,0.08992086,327
3000080000012,51000000000311,3000080000242,3000080000000,51,0.36234027,3000080000013,3000080000243,3000080000011,3000080000012,3000080000565,3683,398.1398,329.97577,372.8365,14324,31.620903,18.16154,11.325156,43060,3,2,1,296.90817,120.31154,242.73122,164.66418,276.34106,-2.152056,-0.6027767,-1.4633542,1268338,0,311,0.090587154,367
3000080000013,50000000000284,3000080000230,3000080000000,50,0.40789944,3000080000014,3000080000231,3000080000012,3000080000013,3000080000566,3460,385.0578,321.11102,361.64795,14324,31.501347,18.122892,11.218544,43060,3,2,1,282.03818,95.95259,247.55936,154.28047,268.28674,-1.8282018,-0.42157418,-1.009968,1268265,0,284,0.08967479,663
3000080000014,49000000000270,3000080000230,3000080000000,49,0.45657724,3000080000015,-1,3000080000013,3000080000014,3000080000567,3323,367.7586,294.60278,343.31595,14324,31.382395,18.091473,11.11204,43060,3,2,1,273.82266,90.445404,237.05515,153.71068,267.9208,-1.2287683,-0.8488567,-1.5154234,1268692,0,270,0.08597052,521
3000080000015,48000000000258,3000080000230,3000080000000,48,0.5085914,3000080000016,-1,3000080000014,3000080000015,3000080000568,3237,310.0946,263.61914,293.22574,14324,31.258575,18.063171,11.0050535,43060,3,2,1,267.6118,88.23934,231.49562,156.14302,269.19077,-0.6137556,-1.3101348,-2.450486,1268692,0,258,0.08327085,329
3000080000016,47000000000279,3000080000230,3000080000000,47,0.5641766,3000080000017,-1,3000080000015,3000080000016,3000080000319,3103,292.45114,256.13144,281.60687,2105,31.142376,18.029186,10.897895,14973,3,2,1,267.54898,85.221275,229.71095,156.5392,273.36542,0.032633953,-0.72964627,-1.7804629,1268692,0,279,0.07739285,57
3000080000017,46000000000280,3000080000221,3000080000000,46,0.6235901,3000080000018,3000080000222,3000080000016,3000080000017,3000080000320,2985,281.60687,244.08224,267.7503,2105,31.023733,18.001469,10.80429,14973,3,2,1,261.99005,83.03629,223.94751,159.45773,273.6202,-0.12486561,-0.7932583,-2.2964194,1268623,0,280,0.07507874,603
3000080000018,45000000000273,3000080000196,3000080000000,45,0.6871088,3000080000019,3000080000197,3000080000017,3000080000018,3000080000197,2807,265.68472,238.40192,256.56177,2105,30.90772,17.96035,10.702781,14969,3,2,1,260.98654,83.23734,227.21732,157.06708,270.7298,-0.010162995,-0.536545,-2.1383975,1268623,0,273,0.072715916,651
3000080000019,44000000000255,3000080000196,3000080000000,44,0.75503564,3000080000020,-1,3000080000018,3000080000019,3000080000198,2681,258.62735,229.45108,250.27898,2105,30.778265,17.919409,10.592319,14969,3,2,1,252.99075,82.02243,223.72145,154.90642,267.92813,0.20804259,-0.46546048,-2.547594,1268897,0,255,0.07020553,476
3000080000020,43000000000265,3000080000196,3000080000000,43,0.8276991,3000080000021,-1,3000080000019,3000080000020,3000080000199,2499,248.7298,217.74615,241.06995,2105,30.623621,17.889553,10.491163,14969,3,2,1,251.24261,81.541725,222.25615,154.21097,263.19397,0.05720697,-0.67556775,-2.0415676,1268319,0,265,0.06784302,431
3000080000021,42000000000243,3000080000196,3000080000000,42,0.9054624,3000080000022,-1,3000080000020,3000080000021,3000080000200,2544,244.85684,213.18466,237.62732,2105,30.519648,17.846455,10.381289,14969,3,1,1,249.80069,81.87969,223.13998,150.52516,260.99854,-0.11873544,-0.76649743,-2.3597808,1268319,0,243,0.070037365,711
3000080000022,41000000000239,3000080000196,3000080000000,41,0.98870814,3000080000023,-1,3000080000021,3000080000022,3000080000253,2582,242.36093,215.59451,237.36913,2105,30.377102,17.809658,10.263188,14969,3,1,1,243.13516,80.95388,221.33319,153.05038,256.12582,-0.61214364,-0.9348801,-2.814923,1268608,0,239,0.07357171,800
3000080000023,40000000000221,3000080000196,3000080000000,40,1.0778745,3000080000024,-1,3000080000022,3000080000023,3000080000202,2954,248.29947,220.84451,245.37323,2105,30.276478,17.78849,10.113202,14969,3,1,1,239.57831,81.13587,206.42056,152.4775,254.73839,-1.3617139,-0.21288952,-2.9901068,1268687,0,221,0.08435782,473
3000080000024,39000000000207,3000080000196,3000080000000,39,1.173417,3000080000025,-1,3000080000023,3000080000024,3000080000203,2964,277.3036,252.43062,275.66833,2105,30.096197,17.725584,10.01566,14968,3,1,1,236.5397,77.15739,210.12656,160.13683,261.76407,-0.9010021,-0.66443753,-2.9935555,1251735,0,207,0.087804705,238
3000080000025,38000000000189,3000080000145,3000080000000,38,1.2758462,3000080000026,3000080000146,3000080000024,3000080000025,3000080000146,2736,271.70932,261.81177,271.70932,2105,30.02526,17.705366,9.871805,14968,3,1,1,230.41512,69.74561,196.42204,171.69,273.41275,-0.80769765,-0.9117032,-2.592926,1251351,0,189,0.07511262,221
3000080000026,37000000000171,3000080000145,3000080000000,37,1.3857181,3000080000027,-1,3000080000025,3000080000026,3000080000147,2613,259.7462,254.66832,260.1765,2104,29.918682,17.684319,9.75522,14940,3,1,1,228.63644,72.50501,196.10075,202.08594,287.96878,-0.64134604,-0.87328094,-2.503069,1251362,0,171,0.06438,326
3000080000027,36000000000169,3000080000127,3000080000000,36,1.5036365,3000080000028,3000080000128,3000080000026,3000080000027,3000080000206,2522,240.29535,231.25845,241.9306,2104,29.738174,17.61181,9.658101,14940,3,1,1,225.5279,66.29376,198.53793,196.65782,310.9411,-0.4524446,-1.0433372,-2.3772569,1206256,0,169,0.051779855,630
3000080000028,35000000000167,3000080000092,3000080000000,35,1.6302707,3000080000029,3000080000093,3000080000027,3000080000148,3000080000131,1305,0.0,0.0,0.0,2111,29.508709,17.507912,9.581526,14926,3,1,1,303.7059,144.86647,121.03281,137.91231,219.52814,-0.48245993,-0.141144,-1.3827165,1206513,0,167,0.05123219,863
3000080000029,34000000000260,3000080000088,3000080000000,34,1.766336,3000080000030,3000080000089,3000080000028,3000080000029,3000080000106,894,90.36896,84.86075,92.0042,2111,29.29729,17.433758,9.527719,14926,3,1,1,296.5554,155.56638,95.570465,130.66,200.17465,-0.2658151,0.41356558,-2.1758986,1206192,0,260,0.041975737,823
3000080000030,33000000000225,3000080000070,3000080000000,33,1.9126327,3000080000031,3000080000071,3000080000029,3000080000030,3000080000076,789,76.082054,69.024666,80.557465,2108,29.127554,17.32361,9.484689,14919,3,1,1,295.4153,144.75298,97.70571,110.66571,169.33792,-0.6422296,-0.28123423,-1.8287696,1251355,0,225,0.055766385,360
3000080000031,32000000000209,3000080000055,3000080000000,32,2.0700274,3000080000032,3000080000056,3000080000030,3000080000031,3000080000108,526,32.79102,30.81151,35.889385,2108,28.97398,17.225683,9.41513,14919,3,1,1,254.83057,174.53679,75.17533,93.52879,140.55074,-0.90630853,0.76050735,-1.4536092,1206512,0,209,0.051066883,591
3000080000032,31000000000198,3000080000051,3000080000000,31,2.2394855,3000080000033,3000080000052,3000080000031,3000080000057,3000080000109,336,0.0,0.0,0.0,2108,28.86647,17.14671,9.382452,14919,3,1,1,239.53683,159.72224,61.528675,82.94484,133.23662,-0.35532978,1.6233007,-1.5440103,1251432,0,198,0.048767284,903
3000080000033,30000000000421,3000080000050,3000080000000,30,2.422044,3000080000034,3000080000051,3000080000032,3000080000058,-1,114,0.0,0.0,0.0,2108,28.749739,17.066292,9.348099,14919,3,1,1,176.7473,123.79779,22.594494,79.40934,126.752335,0.017384468,-0.057917412,-0.112671345,1251409,0,421,0.015036044,409
3000080000034,29000000000316,3000080000050,3000080000000,29,2.6188614,3000080000035,-1,3000080000033,3000080000059,-1,115,0.0,0.0,0.0,2108,28.670238,17.016893,9.348015,14919,3,1,1,181.68936,114.78355,26.11592,71.56434,126.21856,0.09263319,0.003131171,-0.0627912,1251442,0,316,0.01408413,784
3000080000035,28000000000616,3000080000050,3000080000000,28,2.8311827,3000080000036,-1,3000080000034,3000080000035,-1,146,11.274603,11.102471,11.704931,2108,28.560455,16.949219,9.341255,14919,3,1,1,178.95166,107.54572,28.235353,66.41056,123.02692,0.04067736,0.022792269,-0.14050157,1251434,0,616,0.020068575,210
3000080000036,27000000000558,3000080000050,3000080000000,27,3.060419,3000080000037,-1,3000080000035,3000080000036,-1,153,10.500011,10.241815,10.758209,2108,28.504381,16.878912,9.324283,14919,3,1,1,179.94228,105.49386,36.914154,73.636856,121.90485,0.04697737,-0.07487053,-0.09933301,1206522,0,558,0.021783484,33
3000080000037,26000000000577,3000080000050,3000080000000,26,3.3080978,3000080000038,-1,3000080000036,3000080000037,-1,134,10.500011,10.241815,10.93034,2108,28.389158,16.844528,9.296461,14919,3,1,1,171.47585,98.19738,39.082775,83.36698,131.11174,0.033567682,-0.13244261,-0.24796905,1251739,0,577,0.016550466,394
3000080000038,25000000000535,3000080000050,3000080000000,25,3.575905,3000080000039,-1,3000080000037,3000080000038,-1,119,10.413946,10.155749,10.586078,2108,28.27097,16.786993,9.272159,14918,3,1,1,165.21832,91.643616,43.015095,80.25036,130.5222,0.12560467,-0.17147198,-0.22602119,1251739,0,535,0.013309373,206
