haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000048004096,63000500000071,5000048004192,5000048000000,63,0.0,5000048004097,-1,-1,5000048000000,5000048003131,280,0.0,0.0,0.0,21040,59.967678,53.14353,57.023766,260849,6,5,6,389.81134,345.79333,326.75845,70.63156,138.09113,-0.09514651,-0.53757066,-0.330898,12615611,5,71,0.031810906,972
5000048004097,62000500000068,5000048004192,5000048000000,62,0.019932542,5000048004098,-1,5000048004096,5000048000001,5000048004347,278,0.0,0.0,0.0,21040,59.882275,53.08048,56.96456,260849,6,5,6,435.60825,284.75638,287.83667,72.858116,135.37808,-0.11052749,-0.46618783,-0.27602923,12615648,5,68,0.030412327,735
5000048004098,61000500000072,5000048004192,5000048000000,61,0.041403063,5000048004099,-1,5000048004097,5000048000002,5000048004195,291,0.0,0.0,0.0,21040,59.784405,53.026302,56.908363,260849,6,5,6,475.8995,212.12338,226.87,72.410904,132.4542,-0.0115931835,-0.53443795,-0.11293901,12615679,5,72,0.03337104,825
5000048004099,60000500000076,5000048004192,5000048000000,60,0.064493395,5000048004100,-1,5000048004098,5000048000003,5000048004196,280,0.0,0.0,0.0,21040,59.678303,52.986717,56.867947,260849,6,5,6,497.25885,135.90114,150.76216,72.52713,130.14629,0.19997025,-0.39975688,-0.23131748,12613079,5,76,0.032401662,783
5000048004100,59000500000074,5000048004192,5000048000000,59,0.08928783,5000048004101,-1,5000048004099,5000048000004,5000048004197,302,0.0,0.0,0.0,21040,59.557,52.959988,56.846836,260848,6,5,6,492.4231,59.084995,60.52055,79.29597,140.95436,0.27381605,-0.33174315,-0.3329218,12615648,5,74,0.034161657,704
5000048004101,58000500000064,5000048004192,5000048000000,58,0.11588337,5000048004102,-1,5000048004100,5000048000005,5000048004303,298,0.0,0.0,0.0,21040,59.433758,52.962738,56.84833,260848,6,5,6,445.31573,-31.724184,-70.00536,81.00156,140.77905,0.33218122,-0.31138873,-0.29313737,12615648,5,64,0.02803036,354
5000048004102,57000500000063,5000048004192,5000048000000,57,0.14438343,5000048004103,-1,5000048004101,5000048000006,5000048004405,290,0.0,0.0,0.0,21040,59.318913,52.979385,56.884167,260848,6,5,6,369.0914,-85.563286,-179.19695,79.21114,138.37315,0.30803242,-0.23978662,-0.27996483,12615648,5,63,0.02999168,528
5000048004103,56000500000064,5000048004192,5000048000000,56,0.17489761,5000048004104,-1,5000048004102,5000048000007,5000048004200,319,0.0,0.0,0.0,21040,59.23182,53.009285,56.956978,260848,6,5,6,269.45227,-105.90794,-278.8244,75.24469,132.66672,0.3159514,-0.4311397,-0.5097703,12615693,5,64,0.037091255,639
5000048004104,55000500000061,5000048004192,5000048000000,55,0.20754863,5000048004105,-1,5000048004103,5000048000008,5000048001074,323,0.0,0.0,0.0,21040,59.171417,53.04351,57.052406,260848,6,5,6,135.33286,-96.55874,-363.74936,82.20532,140.0649,0.11502947,-0.42850867,-0.562401,16908620,5,61,0.031073969,843
5000048004105,54000500000060,5000048004192,5000048000000,54,0.24246909,5000048004106,-1,5000048004104,5000048000009,5000048004202,392,0.0,0.0,0.0,21040,59.150646,53.072384,57.166668,260848,6,5,6,24.235321,-60.11119,-393.91534,81.993324,144.90027,-0.16562122,-0.5022212,-0.88334215,12615693,5,60,0.03669563,69
