haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5001571000000,63000500002331,5001571000037,5001571000000,63,0.0,5001571000001,-1,-1,5001571000000,-1,53,3.18443,2.2377074,2.7541015,21086,59.716496,54.761665,55.75529,261701,6,6,6,-110.943825,42.92468,256.30835,24.631674,57.804363,-0.3534499,-0.006320081,-0.5281634,16614978,5,2331,0.04844771,606
5001571000001,62000500002379,5001571000037,5001571000000,62,0.019932542,5001571000002,-1,5001571000000,5001571000001,-1,52,3.0122986,2.4098387,2.6680357,21086,59.73771,54.749477,55.704807,261701,6,6,6,-121.13084,52.141747,252.8761,27.347403,65.52953,-0.3676226,-0.011096282,-0.5175901,16908897,5,2379,0.046267636,400
5001571000002,61000500002412,5001571000037,5001571000000,61,0.041403063,5001571000003,-1,5001571000001,5001571000002,-1,52,3.0122986,2.3237731,2.6680357,21086,59.76159,54.734417,55.655746,261697,6,6,6,-132.64096,64.45784,247.17105,29.38436,67.738045,-0.31369457,-0.058220204,-0.5732404,16908897,5,2412,0.04950135,810
5001571000003,60000500002119,5001571000037,5001571000000,60,0.064493395,5001571000004,-1,5001571000002,5001571000003,-1,60,3.098364,2.2377074,2.6680357,21086,59.793625,54.716434,55.59756,261697,6,6,6,-143.35384,71.93296,239.98984,28.390985,57.27968,-0.5228256,-0.044529036,-0.44495907,16908897,5,2119,0.059570216,505
5001571000004,59000500002131,5001571000037,5001571000000,59,0.08928783,5001571000005,-1,5001571000003,5001571000004,-1,61,4.4754148,2.4098387,3.2704954,21086,59.83767,54.709908,55.5373,261697,6,6,6,-157.82661,82.76943,231.76187,29.879187,52.309753,-0.379144,-0.094447084,-0.3564591,16908902,5,2131,0.05642158,671
5001571000005,58000500002035,5001571000037,5001571000000,58,0.11588337,5001571000006,-1,5001571000004,5001571000005,-1,65,5.0778747,2.5819702,3.442627,21086,59.881123,54.689873,55.47143,261697,6,6,6,-170.42482,94.94613,220.07892,31.854044,50.50125,-0.43958974,-0.12888202,-0.42571646,16908902,5,2035,0.052594695,423
5001571000006,57000500002063,5001571000037,5001571000000,57,0.14438343,5001571000007,-1,5001571000005,5001571000006,-1,67,5.1639404,2.4098387,4.3893495,21041,59.922157,54.655807,55.43546,260819,6,6,6,-182.33517,104.321266,212.84517,33.83653,53.151283,-0.51051694,-0.07713111,-0.39681587,16908901,5,2063,0.05351212,464
5001571000007,56000500002127,5001571000037,5001571000000,56,0.17489761,5001571000008,-1,5001571000006,5001571000007,-1,61,5.7664,3.0122986,4.905743,21041,59.986843,54.629158,55.365368,260819,6,6,6,-191.21983,112.606606,208.49982,37.877228,65.542366,-0.37359896,-0.14293881,-0.41319925,16908901,5,2127,0.040282503,211
5001571000008,55000500002187,5001571000037,5001571000000,55,0.20754863,5001571000009,-1,5001571000007,5001571000008,-1,64,5.680334,5.0778747,5.508203,21041,60.038166,54.606617,55.29754,260819,6,6,6,-206.50539,127.23638,197.30937,43.912506,68.96421,-0.4291123,-0.009624643,-0.3827352,16614933,5,2187,0.035527963,652
5001571000009,54000500001934,5001571000037,5001571000000,54,0.24246909,5001571000010,-1,5001571000008,5001571000009,-1,58,6.024597,5.2500057,5.680334,21041,60.099583,54.576675,55.24221,260819,6,6,6,-212.05423,132.84692,192.73613,45.111244,66.871445,-0.35418516,-0.0112828035,-0.46338204,16908865,5,1934,0.026258681,902
5001571000010,53000500001797,5001571000037,5001571000000,53,0.2798018,5001571000011,-1,5001571000009,5001571000010,-1,63,6.024597,5.0778747,5.8524656,21041,60.148945,54.54049,55.182133,260819,6,6,6,-225.46913,144.40596,179.7747,42.950966,67.59284,-0.39894116,-0.049369376,-0.30249652,16908865,5,1797,0.027562095,461
5001571000011,52000500001780,5001571000037,5001571000000,52,0.31970343,5001571000012,-1,5001571000010,5001571000011,-1,62,7.1434507,6.1106625,6.7131224,21041,60.22358,54.487988,55.132126,260819,6,6,6,-234.15459,154.96144,167.8619,36.8372,58.329987,-0.34080523,0.034203805,-0.34571618,16908897,5,1780,0.039653473,722
5001571000012,51000500001929,5001571000037,5001571000000,51,0.36234027,5001571000013,-1,5001571000011,5001571000012,-1,57,6.282794,3.6147583,5.7664,21041,60.296516,54.43996,55.0671,260819,6,6,6,-236.70525,159.31049,156.69205,32.81358,56.031494,-0.43559498,0.01111344,-0.405861,16614976,5,1929,0.045251857,998
5001571000013,50000500002244,5001571000037,5001571000000,50,0.40789944,5001571000014,-1,5001571000012,5001571000013,-1,58,2.1516418,1.8934448,2.1516418,21041,60.35531,54.387814,55.02344,260819,6,6,6,-236.93224,165.5495,143.75888,29.181305,52.52134,-0.37639078,0.01895077,-0.34020293,16639013,5,2244,0.065288045,894
5001571000014,49000500002566,5001571000037,5001571000000,49,0.45657724,5001571000015,-1,5001571000013,5001571000014,-1,50,2.1516418,1.8934448,2.1516418,21041,60.441566,54.311375,54.989147,260819,6,6,6,-237.15492,170.36435,136.74014,29.944267,53.12155,-0.47813654,-0.082640626,-0.6374228,16616553,5,2566,0.05617683,702
5001571000015,48000500004257,5001571000027,5001571000000,48,0.5085914,5001571000016,5001571000028,5001571000014,5001571000015,-1,25,2.1516418,1.8934448,2.065576,21041,60.534664,54.227245,54.941017,260819,6,6,6,-213.2378,183.34462,106.95346,28.768122,55.841442,-0.07844875,-0.10525607,-0.22610123,16614933,5,4257,0.020992568,894
5001571000016,47000500004307,5001571000027,5001571000000,47,0.5641766,5001571000017,-1,5001571000015,5001571000016,-1,25,2.1516418,2.1516418,2.1516418,21046,60.62759,54.146503,54.883186,260826,6,6,6,-209.84123,189.27249,98.40307,34.001175,62.794296,-0.08087075,-0.10567319,-0.2316212,16908897,5,4307,0.014340655,870
5001571000017,46000500004309,5001571000027,5001571000000,46,0.6235901,5001571000018,-1,5001571000016,5001571000017,-1,25,2.1516418,1.9795104,2.1516418,21046,60.73481,54.045197,54.841007,260826,6,6,6,-203.34344,191.86073,88.13529,29.575113,63.559864,-0.07730218,-0.10821606,-0.23118061,16908901,5,4309,0.020832026,355
5001571000018,45000500004496,5001571000027,5001571000000,45,0.6871088,5001571000019,-1,5001571000017,5001571000018,-1,24,1.9795104,1.7213135,1.9795104,21046,60.825848,53.96886,54.790913,260826,6,6,6,-201.01048,194.02107,83.80142,26.50184,53.611347,-0.030055664,-0.21035348,-0.20603172,16908899,5,4496,0.018838236,354
5001571000019,44000500004465,5001571000027,5001571000000,44,0.75503564,5001571000020,-1,5001571000018,5001571000019,-1,24,1.7213135,1.6352477,1.7213135,21046,60.91863,53.88731,54.75058,260826,6,6,6,-197.09969,192.10585,75.34353,25.351387,54.227226,-0.05004269,-0.16523539,-0.19509594,16908899,5,4465,0.017615156,344
5001571000020,42000500004783,5001571000027,5001571000000,42,0.9054624,5001571000021,-1,5001571000019,5001571000020,-1,22,1.7213135,1.4631164,1.6352477,21449,61.114525,53.692333,54.666595,259068,6,6,6,-195.25565,194.68634,66.58278,25.359123,51.566376,-0.100847505,-0.07067934,-0.15876262,16614928,5,4783,0.01852731,612
5001571000021,41000500004936,5001571000027,5001571000000,41,0.98870814,5001571000022,-1,5001571000020,5001571000021,-1,21,1.8073791,1.7213135,1.7213135,21449,61.210945,53.595226,54.636093,259068,6,6,6,-193.03145,195.74947,60.135868,27.329931,51.830105,-0.081508055,-0.10123716,-0.17704058,16614928,5,4936,0.01787153,776
5001571000022,40000500004691,5001571000027,5001571000000,40,1.0778745,5001571000023,-1,5001571000021,5001571000022,-1,22,1.8934448,1.8073791,1.8934448,21449,61.317646,53.494026,54.599945,259068,6,5,6,-191.845,195.54951,53.138317,27.428955,51.73226,0.008017783,-0.12864822,-0.22610709,16614933,5,4691,0.02297456,264
5001571000023,39000500004119,5001571000027,5001571000000,39,1.173417,5001571000024,-1,5001571000022,5001571000023,-1,27,1.7213135,1.4631164,1.7213135,21449,61.411983,53.36419,54.60948,259068,6,5,6,-190.0847,198.43843,46.050106,29.888226,54.097675,-0.040152907,-0.10732485,-0.21502553,16908897,5,4119,0.017706826,254
5001571000024,38000500003955,5001571000027,5001571000000,38,1.2758462,5001571000025,-1,5001571000023,5001571000024,-1,28,1.8934448,1.8934448,1.8934448,21449,61.53229,53.26858,54.577496,259069,6,5,6,-185.80501,196.11261,39.783504,27.998154,54.130775,-0.017806198,-0.110318534,-0.23717368,16908865,5,3955,0.022116115,883
