haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000541000000,63000500001143,5000541000045,5000541000000,63,0.0,5000541000001,-1,-1,5000541000000,-1,210,18.848381,14.200836,16.352478,21410,58.950687,55.087215,52.50059,259908,6,6,5,245.1693,81.286125,113.09263,53.447334,113.83048,-0.0051612305,0.35833815,-0.025963072,12780735,5,1143,0.037744008,577
5000541000001,62000500001201,5000541000045,5000541000000,62,0.019932542,5000541000002,-1,5000541000000,5000541000001,-1,201,18.762316,14.11477,16.352478,21410,58.900375,55.069447,52.479656,259908,6,6,5,247.8223,83.41776,113.41457,52.48528,109.43242,-0.11854727,0.28253058,-0.0050519374,12780735,5,1201,0.03582855,822
5000541000002,61000500001161,5000541000045,5000541000000,61,0.041403063,5000541000003,-1,5000541000001,5000541000002,-1,204,18.590185,13.942638,16.352478,21410,58.849186,55.049843,52.452225,259908,6,6,5,249.47408,85.10258,111.62628,51.658382,110.68607,-0.1768605,0.24213381,-0.04813205,12780735,5,1161,0.038318127,642
5000541000003,60000500001211,5000541000045,5000541000000,60,0.064493395,5000541000004,-1,5000541000002,5000541000003,-1,197,18.245922,14.372967,16.438543,21410,58.800232,55.03251,52.424686,259908,6,6,5,252.17613,88.302086,110.38968,51.791973,109.81588,-0.13630544,0.21863215,-0.0032019643,12780991,5,1211,0.037656814,149
5000541000004,59000500001193,5000541000045,5000541000000,59,0.08928783,5000541000005,-1,5000541000003,5000541000004,-1,194,18.418055,14.286901,16.352478,21410,58.742073,55.01629,52.394783,259908,6,6,5,253.5417,90.35866,109.896355,50.42115,106.7398,-0.15455693,0.24709272,-0.030495217,12780871,5,1193,0.038037505,378
5000541000005,58000500001204,5000541000045,5000541000000,58,0.11588337,5000541000006,-1,5000541000004,5000541000005,-1,193,18.073792,14.286901,16.524609,21410,58.669968,54.99219,52.37039,259908,6,6,5,252.64316,92.26481,106.546455,53.921017,108.87623,-0.1628894,0.20515846,-0.030432284,12780991,5,1204,0.031013813,584
5000541000006,57000500001195,5000541000045,5000541000000,57,0.14438343,5000541000007,-1,5000541000005,5000541000006,-1,188,17.987726,14.11477,16.524609,21410,58.602127,54.967705,52.342453,259908,6,6,5,254.19084,94.58659,105.85564,57.265186,116.85602,-0.10255588,0.17807236,-0.017604552,12780991,5,1195,0.030442022,372
5000541000007,56000500001251,5000541000045,5000541000000,56,0.17489761,5000541000008,-1,5000541000006,5000541000007,-1,174,17.557398,14.459033,15.663952,21405,58.53305,54.943443,52.31796,259853,6,6,5,253.46767,95.88983,105.13087,56.628616,110.11195,-0.1703864,0.1726748,-0.13263673,12780991,5,1251,0.027679339,790
5000541000008,55000500001248,5000541000045,5000541000000,55,0.20754863,5000541000009,-1,5000541000007,5000541000008,-1,171,17.041002,14.71723,15.577887,21405,58.458294,54.91467,52.288647,259853,6,6,5,253.55215,98.29666,102.032196,57.125225,108.21373,-0.22117837,0.107775845,-0.09301376,12780991,5,1248,0.027381426,708
5000541000009,54000500001194,5000541000045,5000541000000,54,0.24246909,5000541000010,-1,5000541000008,5000541000009,-1,185,16.868872,14.459033,15.663952,21405,58.372673,54.885475,52.26042,259853,6,6,5,256.3019,101.54809,99.75659,58.20445,112.643906,-0.09928104,0.3039723,-0.0786706,12780739,5,1194,0.031426996,423
