haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
4000195000000,63000400000632,4000195000124,4000195000000,63,0.0,4000195000001,-1,-1,4000195000000,-1,607,56.803345,38.471355,49.832024,19649,49.44215,9.677038,47.02879,185354,5,1,5,133.97173,-14.599312,-99.21039,70.68048,127.89199,0.9611283,-1.3089713,-1.0705609,11569958,4,632,0.07424563,549
4000195000001,62000400000623,4000195000124,4000195000000,62,0.019932542,4000195000002,-1,4000195000000,4000195000001,-1,594,56.373016,39.15988,49.401695,19649,49.41294,9.68015,47.0533,185354,5,1,5,134.00743,-13.253513,-100.128365,70.693634,129.48845,0.7676036,-1.2422535,-1.1595788,11569958,4,623,0.07088844,536
4000195000002,61000400000640,4000195000124,4000195000000,61,0.041403063,4000195000003,-1,4000195000001,4000195000002,-1,601,55.85662,39.848404,49.315628,19649,49.380157,9.689229,47.0697,185354,5,1,5,134.45392,-14.224109,-100.29565,70.75568,126.581856,0.7584544,-1.2501962,-1.0418423,11568369,4,640,0.07286577,777
4000195000003,60000400000618,4000195000124,4000195000000,60,0.064493395,4000195000004,-1,4000195000002,4000195000003,-1,582,55.340225,40.795128,48.8853,19649,49.351315,9.696698,47.089397,185354,5,1,5,134.25444,-15.19523,-98.55781,70.99746,127.19372,0.8937651,-1.2818598,-1.0476611,11568369,4,618,0.06775619,554
4000195000004,59000400000662,4000195000124,4000195000000,59,0.08928783,4000195000005,-1,4000195000003,4000195000004,-1,582,53.791046,40.1066,49.057434,19649,49.321842,9.701007,47.11792,185354,5,1,5,134.60068,-14.463227,-100.997604,72.827644,131.89438,0.9562534,-1.1469216,-0.9343639,11568369,4,662,0.06258733,942
4000195000005,58000400000647,4000195000124,4000195000000,58,0.11588337,4000195000006,-1,4000195000004,4000195000005,-1,580,53.70498,39.76234,48.627106,19649,49.28848,9.705994,47.143066,185354,5,1,5,133.65549,-15.064965,-100.15186,76.48688,134.73474,0.96431345,-1.0769026,-0.8791329,11805180,4,647,0.061859608,943
4000195000006,57000400000661,4000195000124,4000195000000,57,0.14438343,4000195000007,-1,4000195000005,4000195000006,-1,583,53.360718,40.70906,47.594315,19649,49.25343,9.709757,47.168457,185354,5,1,5,133.33397,-14.243261,-100.188126,76.646545,132.69513,1.0789566,-1.1246572,-1.0283271,11805180,4,661,0.063903354,733
4000195000007,56000400000654,4000195000103,4000195000000,56,0.17489761,4000195000008,4000195000104,4000195000006,4000195000007,4000195000104,541,52.844322,40.02054,47.33612,19649,49.21755,9.715258,47.188194,185354,5,1,5,131.3514,-14.285653,-96.85126,72.93173,133.25093,0.8127561,-1.2511729,-1.1598883,11805180,4,654,0.060671795,771
4000195000008,55000400000660,4000195000103,4000195000000,55,0.20754863,4000195000009,-1,4000195000007,4000195000008,4000195000105,555,52.844322,38.213158,46.819725,19649,49.166805,9.727229,47.209293,185354,5,1,5,131.60588,-14.685892,-96.329216,72.646164,128.26062,0.6678627,-1.0859065,-1.0989318,11805180,4,660,0.06556303,674
4000195000009,54000400000656,4000195000103,4000195000000,54,0.24246909,4000195000010,-1,4000195000008,4000195000009,4000195000106,560,50.86481,37.868896,45.35661,19649,49.12359,9.731565,47.238926,185354,5,1,5,132.87555,-15.6431465,-98.71534,71.58763,125.44078,0.5650607,-1.3259621,-0.9937366,11805180,4,656,0.072189,259
