haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
4000224000000,63000400000677,4000224000055,4000224000000,63,0.0,4000224000001,-1,-1,4000224000000,-1,516,47.50825,34.42627,41.397587,20170,48.514557,18.692287,62.060802,194871,5,2,6,-59.861073,-18.890203,144.70673,69.1929,133.88159,-1.1873214,0.579804,-0.66950494,12140786,4,677,0.06234311,841
4000224000001,62000400000657,4000224000055,4000224000000,62,0.019932542,4000224000002,-1,4000224000000,4000224000001,-1,517,46.733658,33.99594,40.795128,20170,48.525192,18.696575,62.034584,194871,5,2,6,-58.7806,-19.048222,145.13013,68.97151,131.99043,-1.1097444,0.4864207,-0.59041137,12140786,4,657,0.063784346,311
4000224000002,61000400000670,4000224000055,4000224000000,61,0.041403063,4000224000003,-1,4000224000001,4000224000002,-1,532,46.475464,34.16807,40.02054,20170,48.533485,18.69857,62.004547,194871,5,2,6,-58.732872,-17.176292,144.54092,68.6501,135.71103,-1.0006417,0.44855917,-0.60189366,12116994,4,670,0.06360961,868
4000224000003,60000400000669,4000224000055,4000224000000,60,0.064493395,4000224000004,-1,4000224000002,4000224000003,-1,504,45.614807,34.42627,38.987747,20170,48.546207,18.70629,61.972984,194871,5,2,6,-58.18508,-15.489658,142.76321,71.16064,135.17725,-1.122022,-0.051373098,-0.7746312,12116698,4,669,0.05918741,327
4000224000004,59000400000708,4000224000055,4000224000000,59,0.08928783,4000224000005,-1,4000224000003,4000224000004,-1,495,44.323822,33.479546,39.418076,20170,48.562336,18.711605,61.942875,194871,5,2,6,-57.510914,-16.599594,142.48216,73.07595,139.12186,-1.1696779,0.029788869,-0.8787525,12116698,4,708,0.055790827,336
4000224000005,58000400000713,4000224000055,4000224000000,58,0.11588337,4000224000006,-1,4000224000004,4000224000005,-1,456,43.893494,32.01643,39.332012,20170,48.575237,18.715963,61.906998,194871,5,2,6,-57.458572,-14.1756315,139.0595,74.31044,136.2847,-0.96648026,-0.1403643,-0.91322404,12140753,4,713,0.04831076,923
4000224000006,57000400000729,4000224000055,4000224000000,57,0.14438343,4000224000007,-1,4000224000005,4000224000006,-1,456,43.979557,32.274628,38.643486,20170,48.590664,18.714567,61.863567,194871,5,2,6,-53.68573,-12.190975,139.4006,76.80561,140.3668,-0.7495168,-0.2561063,-0.62364835,12116994,4,729,0.046555392,319
4000224000007,56000400000693,4000224000055,4000224000000,56,0.17489761,4000224000008,-1,4000224000006,4000224000007,-1,487,43.463165,32.274628,38.12709,20170,48.599785,18.718279,61.82002,194871,5,2,6,-53.51826,-13.777363,138.3388,74.87208,140.58562,-0.7774594,-0.13436344,-0.6790715,12117082,4,693,0.050088383,508
4000224000008,55000400000718,4000224000055,4000224000000,55,0.20754863,4000224000009,-1,4000224000007,4000224000008,-1,474,42.086113,31.844297,37.696762,20170,48.61237,18.724062,61.77788,194871,5,2,6,-51.260143,-13.477041,137.04987,72.946434,136.69159,-0.78885823,-0.08233287,-0.6003847,12117082,4,718,0.053750716,406
4000224000009,54000400000725,4000224000055,4000224000000,54,0.24246909,4000224000010,-1,4000224000008,4000224000009,-1,465,40.450867,31.672167,36.922173,20170,48.629875,18.727154,61.72629,194871,5,2,6,-52.121727,-13.029003,136.9918,71.29464,138.50899,-0.7668053,0.1094937,-0.5697425,12140753,4,725,0.05694414,626
4000224000010,53000400000693,4000224000055,4000224000000,53,0.2798018,4000224000011,-1,4000224000009,4000224000010,-1,480,40.1066,32.274628,36.061516,20170,48.648777,18.72957,61.678997,194871,5,2,6,-49.910057,-11.400768,137.03163,69.09062,131.71794,-0.87976694,-0.026748605,-0.4746652,12140753,4,693,0.060481768,802
4000224000011,52000400000732,4000224000055,4000224000000,52,0.31970343,4000224000012,-1,4000224000010,4000224000011,-1,444,38.471355,30.983643,35.889385,20170,48.66148,18.73545,61.630028,194871,5,2,6,-46.926517,-11.397688,136.24934,70.626656,133.0499,-0.9559208,0.17830831,-0.49772015,12140753,4,732,0.04957694,558
4000224000012,51000400000722,4000224000055,4000224000000,51,0.36234027,4000224000013,-1,4000224000011,4000224000012,-1,416,37.52463,30.295116,34.94266,20170,48.672314,18.733694,61.57676,194871,5,2,6,-45.57867,-8.90938,134.19234,77.3411,146.10162,-1.0174888,0.13198015,-0.4830661,12117082,4,722,0.04337199,427
4000224000013,50000400000714,4000224000055,4000224000000,50,0.40789944,4000224000014,-1,4000224000012,4000224000013,-1,398,36.061516,31.241838,34.856598,20170,48.697643,18.73712,61.523808,194871,5,2,6,-43.048496,-7.3141513,133.02051,78.74428,141.94112,-0.828143,0.17725098,-0.50278205,12140753,4,714,0.039363794,897
4000224000014,49000400000744,4000224000055,4000224000000,49,0.45657724,4000224000015,-1,4000224000013,4000224000014,-1,384,35.975452,32.18856,34.77053,20170,48.71404,18.750298,61.475838,194867,5,2,6,-42.81293,-6.952888,132.47206,75.27006,133.36395,-0.82979846,0.18842694,-0.56352067,12116895,4,744,0.04298514,214
4000224000015,48000400000744,4000224000055,4000224000000,48,0.5085914,4000224000016,-1,4000224000014,4000224000015,-1,391,35.286926,31.327904,33.82381,20170,48.73669,18.75167,61.43042,194867,5,2,6,-42.546627,-3.721187,130.60503,74.34361,129.80435,-0.8984473,0.05648306,-0.46339583,12116895,4,744,0.044121932,240
4000224000016,47000400000734,4000224000055,4000224000000,47,0.5641766,4000224000017,-1,4000224000015,4000224000016,-1,395,34.5984,30.553314,33.651676,20170,48.75148,18.750917,61.370922,194867,5,2,6,-41.327133,-6.532588,130.90643,77.246155,140.36766,-0.6984875,0.062832065,-0.6524114,12116895,4,734,0.040552795,749
4000224000017,46000400000738,4000224000055,4000224000000,46,0.6235901,4000224000018,-1,4000224000016,4000224000017,-1,375,32.963154,29.864788,31.500036,20170,48.774277,18.753553,61.30783,194867,5,2,6,-39.580196,-6.858224,128.83525,74.84823,135.33177,-0.7028199,-0.019994171,-0.5266427,12116962,4,738,0.038535982,422
